nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm6580000	Tim Beck	\N	\N	producer	tt2841528
nm6580001	Terry Beck	\N	\N	producer	tt2841528
nm6580002	Misty Jezierski	1975	\N	actress	tt12393732,tt1802533,tt7846794,tt2841528
nm6580003	Holly Werline	\N	\N		\N
nm6580004	Marian Clark	\N	\N		\N
nm6580005	Masako Steneck	\N	\N	actress	tt3717432
nm6580006	Shevonne Philidor	\N	\N	actress	tt0319931,tt13650596,tt0167515
nm6580007	Beth Ann Robinson	\N	\N	actress	tt10628098,tt0167515
nm6580009	Justin Camacho	\N	\N	location_management,miscellaneous	tt8695030,tt7286456,tt1987680,tt4425200
nm6580010	Andrew Ceci	\N	\N	visual_effects	tt3688406,tt13314558,tt1649418,tt0424774
nm6580012	Lana Eline Akers	\N	\N	producer,miscellaneous	tt3345310,tt6265614
nm6580021	Anna Broke	\N	\N	editorial_department,production_manager	tt2085059,tt6932244,tt4800878,tt6306064
nm6580022	Julien Supplice	\N	\N	miscellaneous,actor	tt7177270,tt9232968,tt3169456
nm6580023	Javier Aragon	\N	\N	art_department	tt2180549
nm6580024	Juan Tailefer	\N	\N	art_department	tt2180549
nm6580025	Carlos Iribame	\N	\N	art_department	tt2180549
nm6580026	Nacho Guerrero	\N	\N	art_director	tt2180549
nm6580030	Jay Vansciver	\N	\N	camera_department	tt3345310
nm6580031	Paul Newton	\N	\N	camera_department	tt3345310
nm6580032	Tim Halter	\N	\N	camera_department	tt3345310
nm6580034	Anne Allen	\N	\N	editorial_department	tt3345310,tt0159876
nm6580036	Araca la Cana	\N	\N		tt1990663
nm6580038	Eduardo Novion	\N	\N	writer,producer	tt3815258
nm6580039	Juan Pablo Andriani	\N	\N	producer	tt3815258
nm6580042	Nathan Spenglar	\N	\N	editorial_department	tt3741596
nm6580047	Tim Becker	\N	\N	miscellaneous	tt3345310
nm6580051	Sean Price	\N	\N	visual_effects	tt3741596
nm6580053	Saya Esmurzaeva	\N	\N	actress	tt3815264
nm6580054	Aizhan Nurmagambetova	\N	\N	actress	tt3815264
nm6580056	Abu Bakarov	\N	\N	actor	tt3815264
nm6580057	Madiyar	\N	\N	actor	tt3815264
nm6580058	Alisa Muratova	\N	\N	actress	tt3815264
nm6580063	George Sakura	\N	\N	actor	tt0415406
nm6580064	Richard Something	\N	\N	actor,producer	tt0415406
nm6580065	AbbaKiss	\N	\N		tt0415406
nm6580066	Miss Mittens	\N	\N	actress	tt8220120,tt14814696,tt0415406,tt6430722
nm6580067	Andrea Kilcup	\N	\N	camera_department,editor,director	tt0415406,tt4516166,tt6606048,tt7133956
nm6580068	Jamie Milliken	\N	\N	producer	tt0415406
nm6580070	Ted Dewan	\N	\N	writer	tt3789822
nm6580071	Shai Portnoy	\N	\N	actor	tt3789822
nm6580072	Clem Crisci	\N	\N	art_department	tt3317874
nm6580073	Wade Jefferies	\N	\N	art_department	tt3317874
nm6580074	William Robb	\N	\N	camera_department	tt3892962,tt5985670,tt4077656,tt3317874
nm6580075	Michelle Stephens	\N	\N	sound_department	tt5128938,tt3317874,tt4005314,tt4047332
nm6580077	Aidon Foenander	\N	\N	miscellaneous	tt3317874
nm6580078	Theresa Mueggenberg	\N	\N	actress	tt3790612
nm6580079	Troy Hobza	\N	\N	actor	tt3790612
nm6580080	Gayle Lees	\N	\N	actress	tt3790612
nm6580081	Ben Catus	\N	\N	actor,music_department	tt3790612,tt9636294
nm6580082	Joanne Fox	\N	\N	actress	tt3790612
nm6580083	Nick Masuen	\N	\N	camera_department,actor,writer	tt9636294,tt3790612
nm6580084	Robert Leinart	\N	\N	writer,casting_director	tt6391376,tt3790612
nm6580085	Rachel Merchant	\N	\N	writer	tt3790612
nm6580086	Chris Risdal	\N	\N	writer,director,cinematographer	tt3790612,tt3824306
nm6580090	CJ Jones	\N	\N	actor	tt5747390
nm6580091	The Twisted Nut Tree	\N	\N		\N
nm6580092	Nassim C Kamdar	\N	\N		\N
nm6580094	Paul Gallagher	\N	\N	actor	tt3758364
nm6580095	Andy Monson	\N	\N	actor	tt13391532,tt3758364
nm6580096	Philip Conway	\N	\N	actor	tt3758364
nm6580097	Veronica Blair	\N	\N	actress	tt3758364
