nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm9170008	Claire Meerpoel	\N	\N	actress	tt7201544
nm9170010	Natasha Oliver-Cork	\N	\N	actress	tt6996842
nm9170011	Judi Laister	\N	\N	actress	tt6996842
nm9170012	Liz Hume	\N	\N	actress,visual_effects	tt6996842,tt8495728
nm9170013	Matt McCabe	\N	\N	actor	tt6996842
nm9170014	Nichola Taylor	\N	\N	actress	tt6996842
nm9170015	Sedona Ferguson	\N	\N	actress	tt6996842
nm9170016	Omar Currie	\N	\N	actor	tt6996842
nm9170017	Lynne McCaffrey	\N	\N	actress	tt6996842
nm9170018	Maximillian Attaway	\N	\N	actor	tt6996842
nm9170019	Tom Turner	\N	\N	actor	tt6996842
nm9170020	Charlotte-May Messer	\N	\N	actress	tt6996842
nm9170021	Robel Yoseph	\N	\N	actor	tt6996842
nm9170022	Alison Giblin	\N	\N	actress	tt6996842
nm9170023	Stephanie Back	\N	\N	actress	tt8801570,tt6996842,tt10272418
nm9170024	Emma Dingle	\N	\N	actress	tt6996842
nm9170025	Charlotte Turner	\N	\N	actress	tt6996842
nm9170026	Alice White	\N	\N		tt10214584
nm9170027	Debbie Norkett	\N	\N	actress	tt6996842
nm9170028	Colin Jones	\N	\N	actor	tt6996842
nm9170029	Mike Harley	\N	\N	actor	tt6996842
nm9170030	Lizzie Morris	\N	\N	actress	tt6996842
nm9170031	Darcy Cooper Chappell	\N	\N	actress	tt6996842
nm9170032	Olivia Murphy	\N	\N	actress	tt12364272,tt6996842,tt7997942
nm9170033	Tim Wells	\N	\N	actor	tt6979426,tt7328064,tt6996842
nm9170034	Amy Vickers	\N	\N	actress	tt6996842
nm9170035	Ashley Green	\N	\N	actor	tt6996842
nm9170036	Beth Cowley	\N	\N	actress	tt6996842
nm9170037	Charlie Harrison	\N	\N	assistant_director,actor,camera_department	tt6996842
nm9170038	Andrew Cork	\N	\N	actor	tt6996842
