nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0630000	Ron Nickell	\N	\N	actor,camera_department	tt0258965
nm0630001	Albert Nickels	\N	\N	costume_designer	tt0029680,tt0028373,tt0028588
nm0630002	Anja Michels	\N	\N	actress	tt0285209,tt1794740,tt1242463,tt0441131
nm0630003	Brian Nickels	1965	2020	stunts,actor	tt0440963,tt1074638,tt0955308,tt0451279
nm0630004	Kelly Nickels	\N	\N	actor,composer,soundtrack	tt0390022,tt0109287,tt0102005,tt0102685
nm0630005	Rebecca Nickels	\N	\N	actress	tt0102849,tt0093818
nm0630006	Willy Nickels	\N	\N	actor	tt0088781,tt0084609
nm0630007	Mike Nickelson	\N	\N	animation_department	tt0105941,tt0143808
nm0630009	Terry Nickelson	\N	\N	actor	tt0150456
nm0630010	Tom Nickelson	\N	\N	actor	tt0083849,tt0088940
nm0630011	Lisa Nickelt	\N	\N	actress	tt0233275,tt0243164,tt0075820
nm0630012	Daryl G. Nickens	1949	2006	writer,miscellaneous,producer	tt0108983,tt0105876,tt0085109,tt0174388
nm0630013	Sam Nickens	1924	\N	actor	tt0080365,tt0090981
nm0630014	Bob Nickerson	\N	\N		tt0089144,tt1065296
nm0630015	Charles Nickerson	\N	\N	actor	tt0090390
nm0630017	Clark R. Nickerson	\N	\N	cinematographer	tt0008583,tt0007826,tt0163048,tt0008781
nm0630018	Dawn Nickerson	1939	\N	actress	tt2005404,tt0053534,tt0124262,tt0085649
nm0630019	Denise Nickerson	1957	2019	actress	tt0059978,tt0067992,tt0073722,tt0043229
nm0630020	Gregg Nickerson	\N	\N	actor	tt0386823,tt0082613
nm0630021	Helene Nickerson	\N	\N	actress	tt0271917
nm0630022	Jimmy Nickerson	1949	2018	stunts,actor,miscellaneous	tt0117731,tt0120461,tt0073631,tt0120611
nm0630023	Lee Nickerson	\N	\N	miscellaneous	tt0120390
nm0630024	Marcus Nickerson	\N	\N	animation_department,art_department	tt0200369,tt0118138,tt0089984,tt0126158
nm0630025	Nancy Nickerson	\N	\N	costume_department,costume_designer,make_up_department	tt1821895,tt0220261,tt1526318,tt0826760
nm0630026	Nancy Nickerson	\N	\N	producer,production_manager,camera_department	tt0106621,tt0095381,tt0112993,tt0087523
nm0630027	Nita Nickerson	\N	\N	writer,miscellaneous	tt0158794,tt0094492,tt0087100,tt0090213
nm0630028	Randall Nickerson	1967	\N	miscellaneous,director,actor	tt0455719,tt0100140,tt20216382
nm0630029	Rick Nickerson	\N	\N	actor	tt0074533
nm0630030	Rob Nickerson	\N	\N	actor	tt0109052,tt5361914,tt0144168,tt0113991
nm0630031	Russell Nickerson	\N	\N	actor,cinematographer,producer	tt0289877,tt5202454,tt1339307,tt13007162
nm0630032	Ruth Margaret Nickerson	\N	\N	actress	tt0107961
nm0630033	Sara Nickerson	\N	\N	writer,miscellaneous	tt0240690,tt0204742
nm0630034	Scott Nickerson	\N	\N	actor	tt0094332
nm0630035	Shane Nickerson	1971	\N	producer,writer,miscellaneous	tt5512420,tt1820166,tt0791283,tt1344970
nm0630036	Sherri Nickerson	\N	\N	stunts	tt0090728
nm0630037	Susan Nickerson	\N	\N	miscellaneous,actress,art_department	tt0446755,tt0443706,tt0268126,tt0137523
nm0630038	Melissa Nickert	\N	\N	actress	tt0105986,tt0118893,tt0272227,tt0278410
nm0630039	Shannon Presby	1960	\N	actor	tt0089679,tt0266171,tt0081940,tt0213338
nm0630040	Andreas Nickl	1967	\N	actor	tt0092389,tt5004332,tt0106048,tt0178142
nm0630041	Niki Nickl	\N	\N	actress,art_director,costume_designer	tt0112328
nm0630042	Veronika Nickl	\N	\N	actress	tt17009236,tt0228239,tt0124806,tt5913620
nm0630043	Wayne Nicklas	1951	2010	actor	tt1095174,tt0379725,tt0116510,tt0103113
nm0630044	Kjell Nicklasson	\N	\N	sound_department,cinematographer	tt0066081,tt0065008,tt0062694,tt0065799
nm0630045	Gerd Nicklaus	\N	\N	sound_department	tt0319258,tt0806910,tt0163960,tt0085005
nm0630046	Jill Nicklaus	1970	\N	actress	tt0387805,tt0132665,tt0116242,tt1336608
nm0630047	Randy Nicklaus	\N	\N	soundtrack,music_department	tt0181305,tt0110527,tt0102095,tt0096928
nm0630048	Thelma Niklaus	\N	\N	writer	tt0177448,tt0058636
nm0630049	James Nickle	\N	\N	actor	tt0039666
nm0630050	Steven Nickle	\N	\N	transportation_department	tt0119522,tt0118928
nm0630051	Azalie Nickleberry	\N	\N	actress	tt0071676
nm0630052	Benny Nickleberry	\N	\N	actor,miscellaneous	tt0071054,tt0071676
nm0630053	Byron Nickleberry	1968	\N	actor	tt0071676,tt0069620
nm0630054	Don Nickles	1948	\N	actor	tt0270116,tt0181865,tt0364822
nm0630055	Ellen Nickles	\N	\N	actress,miscellaneous	tt0068149,tt0104516
nm0630056	Georgia Nickles	\N	\N	actress,sound_department	tt0118950
nm0630057	Michael A. Nickles	1968	\N	actor,writer,director	tt0108525,tt0116481,tt6268734,tt4653950
nm0630058	Brian Nickless	\N	\N	art_department,art_director	tt1456941,tt2119532,tt0091557,tt0293429
nm0630059	Al Nicklin	1906	1953	camera_department	tt0038452,tt0038080,tt0037505,tt0038699
nm0630060	Charles Nicklin	\N	\N	camera_department,miscellaneous,actor	tt0082398,tt0075925,tt0080749,tt0096754
nm0630061	Cy Nicklin	1940	\N	actor,composer,music_department	tt0126080,tt14577934,tt21352094,tt0123883
nm0630062	Franz Nicklisch	1906	1975	actor	tt0023535,tt0028451,tt0032494,tt0062197
nm0630063	Hans Nicklisch	1911	2001	writer	tt0055376,tt0051153,tt0138461,tt0054797
nm0630064	Maria Nicklisch	1904	1995	actress	tt0034186,tt0031892,tt0031537,tt0136277
nm0630065	Dominic 'Nick' Nicklo	\N	\N	actor	tt0095357
nm0630066	Bob Nickloff	\N	\N	art_department	tt1229413,tt0107247,tt0111756,tt0195685
nm0630067	Loren Nickloff	\N	\N	art_department	tt0824747,tt1205489,tt0089218,tt0195685
nm0630068	Ellen Nicklous	\N	\N	actress	tt0076380
nm0630070	Bob Nickman	\N	\N	producer,miscellaneous,writer	tt0193676,tt1196953,tt0247090,tt0805660
nm0630071	Jan Nickman	1950	\N	director,producer,cinematographer	tt1608197,tt2994288,tt1722537,tt0168124
nm0630072	Luc G. Nicknair	\N	\N	camera_department,cinematographer,visual_effects	tt0117218,tt0116040,tt0111143,tt0106697
nm0630073	Dana Nickola	\N	\N	actress	tt0107108
nm0630074	Steve Nickolai	\N	\N	transportation_department,miscellaneous	tt1838544,tt0118887,tt0118749,tt0114814
nm0630075	Nick Nickolary	\N	\N	actor,miscellaneous	tt0285408,tt0084184,tt0075765
nm0630076	Teena Nickolas	\N	\N		tt0084156
nm0630077	John M. Nickolaus Jr.	1913	1985	cinematographer,camera_department,actor	tt0056777,tt0052003,tt0055731,tt0057582
nm0630079	Andrew Nickolds	\N	\N	writer,script_department,miscellaneous	tt0272411,tt0092394,tt0090470,tt0078559
nm0630080	Scott Nickoley	1976	\N	soundtrack,composer,music_department	tt0458525,tt0330793,tt0167404,tt0246894
nm0630081	David Nickoll	\N	\N	writer,miscellaneous,producer	tt0118749,tt0120778,tt1043721,tt21416740
nm0630082	C.A. Nicks	\N	\N	actor	tt0053580
nm0630083	Dewey Nicks	1961	\N	director,actor,executive	tt0796267,tt0240900
nm0630084	John A.W. Nicks	\N	\N	miscellaneous	tt0100292,tt0496212
nm0630085	Larry Nicks	\N	\N	actor	tt0178781
nm0630086	Merle Nicks	\N	\N	actor	tt0234989,tt0109144,tt0260748,tt0120881
nm0630087	Steve Nicks	\N	\N	soundtrack,actor	tt0090631,tt0091939
nm0630088	Stevie Nicks	1948	\N	soundtrack,actress,composer	tt0230838,tt0086859,tt0117998,tt3896198
nm0630089	Alexander Nicksay	\N	\N	miscellaneous,actor,editorial_department	tt1177091,tt0498380,tt0105813,tt0418689
nm0630090	David Nicksay	\N	\N	producer,assistant_director,production_manager	tt0102798,tt0986263,tt0120768,tt0313911
nm0630091	Lily Gibson	1988	\N	actress	tt0120768,tt0118055,tt0105958,tt12886368
nm0630092	Milan Nicksic	\N	\N	actor	tt0130073,tt0119642,tt0096684,tt0115977
nm0630093	Fong Nickson	\N	\N	visual_effects,director,producer	tt0234215,tt0271367,tt0120201,tt0120685
nm0630094	Greg Nickson	1960	\N	director,writer,camera_department	tt0101777
nm0630095	Jennifer Nickson	\N	\N	producer,miscellaneous,visual_effects	tt0116830,tt0120591,tt0118928,tt0212338
nm0630096	Lia Nickson	1924	2009	actress	tt0088019,tt0101777
nm0630097	Richard Nickson	1917	\N	actor,writer	tt0045031,tt0101777
nm0630098	Robert F. Nickson	1942	2019	miscellaneous,producer,cinematographer	tt2980516,tt0485851,tt0097216,tt0787462
nm0630099	Susan Nickson	1982	\N	writer,producer,script_department	tt0478937,tt0442648,tt5742348,tt0278251
nm0630100	Julia Nickson	1958	\N	miscellaneous,actress	tt0105946,tt0094521,tt0101578,tt0194109
nm0630101	Ernst Nickstadt	\N	\N	writer	tt0177855
nm0630102	Charles Nickum	1890	1982	actor	tt0048960
nm0630103	Ian Christian Nickus	\N	\N	music_department,composer,soundtrack	tt0462611,tt0419373,tt0172469,tt0108778
nm0630104	Todd Nicky	\N	\N	art_department	tt0111252
nm0630105	Louis Charles Nickèls	\N	\N	actor,miscellaneous	tt0090615
nm0630106	Mark Niclas	\N	\N	casting_department,actor	tt0094318,tt0091278,tt0088960,tt0093011
nm0630107	Mitch Niclas	\N	\N	art_department	tt0830515,tt0811080,tt1375666,tt2015381
nm0630108	Ivan Niclass	\N	\N	production_designer,set_decorator,art_department	tt0111495,tt0232083,tt0112769,tt1319569
nm0630109	Alexander Niclasson	\N	\N	actor	tt0123347
nm0630111	Vincent Niclo	\N	\N	soundtrack,actor	tt0101152,tt10820684,tt0171998,tt0172057
nm0630112	Guillaume Nicloux	1966	\N	director,writer,actor	tt9699640,tt3504542,tt2215221,tt4120210
nm0630113	Nico	1938	1988	soundtrack,actress,composer	tt0053779,tt0265666,tt0068380,tt3410834
nm0630114	Nico	\N	\N	art_department	tt0130907,tt0118683,tt0107151,tt0110631
nm0630115	Nico	\N	\N	actress	tt0118612
nm0630116	Nico	\N	\N	transportation_department	tt0171135
nm0630118	Erin Nico	\N	\N	actress,producer	tt0082291
nm0630119	Willard Nico	1897	1967	editor,sound_department	tt0039631,tt0032553,tt0296342,tt0048573
nm0630120	Nico-Nito	\N	\N	actor	tt0059192
nm0630121	Cornel Nicoara	1938	\N	actor	tt0077283,tt0181886,tt0082385,tt0075067
nm0630122	Radu Nicoara	\N	\N	director,actor,camera_department	tt0107850,tt0089844,tt0131444,tt0094406
nm0630123	Aldo Nicodemi	1919	1963	actor,writer	tt0045649,tt0041684,tt3097918,tt0047807
nm0630124	Ada Nicodemou	1977	\N	actress	tt0108800,tt1370136,tt0094481,tt0133093
