nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm7940001	Maximilien Blanc	\N	\N	editor,actor,editorial_department	tt8755712,tt13503856,tt6983984
nm7940002	Jana Kovacova	\N	\N	miscellaneous,production_manager,transportation_department	tt3859310,tt10369484,tt8425532,tt5737250
nm7940003	Joaquín Calvete	\N	\N		tt0329391
nm7940004	Shawna Strong	\N	\N		tt4792856
nm7940005	Gillian Kovack	\N	\N		tt4792856
nm7940006	Pierre-Etienne Larrous	\N	\N	director,writer,editor	tt5485236
nm7940007	Julien Seva	\N	\N	actor	tt5485236
nm7940008	Steven Surina	\N	\N	actor	tt5485236
nm7940009	Serap Yilmaz Rigault	\N	\N	writer	tt5485236
nm7940010	Marc Linnhoff	\N	\N	cinematographer,editor	tt6433604,tt5485236
nm7940014	Robert Stasinski	\N	\N		\N
nm7940016	Destructive Tendencies	\N	\N		\N
nm7940017	Paul James Stufkosky	\N	\N	actor	tt5485378
nm7940018	Arvidiusdux	\N	\N	actor	tt5485378
nm7940019	Cecilia Campesi	\N	\N	actress	tt5165368,tt3101140,tt13897772
nm7940020	Francis Yee	\N	\N	camera_department	tt0047749
nm7940021	James Rothschild	\N	\N	camera_department	tt0047749
nm7940022	Graham Driscoll	\N	\N	camera_department	tt0047749
nm7940023	Les Malzman	\N	\N	cinematographer	tt0047749
nm7940024	Jim Perri	\N	\N	sound_department	tt0047749
nm7940025	Marin Faure	\N	\N	sound_department	tt0047749
nm7940026	John Crowder	\N	\N	miscellaneous	tt0047749
nm7940027	Casey Oshiro	\N	\N	miscellaneous	tt0047749
nm7940028	Alvin Ching	\N	\N	miscellaneous	tt0047749
nm7940029	Bob Campbell	\N	\N	miscellaneous	tt0047749
nm7940030	Robin Kapustin	\N	\N	actor	tt5420408
nm7940031	Stephanie Drejerwski	\N	\N	actress	tt5420408
nm7940032	Kait Thompson	\N	\N	actor,art_department	tt10450860,tt5420408,tt2234701,tt10010222
nm7940033	Chris Calletta	\N	\N	actor	tt5420408
nm7940034	Andrew Stanton	\N	\N	actor	tt5420408,tt9422946
nm7940035	Charles Rosen	\N	\N	actor	tt5420408
nm7940036	Jen Curcio	\N	\N	miscellaneous,actress	tt8990988,tt7562646,tt5420408
nm7940037	Igino Negri	\N	\N	composer,music_department	tt0052584
nm7940039	Diulio Scarozza	\N	\N		tt0052584
nm7940040	Emo Guidi	\N	\N	make_up_department	tt0052584
nm7940047	Manu Nna	\N	\N	actor,writer	tt1831897,tt10360198,tt5472884,tt8387348
nm7940048	Ole Seelenmeyer	\N	\N	sound_department	tt5452122
nm7940050	Sarah Butterworth	\N	\N	miscellaneous,actress	tt1661199,tt2567026
nm7940051	Adrián Enrique Charris James	1996	\N	editor,composer,producer	tt8219196,tt5485422,tt5618924,tt5963434
nm7940052	Angela Mudunova	\N	\N	actress	tt5485422
nm7940053	Sara Arango	\N	\N	actress	tt5485422
nm7940054	Steven Carreño Vargas	\N	\N	actor,writer,cinematographer	tt5485422
nm7940057	Paul Scherbak	\N	\N	producer	tt5485430
nm7940058	Yurij Likhota	\N	\N	producer	tt5485430
nm7940059	Andrey Chaika	\N	\N	producer	tt5485430
nm7940060	Alexander Mamontov	\N	\N	producer	tt5485430
nm7940061	Liam Harris	\N	\N	director,animation_department	tt6481170,tt19816552,tt5485432,tt7942978
nm7940062	Nathaniel Price	\N	\N	writer,miscellaneous	tt5665630,tt4607112,tt8098956,tt11646832
nm7940065	Christian Sessom	\N	\N	actor	tt5485436
nm7940066	Lyon Kopsack	\N	\N	actor	tt5485436
nm7940067	Joe Wresching	\N	\N	writer	tt5485446
nm7940068	Erika Pörge	\N	\N	actress	tt1066145
nm7940069	David Kerns	\N	\N	writer,producer	tt5485464
