nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1740042	Ron Stevenson	\N	\N	actor	tt0086689,tt0281438,tt0081935
nm1740043	Murray Stichman	\N	\N	actor	tt0074149
nm1740044	Josh Stoddard	\N	\N	producer,writer,actor	tt5743796,tt1051220,tt3865236,tt1773676
nm1740045	Aki Sundell	\N	\N		tt0427783
nm1740046	Miguel Sánchez Riera	\N	\N	actor	tt0101287
nm1740047	Miyako Takagi	\N	\N	actor	tt0113523
nm1740048	Mikko Takala	\N	\N	actor	tt0985025,tt0372594,tt0237971,tt2396120
nm1740049	George Michael Tapia	\N	\N	actor	tt0277412
nm1740050	Jose Luis Teran	\N	\N	actor	tt14482270,tt0401915
nm1740051	Michel Thoury	\N	\N		tt0415593
nm1740052	Timo Toikka	1959	2002	actor	tt0105651,tt0137895,tt0102727,tt1591813
nm1740053	Hiroyuki Tomita	1980	\N		tt9140852,tt1178714,tt21116248,tt0397125
nm1740054	Arthur Tondi	\N	\N	actor	tt0080611
nm1740055	Tony Tone	\N	\N	actor,writer	tt0460667,tt0435566,tt4741966,tt0084904
nm1740056	Andy Toth	\N	\N		\N
nm1740057	Alex Tustain	\N	\N	actor	tt0756652,tt0426228
nm1740058	Jarmo Valtonen	\N	\N	actor	tt0366701,tt0111016
nm1740059	Alejandro Voss	\N	\N	actor	tt0078277
nm1740060	Witold Waskiewicz	\N	\N	actor	tt0381637
nm1740061	Jack Weiner	\N	\N	actor	tt0082201,tt6950112,tt0086689,tt0081935
nm1740062	Michael C. Whittaker	\N	\N		\N
nm1740063	Adam Wilke	\N	\N		\N
nm1740064	Shane Wilkinson	\N	\N	actor	tt0081935,tt0086689
nm1740065	O.D. Wilson	1954	1991	actor	tt0211885,tt0097138
nm1740066	Gavin H. Wright	\N	\N		\N
nm1740068	Robin Yount	1955	\N		tt2132954,tt1020929,tt0756562,tt1839711
nm1740069	Byeong-seok Yu	\N	\N	actor	tt0125278
nm1740070	John Zacharis	\N	\N	actor	tt0349260
nm1740071	Ludmila Zacharova	\N	\N		tt0427545
nm1740072	Christian Zenk	\N	\N	production_manager,location_management,actor	tt0206795,tt0388858,tt0897329,tt1631583
nm1740073	Jean Abrahams	\N	\N	actress	tt0349260
nm1740074	Beatriz Ariño	\N	\N		tt1467308,tt0407358,tt0395043,tt0371487
nm1740075	Tanya Barlow	1983	\N	make_up_department,actress,animation_department	tt0284323,tt2175947,tt1405794,tt0965413
nm1740076	Sharon Barragan	\N	\N	actress	tt0426910
nm1740077	Suzanne Bassett	\N	\N	miscellaneous,actress,stunts	tt0419373,tt0349260,tt0361399,tt0460791
nm1740078	Rebecca Benson	\N	\N	actress,miscellaneous	tt1266020,tt0775536,tt0428044,tt0836652
nm1740079	Susan Bowles	\N	\N	actress	tt0210113
nm1740080	Beverley Bownes	\N	\N	actor	tt0349260
nm1740082	Maria Briones	\N	\N	actress,miscellaneous	tt0371572,tt0248109,tt0124234,tt2815842
nm1740083	Birgitte Bruel	\N	\N	actress	tt0061427
nm1740084	Chelsea Cannell	1981	\N	writer,producer,actress	tt0108757,tt0284045,tt0466875,tt0191911
nm1740085	Maria del Carmen Cardenas	\N	\N	actress	tt0082531
nm1740086	Katherine Carman	\N	\N	actress	tt0425996
nm1740087	Caroline Castner	\N	\N	actress	tt0418657,tt0780462
nm1740088	Ana María Castro	\N	\N	actress	tt0039814
nm1740089	Emmi Chen	\N	\N	actress	tt6428170,tt1366897,tt0326716,tt2369157
nm1740090	Claire Chevalier	1945	\N	actress	tt0149905,tt3728822,tt0159576,tt0241420
nm1740091	Jen Clarkson	\N	\N		tt0780471
nm1740092	Lauren Conrad	1986	\N	actress	tt0489598,tt0799949,tt0182576,tt1726589
nm1740094	Ariel Dillon	\N	\N	actress	tt0373403
nm1740095	Laura DuDell	\N	\N	actress	tt0074149
nm1740096	Lee Duru	\N	\N	actress	tt1488181,tt0471251,tt0349260,tt11698202
nm1740097	Melissa Marie Elias	1982	\N	actress,music_department,producer	tt3886916,tt3715300,tt0491601,tt0401815
nm1740098	Su-kyeong Eo	\N	\N	actress	tt0109006
nm1740099	Jayme Lynn Evans	\N	\N	actress,miscellaneous	tt0472954,tt19388742,tt3768572,tt5807780
nm1740100	Annie Fair	\N	\N	actress	tt1422829,tt0425656
nm1740101	Marine Fayer	\N	\N	actress	tt0215123
nm1740102	Suzanne Fenu	\N	\N		tt0064805
nm1740103	Alicia Fernández	\N	\N	actress	tt6502956,tt1016301,tt1773187,tt13079120
nm1740104	Carla Flores	\N	\N	actress	tt0419817
nm1740105	Suzanne Fox	\N	\N	actress	tt0316656,tt0087965,tt0081935,tt0092433
nm1740106	Jonay Fuentes	\N	\N	actress,make_up_department	tt0352074,tt0413643
nm1740107	Alexandra Anthony	\N	\N	actress,producer,art_department	tt1511476,tt1681370,tt2387433,tt1966486
nm1740108	Rosa María García	\N	\N	actress	tt1239448,tt5159898,tt0248109,tt0096370
nm1740109	Shiela Gibson	\N	\N	actress	tt0067606
nm1740110	Elizabeth Glaser	1947	1994	actress,miscellaneous	tt0382438,tt0123338,tt0106273,tt0239313
nm1740111	Anne Goossens	\N	\N	actress	tt0086553
nm1740112	Denise Gough	1980	\N	actress	tt2614684,tt2993508,tt10375972,tt0955308
nm1740113	Lauren Gregory	\N	\N	actress	tt0426425,tt6492100,tt0412142
nm1740115	Samantha Harley	\N	\N	actress	tt0128557
nm1740116	Brie Harris	\N	\N	costume_department,costume_designer,actress	tt3960412,tt2820852,tt1464335,tt1711425
nm1740117	Mavis Harris	\N	\N	actress	tt0095900,tt0237894,tt0098408
nm1740118	Kim Hartwich	\N	\N	actress	tt0382040,tt0108279
nm1740120	Mary Lynn Hetsko	\N	\N	actress	tt0105815,tt0803077
nm1740121	Sophie Higgins	\N	\N	actress	tt0426228,tt0086771
nm1740122	Brooke Hogan	1988	\N	actress,producer,director	tt2386280,tt1844770,tt5770786,tt0489210
nm1740123	Lynn Hoppe	\N	\N	actress	tt0382040
nm1740124	Tori Hudson	\N	\N	actress	tt0425996
nm1740125	Jamina	1983	\N	actress	tt0372594,tt18378118,tt6601298,tt13299294
nm1740126	Karen Jewell	1979	\N	miscellaneous,actress,producer	tt7737786,tt0426592,tt4334266,tt1340138
nm1740127	Clare Grant	1979	\N	actress,producer,music_department	tt13247662,tt0458290,tt6612946,tt0358273
nm1740128	Renee Johnson	\N	\N	actress	tt0082916
nm1740129	Rowena Johnson	\N	\N	actress	tt0189251,tt0479611,tt5275128
nm1740130	Simone Kabst	1973	\N	actress	tt1037061,tt0806901,tt0366808,tt2498480
nm1740131	Alexandra Kalos	\N	\N	actress	tt0143985
nm1740132	Se-jin Kim	\N	\N	actor	tt0125278,tt2109189
nm1740133	Raija Koskinen	\N	\N	actress	tt0121244
nm1740134	Päivi Laakso	\N	\N	actress	tt8366402,tt0323872
nm1740135	Sabine Lai	\N	\N	actress	tt0080611
nm1740136	Andrea Lain	\N	\N	actress	tt0393956,tt2318719
nm1740137	Jane Lamy	\N	\N	actress	tt5618114,tt0191124,tt0155345,tt0154867
nm1740138	Judy Leavell	\N	\N	actress	tt1349451,tt8051894,tt0448166,tt0469059
nm1740139	Bianca Leigh	\N	\N	actress,miscellaneous	tt0407265,tt1233605,tt4007248,tt0203259
nm1740140	Pauline Lepor	\N	\N	actress	tt0098408
nm1740141	Shannon Levinson	\N	\N	actress	tt0468514,tt1307064,tt0938291,tt1112097
nm1740142	Frances Levy	\N	\N	actress	tt0105815,tt0453386
nm1740143	Maggie Lynch	\N	\N	actress	tt0081935
nm1740144	Stephanie Lynne	\N	\N	actress	tt0074149
nm1740145	Piia Manninen	\N	\N		tt0427783
nm1740146	Anna Sanchez Marques	\N	\N	actress	tt0350374
nm1740147	Maria José Marrón Pérez	\N	\N	actress	tt0248109
nm1740148	Delfina Martínez	1976	\N	actress	tt0485436,tt0345137,tt0467225,tt0480463
nm1740149	Susana Mazo	\N	\N	actress	tt0248109
nm1740150	Colleen McGee	\N	\N	actress	tt0067606,tt1369553
nm1740151	Erin McMurphy	\N	\N	actress	tt0320511
nm1740152	Ewa Moranska	\N	\N	actress	tt0381637
nm1740154	Chantal Mutel	\N	\N	actress	tt0338411,tt0921768,tt0176373,tt0238778
nm1740155	Ana Sira Nuñez	\N	\N	actress	tt0248109
nm1740156	Bárbara Nuñez	\N	\N	actress	tt0248109
nm1740157	Joanie O'Neill	\N	\N	actress	tt0074149
nm1740158	Olie	\N	\N	actress	tt0074149
nm1740159	Denise Oliver	\N	\N	actress,director,writer	tt5116628,tt0429305,tt1746428,tt12998090
nm1740160	Morgan Olsen	1986	\N	casting_department,make_up_department,miscellaneous	tt1105170,tt2023433,tt0426738
nm1740161	Robyn Page	\N	\N	actress	tt0183068,tt0088512
nm1740162	Megan Peters	\N	\N	actress,producer	tt0426424,tt1020922
nm1740163	June Profanato	\N	\N	actress	tt0074149
nm1740164	Silvia Quedevo	\N	\N	actress	tt0350374
nm1740165	Barbara Raines	\N	\N	actress	tt0068447,tt0066640,tt0066870
nm1740166	Cathy Rankin	\N	\N	actress,soundtrack	tt0787495,tt8134980,tt1231289,tt6830356
nm1740167	Maria Riera	\N	\N	actress	tt0413643
nm1740168	Rachael Rizzo	\N	\N	actress	tt0887587,tt0822610,tt0427008,tt14603932
nm1740169	Robyn Robinson	\N	\N	art_department,actress	tt0081935,tt5249584,tt4257950
nm1740170	Eva Rodríguez	\N	\N	actress	tt0248109
nm1740172	Monique Russo	\N	\N	actress	tt0080611
nm1740173	Cindi Sampson	\N	\N	actress	tt1401056,tt1090665,tt0419373
nm1740174	Anita Saravia	\N	\N	actress	tt0287251,tt0401915
nm1740175	Ratna Sarkar	\N	\N	actress	tt0249866,tt7166344,tt7316802,tt0149934
nm1740176	Marion Schneider	\N	\N	actress	tt0460779,tt1111847,tt5665994,tt0285149
nm1740177	Christina Sinclair	1986	\N		tt0426738,tt0857219
nm1740178	Cassie Scott	\N	\N	actress	tt0426425
nm1740179	Marcela Serna	\N	\N	actress	tt0405589,tt0459683,tt0790585
nm1740180	Shawnna	1978	\N	actress,soundtrack,composer	tt2283336,tt0322259,tt0232500,tt0365957
nm1740182	Danielle Giannantonio	1982	\N	miscellaneous,cinematographer,actress	tt0427126,tt2396557,tt0426592,tt0977231
nm1740183	Kathryn Skow	\N	\N	actress	tt0074149
nm1740184	Karen Spell	\N	\N	actress	tt0097138
nm1740186	Jodi Stallings	\N	\N	actress	tt0426425
nm1740187	Amber Stodel	\N	\N	actress	tt0349260
nm1740188	Alli Suominen	\N	\N		tt0121244
nm1740189	Danielle Tamar	\N	\N	actress	tt0379033,tt0426463
nm1740190	Carrie Tavris	\N	\N	actress	tt0475390,tt0426463
nm1740191	Laura Tomás	\N	\N	actress	tt0248109
nm1740192	Emily Trice	\N	\N	actress,script_department,sound_department	tt0425996
nm1740193	Allison Tyler	1985	\N	actress	tt0325957,tt0360629,tt1273811,tt4294982
nm1740194	Jenni Vartiainen	1983	\N	soundtrack,actress,composer	tt8630424,tt2112951,tt2343617,tt9148618
nm1740195	Anna Vegas	\N	\N	actress	tt0413643
nm1740196	Billie Wilde	\N	\N	actress	tt0081935
nm1740197	Jenny Winkler	1979	\N	actress	tt0115088,tt1242463,tt0108979,tt1847550
nm1740198	Natalia Zacharova	\N	\N		tt0427545
nm1740199	Abhay	\N	\N	art_department	tt0185335,tt0423313
nm1740200	Arthur Aguilar	\N	\N	set_decorator	tt0400274,tt0420728
nm1740201	Virginia Anello	\N	\N	casting_department,casting_director,miscellaneous	tt10373934,tt4653818,tt4732726,tt7036254
nm1740202	Su-Ling Chong	\N	\N	art_department	tt0377332
nm1740203	Lee Chow	\N	\N	art_department,art_director	tt0319767,tt0334807
nm1740205	Christine Doyle	\N	\N	costume_department,art_department	tt0475207,tt0105377,tt1755606,tt4827774
nm1740206	Leah Fishman	\N	\N	art_department	tt0307466
nm1740207	Paul André Fuller	\N	\N	art_department,set_decorator	tt0323872,tt1105734
nm1740208	Frances Hans	\N	\N	make_up_department,art_department	tt1153106,tt0434165,tt0366996,tt0309122
nm1740209	Jason E. Hatfield	1979	\N	art_department,costume_department,miscellaneous	tt6264654,tt0399201,tt0976238,tt0804492
nm1740210	Klaus Heimes	\N	\N	art_department	tt6818140,tt2790236,tt2126235,tt4141024
nm1740211	Jed Hotchkiss	\N	\N	art_department	tt0377332
nm1740212	Marie Javins	\N	\N	art_department	tt0377332
nm1740213	Mansel Jones	\N	\N	art_department	tt0918940,tt1684233,tt0421994,tt0203119
nm1740214	Bradley Kayl	\N	\N	art_department	tt0377332
nm1740215	Barry Kirkham	\N	\N	art_department	tt0408375,tt4785472,tt0497298,tt0443390
nm1740216	Steven Leeds	\N	\N	art_department	tt0093167
nm1740217	Miguel Ángel Lucio	\N	\N	art_department	tt0248109
nm1740218	Rebecca Maynard	\N	\N	art_department	tt0426507,tt4446058
nm1740219	Donald McEwan	\N	\N	art_department	tt0113936,tt0105377
nm1740220	Darcy McLeod	\N	\N	art_department	tt0940580,tt1148204,tt0105377,tt0120598
nm1740221	James Minchau	\N	\N		\N
nm1740223	Robert W. Peterson	\N	\N	special_effects,art_department,camera_department	tt0079445,tt0498052
nm1740224	Adam Prosser	\N	\N	art_department	tt0377332
nm1740225	Olivier Péru	1977	\N	art_department,costume_designer,miscellaneous	tt0377332,tt4846802,tt1480072,tt4329032
nm1740226	Stéphane Péru	1931	2008	art_department	tt0377332
nm1740227	Tracy Sway	\N	\N	art_department,set_decorator	tt0427393
nm1740228	Mariona Sánchez	\N	\N	art_department	tt0413643
nm1740229	David Tisse	\N	\N	art_department,production_manager	tt0427602,tt3227548
nm1740230	Samuel To	\N	\N	art_department,animation_department,location_management	tt0795256,tt1853946,tt4033696,tt1307224
nm1740231	Christine Wayne	\N	\N	art_department	tt0098408
nm1740232	Peter Westman	\N	\N	art_department	tt0330541
nm1740233	Ken Wolak	\N	\N	actor,art_department	tt0377332,tt2971684
nm1740234	Thomas Yeates	\N	\N	art_department,producer	tt2023784,tt1599373
nm1740235	Victor Guzmán	\N	\N	art_director	tt0231404
nm1740236	Marc Pedemonte	\N	\N	music_department,art_director,assistant_director	tt0784817,tt0372148,tt0413643
nm1740237	Erika Benitez	\N	\N	assistant_director,costume_designer	tt0462734,tt0300752
nm1740238	Hyeon-su Eom	\N	\N	assistant_director	tt0151708,tt0106568
nm1740239	Pieter Jan Heida	\N	\N	assistant_director,miscellaneous,camera_department	tt1167675,tt1172303,tt1364497,tt0495568
nm1740240	Woo-seok Jeon	\N	\N	assistant_director	tt0125278
nm1740241	Hyeon-gyeom Kim	\N	\N	assistant_director	tt0106568
nm1740242	Jung-min Kim	\N	\N	writer,actor,producer	tt0339824,tt0821470,tt1878894,tt14810692
nm1740243	Jae-geon Lee	\N	\N	assistant_director	tt0109006
nm1740244	Jong-shin Lee	\N	\N	assistant_director	tt0109006
nm1740245	Maria Mellins	\N	\N	miscellaneous,assistant_director,casting_department	tt0454084,tt0387575,tt0399462,tt0363593
nm1740246	Pablo Olivera	\N	\N	assistant_director,camera_department	tt1852532,tt0886476,tt0427953
nm1740247	Yong-sang Park	\N	\N	assistant_director	tt0125278
nm1740248	Jon Ray	1973	\N	actor,director,writer	tt2705368,tt4001548,tt1505060,tt4194938
nm1740249	Rob Spence	\N	\N	miscellaneous,production_manager,art_department	tt0433387,tt0407304,tt0426459,tt0415978
nm1740250	Seong-ho Yun	\N	\N	assistant_director	tt0109006
nm1740251	Joan Lynn	\N	\N	casting_director,executive	tt1147739,tt0428038
nm1740252	Amy Staub	\N	\N	casting_director,casting_department	tt0313542,tt0441796,tt0428251,tt0402808
nm1740253	Jennifer Sukup	\N	\N	casting_director	tt8891990,tt0424804,tt0435635,tt9557812
nm1740254	John Bye	\N	\N	cinematographer	tt0388929
nm1740255	Sophie Caretta	\N	\N	cinematographer	tt0107039
nm1740257	Paul Freer	\N	\N	camera_department,cinematographer	tt0196301,tt0426796,tt5063130,tt4078456
nm1740258	Charles Stradner	\N	\N	cinematographer	tt0311238
nm1740259	Joseph Carrillo	\N	\N	composer,music_department,actor	tt14502344,tt14298328,tt10633456,tt21942272
nm1740260	Richard Lee Fowler	\N	\N	soundtrack	tt0132347,tt0356150,tt0403508,tt0325537
nm1740261	Kyeong-hun Han	\N	\N	composer	tt0381268
nm1740262	Scott Haynie	\N	\N	composer,sound_department	tt0427393
nm1740263	Óscar Kaiser	\N	\N	composer,music_department	tt1957930,tt1212072,tt1712159,tt0796239
nm1740264	MaxLaine	\N	\N	actress,producer	tt3498906,tt3053664,tt3754480,tt4142236
nm1740265	Robb Mills	\N	\N	sound_department,composer,actor	tt0412737,tt1825786,tt1697062,tt0902280
nm1740266	Nackt	1981	2016	composer,music_department,soundtrack	tt2570500,tt3604628,tt0382357
nm1740267	Jeff Newmann	\N	\N	soundtrack,composer	tt0370160,tt1105523
nm1740268	George Reyam	\N	\N	soundtrack	tt0910554,tt1438254,tt0163988,tt2058107
nm1740269	Mia Schmidt	\N	\N	composer	tt0345127
nm1740270	David Sitges	\N	\N	composer,sound_department	tt1427676,tt0427953,tt11893282,tt2307882
nm1740271	Stephen Adnitt	\N	\N	costume_designer,costume_department,make_up_department	tt0211453,tt0144048,tt1291490,tt0180367
nm1740272	Virginie Callot	\N	\N	costume_designer,make_up_department	tt0100869
nm1740273	Melinda Domán	\N	\N	costume_department,costume_designer	tt0464196,tt0899128,tt0479997,tt0312609
nm1740275	Karen Sponsler-Porter	\N	\N	producer,costume_designer,casting_director	tt0427008,tt10628006,tt0822610,tt0887587
nm1740276	Christine Sweet	\N	\N	costume_designer,producer,production_manager	tt0427393,tt0437935,tt17634410
nm1740277	Celia Thompson	\N	\N	director,producer	tt0291596,tt1204208,tt0252793
nm1740278	Sv Bell	\N	\N	director,producer,editor	tt1059222,tt1471153,tt0476479,tt0824772
nm1740279	José Ángel Domínguez	\N	\N	director	tt0278243
nm1740280	Dino Garcia	\N	\N	director	tt0343963,tt0497153,tt12872856
nm1740281	Marcel Gras	1896	1976	director,writer,producer	tt0215946,tt0250970
nm1740282	Will Jackson	\N	\N	director	tt0426721
nm1740283	Virginie Jallot	\N	\N	director,producer,art_department	tt3282438,tt0424603,tt7001572,tt0324919
nm1740284	Steve Lipsey	\N	\N	director	tt0300752
nm1740285	Edward Lucas	\N	\N	director	tt0245916
nm1740286	Ramiro Medina Flores	1982	\N	director,producer,writer	tt1869345,tt0477622,tt7227506,tt1097642
nm1740287	Davey Porter	\N	\N	writer,producer,director	tt10628006
nm1740288	Jason D. Bloom	\N	\N	editor	tt1145859,tt0427380
nm1740289	Richard Comline	\N	\N	visual_effects,special_effects,miscellaneous	tt0416320,tt0783608,tt0377186,tt0426228
nm1740290	Alison Croft	1971	\N	editor,actress,composer	tt1370136,tt2077886,tt0790808,tt2324296
nm1740292	Mario Gallor	\N	\N	miscellaneous,editor	tt0300752,tt21933540
nm1740293	Alan Goddard	\N	\N	editor,editorial_department	tt0284798,tt0056751,tt0075579,tt0081853
nm1740294	Ted Manning Hughes	\N	\N	editor,producer	tt1701226,tt1146337,tt0373205,tt1378353
nm1740295	Joel Kimme	\N	\N	editorial_department,editor	tt2473682,tt2183034,tt0410516,tt0421262
nm1740296	Godfrey Pye	\N	\N	editor,editorial_department,director	tt1349616,tt1245657,tt0462409,tt0406359
nm1740297	Christofer Wagner	\N	\N	editor,editorial_department	tt0816365,tt1543511,tt0372808
nm1740298	David Alec	\N	\N	actor	tt0262985
nm1740299	Mando Alvarado	\N	\N	actor,producer,writer	tt7725422,tt1385867,tt1220622,tt6297682
nm1740301	Jazz Anderson	\N	\N	actress,producer	tt0814052,tt22051136,tt0486611,tt1561318
nm1740302	Mark Brandon	\N	\N	actor	tt0192917,tt0934814,tt0058796,tt0118435
nm1740303	Darryl Armstrong	1982	2005	actor,miscellaneous	tt2122491,tt0288937,tt0262985
nm1740304	Peter Badger	\N	\N	actor	tt0056751,tt0159876,tt0129717,tt1740667
nm1740305	Donald Barkham	\N	\N	actor	tt0047728
nm1740306	Steve Belford	1980	\N	actor,producer,writer	tt0460681,tt0288937,tt6510950,tt0377248
nm1740307	Aaron Bell	\N	\N	actor	tt0262985,tt0424738
nm1740309	Russ Bergman	\N	\N		tt0416365,tt0281438
nm1740310	Rachel Biggs	1981	\N	actress	tt0138959,tt0078603,tt0083402
nm1740311	Ramesses Nightingale	\N	\N	actor,camera_department,miscellaneous	tt5367352,tt5162140,tt1500910,tt5673250
nm1740312	Brendan Bowyer	1939	2020		tt0805442,tt2805294,tt0883849,tt0435968
nm1740313	Tiffany Boyan	\N	\N		tt0247869
nm1740314	Michael Boyuk	\N	\N	producer,miscellaneous,actor	tt2404171,tt7574126,tt0491698,tt0262985
nm1740315	David Braccini	\N	\N	actor	tt0096658
nm1740316	Robert Bramley	\N	\N	actor	tt0044279,tt0040053
nm1740317	James Branch	\N	\N	writer,editor	tt0421320,tt1784086,tt3135282
nm1740318	Jerome Bravo	\N	\N	actor	tt0262985
nm1740319	Russell Brook	\N	\N	actor	tt0296320,tt0084987
nm1740320	Roderick Brown	\N	\N	actor	tt1401095,tt0262985
nm1740321	John Curtis Burn	\N	\N		tt0040053
nm1740322	Daniel Cambridge	\N	\N	actor	tt0289817
nm1740323	Julio César Chávez Jr.	1986	\N	director,actor	tt3263568,tt10757356,tt0224938,tt9778554
nm1740324	Ann Claire	\N	\N		tt0040053
nm1740325	Louise Claps	\N	\N	actress	tt0452046,tt0162065,tt1179794,tt0402711
nm1740326	Sara Cogan	\N	\N	producer,director,actress	tt4653902,tt7893262,tt0088512,tt0241383
nm1740327	Ethan Cohn	1988	\N	actor	tt0426369
nm1740328	Jenny Colgan	\N	\N		tt1206548,tt13747924,tt5207990,tt2267661
nm1740329	Mark Collison	\N	\N	actor	tt0084987
nm1740330	Tom Cousins	\N	\N		tt0281438,tt0416365
nm1740331	Alexandra Cross	\N	\N	actress	tt0084987,tt0106097,tt0123355,tt0290374
nm1740332	Charles Currie	\N	\N	actor	tt0272376,tt0200276,tt0402711
nm1740333	Colin Daniels	\N	\N	actor	tt0073330,tt0063941,tt0397837,tt0062552
nm1740334	Mark De Angelis	\N	\N	writer,producer,actor	tt7919950,tt3900614,tt11992510,tt5889372
nm1740335	Neil Delamere	\N	\N	actor,writer	tt0383131,tt4108096,tt7294498,tt8103066
nm1740337	Alfred Dowling	\N	\N		tt0040053
nm1740338	Sandra Duncan	1947	\N	actress	tt6347222,tt0204661,tt7250006,tt8413862
nm1740339	Elaine Dunn	\N	\N	actress,soundtrack	tt0054522,tt0854668,tt0061307,tt0058855
nm1740340	Amy Eisenberg	\N	\N	actress	tt2563156
nm1740342	Terence Frisch	\N	\N	actor	tt9639470,tt0970179,tt0088512,tt8697870
nm1740343	Joel Garner	\N	\N	actor	tt2943396,tt1728102,tt4529948,tt0491738
nm1740344	David Gerald	\N	\N	actor	tt0203259
nm1740345	Samuel Giers	\N	\N	actor	\N
nm1740346	Aaron Gilbert	\N	\N	soundtrack,actor,sound_department	tt0253126,tt0192071,tt2053425,tt2760202
nm1740347	Martin Graae	\N	\N		tt0370160
nm1740348	Carson Green	\N	\N	actor	tt0062552
nm1740349	Simon Gylden	\N	\N	composer	tt1733530,tt0391668,tt0926206
nm1740350	Penny Hall	\N	\N	actress	tt0047728,tt0914702
nm1740351	Katie Hannon	\N	\N	miscellaneous,actress	tt0383131,tt1444382,tt13857682,tt1794050
nm1740352	The Harmonicaires	\N	\N		tt0040053
nm1740353	Chris Hartl	\N	\N	actor	tt0203259,tt1442462,tt0395843,tt0460626
nm1740354	Glen Heenan	\N	\N		tt0302121
nm1740355	Jenny Heinonen	\N	\N		tt0357354
nm1740356	Franck Henry	\N	\N	actor,director,writer	tt0920470,tt5159606,tt0922439,tt3010988
nm1740357	Frantz Herman	\N	\N	actor,writer	tt5486164,tt0261759,tt7474430,tt9618276
nm1740358	Larry Hibbitt	\N	\N	soundtrack	tt0115286,tt1637574
nm1740359	Derek Holland	\N	\N	actor	tt1594913,tt0262985
nm1740360	Frankie Holmes	1922	2016	actor	tt0055678,tt0480300,tt1614717,tt0062552
nm1740362	Michael Jones Jr.	\N	\N	actor	tt0426369
nm1740363	Niels Jorgensen	\N	\N	actor	tt0381798,tt4813220,tt1240976,tt2191671
nm1740365	Rick Knight	\N	\N	actor	tt0262985,tt2957084
nm1740366	Tommy Knight	1993	\N	actor,camera_department	tt0487189,tt5137338,tt3868832,tt0862620
nm1740367	Koco	1984	\N		tt2309172,tt9547888,tt0224938
nm1740368	Daniel Konuke	\N	\N		\N
nm1740369	O. Koppes	\N	\N	actor	tt0163924
nm1740370	Linon	\N	\N		tt0057755,tt0042082,tt0040053
