nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm10530002	Adele Robinson Rodriguez	\N	\N	writer,actor,director	tt11111266,tt12936006,tt9896746,tt9896476
nm10530003	Nora Ruiz	\N	\N		tt9896476,tt12936006
nm10530004	A.J. Ruiz	\N	\N		tt9896476,tt12936006
nm10530005	Erynn Chapman	\N	\N	actress	tt9896476
nm10530006	Daniel Stearns	\N	\N	cinematographer,director,editor	tt12936006
nm10530007	Ttn Amrca	\N	\N	music_department	tt9896476
nm10530008	Laila Panda	\N	\N	actor	\N
nm10530009	Abdul Sheikh	\N	\N	actor	\N
nm10530010	Anil Deodhar	\N	\N	producer	\N
nm10530011	Melissa Lopez	\N	\N	actress,sound_department	tt10015186,tt12628662,tt9896546,tt9896746
nm10530014	Giancarlo L. Alberti	\N	\N	producer	\N
nm10530015	Teddy Meredith	\N	\N		\N
nm10530016	Jill	\N	\N	actress	\N
nm10530017	Natascha	\N	\N	actress	\N
nm10530018	Lucy Lee	\N	\N	actress	\N
nm10530019	Manuela	\N	\N	actress	\N
nm10530020	Marcella	\N	\N	actress	\N
nm10530021	Sandra666	\N	\N		\N
nm10530022	Henry Hooper	\N	\N	camera_department	tt12325280,tt9132428
nm10530024	Jess Herman	\N	\N		tt9896692
nm10530025	Jerrica Steger	\N	\N		\N
nm10530027	J.C. Gutierrez	\N	\N		tt12936006,tt10993976,tt4975722
nm10530028	Le'Chicas Parrish	\N	\N	actress	tt10601420,tt9896746
nm10530030	William Guevara	\N	\N		tt10993976,tt10015238,tt12936006,tt9896746
nm10530031	Joshua Mayes	\N	\N		\N
nm10530033	Daniel Warner	\N	\N		tt11257664,tt9896768
nm10530037	Don Palmer	\N	\N	editorial_department	tt0463399
nm10530038	Deon Pratt	\N	\N		\N
nm10530039	Iwona Kusiak	\N	\N	writer	tt14877110,tt9896840
nm10530040	Desiree Ragusa	\N	\N	miscellaneous,actress	tt1631867,tt8400856,tt0816711
nm10530041	Brian C. Skeet	\N	\N	director,producer,writer	tt19491660,tt9892292,tt10332640,tt16589808
nm10530042	Henriette Yri Tungesvik	\N	\N		tt9896872,tt16985978
nm10530043	Sol Marie Wallewik	\N	\N	actress	tt16985978,tt9896872
nm10530044	Linnea Sofia Sandberg	\N	\N		tt9896872,tt16985978
nm10530045	Kjell Kristian Vestermo	\N	\N	special_effects	tt11865082
nm10530046	Flavia Borsani	\N	\N	actress	\N
nm10530047	Emili Basile	\N	\N		\N
nm10530048	Aleksandra Bozovic	\N	\N		\N
nm10530049	Francesca Cannatelli	\N	\N		\N
nm10530050	Mariagrazia Costanzo	\N	\N		\N
nm10530051	Ylenia Fasanella	\N	\N	actress	\N
nm10530052	Ianna Iavanova	\N	\N	actress	\N
nm10530053	Ivonne Lappano	\N	\N	actress	\N
nm10530054	Sara Pierri	\N	\N	actress	\N
nm10530055	Maria Francesca Saulo	\N	\N		\N
nm10530056	Natasha Kozak	\N	\N		tt8295472
nm10530057	Alexis Green	\N	\N		\N
nm10530058	Kay Liu	\N	\N		\N
nm10530059	Christopher J.B. Brown	\N	\N	animation_department,art_department	tt9847692,tt7879456
nm10530060	Jessica Kurniawan	\N	\N		tt4858114,tt7879456
nm10530061	Daisy Siu	\N	\N		tt12215472,tt9847692,tt15337666,tt14779066
nm10530062	Katya	\N	\N		\N
nm10530063	Gabriella	\N	\N	actress	\N
nm10530064	Jenifer	\N	\N	actress	\N
nm10530065	Tadas Gudaitis	\N	\N	actor	tt14228474,tt21875244,tt10017454,tt9896912
nm10530067	Larry Zielke	\N	\N		tt9896916
nm10530068	Michael Dooley	\N	\N	composer	tt9896916
nm10530069	Sean O'Connor	\N	\N		\N
nm10530070	Dylan Jaeb	\N	\N		tt1331516
nm10530071	KC Guzman	\N	\N		\N
nm10530072	Rebecca Liquorish	\N	\N		\N
nm10530073	Ellen Stein	\N	\N		\N
nm10530075	Matthew Alexander	\N	\N		\N
nm10530077	Natalia Quintero-Riestra	\N	\N	production_designer	\N
nm10530078	Codey Fears	\N	\N		\N
nm10530079	Antonia Demestiha	\N	\N	producer	tt13288634,tt13186416,tt14523432,tt13270558
nm10530080	Sidney Holtfreter	\N	\N		\N
nm10530081	Christoph Moreno	\N	\N	actor	tt2052932,tt21207852,tt0103434,tt18569752
nm10530082	Philipp Strauss	\N	\N		tt14188980,tt9896964,tt18224672
nm10530083	Thekla Viloo Fliesberg	1989	\N	actress	tt15407486,tt12132450,tt6270048,tt21954378
nm10530085	Luana Almeida Pees	\N	\N	miscellaneous,production_manager	tt15523758,tt13618508,tt11363620,tt9896964
nm10530086	Zach Koym	\N	\N		\N
nm10530087	Slade Hutchinson	\N	\N	actor	\N
nm10530088	Jake Doerkson	\N	\N		\N
nm10530089	Josephine Day	\N	\N		\N
nm10530090	Anne Lunt	\N	\N		\N
nm10530091	Priscilla Redfield Roe	\N	\N		\N
nm10530092	Harriet Sorensen	\N	\N		\N
nm10530093	Thomas Wright	\N	\N	actor	\N
nm10530094	Alice Markowitz	\N	\N		\N
nm10530095	Gretchen Judd	\N	\N		\N
nm10530096	Tom Judd	\N	\N		\N
nm10530097	Ollie Maltby	\N	\N		tt17338872,tt9887496
nm10530098	Michael Caspi	\N	\N		tt10036678,tt9054992,tt16409728
nm10530099	Lee E Faulkner	\N	\N		\N
nm10530101	Scotia Anderson	\N	\N	actor	tt9897038
nm10530102	Bryan Heidinger	\N	\N	producer	tt8673042,tt9897038
nm10530103	Kelz Washington	\N	\N	actor	tt10100780,tt11777848,tt9897062,tt10452044
nm10530104	Dante Chang	\N	\N	actor	tt9897062,tt12415976,tt14672692,tt11323178
nm10530106	Eliza Banzourkova	\N	\N	art_department,art_director,director	tt3291150,tt11827628,tt10919486,tt9897068
nm10530108	Shay Roitman	\N	\N	visual_effects,producer	\N
nm10530109	Simeon Stefanov	\N	\N		\N
nm10530110	Thea Stainthorpe	\N	\N	cinematographer,costume_department	tt9897068
nm10530111	Giedvile Kara	\N	\N	editorial_department,editor	tt9897068,tt1877368,tt6417190
nm10530115	Sam Kemp	\N	\N	camera_department,cinematographer,director	tt10041676,tt15517490,tt13311710,tt12094282
nm10530116	Siam Comparkdee	\N	\N	stunts	tt1340161
nm10530117	Chaimongkhon Thaingsoongnern	\N	\N	stunts	tt1340161
nm10530118	Tavee Comparkdee	\N	\N	stunts	tt1340161
nm10530119	Maciej Luscinski	\N	\N	art_department	\N
nm10530120	Kamila Baran	\N	\N	art_department	\N
nm10530121	Ocean	\N	\N		\N
nm10530122	moviewizz2666	\N	\N		\N
nm10530130	Ondrej Bábor	\N	\N	actor	tt12807546,tt7058158,tt18469968,tt11775096
nm10530131	Georgia Conrad	\N	\N	writer,sound_department,director	tt19500088,tt9897208,tt12180888,tt12088584
nm10530132	Sandrine Sugi	\N	\N	actress,assistant_director	tt9897208,tt19500088
nm10530133	Shari Eckmann	\N	\N		\N
nm10530135	Ada Luisa Gomez	\N	\N	location_management,producer	tt10731748,tt9533506,tt9207188,tt0768187
nm10530144	Isabel Pascual	\N	\N		\N
nm10530146	Patrick Edward Corrigan	\N	\N		\N
nm10530147	Ashley	\N	\N		\N
nm10530148	Javier Schonholz	\N	\N		\N
nm10530149	Sebastian Betz	\N	\N	producer,editor	tt8651734,tt12581762
nm10530150	Nadina Gallego Coultas	\N	\N	make_up_department	tt8651734
nm10530151	David Frank	\N	\N		\N
nm10530152	Marie-Josette Cormier	\N	\N		tt9707110
nm10530153	Eric Butler	\N	\N	actor	tt9707110
nm10530154	Melanie Léger	\N	\N	actress,director,writer	tt14075642,tt9707110,tt13823460,tt9765604
nm10530155	Alex Rizo	\N	\N		\N
nm10530157	Alex Jones	\N	\N		\N
nm10530159	Sigrid	\N	\N		\N
nm10530161	Michelle Parker	\N	\N		\N
nm10530162	Jessica Sauer	\N	\N		\N
nm10530164	Lucas Slade	\N	\N	actor	tt2723810
nm10530165	Josh Going	\N	\N	actor	tt11724980,tt11045800,tt10116556,tt11703232
nm10530166	Eli Tawil	\N	\N	camera_department	tt6256978
nm10530167	Hildur Eva Einarsdóttir	\N	\N	actress	\N
nm10530168	Kátur Skuggi	\N	\N	actor	\N
nm10530169	Viktor Ingi Guðmundsson	\N	\N	composer,sound_department	tt11780666,tt10880852,tt9897340,tt13434296
nm10530170	Triandafyllos Kotopoulos	\N	\N		tt9897352
nm10530171	Nikos Fotopoulos	\N	\N		tt9897352
nm10530172	Odysseas Ioannou	\N	\N	music_department,writer	tt15144584
nm10530174	Pedro Ivo Verçosa	\N	\N	art_director	tt7026868
nm10530175	Philip Brimer	\N	\N	director,writer,producer	tt12778724,tt20768656
nm10530176	Hattie Wiener	1936	\N	actress	tt2501354,tt9170196,tt12017084
nm10530177	Kathy Newman	\N	\N		\N
nm10530178	Scooter Mann	\N	\N	producer,writer,sound_department	tt11193194,tt13128126,tt11197596
nm10530179	Sohan Suhalka	\N	\N	actor	tt6964940
nm10530180	Ankit Yadav	\N	\N	actor	tt20880748,tt6964940
nm10530181	Shraddha Gaikwad	\N	\N	actress,stunts	tt6964940
nm10530182	Landon Huff	\N	\N	actor	tt9353656
nm10530183	Elena Manganaro	\N	\N	actress	\N
nm10530184	Mark Scicluna	\N	\N	composer	\N
nm10530185	Jcap	\N	\N		\N
nm10530186	Sally Andrews	\N	\N		\N
nm10530187	Monika Milewska	\N	\N	writer	tt9897470
nm10530188	Piotr Maciejewski	\N	\N	composer	\N
nm10530189	Ewa Jazwinska	\N	\N	art_department,costume_department	tt22773418,tt9897470
nm10530190	Aleksander Dmitruk	\N	\N	miscellaneous	tt9897470
nm10530191	Anna Marschner	\N	\N		\N
nm10530192	Regina Urbanek	\N	\N		\N
nm10530193	Chloe Ramirez	\N	\N		\N
nm10530194	Parthena Pauli	\N	\N	actress	\N
nm10530195	Kyochi Watanabe	\N	\N		\N
nm10530196	Tomo Kayama	\N	\N		\N
nm10530197	Beth	\N	\N		tt13229310
nm10530198	Ela Carlisle	\N	\N	actress	tt9426390
nm10530199	Jaime Catmull	\N	\N		\N
nm10530200	Matti Hakola	\N	\N		\N
nm10530201	Roza Leyting	\N	\N		tt13925988,tt14915608,tt15420598,tt19730486
nm10530202	Mateusz Halawa	\N	\N		\N
nm10530203	Blazej Zulawski	\N	\N		\N
nm10530204	Aleksander Szczepanowski	\N	\N		\N
nm10530205	Michal Frej	\N	\N	actor	\N
nm10530206	Anischa Dinmohamed	\N	\N		tt14404904,tt8769772
nm10530207	Javier Serraclara	\N	\N		tt9897502
nm10530208	Brandon Blanchard	\N	\N		\N
nm10530209	Miguel Gabriel	\N	\N	actor,producer	tt3915174,tt15228452
nm10530210	Noura Oul Fakir	\N	\N		tt8769772
nm10530211	Akelei Loos	\N	\N	costume_department,costume_designer,actor	tt8769772,tt11993582,tt14583926,tt15420598
nm10530212	Pat Postiglione	\N	\N		tt2505330,tt0221740,tt9816090,tt5688730
nm10530213	Griet Elsen	\N	\N	costume_department,art_department,assistant_director	tt13507978,tt20600020,tt8769772,tt11575400
nm10530214	Quinda Verheul	\N	\N		tt8769772
nm10530215	Merle van der Wal	\N	\N		tt8769772,tt15420598
nm10530216	Nino Monteleone	\N	\N	director	\N
nm10530217	Lorenzo Messia	\N	\N	cinematographer	\N
nm10530218	Shunya Yoshino	\N	\N		\N
nm10530219	Dacey Calisura	\N	\N		\N
nm10530220	Jyotiraj Saharia	\N	\N	visual_effects	tt12851396,tt1361336,tt3152592,tt7736544
nm10530221	Amina Mitchell Alexander	\N	\N	make_up_department	\N
nm10530222	Hector Marquez	\N	\N		\N
nm10530223	JP Kim	\N	\N	art_department	tt6556992,tt9189114
nm10530224	Richard Bell	\N	\N		\N
nm10530225	Massimo Leopardi	\N	\N		\N
nm10530226	Silvia Nair	\N	\N	composer	tt11243526,tt5323494,tt14994042,tt9750526
nm10530227	Maurizio Pecorella	\N	\N		\N
nm10530228	Fernanda Pires da Silva	\N	\N		tt6674760,tt6142798,tt12090630,tt1524291
nm10530229	G.X.	\N	\N	sound_department	tt0212476
nm10530230	Renata de la Peña	\N	\N	actress	\N
nm10530231	Erin Trimble	\N	\N	actress,special_effects	tt15427420,tt3005514,tt9346690
nm10530232	Angel Miguel	\N	\N		\N
nm10530233	Nathan Sears	\N	\N	actor	\N
nm10530234	Tamara Tambling	\N	\N		\N
nm10530235	Isabele Derosa	\N	\N	actor	tt10133834,tt7935174,tt8681502,tt9824114
nm10530236	Meyline Martin	\N	\N		\N
nm10530237	Sam Fenton	\N	\N		tt6413094
nm10530238	Ana Maeso Breña	\N	\N	actress	\N
nm10530239	Elena Flores Huelves	\N	\N	actress,writer	\N
nm10530240	Asier Cosgaya Bada	\N	\N	actor	\N
nm10530241	Jorge Morales Guerra	\N	\N	actor	\N
nm10530242	María Gil Hernando	\N	\N	actress	\N
