nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm9590000	Conrado Flores	\N	\N	actor,writer	tt7937990,tt8887098
nm9590001	Cadi Quesada	\N	\N	actress	\N
nm9590002	Jose Manuel Soriano	\N	\N	actor	\N
nm9590003	Camtrinh Bui	\N	\N	actress	\N
nm9590004	Francisco Efegé	\N	\N	actor	\N
nm9590005	Miguel A. García	\N	\N	actor	\N
nm9590006	Carlos Díaz	\N	\N	composer	\N
nm9590007	Berta Makowsky	\N	\N	costume_department	\N
nm9590008	Carmen Infante	\N	\N	make_up_department	\N
nm9590009	Ester Logón	\N	\N	actress,production_manager	tt10470142,tt10461578,tt7937990
nm9590011	David Rentmeister	\N	\N	set_decorator	tt5209706,tt8312388
nm9590012	Kristoffer Gjelstad Garseth	\N	\N	actor	\N
nm9590013	Wyn Knowles	\N	\N		\N
nm9590014	Tony Richardson	\N	\N		\N
nm9590015	Siddharth Govindan	\N	\N	cinematographer	\N
nm9590017	Poornabodh Nadavatti	\N	\N	cinematographer	tt11618684,tt7938010,tt11616896,tt11647780
nm9590018	Charmaine Hawthorne	\N	\N	director,writer,producer	\N
nm9590019	Scott Howland	\N	\N	actor	tt7938014,tt15252040
nm9590020	Chris Williams	\N	\N	camera_department	\N
nm9590023	Kriszta Laszlo	\N	\N	miscellaneous	\N
nm9590025	Cristian Lorente Sánchez	\N	\N		\N
nm9590030	Dominika Helmeczi	\N	\N	make_up_department	\N
nm9590031	Michael Halden	\N	\N	actor,miscellaneous	\N
nm9590032	Mark Lewis	\N	\N	actor,cinematographer,miscellaneous	\N
nm9590033	Tracie Chandler-Crosdale	\N	\N	actress	\N
nm9590034	John-Paul Da Souza	\N	\N	actor	\N
nm9590035	Dave Parkinson	\N	\N	actor	\N
nm9590036	Amy Jane Francis-Vaughan	\N	\N	actress	\N
nm9590037	John Taylor	\N	\N	actor	\N
nm9590038	Adjowa Amegadje	\N	\N	cinematographer,miscellaneous	\N
nm9590039	Anthony Vaughan	\N	\N	cinematographer	\N
nm9590040	Dale Harrison	\N	\N	cinematographer,sound_department,miscellaneous	\N
nm9590041	Lewis Crosdale	\N	\N	sound_department	\N
nm9590042	Judith Atim	\N	\N	sound_department,miscellaneous	\N
nm9590043	Shade Vaughan	\N	\N	sound_department	\N
nm9590044	Amy Francis-Vaughan	\N	\N	miscellaneous	\N
nm9590045	Michèle Roten	\N	\N	writer	tt7938034,tt1022932,tt0765274
nm9590046	Michi Rüegg	\N	\N	writer	\N
nm9590047	Niamh McAllister	\N	\N		tt14574156,tt16251404
nm9590049	Xander McInerney	\N	\N	actor	tt15837542,tt13294558,tt12970408,tt7704856
nm9590050	Clarence Crowell	\N	\N	actor	\N
nm9590055	Ken-Feng Wu	\N	\N	art_department	\N
