nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm14010000	Wynred	\N	\N	cinematographer,editor	tt21973816,tt22202870
nm14010001	Clémence Fourton	\N	\N		tt0476081
nm14010002	Lawrencia Sharon Tuuli	\N	\N	actress	tt21973824
nm14010003	Rosemond Ade-Agyemang	\N	\N	actress	tt21973824
nm14010004	Priscilla Obeng	\N	\N	actress	tt21973824
nm14010005	Beatrice Agyei	\N	\N	actress	tt21973824
nm14010006	Patricia Boakye	\N	\N	actress	tt21973824
nm14010007	Margaret Adu-Asabre	\N	\N	actress	tt21973824
nm14010008	Alexander Kwabena Opoku	\N	\N	writer,producer	\N
nm14010009	Francis Appiah	\N	\N	producer	\N
nm14010010	Michael Gyang	\N	\N	producer	\N
nm14010011	Kwadwo Owusu Ansah	\N	\N	production_manager	\N
nm14010013	Chris Bentley	\N	\N	sound_department	tt21959942
nm14010014	Rich Clark	\N	\N		\N
nm14010016	Katie Stolp	\N	\N	sound_department	tt16426066
nm14010017	Carrie Johnson	\N	\N		tt2152112
nm14010018	Jahan Riza	\N	\N		tt11161044
nm14010019	Richelle Brooks	\N	\N		\N
nm14010020	Juan Antonio Sorto	\N	\N		tt11161044
nm14010021	Clint Nowicke	\N	\N		tt11161044
nm14010022	Evelynn Moon	\N	\N		\N
nm14010023	Meghan Singh	\N	\N		\N
nm14010024	Cory Turner	\N	\N		tt11161044
nm14010025	Winnie Thomas	\N	\N	actress	tt0759733
nm14010026	Tolu Awoniyi	\N	\N	actor	tt0759733
nm14010027	Alasko Obi	\N	\N	actor	tt0759733
nm14010028	Vivian Ogah	\N	\N	actress	tt0759733
nm14010029	Julia Cupman	\N	\N	miscellaneous	\N
nm14010030	Martin Kay	\N	\N	miscellaneous	\N
nm14010031	Grand Styles Music	\N	\N	music_department	tt0759733
nm14010032	Aykut Gulsahin	\N	\N	camera_department	tt12132832
nm14010033	Gail Lucas	\N	\N	actress	tt0093238
nm14010034	Eleni Michaels	\N	\N	actress	tt0093238
nm14010035	Parnell L. Fleming	\N	\N	actor	tt0093238
nm14010036	Wanda L. Pazin	\N	\N	actress	tt0093238
nm14010037	Greg Biebshowany	\N	\N		\N
nm14010038	Dina Wein	\N	\N	actress	tt0093238
nm14010039	Robin Lielman	\N	\N	actress	\N
nm14010040	Malerie Rose	\N	\N	actress	tt0093238
nm14010041	Vic Adesso	\N	\N	actor	tt0093238
nm14010042	Faye Klausner	\N	\N	actress	\N
nm14010043	Leonard Feldman	\N	\N	actor	tt0093238
nm14010044	Harry Eisenstein	\N	\N	actor	tt0093238
nm14010045	Rohn Rae	\N	\N	actor	tt0093238
nm14010046	Sharon Summers	\N	\N	actress	tt0093238
nm14010047	Charise Texeira	\N	\N	actress	tt0093238
nm14010048	Greg Goldstein	\N	\N	actor	tt0093238
nm14010049	Penny Kestenbaum	\N	\N	actress	\N
nm14010050	Nikki Kessaris	\N	\N	actress	tt0093238
nm14010051	Timothy Leghorn	\N	\N	actor	tt0093238
nm14010052	Bradley Jones	\N	\N	actor	tt0093238
nm14010053	Frances Diamond	\N	\N	actor	tt0093238
nm14010054	Margie Lowenstein	\N	\N	actress	\N
nm14010055	Rhiannon	\N	\N	actress	tt0093238
nm14010056	Pauline Yuelys	\N	\N	actress	\N
nm14010057	James Martin	\N	\N	actor	tt0093238
nm14010058	Debbie Dowers	\N	\N	actress	\N
nm14010059	Tod Alloro	\N	\N	actor	tt0093238
nm14010060	Danny Lohne	\N	\N	actor	\N
nm14010061	Marc Riedler	\N	\N		\N
nm14010062	Louise Schimchal	\N	\N	actress	tt0093238
nm14010063	Gerard Logue	\N	\N	actor	tt0093238
nm14010064	Nancy Santillo	\N	\N	actress	tt0093238
nm14010065	Paul Orlan	\N	\N	actor	tt0093238
nm14010066	Cathy Lumetta	\N	\N	actress	tt0093238
nm14010067	Taia Pantalio	\N	\N	actress	tt0093238
nm14010068	Michael Kull	\N	\N	actor	tt0093238
nm14010069	Patricia O'Halloran	\N	\N	actress	tt0093238
nm14010070	Michael Boshell	\N	\N	actor	tt0093238
nm14010071	Michelle Meschino	\N	\N	actress	tt0093238
nm14010072	Ann Marie DiDio	\N	\N	actress	\N
nm14010073	Angelo Ruscitto	\N	\N	actor	\N
nm14010074	Donald Newkirk	\N	\N	actor	tt0093238
nm14010075	Miriam Velez	\N	\N	actress	tt0093238
nm14010076	Richard Schaedle	\N	\N	actor	\N
nm14010077	Jeffrey Fleming	\N	\N	actor	tt0093238
nm14010078	Salvatore Lumetta Sr.	\N	\N	actor	tt0093238
nm14010079	Christine Peletier	\N	\N	actress	tt0093238
