nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm3030000	William Henry	\N	\N	assistant_director,actor	tt0343956,tt0494764,tt0353691,tt1190904
nm3030001	Holly Stevenson	\N	\N	actress	tt1239147
nm3030002	Bob Mohan	\N	\N	sound_department	tt1239456
nm3030003	Joe Rademacher	\N	\N		tt1239427
nm3030004	Matt Minkoff	\N	\N	camera_department,miscellaneous	tt15561558,tt3596174,tt6128376,tt0239195
nm3030005	Aoife Woodlock	\N	\N	animation_department	tt0102802,tt0108395,tt0095489,tt0096787
nm3030006	Seok-jeong Hwang	1972	\N	actress	tt1230385,tt5729348,tt5215952,tt5045900
nm3030007	Martin Demmer	1980	\N	camera_department,cinematographer,writer	tt7037098,tt3763064,tt2219706,tt1979320
nm3030008	Clotilde Anty	\N	\N	set_decorator	tt1239229
nm3030009	Noble Jones	\N	\N	director,cinematographer,writer	tt8769848,tt1285016
nm3030010	Keralea Pollock	\N	\N	actress	tt1038971,tt1235442,tt1772813
nm3030011	David Evans	\N	\N		tt0267212,tt0482155
nm3030012	Christian Seignobos	\N	\N	miscellaneous	tt0206501
nm3030013	Richard Wacker	\N	\N		tt1156283
nm3030014	Jim Foreman	\N	\N	miscellaneous	tt0454084
nm3030015	Jean Burgess	\N	\N	actress	tt1230120,tt0972848
nm3030016	Maria A. Lama	\N	\N	producer	tt1230566
nm3030017	Catherine Katen	\N	\N	actress,script_department	tt1340048,tt2285681,tt1730250,tt1235442
nm3030018	Laurent Busquet	\N	\N	transportation_department	tt1129442,tt1174034,tt1563738,tt1700423
nm3030019	Nunzia Ausino	\N	\N	production_manager	tt0082278,tt0211046
nm3030020	Calvin Jones	\N	\N		tt1239294
nm3030021	Justin Mearkle	\N	\N	actor	tt0372828
nm3030022	Luc Broekman	\N	\N	actor	tt1230194,tt1176964
nm3030024	Edith Bellehumeur	\N	\N	editorial_department,editor	tt1255953,tt1374992,tt1172049,tt1645155
nm3030025	John Rooney	\N	\N	miscellaneous	tt0482155
nm3030027	Omid Gutt	\N	\N	art_department,production_designer	tt0373762,tt0115088,tt0479842,tt0976051
nm3030028	Florante Flores	\N	\N	transportation_department	tt0337134,tt0347760,tt0264778,tt0320574
nm3030029	Peter Kang	\N	\N	art_department	tt2490326,tt1142433,tt0385267,tt0380389
nm3030031	Dorothy Sinclair	\N	\N	actress	tt0772742,tt1239443
nm3030032	Onna Caouissin	\N	\N	animation_department	tt0096842,tt0113198,tt0099472,tt0103542
nm3030033	Adrian Griffiths	\N	\N	editorial_department,editor	tt13976380,tt1196939,tt0490035
nm3030034	Sam Zien	\N	\N	producer	tt1239071,tt1333652,tt2231696,tt12690356
nm3030035	Toni Mora	\N	\N	actor	tt0098144,tt3896100,tt3399096,tt1859525
nm3030036	Noemi Torres	\N	\N	make_up_department	tt3178184,tt0877651,tt1320341,tt0494764
nm3030037	Rolandas Dovydaitis	\N	\N	actor	tt4738466,tt8595304,tt4937942,tt9011118
nm3030039	Aleix Clavera	\N	\N	composer,sound_department	tt4114602,tt3185588,tt1239350,tt0454730
nm3030040	War Machine	1981	\N	actor	tt8672078,tt4863818,tt4855208,tt14054730
nm3030041	Sybil Proske	\N	\N	miscellaneous	tt1239441
nm3030043	Jeck Pilpil	\N	\N	editor,editorial_department,soundtrack	tt8670332,tt7313260,tt0496693,tt21411692
nm3030044	Victor Ramos	\N	\N	actor	tt1942995,tt2340280
nm3030045	Pearse Kelly	\N	\N	actor	tt0257299
nm3030046	Martin Dohmeyer	\N	\N	actor	tt0102282
nm3030047	Tony Murray	\N	\N	soundtrack	tt0098749
nm3030048	Jan Sankot	\N	\N	camera_department	tt1706620,tt6402468,tt0493464,tt0338526
nm3030049	Paul Gibbs	\N	\N	producer,miscellaneous	tt0413610,tt1791025,tt1663457,tt0199257
nm3030050	Roman Pecherskiy	\N	\N	actor	tt1093383,tt0456781,tt1796603,tt1047803
nm3030051	Jala Verner	\N	\N		tt1138001
nm3030052	Lesley Hunter	\N	\N	casting_department	tt0103520,tt1211235
nm3030054	Pantaleo Longo	\N	\N	actor	tt1073654
nm3030055	Luzie Buck	\N	\N	actress	tt1947970,tt1386931,tt1390825,tt2624790
nm3030056	Ulrike Jackwerth	1958	\N	actress	tt0205021,tt12537196
nm3030057	Prathtana Boondech	\N	\N	sound_department	tt1149582,tt1107807
nm3030058	Anthony O'Brien	\N	\N	animation_department	tt0111419,tt0096787,tt0108395,tt0102802
nm3030059	Pia Lalli	\N	\N		tt0437696
nm3030060	Vicky Blunden	\N	\N	miscellaneous	tt0482155
nm3030061	Ryuchi Matsuda	\N	\N	stunts	tt0216855
nm3030062	Laurence Norburne	\N	\N	actor	tt0056751
nm3030064	Newt Post	\N	\N	art_department	tt0369294
nm3030065	Sue Goodyear	\N	\N	miscellaneous	tt0482155
nm3030066	Ema Hirayama	\N	\N	miscellaneous	tt1239318
nm3030067	J.D. Shinn	\N	\N	camera_department	tt0319071
nm3030068	Sofiya Lebedeva	1983	\N	actress	tt1239426,tt1601069,tt0096360,tt9239924
nm3030069	Kim Ottogalli	\N	\N	sound_department	tt1239229
nm3030070	Ladbrow	\N	\N	actor	tt0056751
nm3030071	Megan Mioduski	\N	\N	actress,assistant_director	tt1490723,tt1841939,tt1311080,tt1239443
nm3030072	Danielle Ballejos	\N	\N	miscellaneous	tt0372828
nm3030074	Isaac Rademacher	\N	\N		tt1239427
nm3030075	Blaze	\N	\N	music_department,soundtrack	tt0405508,tt5080556,tt3328996,tt0473367
nm3030076	Steve Gordon	\N	\N	actor	tt0178415
nm3030077	Jeffrey D. Payawal	\N	\N	camera_department,miscellaneous,actor	tt16024362,tt6847354,tt1692185,tt5450570
nm3030078	Cliff Newmen	\N	\N	camera_department	tt1239456
nm3030079	Kenneth Mosley	1913	1990	actor	tt0934718,tt1948974,tt0053494
nm3030081	Elicia Bessette	\N	\N	producer,editorial_department,production_manager	tt3006802,tt4474310,tt1515193,tt7772588
nm3030082	Peter Cleaver	\N	\N	miscellaneous	tt0482155
nm3030083	Stephen Speake	\N	\N	actor	tt0369294
nm3030084	Ming Hu	\N	\N	production_manager,costume_department,miscellaneous	tt0188712,tt4516340,tt0069790,tt1500703
nm3030085	Michael John Villarama	\N	\N	camera_department	tt1213004,tt1822268,tt5524848,tt1437440
nm3030086	Ai-Ti Wang	\N	\N	actress	tt1408073,tt0819778,tt0083963,tt1435588
nm3030087	Bill Christian	\N	\N	miscellaneous	tt1239456
nm3030088	Ju Wang Jeong	\N	\N	animation_department	tt4087090,tt10009170,tt0306274,tt1947979
nm3030089	Daniel Ferrández	\N	\N	actor	tt1077046
nm3030090	Juan Galva	1987	\N	editorial_department,production_manager,visual_effects	tt1905040,tt5291976,tt1496025,tt1189340
nm3030091	Leei Yang	\N	\N	animation_department	tt0486761,tt0105941,tt0119471,tt0168473
nm3030092	Shiro Matsumura	\N	\N	camera_department	tt1239318,tt0227431,tt5230488
nm3030093	Ildikó Kovács	\N	\N	costume_department,miscellaneous	tt0305316,tt0129287,tt0308454
nm3030094	Kiyoshi Ôba	\N	\N	actor	tt12003480,tt5476984,tt0061101,tt5855994
nm3030095	Trairat Yenying	\N	\N	camera_department	tt3187378,tt0484090,tt1107807
nm3030096	Paul Barton	\N	\N	actor,script_department	tt4856386,tt1239304,tt5595688,tt0460681
nm3030097	Uwe von Manteuffel	\N	\N		tt1239241
nm3030098	Ben Galewitz	\N	\N	visual_effects,animation_department,art_department	tt2908228,tt3529198,tt4131800,tt1751105
nm3030099	Kari Dehlin	1925	2007	actress	tt1239082
nm3030100	Sumit Arora	\N	\N	actor	tt1182972,tt1825655,tt5838218,tt9420648
nm3030101	Tom Farrell	\N	\N		tt0206048
nm3030102	Dan Pahman	\N	\N		tt1238924
nm3030103	Jörg Sonntag	\N	\N	director,producer,miscellaneous	tt7262346,tt0328849,tt12261082
nm3030104	Paul Chideya	\N	\N	miscellaneous	tt1217209,tt2096673,tt1049413,tt0317219
nm3030105	Andreia Teles	\N	\N	actress,talent_agent	tt2445702,tt6334578,tt5187234,tt1608849
nm3030106	Julia Salter	\N	\N		tt1138001
nm3030107	Sinenaj Suwan	\N	\N	production_manager,miscellaneous	tt0963915,tt1107807
nm3030108	Fragoulis Zylos	\N	\N	actor	tt1116217
nm3030110	Marc Rial	\N	\N	assistant_director	tt2515034,tt1648216,tt1937149,tt1528100
nm3030111	Wei Hu	\N	\N	editor,miscellaneous	tt0271813,tt0274924
nm3030112	Mike Tarantino	\N	\N	music_department	tt0369294
nm3030113	Marc Labatte	\N	\N	actor	tt1239218
nm3030114	Felino Mirador	\N	\N	camera_department	tt0400030,tt2118570,tt2063008,tt1782526
nm3030115	Zack Corke	\N	\N		tt1239427
nm3030116	Will Davies	\N	\N	visual_effects	tt1239392,tt6150890
nm3030117	József Cserháti	\N	\N	transportation_department	tt0830976
nm3030118	Toni Gardemeister	1975	\N		tt1628033,tt21188158
nm3030119	Safa-e Rawmane	\N	\N	camera_department	tt1107807
nm3030120	Gary Echternacht	\N	\N		\N
nm3030121	Tim Dean	\N	\N	miscellaneous	tt1239456
nm3030122	Maksim Peshkov	\N	\N	actor,stunts	tt14956152,tt3958022,tt1239426,tt2856896
nm3030123	Harald Seraphin	\N	\N	art_department,production_designer,set_decorator	tt1602908,tt0479842,tt0991261,tt0108979
nm3030124	Dan Winnett	\N	\N	art_department,producer	tt2292196,tt0369294
nm3030125	Lucy Roswita	\N	\N	actress	tt1239445
nm3030128	Clair Siple	\N	\N		tt0229847
nm3030129	Danny Lanham	\N	\N	sound_department,producer,cinematographer	tt1582461,tt1280668,tt0191397,tt1238304
nm3030130	Richard Warner	\N	\N	composer	tt1239147
nm3030131	Bob Kaufman	\N	\N	camera_department	tt1604099,tt0363328,tt0972534,tt3596174
nm3030132	Marianne Hielkema	\N	\N	actress	tt1176964,tt1234535,tt1784518,tt5939990
nm3030133	Sarah Zari	1987	\N	actress	tt1236216,tt0857416
nm3030134	Richard 'Dickie' Kollmar Jr.	\N	\N		tt0042168
nm3030135	Michael Wayne	\N	\N	actor	tt1235442
nm3030136	Yann Feret	\N	\N	transportation_department	tt1179258
nm3030137	Masahiro Fukushima	\N	\N	producer	tt1483797,tt11557724,tt0318819
nm3030138	Terree Duff	\N	\N	miscellaneous	tt0360071
nm3030139	Mariusz Ziomecki	\N	\N	miscellaneous	tt0077763
nm3030141	Cielo Santomin	\N	\N	miscellaneous,actress,production_manager	tt1215923,tt0843521,tt0782034
nm3030142	Tze Tze	\N	\N	actress	tt0094340,tt1165280,tt0098694,tt0078969
nm3030143	Javier Corchado	\N	\N	actor	tt0283282
nm3030144	Christopher Pohlad	\N	\N	actor	tt0100287
nm3030145	Wendy Collins	\N	\N	miscellaneous	tt0317219
nm3030146	Julieta Vergini	\N	\N	producer	tt1239352
nm3030147	Steven Hunter	\N	\N	transportation_department	tt2752772,tt1366338,tt0292644,tt4178092
nm3030148	Kazuo Hashimoto	\N	\N	actor,executive	tt0066466
nm3030149	Braiden Schwartz	\N	\N	actor	tt1239443
nm3030150	Jan Flak	\N	\N	costume_designer	tt1063676
nm3030152	Chris Young	\N	\N	animation_department	tt0296886
nm3030153	Lotus Yang	\N	\N	animation_department	tt0486761,tt0166960,tt0168473,tt0119471
nm3030154	Kees Loeve	\N	\N	actor	tt1176964
nm3030155	Matt Taylor	\N	\N	writer,actor	tt0437696,tt1641999,tt1288613
nm3030157	Gianni Ferrio	\N	\N	actor	tt0046380
nm3030158	Sedat Bahar	\N	\N	producer	tt1239451
