nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1230000	Gertrude Miller	\N	\N	actress	tt0329754
nm1230001	Kaupena Miranda	\N	\N	actor	tt0300532
nm1230003	Alana Mock	\N	\N	actress	tt0300532,tt1555159,tt0999890
nm1230004	Andrea Molnár	\N	\N	actress	tt0125291,tt0219982,tt0204826,tt0236242
nm1230005	Cila Monteiro	\N	\N	actress	tt0241313,tt0236322,tt0250194
nm1230006	Dianna Moore	\N	\N	actress	tt0329417
nm1230007	Melany Moore	\N	\N		tt0329254
nm1230008	Sílvia Morais	\N	\N	actress	tt0261284
nm1230009	Elisaveta Morfova	\N	\N	actress	tt0329008
nm1230011	Ariane Moura	\N	\N	actress	tt0233546
nm1230012	Antonia Moya	\N	\N	actress	tt0115519
nm1230013	Donna Myers	\N	\N	actress	tt0070982,tt0198010,tt0118512
nm1230014	Àurea Márquez	\N	\N	actress	tt0345185,tt0329868,tt21422800,tt0110871
nm1230015	Devan Nelson	\N	\N	actress	tt0200664
nm1230016	Hollie Nelson	\N	\N	actress	tt0329417
nm1230017	Amy Newell	\N	\N	actress	tt0115866
nm1230018	Teresa Niño	\N	\N	actress	tt0329048
nm1230019	Nicole Ohliger	1970	\N	actress	tt0496432,tt0308493,tt0428275,tt0834908
nm1230020	Andra Ohman	\N	\N	actress	tt0286057
nm1230021	Becky Olson	\N	\N	actress	tt0329417
nm1230022	Yelena Orlova	\N	\N	actress	tt0329721
nm1230023	Anne Osty	\N	\N	actress	tt10959250,tt0275822
nm1230024	Helen Ota	\N	\N	actress,miscellaneous	tt2073672,tt0328913,tt1382290
nm1230025	Marlisa Owens	\N	\N	actress	tt0263761
nm1230026	Eva Paiva	\N	\N	actress	tt0240414,tt0260208,tt0279373,tt0078845
nm1230027	Rumyana Pasheva	\N	\N	actress	tt0328869
nm1230028	Virginia Paul	\N	\N	actress	tt0327261
nm1230029	Amy Perez	\N	\N	actress,soundtrack	tt1782526,tt0344944,tt0451644,tt2104022
nm1230030	Elsa Perrier	\N	\N	actress	tt0296141
nm1230031	Angela Perry	\N	\N	actress	tt0200664
nm1230032	Patrícia Petri	\N	\N	actress	tt0333881,tt0778817,tt0495207,tt0337171
nm1230033	Milanka Petrova	\N	\N	actress	tt0329205
nm1230034	Nina Petrovna Khrushcheva	1900	1984		tt0329510,tt9165554,tt14491064
nm1230035	Marieta Peña	\N	\N	actress	tt0115519
nm1230036	Marisa Portillo	\N	\N		tt0456584
nm1230037	Rosemary Portia	\N	\N	actress	tt0034224
nm1230038	Andréa Prado	\N	\N	actress	tt0261111,tt0478555
nm1230039	Sarah Prestwood	\N	\N	actress	tt0115866
nm1230040	Elisa Pries	1992	\N	actress	tt0218375,tt0289812
nm1230041	Carolyn Prout	\N	\N	actress	tt0115866
nm1230042	Barbara Prpic	1978	\N	actress	tt0819798,tt2249542,tt7381328,tt0961198
nm1230043	Andréa Pucci	\N	\N	actress,camera_department	tt0442097,tt0442476,tt0441978,tt0778817
nm1230044	Maria Puzzi	\N	\N	actress	tt0242030
nm1230045	Nicole Péchou	\N	\N	actress	tt0115796
nm1230047	Vera Railda	\N	\N	actress	tt0451962,tt0443956,tt0260857,tt0444337
nm1230048	Angelica Ramirez	\N	\N	actress	tt0380549,tt0438053,tt0329698
nm1230049	Amy Rasnick	\N	\N	actress	tt1704154,tt0311424
nm1230050	Iria Regina	\N	\N	actress	tt0242030
nm1230051	Lucie Reznícková	\N	\N	actress	tt0328784
nm1230052	Marilena Ribeiro	\N	\N	actress	tt0279354
nm1230053	Lydie Rigaud	\N	\N	actress	tt0172057,tt6362350,tt2403634,tt2859718
nm1230054	Maria C. Rinaldi	\N	\N	actress	tt0092634
nm1230055	Jette Roberts	\N	\N	actress	tt0329559
nm1230057	Lucila Rojas	\N	\N	actress	tt0328770
nm1230058	Barbara Roland	\N	\N	actress	tt0329232,tt0494122
nm1230059	Sylvia Ross	\N	\N	actress	tt1853603,tt2271397,tt0329621,tt12619532
nm1230060	Jacqueline Roxane	\N	\N		tt0260890
nm1230061	Clarisse Ruiz	\N	\N	actress	tt0279024,tt0442512,tt0442201,tt0250640
nm1230062	Alexis Ryan	1975	\N	actress	tt2987758,tt0460651,tt0465700,tt3680564
nm1230063	Elisabeth Sadek	\N	\N	actress	tt0084404
nm1230064	Yekaterina Salimzhanova	\N	\N	actress	tt0173412
nm1230065	Sílvia Sandy	\N	\N	actress	tt0250557
nm1230066	Shirley Santos	\N	\N	actress	tt0241173,tt0494046,tt0260786,tt0250601
nm1230067	Susanne Saxon	1955	2006	actress	tt0079771,tt0337981,tt0080491
nm1230068	Anita Sbânio	\N	\N	actress	tt0184357,tt0186674
nm1230069	Angela Schmidt	\N	\N	actress	tt0246772,tt0339286,tt0377378,tt2058719
nm1230070	Katherine Scholy	\N	\N	actress	tt0080066
nm1230071	Dana Sheppard	1979	\N	actress	tt0329402,tt0876288
nm1230073	Kaime Sherman	\N	\N	actress	tt14147254,tt0329025
nm1230074	Miki Shijo	\N	\N	actress	tt0329661,tt0248843
nm1230076	Kristin Spivey	\N	\N	actress	tt0329660
nm1230077	Ilona Stachura	1978	\N	actress	tt0329794
nm1230078	Pat Stanard	\N	\N	actress	tt0329417
nm1230079	Lucie Steflová	1995	\N	actress	tt1046683,tt2361567,tt8085890,tt2950680
nm1230080	Michelle Steiner	\N	\N	actress	tt0292964
nm1230081	Monica Stever	\N	\N	actress	tt0329698
nm1230082	Celia Suarez	\N	\N	actress	tt0075813
nm1230084	Patricia Valdés	\N	\N	actress	tt0211778,tt0381411,tt0220873,tt0191705
nm1230085	Marian Valera	\N	\N	actress	tt0110871,tt0343503,tt0115991
nm1230086	Vicky Van Voorden	\N	\N	actress	tt0232909
