nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0450000	Lois Kerst	\N	\N	miscellaneous	tt0074464,tt0070112,tt0070497,tt0072070
nm0450001	Zina Kerste	1971	\N	actress	tt0239098,tt0441074,tt0488027,tt2235682
nm0450002	Julie Kerstein	\N	\N	costume_designer	tt0204250
nm0450003	Max Kerstein	1923	2009	actor	tt0125419,tt0264464,tt0217894,tt0182256
nm0450004	Mike Kerstein	\N	\N	producer	tt0113784
nm0450005	Myron Kerstein	\N	\N	editor,editorial_department,miscellaneous	tt1321510,tt3104988,tt8721424,tt0333766
nm0450006	Adam Kersten	\N	\N	miscellaneous,writer	tt0072021,tt0064785
nm0450007	Albert von Kersten	\N	\N	actor	tt0131645,tt0347944,tt0026517,tt0013589
nm0450008	Alice Kersten	\N	\N	actress	tt0039000,tt0039003,tt0038260
nm0450009	Anne Kersten	1895	1982	actress	tt1501656,tt1706351,tt0186128,tt0054014
nm0450010	Charles Kersten	\N	\N	sound_department	tt0105290,tt5280626,tt0827767,tt0094509
nm0450011	Charlotte Kersten	\N	\N	make_up_department	tt0055991,tt0057718,tt0055008,tt0055640
nm0450012	Corinne Kersten	\N	\N	actress	tt0067778
nm0450013	Herbert Kersten	1918	1996	actor	tt0067902,tt0806910,tt0056204,tt0170992
nm0450014	Izaira Kersten	\N	\N	actress	tt7993542,tt0118188
nm0450015	Katja Kersten	\N	\N	actress	tt0088613,tt0078657,tt0373622,tt0079773
nm0450016	Ken Kersten	\N	\N		\N
nm0450017	Leon A. Kersten	\N	\N	actor	tt0239416,tt0136663,tt0384369,tt0860267
nm0450018	Lotte Kersten	\N	\N	make_up_department	tt0052313,tt0045577,tt0049359
nm0450019	Marianne Kersten	\N	\N		\N
nm0450020	Michael Kersten	\N	\N	production_manager,producer,miscellaneous	tt0081651,tt0080857,tt0084655,tt0079735
nm0450021	Robert Kersten	\N	\N	actor	tt0045548
nm0450024	Wolf Kersten	\N	\N	actor	tt0130751,tt0158503,tt0032541,tt0132621
nm0450025	Maurice Kerstens	\N	\N	location_management,miscellaneous	tt0495568,tt1870949,tt5544138,tt1172303
nm0450026	Ermanno Kerstich	\N	\N	art_department,miscellaneous	tt11252254,tt0412536,tt1243957,tt0120520
nm0450027	Lilian Kerstin	\N	\N		\N
nm0450028	Yvonne Kerstin	\N	\N	actress	tt0075172
nm0450029	Anna Kersting	\N	\N	director,production_manager,writer	tt0094365,tt0192556,tt22782376,tt0091456
nm0450030	Birgit Kersting	\N	\N	camera_department	tt0095755
nm0450031	Kelly Kersting	\N	\N	producer,miscellaneous	tt0212324,tt0110671
nm0450032	Kevin Kersting	\N	\N	camera_department,miscellaneous	tt0870154,tt0369610,tt5034838,tt7975244
nm0450033	Manou Kersting	1962	\N	actor,director	tt2833408,tt2522502,tt1755138,tt6877796
nm0450034	Michael Kersting	\N	\N	sound_department,composer,editor	tt7638348,tt9139586,tt4154796,tt0292644
nm0450035	Rudolf Kersting	\N	\N	director,writer,cinematographer	tt3649336,tt0154569
nm0450036	Silvia Kersusan	\N	\N	writer,producer	tt0105609,tt0311899
nm0450037	Len Kerswill	\N	\N	costume_designer,location_management,producer	tt0165753,tt0172492,tt0172554,tt4493704
nm0450039	Ana Maria Kert	\N	\N	actress	tt0184580
nm0450040	Larry Kert	1930	1991	actor,soundtrack,stunts	tt0047708,tt0076451,tt1556683,tt0055708
nm0450041	Kris Kertenian	\N	\N	director,producer,writer	tt0170736,tt0253797,tt1303871,tt0110398
nm0450042	Amin Kertaraharja	\N	\N	editor,director	tt0104667,tt1185669,tt2081177,tt0106279
nm0450043	Lili Kertay	1925	\N	actress	tt0036565,tt0127593,tt0440845,tt1292020
nm0450044	Laurence Kertekian	\N	\N	talent_agent,actress	tt0099034
