nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm4300000	Robert Villasenor	\N	\N	writer,art_department,art_director	tt2503358,tt3309874,tt1831787,tt7886966
nm4300001	Jin Xu	\N	\N	miscellaneous	tt1629668
nm4300002	Harry Douglas	\N	\N		tt1832880,tt1909719,tt0407423,tt0896893
nm4300003	Teco Tavares	\N	\N	actor	tt1819647,tt4245470
nm4300004	Veta Synodinou	\N	\N		\N
nm4300005	John Koegh	\N	\N	actor	tt1833043
nm4300006	Rishad Naoroji	\N	\N		\N
nm4300008	Kyle Linderman	\N	\N	camera_department,cinematographer,editor	tt3797868,tt3518986,tt1889433,tt1832917
nm4300009	John Daniels	\N	\N	actor	tt1832895
nm4300011	Jody Hall	\N	\N	actor	tt0067093
nm4300012	John Michalen	\N	\N	director	tt2030358,tt1833028
nm4300015	Jeffrey Turney	\N	\N	sound_department	tt1833041
nm4300016	Tyler Johnson	\N	\N		tt1832991
nm4300017	Amy Phillips	\N	\N	actress	tt1866934,tt1737674
nm4300018	Mike Vagnone	\N	\N	composer	tt1832948
nm4300019	Ethan Rancour	\N	\N	actor	tt1832963
nm4300020	Jesse Judy	\N	\N	producer,cinematographer,editor	tt7334836,tt5343060,tt8546710,tt6800632
nm4300021	Yaroslav Kozak	1993	\N	actor,producer,costume_department	tt3877236,tt2672176,tt4939036,tt4591238
nm4300022	Mercedes Anaya	\N	\N	actress	tt14437864,tt14423822,tt2642528,tt14927032
nm4300023	Shaun Baker	\N	\N	camera_department	tt1821670,tt1582249
nm4300025	Joshua Agteres	\N	\N		tt1807409
nm4300026	Andrea Pazos	\N	\N	art_department	tt2112947,tt1833015
nm4300027	Bill Fritter	\N	\N	actor	tt1832895
nm4300028	Frenchie Riviera	\N	\N		tt1832622
nm4300029	Vlastimil Homola	\N	\N	actor	tt1821561
nm4300031	François Laustriat	\N	\N	composer	tt1832943
nm4300032	Davit Tatishvili	\N	\N	actor	tt1833008
nm4300035	Max Tuthill-Preus	\N	\N	writer,actor	tt1833006,tt2558634
nm4300036	Hao Xu	\N	\N	miscellaneous	tt1629668
nm4300037	Dagmar Malinovská	\N	\N	producer	tt1839563,tt9639128,tt1719540
nm4300039	Ryan Letey	\N	\N	actor	tt1832933
nm4300040	Derik Radcliffe	\N	\N	actor,camera_department,sound_department	tt1833030,tt1913130,tt2551942
nm4300041	Anke Retzlaff	1989	\N	actress	tt7831704,tt0806910,tt1832937,tt1931515
nm4300042	Didi Navera	\N	\N	actor	tt1833090
nm4300043	John Lambrechts	\N	\N	actor	tt0258299
nm4300045	Hung-Chang Lu	\N	\N	camera_department,art_department	tt4819586,tt7730928,tt2243123
nm4300046	Réka Szücs	\N	\N	director,producer	tt1832990
nm4300047	Reynold Meaux	\N	\N		\N
nm4300048	Mariam Chkhikvishvili	\N	\N	actress	tt1832975
nm4300049	Maka Machabeli	\N	\N	actress	tt1833009
nm4300050	Nino Daraseli	\N	\N		tt1833090
nm4300051	Miyuki Sakamoto	\N	\N	make_up_department	tt1995381,tt1995380,tt2796428,tt1958017
nm4300052	Hilary Smith	\N	\N	producer,costume_department,costume_designer	tt4073548,tt8295222,tt7394770,tt4046924
nm4300053	Mike Barra	\N	\N	music_department	tt1291433
nm4300054	Roger Wong	\N	\N	camera_department	tt1833067
nm4300055	Reza Kolahi	\N	\N	editor,actor,producer	tt1841481,tt1832922,tt2364987,tt1899289
nm4300056	Qeti Machavariani	\N	\N	director	tt1833090
nm4300057	Eric Schullerts	\N	\N	miscellaneous	tt0110992
nm4300058	Arnel Padios	\N	\N	animation_department	tt1761811,tt0813978,tt0147752,tt1751105
nm4300059	Diego Cañizal	\N	\N	writer,producer,miscellaneous	tt15011026,tt15312932,tt1833015,tt4637946
nm4300061	Martina Angius	\N	\N	actor,costume_department,costume_designer	tt1600418,tt2842828
nm4300063	Adam Malone	\N	\N	producer,director	tt1832978,tt3760966
nm4300065	Catalina Aguayo	\N	\N	actress,director,writer	tt0839976,tt1947646,tt2180295,tt6871106
nm4300067	Nika Kocharov	\N	\N	composer,actor,sound_department	tt1833090,tt1830715,tt9081512,tt8083358
nm4300068	Amanda Bishop	\N	\N	actress,sound_department	tt1833019,tt1836817
nm4300069	Jay Aiu	\N	\N	camera_department	tt0091990
nm4300071	Zaza Burchuladze	\N	\N	actor	tt1833000
nm4300072	Charles Wulke	\N	\N	composer	tt3484892,tt1833107,tt3253076
nm4300073	Shelley Tushman	\N	\N	actress	tt1687276
nm4300074	Krista Kelly	\N	\N	make_up_department	tt1826014,tt1827416
nm4300075	Isabela	\N	\N	actress	tt1819647
nm4300076	Maat K. Boyd	\N	\N	cinematographer,camera_department,actor	tt3774094,tt13635550,tt2186783,tt1833005
nm4300078	Elena Jover	\N	\N	set_decorator	tt1844795,tt1831453
nm4300079	Jeff Benegar	\N	\N	actor	tt1560987,tt1833108
nm4300080	Jose Luis Anaya	\N	\N	actor	tt1833050
nm4300081	Miklós Holczer	\N	\N	producer	tt1832990
nm4300082	Luis Gonzalez	\N	\N	producer	tt1832932
nm4300083	Boris Arsovski	\N	\N	production_designer	tt0444740
nm4300084	Plinio Bettella	\N	\N	actor	tt1832988
nm4300086	Mahani del Borrello	\N	\N	camera_department	tt1833005
nm4300087	Andrew King	\N	\N	miscellaneous	tt0471157
nm4300088	Kevin J. Hannigan	\N	\N	assistant_director,writer,production_manager	tt3610338,tt3010418,tt2829544,tt2248931
nm4300089	Chris Leeks	\N	\N	actor	tt1833101
nm4300090	Gissela Mergalejo	\N	\N	actress	tt1832946
nm4300091	Tom Berualt	\N	\N	actor	tt1833110
