nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1920000	Racam	\N	\N	editor	tt0460752
nm1920001	Rebecca Powell	\N	\N	actress	tt0460571
nm1920002	David Milliner	\N	\N	actor	tt1630036
nm1920003	Thompson Tuan	\N	\N		\N
nm1920004	Donna Sue Nickason	\N	\N	actress,miscellaneous	tt0439179,tt0995048,tt2543312,tt0784939
nm1920005	Brian J. O'Connell	\N	\N	camera_department,director,writer	tt0417225,tt0461173,tt3383204,tt0339743
nm1920006	Christi Catalpa	\N	\N	art_department,miscellaneous	tt0246592,tt0497316
nm1920007	Hardy Bean	\N	\N	actor	tt0459522
nm1920008	Maria Cristina Peró	\N	\N	actress	tt0460366
nm1920009	Carl Diebold	\N	\N	director,producer,cinematographer	tt10092414,tt7973608,tt5935690
nm1920010	Roger Jewell	\N	\N	producer	tt0450242
nm1920012	Alondra Mendizábal	\N	\N	actress	tt0244770
nm1920013	Nicolas Dom	\N	\N	cinematographer,camera_department	tt0460274,tt2946630
nm1920014	Ingo Brandt	\N	\N	actor,director,writer	tt10759552,tt10759588,tt5085316,tt5085326
nm1920015	Kelly Powers	\N	\N	location_management	tt0421090
nm1920016	Richy Arnold	\N	\N		\N
nm1920018	Benjamín Cano	\N	\N	cinematographer	tt0459777
nm1920020	Maximiliano Alejandro Cáceres	\N	\N	assistant_director,director,writer	tt1666143,tt0460009,tt5564452,tt5564394
nm1920021	Salvador Occhipinti	\N	\N	cinematographer,camera_department	tt4074248,tt0197210,tt1108862,tt0049503
nm1920022	Gian Franco Molaro	\N	\N	actor	tt0460472
nm1920023	Nicolas Monier	\N	\N	visual_effects	tt10392128,tt0461296,tt5061360
nm1920024	Natcha Songsuwan	\N	\N	actress	tt2418406,tt2455580,tt0460432
nm1920025	James Eaton	\N	\N	actor	tt0459522
nm1920026	Vincent Ansieau	\N	\N	camera_department	tt0441059
nm1920027	Juliette Nurse	\N	\N	miscellaneous,actress	tt0430308,tt0220792,tt0231775,tt1105712
nm1920028	Francis	\N	\N	actor	tt0455695
nm1920029	Christina Rubruck	\N	\N	actress	tt0460894,tt9248058
nm1920030	Chris Holm	\N	\N	miscellaneous,assistant_director	tt1462757,tt1270829,tt1386583,tt0460926
nm1920031	Olivier Le Cour Grandmaison	\N	\N		tt4921464,tt0431516
nm1920032	Lorna J. Bessemer	\N	\N	miscellaneous	tt0096380
nm1920034	Megan Champion	\N	\N	actress,make_up_department	tt0945570,tt0457675
nm1920035	Julieta Barrientos	\N	\N	editor	tt8890080,tt0414067
nm1920036	Boris Anderssen Comar	\N	\N	actor	tt0103442,tt6885804,tt6253370,tt6690134
nm1920037	Matthew Levin	1977	\N	producer,director,editor	tt3782864,tt3565844,tt3691726,tt6206086
nm1920038	Claude Guillouard	\N	\N	assistant_director,location_management,production_manager	tt2876358,tt1857766,tt1756587,tt5286250
nm1920039	Simone Griffin	\N	\N	actress	tt5792716,tt0461546
nm1920040	Panomkorn Kongthanasomboon	\N	\N	actor	tt0456113
nm1920041	Ann-Marie Michelle	1984	\N	actress	tt12560394,tt0464261,tt0463141,tt0851333
nm1920042	Jess Jade Hudson	\N	\N	make_up_department	tt0376105
nm1920043	Jacquelyn Denning	\N	\N	actress	tt0461201
nm1920044	Olga K. Cassells	\N	\N	costume_department	tt0096380
nm1920045	Ronald Prins	\N	\N	camera_department	tt1080770,tt0118358
nm1920046	Juan Julián González	\N	\N	transportation_department,camera_department	tt0361862,tt0781533,tt0235412,tt0371920
nm1920047	Edward A. Morrison	\N	\N	actor	tt0460522,tt0476053
nm1920048	Valerio Salome	\N	\N	miscellaneous	tt0460788
nm1920049	Alejandro Monteverde	1977	\N	director,producer,writer	tt0482463,tt1810683
nm1920050	Franca Cortesi	\N	\N	actress	tt4921424,tt0458545
nm1920052	Asusena Huezo	\N	\N	actress,costume_department	tt0476470
nm1920053	Sung Ryong Moon	\N	\N	actor	tt0391282
nm1920054	Ryan Robertson	\N	\N	miscellaneous,visual_effects,production_manager	tt2304589,tt5034838,tt8111088,tt11242218
nm1920055	Richard Morton	\N	\N	actor	tt0212698,tt0344727,tt0460495,tt1620659
nm1920056	Matt Miller	\N	\N	cinematographer,visual_effects,producer	tt2556772,tt1212055,tt0463855,tt1753546
nm1920057	Sonja Ortmann	\N	\N		tt0121016
nm1920058	Jin Kamohara	\N	\N	editorial_department,camera_department	tt0268189,tt0479870,tt0373729,tt1129915
nm1920059	Tiantian Wang	1986	\N		tt0397125
nm1920060	Aristeu Berger	\N	\N	actor	tt0297402,tt0442751
nm1920061	Wendy Johnson	1968	\N	actress	tt0098844,tt0346764,tt1105304
nm1920062	Sekrett Scilensce	\N	\N	soundtrack,actor,composer	tt0486337
nm1920063	Valérie Baeyens	\N	\N	director,writer,editor	tt0461018,tt2862796
nm1920064	Atsutoshi Okada	\N	\N	writer	tt0457373
nm1920065	Zhi Xie	\N	\N	actor	tt0459837
nm1920066	Hannes Fellinger	\N	\N	producer	tt6431782,tt0461540,tt1505812,tt1344626
nm1920067	Antonio	\N	\N	actor	tt0459974,tt0796255,tt0458910
nm1920068	Cara McDermott	\N	\N	actress	tt0430334
nm1920069	Carolyn Murray	\N	\N	miscellaneous,writer	tt0412253
nm1920070	Jared Voll	\N	\N	cinematographer,editor	tt0482617,tt0818681,tt0460536,tt0459545
nm1920071	Rebecca Grattan-Wilkinson	\N	\N	actress	tt0421244
nm1920072	Raffaello Converso	\N	\N	actor	tt0291943
nm1920073	John Håvard Skundberg	1980	\N		tt0460639
nm1920074	Clark Lawson	\N	\N	actor	tt0385568
nm1920075	Tony Koh	\N	\N	actor	tt0898319,tt1496769,tt0414619,tt0475179
nm1920076	Whitley Colton	\N	\N	actor	tt0144821
nm1920078	David Mapes	\N	\N	special_effects	tt0093072
nm1920079	Greg Horsley	\N	\N	actor,producer	tt0460914
nm1920081	Kevin Tenn	\N	\N	sound_department,transportation_department	tt0161022
nm1920082	Richard Mahaney	\N	\N	art_department,production_designer	tt0117468,tt0274811
nm1920083	Rohit Kaushik	\N	\N	director,writer,soundtrack	tt0459466,tt4992106,tt0307780,tt1792589
nm1920084	Erich Schönlank	\N	\N	actor	tt0460035,tt0460016
nm1920085	Simon Zagami	\N	\N	camera_department,actor,director	tt1807165,tt2004432,tt2449530,tt1538534
nm1920086	Paul Field	\N	\N	miscellaneous	tt0304834,tt0275734,tt0190839,tt0215258
nm1920087	Alina Kunkel	\N	\N	actress,art_department	tt0460403,tt0438983
nm1920088	Jan Cilliers	\N	\N	camera_department,sound_department,cinematographer	tt0260902,tt0097259,tt2034660,tt0075307
nm1920089	Shannon Nickolas	\N	\N	make_up_department	tt0376105
nm1920090	James R. Enochs	\N	\N	producer	tt0063153
nm1920091	Melanie Mociun	\N	\N	sound_department	tt0273253
nm1920092	Christian Stückl	1961	\N	director,miscellaneous	tt5179122,tt13923050,tt0460474,tt10388270
nm1920093	Vannesa Cañizales	\N	\N		tt0460361
nm1920094	Lupita Palomino	\N	\N	actress	tt0282204
nm1920095	Larry Melfi	\N	\N	actor,camera_department	tt0448149,tt0247254
nm1920096	Fred Stall	\N	\N	sound_department	tt0025345
nm1920097	Phillip Sheppard	\N	\N	actor,camera_department	tt0239195,tt3146066,tt2588308,tt0100665
nm1920098	Robert Kitterman Jr.	\N	\N	transportation_department	tt0329717,tt0460810,tt5770786,tt0145400
nm1920099	Kamilla Egenfelt	\N	\N	make_up_department	tt0183846
nm1920100	Lika Star	\N	\N	actress	tt19223496,tt19296926,tt19353208,tt18692286
nm1920101	Joanne Jacobson	\N	\N		tt0459624
nm1920102	Ward Poole	\N	\N	actor,art_department	tt2281215,tt0457489,tt0824381
nm1920103	Dahveed Nelson	\N	\N		tt0461033
nm1920104	Polin	1863	1927	actor	tt0454313,tt3358858,tt3251954,tt0454223
nm1920105	Kimberly Prendez	1971	\N	actress,producer,writer	tt0472275,tt1116854,tt0451223,tt0795494
nm1920106	Jane Stanness	\N	\N	actress,writer	tt2006040,tt6905696,tt0395404,tt8358050
nm1920107	Lorna Reid	\N	\N	make_up_department	tt0765476,tt0462465,tt1333125,tt0450340
nm1920108	Jürgen Schneider	\N	\N	actor	tt0454899
nm1920109	Amy Perfect	\N	\N	actress,art_department,miscellaneous	tt0460609,tt0169438,tt1216378,tt0276053
nm1920110	Trairat Charuchinda	\N	\N	art_department	tt0456113
nm1920111	Stephen Mellor	\N	\N		\N
nm1920112	Sylvain Ratté	\N	\N	writer	tt0330193,tt1534993,tt3005648
nm1920113	Yuri Ting	\N	\N	actor	tt1081942,tt0459239
nm1920114	Marie-Élaine Proulx	\N	\N		tt0456256
nm1920115	Shaun Smith	\N	\N	actor	tt0461007
nm1920116	Greg Jackson	\N	\N	art_director	tt0454988,tt0960873,tt0460641
nm1920117	Lynn Nicholson	\N	\N	producer,actress	tt3119218,tt0460458,tt2576032
nm1920118	Kentatou Nakagoshi	\N	\N	sound_department	tt0308426,tt0317600
nm1920119	Franck Dhelens	\N	\N	director,cinematographer,camera_department	tt1394280,tt7713366,tt1015205,tt1528381
nm1920120	Jean Keller	\N	\N	actress	tt0250896,tt0201425,tt0341798,tt0341987
nm1920121	Ryan Pederson	\N	\N	assistant_director,miscellaneous,producer	tt0962726,tt0401729,tt1323045,tt1542344
nm1920123	Ludovit Ozabal	1922	1992	actor	tt0240768,tt0056885,tt0244147,tt0250270
nm1920124	Scott Rosenbloom	\N	\N	actor	tt0460396
nm1920125	Helen Frayling	\N	\N	actress	tt0054727
nm1920127	Elisabeth Nagel	\N	\N	actress	tt0059458
nm1920128	Luke McCarty	\N	\N	editor	tt1821697,tt0461086
nm1920129	Ben Butler	\N	\N	camera_department,cinematographer	tt0120915,tt9139220,tt14531842,tt7801964
nm1920130	Nicole	\N	\N	actress	tt0443042
nm1920131	Belçim Bilgin	1983	\N	actress,costume_designer,producer	tt2608224,tt2369281,tt2142801,tt7862330
