nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm7210001	Ann Victorin	\N	\N	producer,director,actress	tt22045130,tt6845958,tt22507520,tt5806278
nm7210002	Mo Yan	\N	\N		tt4476772
nm7210003	Jenny Lindh	\N	\N		tt8919686,tt4476772,tt0930831
nm7210011	Lena Jordebo	\N	\N	director	tt5598750,tt4476772
nm7210012	Gustav Källstrand	\N	\N		tt4476772
nm7210013	Gabriella Lambert-Olsson	\N	\N		tt4476772,tt5544672,tt4479780
nm7210014	Jacqueline Miura	\N	\N		tt4476772,tt4479780
nm7210015	Caroline Gentele	\N	\N	music_department	tt5544672,tt8550054,tt4476772,tt4479780
nm7210016	Tiago Albuquerque	\N	\N	director	tt4544506
nm7210017	Joao Braz	\N	\N	director	tt4544506
nm7210018	Luís Bragança Gil	\N	\N	composer	tt4544506
nm7210020	Octavius Teddy Bear	\N	\N	actor	tt4544508,tt5211564,tt5466232
nm7210021	Bob Teddy Bear	\N	\N	actor	tt5211564,tt4544508,tt5466232
nm7210024	Stephanie Mazure	\N	\N	editorial_department	tt0457993,tt0371823,tt0465925
nm7210025	Maria Bakalova	1996	\N	actress,producer,writer	tt13610562,tt8110652,tt13143964,tt6791350
nm7210026	Diana Stamova	\N	\N	actress	tt3722874
nm7210028	Frank Sheftel	\N	\N		tt1921402,tt0197165,tt2254566,tt0123366
nm7210031	Emily Wheal	\N	\N	transportation_department	tt4392378
nm7210034	Kerin Frye	\N	\N	actress	tt3852348,tt5144770
nm7210036	Bella Monroe	\N	\N	actress	tt3776720
nm7210037	Julie Garcia-Briceno	\N	\N	actress,producer,writer	tt16271536,tt3707428,tt14866204,tt4923002
nm7210038	Nick Payne	\N	\N	actor,casting_department	tt6810306,tt3776720,tt9191496
nm7210039	Jayden Turner	\N	\N	actor	tt3776720
nm7210040	Jerimee Turner	\N	\N	actor	tt3776720
nm7210041	Joann Rauls	\N	\N	actress	tt3776720
nm7210042	Neko Meyer	\N	\N	actress	tt3776720
nm7210044	Ryan Ashworth	\N	\N	actor	tt3776720
nm7210045	Shawn O'Brion	\N	\N	actor,stunts	tt4901104,tt3691474,tt3776720,tt5735280
nm7210046	Mike Kelly	\N	\N	actor	tt3776720
nm7210047	William Holland	\N	\N	actor	tt3776720
nm7210048	Conceição Ferreira	\N	\N	actress	tt1435131,tt1637671
nm7210049	José Silva	\N	\N	actor	tt1637671
nm7210050	Pedro Jardim	\N	\N	actor	tt0491436,tt3668292,tt1637671
nm7210051	Armando Vidal	\N	\N	actor	tt1637671
nm7210054	Ashley Pascual	\N	\N	sound_department	tt3863446
nm7210058	Welta Rice	\N	\N		tt2559480
nm7210060	David Roberts	\N	\N	writer,editor,producer	tt11817138,tt4647184
nm7210064	Ben Kraus	\N	\N	script_department,actor,assistant_director	tt4294218,tt3708916
nm7210067	The Little Miss	\N	\N	soundtrack,composer	tt4544556,tt4078794
nm7210069	Cullen Linehan	\N	\N		\N
nm7210070	Trevor Fields	\N	\N		tt3359676
nm7210071	Mike Adams	\N	\N	composer	tt6327952,tt3359676
nm7210074	Lois Lambrecht	\N	\N	actor	tt3359676
nm7210077	Timothy Heck	\N	\N	actor,soundtrack	tt2973132,tt3226346,tt3359676
nm7210078	Tyler Startzell	\N	\N	camera_department	tt5340882,tt5910170,tt5122514,tt5039994
nm7210079	Felipe Sotelo	\N	\N	producer,director,writer	tt4544564
nm7210080	Emile Blondel	\N	\N	actor,soundtrack	tt1560720,tt4544568
nm7210081	Margareth Marie White	\N	\N	actor	tt4544568
nm7210082	Daisy Bata	\N	\N	actor,writer	tt8393528,tt4544572,tt12428662
nm7210083	Nagooran Ramachandran	\N	\N	editor	tt22069414,tt4544576
nm7210084	Lenoj Chungath	\N	\N	actor	tt13206784,tt4544576
nm7210087	Richard Squires	\N	\N	art_department	tt4544588,tt4544674,tt0202196
nm7210088	Thomas Murphy	\N	\N	cinematographer	tt4544674,tt4544588
nm7210093	Ronald Brown	\N	\N	camera_department	tt0058660
nm7210094	Richard Morgan	\N	\N		tt0123338
nm7210095	Doug Penter	\N	\N	camera_department	tt0058660
nm7210099	Harold Austin	\N	\N	actor	tt4410800
nm7210101	Bailey Sulayman	\N	\N	camera_department,cinematographer	tt4907976,tt4544608,tt4745948
