nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm12120001	G. Marklan	\N	\N	actor	tt0089403
nm12120002	R. Aliyev	\N	\N	actor,assistant_director	tt2236020,tt0089403
nm12120003	N. Mukhamadiyeva	\N	\N	assistant_director	tt0253971,tt0089403
nm12120004	E. Abdukhalilova	\N	\N	assistant_director	tt0089403
nm12120005	A. Nurov	\N	\N	camera_department	tt0089403
nm12120006	A. Negmatov	\N	\N	camera_department	tt0089403
nm12120007	O. Davydov	\N	\N	camera_department	tt0089403,tt0252110
nm12120008	Z. Manelis	\N	\N	costume_designer	tt0089403
nm12120009	G. Naimova	\N	\N	editor,editorial_department	tt0089403,tt0252110
nm12120010	G. Usmanova	\N	\N	editor	tt0089403
nm12120011	G. Sabinina	\N	\N	make_up_department	tt0089403
nm12120012	Ivan Breyder	\N	\N	production_manager	tt0089403,tt0253971
nm12120013	Yu. Kaplunov	\N	\N	script_department	tt0089403
nm12120014	V. Zhigunov	\N	\N	sound_department	tt0089403
nm12120015	V. Novosyolov	\N	\N	special_effects	tt0089403
nm12120016	Yu. Savin	\N	\N	special_effects	tt0089403
nm12120017	V. Fidarov	\N	\N	special_effects	tt0089403
nm12120019	A. Turdyyev	\N	\N	stunts	tt0089403
nm12120020	N. Sidorenko	\N	\N	miscellaneous	tt0089403
nm12120021	E. Nazimov	\N	\N	miscellaneous	tt0089403
nm12120022	V. Kurbanov	\N	\N	miscellaneous	tt0089403
nm12120023	K. Khabilov	\N	\N	miscellaneous	tt0089403
nm12120024	R. Abdurakhmanov	\N	\N	miscellaneous	tt0089403
nm12120025	V. Kanishchev	\N	\N	miscellaneous	tt0089403
nm12120026	Brad	\N	\N		\N
nm12120027	Icewear Vezzo	\N	\N	actor,composer	tt21392050,tt13892682,tt13586568
nm12120028	Cinthia Cruz	\N	\N		tt13364038
nm12120029	Arthur Bicalho	\N	\N		tt13364038
nm12120030	Ricardo Gimenez	\N	\N		tt13364038
nm12120031	Gabriel Soriano	\N	\N		tt13364038
nm12120032	Franco Andrioli	\N	\N		tt13364038
nm12120033	Marcos Elias	\N	\N		tt13364038
nm12120034	Gustavo Haring	\N	\N		tt13364038
nm12120035	Henrique Garcia	\N	\N		tt13364038
nm12120036	Greicy	\N	\N		tt13364038
nm12120037	Greg Martin	\N	\N	producer	tt0103396
nm12120040	Hannah Platts	\N	\N	actress	\N
nm12120041	Ömer Evre	\N	\N	director,writer	tt13586584
nm12120042	Fabio Dellore	\N	\N	producer,production_manager	tt14694192
nm12120043	Emile Desormeaux	\N	\N		\N
nm12120044	Leigh Stringer	\N	\N		tt11605552,tt13644676
nm12120045	Jack Krull	\N	\N		tt11605552
nm12120046	Max Meyer	\N	\N		tt11605552
nm12120047	Gabriel Van Norman	\N	\N		tt11605552
nm12120048	Jordan Van Norman	\N	\N		tt11605552
nm12120049	Logan Stoltze	\N	\N		tt11605552
nm12120050	Kimberly Shields	\N	\N		tt11605552
nm12120051	Madeline Anteau	\N	\N		tt11605552,tt15219998
nm12120052	Marina Aguilera	\N	\N	cinematographer	tt15219998
nm12120053	LeAnn Yoder	\N	\N		tt11605552
nm12120054	Zecheriah Fischer	\N	\N		tt11605552
nm12120055	Jamie Skrum	\N	\N		tt11605552
nm12120056	Samantha Elisabeth	\N	\N	actress	tt9421868
nm12120057	Ricardo Moreno	\N	\N	actor	tt9421868
nm12120058	Aileen Rosas	\N	\N	actress	tt9421868
nm12120059	Joel Bunganga	\N	\N	actor	tt10785152
nm12120060	Helen Borkert	\N	\N	actress	tt13586626
nm12120061	Ana Nicoleta Matea	\N	\N	actress	tt7854216,tt9812756,tt5265496
nm12120062	Manu Sanchez Cid	\N	\N		tt13586636
nm12120063	Otucinema	\N	\N	producer	tt13586636
nm12120064	Vjspain	\N	\N	producer	tt13586636
nm12120066	Sorjia Buford	\N	\N	actress	tt13392582,tt9572534
nm12120071	Hanah Chang	\N	\N	actress,director,writer	tt15211428,tt17024168,tt21199572,tt20447724
nm12120073	David Nelson	\N	\N		tt0066300
nm12120074	Carlos Cuebas	\N	\N		tt0066300
nm12120075	Gene Ballard	\N	\N		tt0066300
nm12120076	Gardenia Carter	\N	\N		tt0066300
nm12120077	Geoffrey King	\N	\N		tt0066300
nm12120078	Pablo Marcelo Ramírez	\N	\N	music_department	tt10990110,tt10042590
nm12120079	Jordan Latas	\N	\N	sound_department,music_department	tt14075626,tt13179238
nm12120080	J.J. Torres	\N	\N	director,writer,art_department	\N
nm12120081	Manuel Chaparro	\N	\N	actor,music_department,soundtrack	\N
nm12120082	Aída Durán	\N	\N	actress	\N
nm12120083	José Pérez	\N	\N	actor	\N
nm12120084	Miguel Gónzalez	\N	\N	actor	\N
nm12120085	Raúl Lloriz	\N	\N	actor	\N
nm12120086	Marcus Cifó	\N	\N		\N
nm12120087	Francisco R. Anés	\N	\N	actor	\N
nm12120088	María Berlanga	\N	\N	actress	\N
nm12120089	Elena B. Bueno	\N	\N	actress	\N
nm12120090	Celía Bascuñana	\N	\N	actress	\N
nm12120091	Raquel Díaz	\N	\N	actor	\N
nm12120092	Noemí Gil	\N	\N	actress	\N
nm12120093	Jaime A. Gónzalez	\N	\N	actor	\N
nm12120094	Paco Lucas	\N	\N	actor	\N
nm12120095	Ana Mar	\N	\N	actress	\N
nm12120096	Víctor Navarro	\N	\N	actor	\N
nm12120097	Marina Prados	\N	\N	actor	\N
nm12120098	Franka Reyes	\N	\N	actor	\N
nm12120099	Mabel Sánchez	\N	\N	actress	\N
nm12120100	Jorge Fonseca	\N	\N	camera_department,cinematographer,producer	tt13696120
nm12120101	Redieface	\N	\N	editor,make_up_department	\N
nm12120102	Marta Espino	\N	\N	art_department,art_director	tt6378536,tt15128358,tt11939664,tt5868826
