nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm9280000	Achamilai Gopi	\N	\N	actor	tt0320718,tt1286164,tt3269194,tt1943756
nm9280001	Christian Faillace	\N	\N	producer	tt15977950,tt3864934,tt5687236,tt8377572
nm9280002	Pierre Aylagas	\N	\N		\N
nm9280003	Sylvie Conte	\N	\N		\N
nm9280004	Jean-Philippe Denay	\N	\N		\N
nm9280005	Bernard Duclos	\N	\N		\N
nm9280006	Louis Caseiller	\N	\N		\N
nm9280007	Laurent Rosello	\N	\N		\N
nm9280008	Guy Olive	\N	\N		\N
nm9280009	Véronique Olive	\N	\N		\N
nm9280010	Jean-Marc Huguenin	\N	\N		\N
nm9280011	Jérôme Catala	\N	\N		\N
nm9280012	Barbara Gorrand	\N	\N		\N
nm9280013	Sébastien Triquière	\N	\N		\N
nm9280014	Lionel Sanchez	\N	\N	camera_department	tt13612142
nm9280015	Patrick Grandpierre	\N	\N		\N
nm9280016	David Alsina	\N	\N		\N
nm9280017	Dane K. Cook	\N	\N	director,actor,cinematographer	tt7385346
nm9280018	Jen Matichuk	\N	\N	actor	tt7385346
nm9280019	Leonardo Cadena	\N	\N	writer	tt7385346
nm9280020	Mark Kara	\N	\N	art_director	tt0177444,tt0447653,tt18816226
nm9280021	Billy Cobin	\N	\N	composer,music_department,soundtrack	tt0220895,tt0177444,tt0447653
nm9280022	Gilbert Michael Chavez	\N	\N	editorial_department	tt0163929,tt0447653,tt0177444
nm9280023	Pat Cummings	\N	\N	producer,writer	tt0177444
nm9280024	Patti Stepnowski	\N	\N	script_department,miscellaneous	tt0177444
nm9280025	Shalonda Miller	\N	\N	miscellaneous	tt0177428,tt0085017,tt0163929,tt0177444
nm9280026	Darlene Hobson	\N	\N	miscellaneous	tt0447653,tt0177428,tt0063951,tt0177444
nm9280027	Andy Velcich	1990	\N		tt7385350
nm9280028	Freddie Hardy	\N	\N		tt7385350
nm9280029	Andrea Luca Zaccone	\N	\N	producer	tt5070240
nm9280030	Joseph Fote	\N	\N	soundtrack,actor,music_department	tt9202940,tt7504014,tt7334966
nm9280031	Fernando Cañizares	\N	\N	director,producer	tt7385374
nm9280032	Terrence Keene	\N	\N	actor	tt7385378
nm9280034	Ezra Ramos	\N	\N	actor	tt7385378
nm9280035	Kevin Mooney	\N	\N	composer	tt7385378
nm9280036	Ben Harwood	\N	\N	composer	tt7385378
nm9280037	Shuyang Liu	\N	\N	camera_department,actor	tt9085022,tt7385378,tt8470686,tt7954336
nm9280038	Yolanda Balana Mbasa	\N	\N	costume_designer	tt16743876,tt12580072,tt7385378
nm9280039	Martin Scroggins	\N	\N	production_manager	tt7385378
nm9280041	Cheyenne Higdon	\N	\N	miscellaneous	tt7385378
nm9280042	Cameron Gilley	\N	\N	actor	tt0247120
nm9280043	Rupinder Rubi	\N	\N	producer	tt7385382,tt7385426
nm9280044	Phil Regal	\N	\N	assistant_director	tt0171140
