nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm11980000	John Crow	\N	\N		tt0279573
nm11980002	John Gandy	\N	\N		tt0279573
nm11980003	George Hughes	\N	\N		tt0279573
nm11980004	Lynda King-Hunter	\N	\N		tt0279573
nm11980005	W. Melvin Belcher	\N	\N		tt0279573
nm11980006	Joe Stakern	\N	\N		tt0279573
nm11980007	James Stewart	\N	\N		tt0279573
nm11980008	Warren Thompson	\N	\N		tt0279573
nm11980010	Mike Ferson	\N	\N		tt0279573
nm11980012	Scott Kale	\N	\N		tt0279573
nm11980013	Joseph McCarthy	\N	\N		tt0279573
nm11980014	Art Taylor	\N	\N		tt0279573
nm11980015	Darci Tucker	\N	\N		tt0279573
nm11980016	Sander Uil	\N	\N	actor,producer	\N
nm11980017	Marisa Cleveland	\N	\N	executive,talent_agent	\N
nm11980018	Derek Sante	\N	\N		\N
nm11980019	Carnelius Lewis	\N	\N	actor	tt20424412,tt21277682,tt13076182
nm11980020	Igor Havlovic	\N	\N	editor	tt13305558,tt14177190,tt11669528,tt11663916
nm11980021	Robert Fontand	\N	\N	actor	\N
nm11980022	Jean-Paul Thomas	\N	\N	actor	\N
nm11980025	Sunao Tanaka	\N	\N	director	tt13278010
nm11980027	Salvador Ami	\N	\N	cinematographer	tt13278018,tt13539088
nm11980028	Omar Rasool	\N	\N	writer	\N
nm11980029	Aafreen Raut	\N	\N	assistant_director,actress	tt8303612,tt14412532,tt20319332,tt16996724
nm11980030	Joel Rojas	\N	\N	location_management	tt10946934
nm11980034	Benjamin J Stevens	\N	\N	actor,producer	tt14635248,tt21882820,tt22082362
nm11980036	Laura Schröder Vigil	\N	\N	actress	\N
nm11980037	Patrick Meimoun	\N	\N	producer	tt13271368
nm11980038	Samantha Homer	\N	\N		\N
nm11980039	Yvonne Marsh	\N	\N		\N
nm11980040	Brendan Goforth	\N	\N		\N
nm11980041	G. Lisyutich	\N	\N	camera_department	tt0307872
