nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm6560000	Earl John Riña	\N	\N	visual_effects	tt2239866
nm6560001	Rovi Dela Rosa	\N	\N	visual_effects	tt2239866
nm6560002	Christian Borja	\N	\N	editorial_department,visual_effects	tt0781865,tt3875444,tt9765542,tt2239866
nm6560003	Tonichi Gantioqui	\N	\N	visual_effects	tt2239866
nm6560005	Joy Tumangkis	\N	\N	miscellaneous	tt2239866
nm6560006	Jennifer Aure	\N	\N	miscellaneous	tt2239866
nm6560007	Arianne Criseyde Pascual	\N	\N	miscellaneous	tt2239866,tt3307330
nm6560008	Mari Nicole Mendoza	\N	\N	miscellaneous	tt2239866
nm6560009	Patrick Dizon	\N	\N	visual_effects,miscellaneous	tt2239866,tt21248014
nm6560010	Theresa Sietereales	\N	\N	visual_effects,miscellaneous	tt2239866,tt2526660
nm6560011	Iza Laparan	\N	\N	miscellaneous	tt2239866
nm6560012	Nell Esponilla	\N	\N	miscellaneous	tt2239866
nm6560013	Lawrice Borabien	\N	\N	miscellaneous	tt2239866
nm6560014	Rachelle Salilin	\N	\N	miscellaneous	tt2239866,tt2526660
nm6560015	Maria Grecia Gacosta	\N	\N	miscellaneous	tt2239866
nm6560016	Weng Bernardino	\N	\N	miscellaneous	tt2717558,tt4498800,tt2239866,tt3307330
nm6560017	Jerry Jadulan	\N	\N	miscellaneous,visual_effects	tt3419966,tt2717558,tt2239866,tt3748466
nm6560018	May Agraciada	\N	\N	miscellaneous	tt2239866
nm6560019	Mireille Crocco	\N	\N	actress	tt2699110,tt3575198,tt1492966,tt4488742
nm6560020	Rumualdo Crauz	\N	\N	art_department	tt2239866
nm6560021	Mark Brisenio	\N	\N	art_department	tt4944352,tt4304450,tt8367050,tt2239866
nm6560023	Russeller Am-is	\N	\N	art_department	tt2239866,tt11905718,tt12921260
nm6560024	Carlito Duminguez	\N	\N	art_department	tt2239866,tt6608136
nm6560025	Raymund Tapac	\N	\N	art_department	tt2239866
nm6560026	Vitaliano Bustos Jr.	\N	\N	camera_department	tt2239866,tt2717558,tt0874660
nm6560027	Bonifacio Alcantara	\N	\N	camera_department	tt13043554,tt4338806,tt6431324,tt2239866
nm6560028	Jerson Villocillo	\N	\N	camera_department,miscellaneous	tt4498800,tt2717558,tt7594584,tt5575976
nm6560029	Willard Maceda	\N	\N	camera_department	tt2239866
nm6560030	Arnel Aco	\N	\N	camera_department	tt2529194,tt2239866,tt3307330,tt2717558
nm6560031	Randy Custodio	\N	\N	camera_department	tt2717558,tt4498800,tt2239866,tt10229602
nm6560033	Jonathan Rivera	\N	\N	costume_department,actor	tt2239866,tt3748466,tt0336773
nm6560035	Wolfgang	\N	\N	soundtrack	tt2239866,tt3419966
nm6560036	Enrico Molina	\N	\N	soundtrack	tt2239866
nm6560037	Jose Angelo Elemos	\N	\N	soundtrack	tt2239866
nm6560038	J-hoon Balbuena	\N	\N	soundtrack	tt2239866
nm6560039	Ateneo Chamber Singers	\N	\N	soundtrack	tt2239866
nm6560040	Sandra Artadi	\N	\N	producer	tt2239866
nm6560041	Chen Dong Shi	\N	\N	stunts	tt2239866
nm6560042	Wen Jing Sun	\N	\N	stunts	tt2239866
nm6560043	Chen Wu Yu	\N	\N	stunts	tt2239866
nm6560044	Vincent Gaditano Jr.	\N	\N	stunts	tt2239866,tt7075488
nm6560045	Geromel Babis	\N	\N	stunts	tt2239866
