nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm12110000	Petar Valkanof	\N	\N	visual_effects	\N
nm12110001	Habiba Rahouma	\N	\N	costume_department	tt13094226
nm12110002	Andy Plume	\N	\N	writer	\N
nm12110003	Sasha Speed	\N	\N		\N
nm12110004	Deng Villafuerte	\N	\N		tt12908186
nm12110005	Kachora Lati	\N	\N		tt12908186
nm12110006	Shefu Joebert Cañedo	\N	\N		tt12908186
nm12110007	Maud Noharet	\N	\N	actress,stunts	\N
nm12110008	Roger Curtis	\N	\N		\N
nm12110009	Roxana Mares	\N	\N	miscellaneous,camera_department,director	tt12739726,tt4514068,tt17495872,tt13624466
nm12110010	Lisa Debonduwe	\N	\N	director,actress,composer	tt13563748,tt13563750,tt13989192
nm12110011	Manon Debonduwe	\N	\N	actress	\N
nm12110014	Rachel Abdulla	\N	\N	director,writer	tt13563758
nm12110015	Lawrence Wilkes	\N	\N	animation_department,editor	tt13563758
nm12110016	Morrison James	\N	\N	art_department	tt13563758
nm12110017	Elisabeth Witschi	\N	\N	actress	tt13563762
nm12110019	Shen Lin	\N	\N	music_department	tt5984728
nm12110020	Erol Karaarslan	\N	\N	camera_department	tt0428569,tt0279184,tt0280724,tt0268046
nm12110021	Moheener Ghoraguli	\N	\N		tt7158744,tt13563776
nm12110022	Casey Andrijasevich	\N	\N	visual_effects	tt4446228
nm12110023	Thomas Bell	\N	\N	visual_effects	tt4446228
nm12110024	Lisa Bennett	\N	\N	visual_effects	tt4446228
nm12110025	Henry Bullen	\N	\N	visual_effects	tt4446228
nm12110026	Arman Mohamad Iqbal	\N	\N	visual_effects	tt4446228
nm12110027	Kio Kung	\N	\N	visual_effects	tt4446228
nm12110028	Evonne Lam	\N	\N	visual_effects	tt4446228
nm12110029	Alexa Ledesma	\N	\N	visual_effects	tt4446228
nm12110030	Siting Luo	\N	\N	visual_effects	tt4446228
nm12110031	Katherine McLure	\N	\N	visual_effects,art_department	tt4446228
nm12110032	Yeefan Ng	\N	\N	visual_effects	tt4446228
nm12110033	Danielle Furman	\N	\N	editorial_department,actress	tt16912164,tt6524350
nm12110034	Summer Steele	\N	\N	actress	tt11069562
nm12110035	Kim Escueta	\N	\N	miscellaneous	tt9337248
nm12110036	Omid Malakzadeh	\N	\N		\N
nm12110037	Sebastiano Sola	\N	\N	actor	\N
nm12110038	Kerry Silson	\N	\N	actor	tt0844029,tt12352668,tt13563792
nm12110039	Florian Wabl	\N	\N	actor	\N
nm12110040	Noriel Cahingal	\N	\N	camera_department	tt9337248,tt8661066
nm12110041	Osman Ramadan	\N	\N	production_manager	tt0428569,tt2773824
nm12110042	Flora Jordan	\N	\N		\N
nm12110043	Maria Del Carmen Zaldarriaga	\N	\N		\N
nm12110044	Katleya Nielsen	\N	\N		\N
nm12110045	Jennifer Alonte	\N	\N		\N
nm12110046	Jess Maganito	\N	\N		\N
nm12110047	Sheryl Dimple Palce	\N	\N		\N
nm12110048	Cedy Artillo Gonzales	\N	\N	art_department	tt9337248
nm12110049	Daniel Balani	\N	\N	art_department	tt9337248
nm12110050	Abby Dioso	\N	\N	art_department	tt9337248
nm12110051	Ica Azucena	\N	\N	art_department,miscellaneous	tt7882328,tt9337248
nm12110052	Benny de los Reyes	\N	\N	art_department	tt9337248
nm12110053	Cecil Elesis	\N	\N	art_department	tt9337248
nm12110054	Michael Ken Sta. Ana	\N	\N	art_department	tt9337248
nm12110055	Mylene Garcia	\N	\N	costume_department	tt9337248,tt10111576
nm12110056	Maneth Santos	\N	\N	costume_department	tt9337248
nm12110057	Jun Trinidad	\N	\N	costume_department	tt9337248
nm12110058	Dindo Ordoñez	\N	\N	make_up_department	tt9337248
nm12110059	Noriel Dimayuga	\N	\N	transportation_department	tt9337248
nm12110060	Vic Loayon	\N	\N	transportation_department	tt10044182,tt9337248,tt13179198,tt14774018
nm12110061	Junmar Tagani	\N	\N	transportation_department	tt9337248
nm12110062	Wilmark Castor	\N	\N	miscellaneous	tt9337248
nm12110063	Charleson Peralta	\N	\N	miscellaneous	tt9337248
nm12110064	David Mulacruz Sahagun	\N	\N	miscellaneous	tt9337248
nm12110065	John Paolo Cruz Quinto	\N	\N	miscellaneous	tt9337248
nm12110066	Mae Teodosio	\N	\N	miscellaneous	tt9337248,tt12257158
nm12110067	Kate Villena	\N	\N	miscellaneous	tt9337248,tt12257158
nm12110068	Chuckie Chavez	\N	\N	miscellaneous,camera_department,actor	tt21310660,tt9337248,tt7095962
nm12110069	Jason Sarsoza	\N	\N	camera_department	tt9337248
nm12110070	Lance Abellon	\N	\N	editorial_department	tt9337248
nm12110071	Larry Portzline	\N	\N		\N
nm12110072	Vinu Kavanat	\N	\N	producer	tt13563798
nm12110073	Nishanth E.V.	\N	\N	producer	tt13563798
nm12110074	Nina Lindtner	\N	\N		tt0313106
nm12110075	Farrah Shaikh	\N	\N	visual_effects	tt4446228
nm12110076	Jake Turner	\N	\N	visual_effects	tt4446228
nm12110077	Zihan Yan	\N	\N	visual_effects	tt4446228
nm12110078	Sumaya Yusuf	\N	\N	visual_effects	tt4446228
nm12110079	David Barrioquinto	\N	\N	visual_effects	tt4446228
nm12110081	Jay Boorman	\N	\N	visual_effects	tt4446228
nm12110083	Imelda Urmaza	\N	\N	miscellaneous	tt0431208
nm12110084	Sonja Grabner	\N	\N	production_manager	tt12881724
nm12110085	Franziska Reif	\N	\N	miscellaneous	tt12881724
nm12110086	Salman Khan	\N	\N	director	tt13551618
nm12110087	Maurice	\N	\N		tt1849622
nm12110088	Emily Eaton-Plowright	\N	\N	actress	tt14227168,tt14421754,tt16282798,tt0088512
nm12110089	Jacqueline Rachel Ward	\N	\N	writer,director,actor	tt13563844,tt17062446
nm12110090	Britannia Daisy Rusley	\N	\N	actor	\N
nm12110091	Whitley Paige Cargill	\N	\N	actor	tt15090912
nm12110092	James Gallmon	\N	\N	actor	\N
nm12110093	Ashley Johnson	\N	\N	actor	\N
nm12110095	Jesús Gil Manzano	\N	\N		\N
nm12110096	Ángel Nevado	\N	\N		\N
nm12110097	José Naranjo	\N	\N		\N
nm12110098	Fabio Maresca	\N	\N		\N
nm12110099	Elisabeth Engel	\N	\N		tt1991813
nm12110100	Lawrence Visser	\N	\N		tt12736554,tt19889100
nm12110101	Patrick de Falvard	\N	\N	composer	\N
nm12110102	Roma Bendessi	\N	\N		tt13563862
nm12110103	Elaine Hardie	\N	\N		tt13563862
nm12110104	Karen Hawke	\N	\N		tt13563862
nm12110105	Claudette Bates	\N	\N		tt13563862
nm12110106	Daphne Gollan	\N	\N		tt13563862
nm12110107	Mike Pickel	\N	\N		tt12736554
nm12110108	Luka Jakov	\N	\N		\N
nm12110109	Simon Saranovic	\N	\N	actor	tt10554232
nm12110110	Marko Pipic	\N	\N	actor	tt10554232
nm12110111	Nikola Radulj	\N	\N	actor	tt10554232
nm12110112	Rajko Lukac	\N	\N	actor	tt10554232
nm12110113	Andjela Janjic	\N	\N	actress	tt10554232
nm12110114	Natalija Zugic	\N	\N	actress	tt10554232,tt21907000,tt8737152
nm12110115	Marija Saranovic	\N	\N	actress	tt10554232
nm12110116	Roman Volf	\N	\N	camera_department	tt6246322,tt10554232,tt0887261,tt11040844
nm12110117	Vanja Radmanovic	\N	\N	camera_department	tt10554232
nm12110118	Jovan Nikolic	\N	\N	camera_department	tt10554232,tt9811300,tt10078462,tt11173328
nm12110119	Vladimir Avramovic	\N	\N	camera_department	tt10554232
nm12110120	Katarina Bogdanovic	\N	\N	costume_department,costume_designer	tt8710432,tt10554232,tt9088324,tt5093026
nm12110122	Ioannis Papadopoulos	\N	\N		\N
nm12110123	Maryse Badiou	\N	\N	writer	tt1325733
nm12110124	Joan Domènec	\N	\N	miscellaneous	tt1325733
nm12110125	Manuel Ruiz	\N	\N	miscellaneous	tt1325733
nm12110126	Chiara Bini	\N	\N	production_manager	tt13541218
nm12110127	Mason McGrew	\N	\N	director,editor,producer	tt13123076,tt15287210,tt15307554
nm12110128	Margaret Davey	\N	\N	actor	tt13563892
nm12110129	Daniel Lemon	\N	\N	actor	tt13563892
nm12110132	Fabiano Preti	\N	\N		tt12736554,tt10434008
nm12110133	Aleksei Kulbakov	\N	\N		\N
nm12110134	Dmitri Zhuk	\N	\N		\N
nm12110135	Oleg Maslyanko	\N	\N		\N
nm12110136	Viktor Shimusik	\N	\N		\N
nm12110139	Zora-Hannah	\N	\N		\N
nm12110140	Stefanie Stasny	\N	\N	editorial_department	\N
nm12110141	Grete Standegger	\N	\N	make_up_department	tt0050616
nm12110145	Mehdi Rahmouni	\N	\N		\N
nm12110147	Karim Abed	\N	\N		tt12736554
nm12110151	Michael Nace	\N	\N		\N
nm12110152	Xanthi Frangou	\N	\N		\N
nm12110153	Linne Beck	\N	\N	sound_department	tt15261252,tt20519180,tt11182994,tt19815456
nm12110155	Emma Young	\N	\N	actress	tt13123076
nm12110156	Abby Lint	\N	\N	actress	tt13123076
nm12110157	Maggie Seymour	\N	\N	actress	tt9632280,tt13440300
nm12110158	Tiago Antunes	\N	\N	miscellaneous	tt4592148
nm12110159	Reetika Rathore	\N	\N		\N
nm12110160	Xiao Yu	\N	\N	actor	tt9877138
nm12110161	Zicheng Hu	\N	\N	actor	tt9877138
nm12110162	Roberto Alonso Fernandez	\N	\N		\N
nm12110163	Guillermo Cuadra Fernandez	\N	\N		\N
nm12110164	Katja Geisler	\N	\N	script_department	tt0940902
nm12110165	Emma Love	\N	\N	actress	\N
nm12110166	Olivia Theilen	\N	\N	actress	\N
nm12110167	Juli Theilen	\N	\N	actress	\N
nm12110168	Shannon Archer	\N	\N	actress	\N
nm12110172	Anna Via	\N	\N	miscellaneous	tt0449279
nm12110173	Francis Connor	\N	\N		tt12736554
nm12110174	Nicholas Walsh	\N	\N		tt12736554
nm12110176	London Regans	\N	\N	actress	tt1586680
nm12110177	Anthony Ray Waters	\N	\N	actor	tt1586680
nm12110178	Mike Oesch	\N	\N	camera_department	tt0297607,tt0445904
nm12110181	Natalija Kosmac	\N	\N	art_director,set_decorator	tt13411220
nm12110182	Ales Dragan	\N	\N		\N
nm12110183	Anja Rupel	\N	\N		\N
nm12110184	Goran Lisica	\N	\N		\N
nm12110185	Ivan Koren	\N	\N		\N
nm12110186	Kim Benkovic	\N	\N		\N
nm12110187	Eldin Catic	\N	\N	miscellaneous	tt13411220
