nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm11080000	Alex Louis MacLellan	\N	\N	visual_effects	tt10218664
nm11080001	Padmini	\N	\N		\N
nm11080002	Devin Smith	\N	\N		\N
nm11080003	Ahmet Seninak	\N	\N	actor	tt10466384,tt10924104,tt12844722
nm11080004	Atilla Giray Gercik	\N	\N	actor	tt10924104
nm11080005	Mert Haktan Kerti	\N	\N	actor	tt12562262,tt10924104,tt12844722
nm11080006	Hülya Civga	\N	\N	actress	tt10924104
nm11080007	Filiz Azcan	\N	\N	actress	tt8045936,tt11261270,tt10924104
nm11080009	Munroe	\N	\N	actress	\N
nm11080010	Nickie	\N	\N	actress	\N
nm11080011	Andree Ingenito	\N	\N	visual_effects	tt7550000,tt6334354,tt5607976
nm11080012	Jumil Ofiaza	\N	\N	sound_department	\N
nm11080014	Finbar Varrall	\N	\N	actor	\N
nm11080027	George Smith	\N	\N		\N
nm11080028	Grace Newlin	\N	\N		\N
nm11080029	Tyler Esquash	\N	\N	assistant_director	\N
nm11080042	Craig Cook	\N	\N	actor	tt0119029
nm11080043	Jeff Gann	\N	\N	camera_department	\N
nm11080044	Jorge Luis Saumell	\N	\N	camera_department,location_management	tt11171302,tt13528122
nm11080045	Malcolm Absolm	\N	\N	camera_department	\N
nm11080046	Ashley Aoki	\N	\N	actress,director	tt6473028
nm11080047	Derrick Horn	\N	\N	camera_department	\N
nm11080048	Giovanny Artiga	\N	\N	producer	\N
nm11080049	Dixie Peach	\N	\N	actress	tt0146066,tt0135896
nm11080050	Goober	\N	\N	actor	tt0135896
nm11080051	Shylo Pereira	\N	\N	director	\N
nm11080052	Gemma Stannard	\N	\N	actress	tt11182790,tt11171406,tt11182694
nm11080053	Kenneth Cowboy Leslie	\N	\N	camera_department	tt11177282,tt10514016,tt0913045
nm11080055	Cold Soup	\N	\N		\N
nm11080056	Hans Ulrich Browatzki	\N	\N		\N
nm11080057	Ann Nuckley	\N	\N	actor	\N
nm11080058	David Nuckley	\N	\N	actor	tt10913434
nm11080059	Melissa Allan	\N	\N	actress	tt13637436
nm11080060	Nicola Pardy	\N	\N	producer	\N
nm11080061	Wesley Lelim	\N	\N		\N
nm11080063	Boris	\N	\N		\N
nm11080065	Maximilian Van Munching	\N	\N		\N
nm11080066	Klaus Filon	\N	\N	actor	\N
nm11080067	Noah Fischer	\N	\N	actor	\N
nm11080069	Barry Ward	\N	\N	actor	tt8201186
nm11080070	Rebecca Pownall	\N	\N	actress	tt8201186
nm11080071	Paul Boyle	\N	\N		tt8201186
nm11080072	Jayda Blayze	\N	\N	actress	tt7248184
nm11080073	Claire Walter	\N	\N	miscellaneous,casting_department,producer	tt1587934,tt9278032,tt11646232,tt12530128
nm11080078	Kelly Jo Spohn	\N	\N	actress,set_decorator	tt21086070,tt15048466
nm11080082	Satoshi Itabashi	\N	\N	sound_department	tt9099938
nm11080083	Moeno Tazukuri	\N	\N	sound_department	tt9099938
nm11080084	Hideya Okamoto	\N	\N	sound_department	tt9099938
nm11080085	Hitoshi Sumida	\N	\N	sound_department	tt9099938
nm11080086	Arsh Maini	\N	\N		tt14821184
nm11080087	Priti Silon	\N	\N	writer,actor	tt12894274
nm11080088	Charles Richardson	\N	\N	camera_department	\N
nm11080089	Tony Crow	\N	\N	camera_department	\N
nm11080090	Bill Byar	\N	\N	camera_department	\N
nm11080093	Jack Mugler	\N	\N		\N
nm11080094	Marcelo Taulbert	\N	\N		\N
nm11080095	Samuel Holanda de Paiva	\N	\N		\N
nm11080096	Sandra Roberta	\N	\N		\N
nm11080097	Thomas Williams	\N	\N		\N
nm11080099	Todd S.	\N	\N		\N
nm11080100	J.D. Dalton	\N	\N		\N
nm11080101	Robert Peterson	\N	\N		\N
nm11080102	Ryan Cottam	\N	\N	editorial_department	\N
nm11080103	Florence Alexandra	\N	\N		\N
nm11080104	Gina Heisser	\N	\N		\N
nm11080105	Leon Kroeber	\N	\N		\N
nm11080106	Kaleb Baquero	\N	\N		tt5057054,tt14837032
nm11080108	Victoria Simmonds	\N	\N	actress	tt7743542,tt11171574
nm11080109	David Alexander	\N	\N		\N
nm11080110	Dan Ayling	\N	\N	assistant_director	\N
nm11080111	Gilles Rico	\N	\N	assistant_director	\N
nm11080113	Michelle Gamba	\N	\N	music_department	tt19120642,tt11171574
nm11080114	Jonathan Allen	\N	\N	music_department	\N
nm11080115	Katie Mitchell	\N	\N		tt11171640
nm11080116	Kate Waters	\N	\N	art_department	tt3608806
nm11080117	Emma Turner	\N	\N	miscellaneous	\N
nm11080118	Sarah Woodward	\N	\N	miscellaneous	\N
nm11080119	Tammy Wells	\N	\N	actor	tt12421180,tt14142426,tt10449032,tt14438886
nm11080120	Sarah Holloway	\N	\N		\N
nm11080121	Shayna Magnuson	\N	\N	actress	tt11502710,tt12938344,tt7103274
nm11080122	Don Johnson	\N	\N		tt7103274,tt9784036,tt9318772,tt8319778
nm11080123	Ashley Connor	\N	\N	writer	\N
nm11080124	Zee Jackson	\N	\N	make_up_department	tt3418064
nm11080126	Milton Orjuela	\N	\N	actor	tt5057054
nm11080127	Rubén Ramírez	\N	\N	actor	tt5057054
nm11080128	Christel Frost	\N	\N	actor	\N
nm11080129	Imelda Caro Napa	\N	\N	producer	\N
nm11080130	Maya Britto	\N	\N	actress	\N
nm11080131	Pedro Minas	1996	\N		tt12593374,tt10773272,tt9071456,tt17317414
nm11080132	Clara Melgarejo Romero	\N	\N	actress	tt5057054
nm11080133	Steve Lion	\N	\N		\N
nm11080135	Emanuele Blandamura	\N	\N		tt11171610,tt8174394
nm11080136	Veronica De Angelis	\N	\N	producer	tt11171610,tt11171644
nm11080137	Daniel S. Buckley	\N	\N		\N
nm11080138	Sam Founda	\N	\N		\N
nm11080139	Rodher Zamora	\N	\N	actor	tt5057054
nm11080140	Sarah Rav	\N	\N		\N
nm11080141	Robert Murphy	\N	\N		\N
nm11080142	Erinn Eastman	\N	\N	actress	\N
nm11080143	Mario Carito	\N	\N	actor	tt9766166,tt11171628
nm11080144	Andrew Patterson	\N	\N		\N
nm11080145	Patrick Munroe	\N	\N		\N
