nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm8180000	Rui Yokoi	2003	\N	actress	tt5544148,tt12855498
nm8180001	Chise Sasaki	\N	\N	actress	tt5544148
nm8180002	Ritsu Ishikawa	\N	\N	actress	tt5544148
nm8180003	Magdalena Dzeco	\N	\N	actress	tt5766870
nm8180004	Johannes Schleiermacher	\N	\N	actor	tt5766870,tt7926690
nm8180005	Adam Schumph	\N	\N	actor	tt5741210
nm8180006	Erik Brouwer	\N	\N	music_department,stunts	tt6279486,tt5741210
nm8180007	Cari McKensie	\N	\N	assistant	\N
nm8180008	Peng Sun	\N	\N	producer	tt10224904,tt1438173,tt5759434,tt3322566
nm8180009	Katy Manley	\N	\N	miscellaneous,producer,executive	tt7346820,tt10240018,tt12736544,tt5766890
nm8180010	Kerrin Kokot	\N	\N	editor,producer,miscellaneous	tt11714896,tt9598642,tt7546096,tt8456190
nm8180011	Rhyme Lawliet	\N	\N	director,actor,writer	tt5766894
nm8180012	Axis Rivers	\N	\N	actor	tt5766894
nm8180013	Brendan Finley	\N	\N	actor	tt5766894
nm8180014	Dallas	\N	\N	actor	tt21431974,tt7029396,tt7773450,tt13644222
nm8180015	N	\N	\N	actor	tt5766894
nm8180016	Jake Zapor	\N	\N	actor	tt5766894
nm8180017	Skill Amane	\N	\N	actor	tt5766894
nm8180018	Time	\N	\N	actor	tt5766894,tt7154990
nm8180019	Magical Elf	\N	\N	actor	tt5766894
nm8180020	Yin Yagami	\N	\N	make_up_department	tt5766894
nm8180021	Andrew Cunningham	\N	\N	miscellaneous	tt5766894
nm8180022	Fabian Blecher	\N	\N	location_management	tt0361748
nm8180023	Eitsuaki Mizuno	\N	\N	animation_department	tt0220454,tt2341806,tt0150259
nm8180024	Midori Tsutani	\N	\N	miscellaneous	tt2341806
nm8180027	Lela Claassen	\N	\N	art_department,production_designer,casting_department	tt15895490,tt6787076,tt13330082,tt7458752
nm8180028	Candle June	\N	\N		tt5690116
nm8180029	Mikaela Barish	\N	\N	miscellaneous	tt6350146,tt5508210
nm8180030	Dave Wagner	\N	\N	actor	tt1627926
nm8180031	Jamie King	\N	\N	actor	tt5746280
nm8180032	Michaela Roy	\N	\N	production_manager	tt5746280
nm8180033	George Willis	\N	\N	sound_department	tt6769228,tt5746280
nm8180034	Andy Greenspan	\N	\N	director	tt5766908
nm8180035	Neil Newport	\N	\N	camera_department,sound_department	tt6769228,tt5746280
nm8180044	Constance Gloaguen	\N	\N	assistant_director	tt5768948
nm8180046	Sidney Boivin	\N	\N	sound_department	tt5768948
nm8180047	Joon Song	\N	\N	location_management,actor	tt6904062,tt3967856,tt4598956
nm8180049	Loki Ojhha	\N	\N	visual_effects,actor	tt5689560,tt4947942,tt5444182
nm8180052	Juanita Muñoz	\N	\N	art_department	tt7517410
nm8180054	Genesis Concepción	\N	\N	make_up_department	tt5637852,tt6923764,tt8549092,tt9071368
nm8180056	Gary Segar	\N	\N	actor	tt0081938
nm8180057	Airi Moriyama	\N	\N	actress	tt5766934
nm8180060	Marko Colic	\N	\N		tt5766942
