nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1020000	Stu Wilson	1955	\N	actor	tt0068452,tt5164118,tt0878658,tt0289923
nm1020001	Wolfgang Wirth	\N	\N	actor	tt0117215
nm1020002	Roberto Wom	\N	\N	actor	tt0289760
nm1020003	Nate Wood	1979	\N	actor,composer	tt0162346,tt0790627,tt0168350,tt0139803
nm1020004	Tom Woods	\N	\N	actor	tt0289902
nm1020005	Toshi Yamamoto	\N	\N	actor	tt0289838
nm1020006	Dong-kun Yang	1979	\N	actor	tt0284815,tt0416499,tt4135176,tt0363211
nm1020009	David Zaugh	1974	\N	actor	tt4126340,tt4973322,tt0311862
nm1020010	Václav Zátka	\N	\N	actor,miscellaneous	tt0289892
nm1020011	Tadeu de Oliveira	\N	2001	actor	tt0144724
nm1020013	Gyula Árkos	1932	\N	actor	tt0044584,tt0055290,tt0043415,tt5425662
nm1020016	Sierra Abel	1993	\N	actress	tt0238784,tt0347938,tt0288230,tt0108757
nm1020017	Natasha Alexander	\N	\N	actress	tt0436992,tt0787985,tt0283534,tt3429580
nm1020018	Christine M. Auten	1969	\N	actress	tt0142183,tt0421357,tt0308379,tt0175385
nm1020019	Kate Baines	\N	\N	actress	tt6636246,tt0053494,tt0112004,tt0068069
nm1020020	Cristina Baker	\N	\N	actress	tt0220669,tt0077207,tt0310935,tt0305437
nm1020021	Mindy Baker	\N	\N	actress	tt0168192
nm1020022	Lea Barletti	\N	\N	actress	tt1237876,tt0101559
nm1020023	Carol Barnes	1944	2008	actress,miscellaneous	tt0108708,tt0365748,tt0103363,tt0392925
nm1020024	Laura Baron	\N	\N	actress	tt2078261,tt0846797,tt0295223,tt1670617
nm1020025	Judith Barry	\N	\N	actress	tt1394151,tt0289895
nm1020027	Nicole Bauer	\N	\N	actress,costume_designer,make_up_department	tt0218330,tt0350182,tt4737938,tt0339856
nm1020028	Karen Beasley	\N	\N	actress	tt0171339
nm1020030	Sylvie Beck	\N	\N	actress	tt0256553,tt0169484,tt0064080,tt0236902
nm1020031	Jami Bernard	1956	\N	miscellaneous	tt0383630,tt0276218,tt0450892,tt1241707
nm1020033	Charlotte Boillot	\N	\N	actress	tt0832440,tt0273000,tt0423713,tt7530986
nm1020034	Olga Borayo	\N	\N	actress	tt0247196
nm1020035	María Bosch	\N	\N	actress	tt0224872,tt0271322,tt0176501,tt0445128
nm1020036	Alexandra Breckenridge	1982	\N	actress	tt5555260,tt1520211,tt1844624,tt9077530
nm1020037	Lisa Breckenridge	\N	\N	actress	tt1235099,tt0387199,tt7942774,tt7661384
nm1020038	Frédérique Briel	\N	\N	actor	tt0084829
nm1020039	Rhona Brody	\N	\N	actress,miscellaneous	tt0289858,tt3425796,tt15055034
nm1020040	Alaina Burnett	1977	\N	actress,miscellaneous	tt0159172,tt0249410,tt0396659,tt0391271
nm1020041	Vivian Burns	\N	\N	actress	tt0288922
nm1020042	Ann Byron	\N	\N	actress	tt0032888
nm1020043	Michelle Campbell	\N	\N	actress	tt0289058,tt1553302
nm1020044	Nila Cara	1916	1999	actress,soundtrack	tt0429328,tt0198797,tt0154609
nm1020045	Andrea Carlson	\N	\N	actress	tt0297482
nm1020047	Laura Charlton	\N	\N	actress	tt0288566
nm1020048	Barbara Chiesa	\N	\N	actress	tt0156026,tt0119948,tt0323807,tt0148003
nm1020049	Jane Clarkson	\N	\N	actress	tt0289895
nm1020050	Cristi Cobar	\N	\N	actress	tt0271366
nm1020051	Silvia Croda	\N	\N	actress	tt0289674
nm1020052	Alicia Cross	\N	\N	actress	tt0289875
nm1020053	Rachael Cunningham	\N	\N	actress	tt0289895
nm1020054	Kimberly Dahms	\N	\N	actress,producer	tt7161414,tt0290073
nm1020055	Colleen Daley	\N	\N	actress,special_effects	tt0289832,tt1983079,tt4692370,tt13318554
nm1020056	Jamie Daugherty	\N	\N	actress	tt0171339
nm1020058	Miranda Devine	1961	\N		tt7406432,tt0190177,tt5832098,tt0185800
nm1020059	Natalie Donet	\N	\N	actress	tt0147467
nm1020060	Joelene Dyer	\N	\N	actress	tt0289114
nm1020061	Marlene Díaz	\N	\N	actress	tt0247196
nm1020062	Patricia Díez	\N	\N	actress,make_up_department	tt0471112,tt0287999
nm1020063	Judith Döker	1976	\N	actress	tt0806910,tt0295620,tt0389343,tt0375911
nm1020064	Amy Eckert	\N	\N	actress	tt0289875
nm1020065	Ruth Edell	\N	\N	actress	tt0147467
nm1020066	Annette Eick	1909	2010		tt0236576
nm1020067	Paula Erikson	\N	\N	actress	tt0168192
nm1020069	Susy Evans	\N	\N	actress	tt12070656,tt0290032
nm1020070	Jean Farber	\N	\N	actress	tt0289877,tt0496619
nm1020072	Patricia Fein	\N	\N	actress	tt0168192
nm1020073	Stacy Fields	\N	\N	actress	tt0289877,tt0805666,tt2167739,tt0250023
nm1020074	Rana Fisher	1972	2008	actress	tt0498617,tt0279683,tt0398839,tt5955168
nm1020075	Zing Fong	\N	\N	actress	tt0290000
nm1020076	Jessica Fowler	\N	\N	actress	tt3387980,tt0821008,tt0289114,tt3199300
nm1020078	Christine Frank	\N	\N	actress,assistant_director	tt0076077,tt0183396
nm1020079	Nicola Fraser	\N	\N	actress	tt0289895
nm1020080	Jennifer J. Gehr	\N	\N	actress	tt0218787,tt0290081
nm1020081	Amy Gilbert	\N	\N	actress	tt0288858,tt0288857
nm1020082	Aria Giovanni	1977	\N	actress,producer	tt0417997,tt0303677,tt2023809,tt0299549
nm1020083	Carole Gold	\N	\N	actress	tt1728601,tt0289010,tt0158931
nm1020084	Lucy Goncalves	\N	\N	actress	tt0127398,tt0247082,tt0272836,tt0289894
nm1020086	Amber Gross	\N	\N	actress	tt0874279,tt0280760,tt0203259,tt0339918
nm1020087	Delia Hannah	\N	\N	actress	tt0163924,tt0098911,tt0297300,tt0289895
nm1020088	Alison Harper	\N	\N	actress	tt0289895,tt0144135
nm1020089	Sally Hawkins	1976	\N	actress,writer,producer	tt3721954,tt5580390,tt1045670,tt2334873
nm1020090	Donna Henry	\N	\N	actress,art_department,miscellaneous	tt8552406,tt1156317,tt16994958,tt5080804
nm1020091	Oriole Henry	\N	\N	actress	tt0078356
nm1020092	Anne Hertl	\N	\N		\N
nm1020093	Victoria Hodson	\N	\N	actress	tt0289895
nm1020094	Jen Hogan	\N	\N	actress	tt2477294,tt1619475,tt0290083,tt0829202
nm1020095	Sarah Hooper	\N	\N	actress	tt0289988
nm1020096	Jane Horder	\N	\N	actress	tt0289895
nm1020097	Judith Hunter	\N	\N	actress	tt0289949
nm1020098	Judy Huss	\N	\N	actress	tt0290081
nm1020099	Maria Ilic	\N	\N	actress	tt0289805
nm1020100	Lea Ivanova	\N	\N	actress	tt0289962
nm1020101	Nathalie Ivozevitch	\N	\N	actress	tt1389541,tt1395137,tt1395110,tt1395112
nm1020102	Ginette Gray	\N	\N	actress,camera_department,editor	tt0490920,tt0490986,tt0096704,tt0817956
nm1020103	Kim Jeffrey	\N	\N		tt0290078
nm1020106	Janece Jordan	\N	\N	actress	tt0162346
nm1020107	Birgit Kaess	\N	\N	actress	tt0207575
nm1020108	Cheryl Kalanoe	\N	\N	actress	tt0109295
nm1020110	Anne Karna	\N	\N	actress	tt1757869,tt0172545,tt0288521
nm1020111	Colleen Kavanaugh	\N	\N	actress	tt0290073,tt7157640
nm1020112	Rose Kearns	\N	\N	actress	tt0840407,tt0290081
nm1020113	Anne Keith	\N	\N	actress	tt0289949
nm1020114	Martha Kelly	\N	\N	actress	tt1849192,tt0288070,tt1032254
nm1020115	Lorna King	\N	\N	actress	tt0135848,tt0092123,tt0163924
nm1020117	Jennifer Kinley	\N	\N	actress,composer	tt0283825
nm1020118	Hannelore Kohl	1933	2001	actress	tt0317001,tt0289643,tt0081961,tt0299410
nm1020119	Ana Laverde	\N	\N	make_up_department,actress	tt0256271,tt2928840,tt2732442,tt2621446
nm1020121	Lucy Lee	\N	\N	actress	tt0085008,tt0088619,tt0086767
nm1020122	Patricia Leeper	\N	\N	actress	tt8112472,tt0089994,tt0085017,tt0161150
nm1020123	Margaret Lewis	\N	\N	actress	\N
nm1020124	Sarah Clarke	1972	\N	actress,writer,producer	tt0285331,tt1099212,tt1325004,tt1324999
nm1020125	Sarah Loew	\N	\N	actress	tt0817538,tt0273923,tt0337563,tt0265029
nm1020126	Nancy Louzan	\N	\N	actress	tt4941640,tt0168594,tt0264974
nm1020127	Anna Lundqvist	\N	\N	actress,editorial_department	tt1590013,tt0273655
nm1020129	Brandi Lyons	1979	\N	actress	tt0405621,tt1964983,tt7280716,tt0397720
nm1020130	Sandra Maahn	1968	\N		tt0112044,tt0289801,tt1160493,tt1775931
nm1020131	Catherine Machet	\N	\N	actress	tt0087168
nm1020132	Maggie Maes	\N	\N	manager,actress,talent_agent	tt1277721,tt0289838,tt0907620,tt0098844
nm1020134	Kaileigh Brielle Martin	\N	\N	actress,director,writer	tt5048120,tt1666566,tt0056758,tt0162346
nm1020135	Suzy Martin	\N	\N	actress,editor	tt2511254,tt2622434,tt0289275
nm1020136	Caridad Martinez	\N	\N	actress,miscellaneous	tt2822914,tt0247196,tt3316960
nm1020137	Sue McCormick	\N	\N	actress	tt0068069,tt0053494,tt0283534,tt0198021
nm1020138	Deborah McLaren	\N	\N	actress	tt0115145,tt1270710,tt0256103,tt22529552
nm1020139	Natalia Medvyedeva	\N	\N		tt0224072,tt19784212
nm1020140	Lourdes Melo	\N	\N	actress	tt0097448
nm1020141	Rachel Meurk	\N	\N	actress	tt0175790,tt0301483,tt1668197
nm1020142	Angelina Monti	1941	\N	actress,soundtrack	tt0061877,tt0061878,tt0060600,tt0063193
nm1020143	Pascal Morand	\N	\N	actor	tt0084829
nm1020144	Brenda Morrison	\N	\N	actress	tt0168192
nm1020146	Julie O'Hara	\N	\N	music_department,actress,soundtrack	tt2155025,tt1518917,tt0088580,tt0156231
nm1020147	Gertrud Ober	\N	\N	actress	tt0022032
nm1020148	Patricia	1980	\N	actress	tt0357495,tt0289356,tt0357494,tt0302895
nm1020149	Latinka Petrova	\N	\N	actress	tt0283524,tt0170423,tt0169534,tt5229944
nm1020150	Sandra Pistor	\N	\N	actress	tt0806901
nm1020151	Eve Pollard	1945	\N	actress	tt7040064,tt0118273,tt21804222,tt0092355
nm1020152	Katalin Pota	1961	\N	actress	tt0141842,tt0245317,tt0119569,tt0118782
nm1020154	Suzanna Ratoni	\N	\N	actress	tt0061123
nm1020155	Ann Reynolds	\N	\N	actress	tt0168192
nm1020156	Mitch Roberson	\N	\N	actress,writer,producer	tt6913524,tt0368008,tt8545246,tt0436523
nm1020157	Liliane Robert	\N	\N	actress	tt0045882,tt0191027
nm1020158	Mariet Rodríguez	\N	\N	actress	tt0211775,tt3986282,tt0211773,tt3452952
nm1020159	Kelly Sanders	\N	\N	actress,executive	tt0090430,tt0073972,tt0073969,tt0070992
nm1020160	Mina Sands	\N	\N	actress	tt0238998,tt0116436,tt0370220,tt2800302
nm1020161	Almuth Schmidt	\N	\N	actress	tt0806910
nm1020163	Laura Schutter	\N	\N	actress	tt0289858,tt7160992
nm1020164	Amy Shaw	1988	\N	actress	tt5166976,tt0867208,tt0366354
nm1020165	Karen Sherman	\N	\N	actress	tt0211159
nm1020166	Beth Shields	\N	\N	actress	tt0168192
nm1020167	Erin Shirley	\N	\N	actress	tt0171339
nm1020169	Patricia Solair	\N	\N	actress	tt0042803
nm1020171	Emmy Stevens	\N	\N	actress	tt0171339
nm1020173	Christine Stoesen	1953	\N	actress	tt0172160,tt4192998,tt0382134,tt0178020
nm1020174	Candy Stokes	\N	\N	actress	tt0168192
nm1020175	Suzanne Storm	1979	\N	actress	tt0274210,tt9257610,tt1013530,tt0333616
nm1020176	Jessica Sutta	1982	\N	actress,soundtrack	tt0339034,tt0242193,tt0323463
nm1020177	Annette Tews	\N	\N	actress	tt0207575
nm1020178	Zlatina Todeva	\N	\N	actress	tt0305922,tt0289820,tt0162023,tt0313580
nm1020179	Mariana Torres	\N	\N	actress	tt5874596,tt0476627,tt0818123,tt0108731
nm1020182	Patricia Vidal	\N	\N	actress	tt0075901,tt0328936
nm1020183	India Waters	\N	\N	actress	tt0289816,tt0071024,tt3970482
nm1020184	Hayley Watson	\N	\N	producer,actress,writer	tt3453006,tt2036480,tt2442656,tt0175790
nm1020185	Sue Wellington	\N	\N		tt0289924
nm1020186	Lainie Whiles	\N	\N	actress	tt0290073,tt7161414
nm1020188	Amanda Wilkinson	1982	\N	actress	tt0871510,tt2247361,tt4425312,tt0810356
nm1020189	Jolene Willson	\N	\N	actress	tt0146879
nm1020190	Yve Wilson	\N	\N	actress	tt0235970,tt0275236
nm1020191	Kim Woods	\N	\N	actress	tt0282258,tt0252154
nm1020192	Monica Wyche	\N	\N	actress	tt9742936,tt10327830,tt6048596,tt3283594
nm1020193	Jane Yamamoto	1966	\N	actress	tt0265029,tt0106179,tt0365653,tt0780567
nm1020194	Emmy del Río	\N	\N	actress	tt0030897,tt0220694
nm1020195	Alan Baptiste	\N	\N	art_department	tt1596350,tt0166924,tt1155056,tt0146309
nm1020196	Lynne Barrett	\N	\N	art_department	tt0092123
nm1020197	Ed Calderon Jr.	\N	\N	art_department	tt0499549,tt0131325,tt0181689,tt0983193
nm1020198	Robert Cuevas	\N	\N	art_department	tt0101540,tt0094890,tt0095629,tt0093477
nm1020199	Gavin De West	1971	\N	art_department,art_director,set_decorator	tt0450314,tt1190080,tt0758730,tt1054606
nm1020200	Carl Grant	\N	\N	art_department	tt0289949
nm1020201	Andrea Glufke	1967	\N	art_department,set_decorator,production_designer	tt0135790,tt3544008,tt0115088,tt0806910
nm1020202	David C. Hardie	\N	\N	art_department	tt0101540,tt0091688,tt0091059,tt0080933
nm1020203	Kenny Hayes	\N	\N	art_department,special_effects	tt0120461,tt0120179,tt0316732,tt1440129
nm1020204	Ian Hayward	\N	\N	art_department	tt0092123
nm1020205	Gregory Hill	\N	\N	art_director,art_department,costume_department	tt0887883,tt1019452,tt6412452,tt1135503
nm1020206	Richard Howarth	\N	\N	art_department	tt0101540
nm1020208	Mike Humburger	\N	\N	art_department	tt0079239
nm1020209	Eliza Jiménez	\N	\N	art_department	tt0180093
nm1020210	Milan Kucera	\N	\N	art_department,transportation_department	tt6402468,tt0145334,tt0108211
nm1020211	Mark Main	\N	\N	art_department	tt0180093
nm1020212	Hunter May	\N	\N	art_department,set_decorator	tt0290001
nm1020213	Jono Moles	1965	\N	art_department,art_director	tt7590074,tt2140507,tt6476140,tt6040662
nm1020214	Alvin T. Moore	\N	\N	art_department	tt0215545
nm1020215	Marcial Moya	\N	\N	art_department	tt0210717
nm1020216	Patrick O'Kelly	\N	\N	art_department	tt0144604,tt0144814,tt0158423,tt0247444
nm1020217	Arne Olsen Jr.	\N	\N	camera_department,art_department	tt0465624,tt1385867,tt0454848,tt0959337
nm1020218	Cliff Perry	\N	\N	art_department	tt0068069,tt0101114,tt0108919,tt1642302
nm1020219	Diane Phelps	\N	\N	costume_department,costume_designer,actress	tt0099487,tt1178659,tt1430505,tt1904996
nm1020220	Noah Plunkett	\N	\N	art_department	tt0131325,tt0301470,tt4196848,tt0455857
nm1020221	Bruce Purcell	\N	\N	art_department,actor,miscellaneous	tt10914690,tt10680564,tt11753704,tt11903588
nm1020222	G. Jeanette Rivera	1977	\N	art_department	tt0146309,tt0197384
nm1020223	Roxy Ryder	\N	\N	art_department	tt0086757,tt0123355,tt0092487,tt0090538
nm1020224	Arlene Silver	\N	\N	make_up_department,art_department,producer	tt0289889,tt12875106,tt1590192,tt1173523
nm1020225	David Soyeren	\N	\N	art_department,assistant_director	tt3011730,tt0290001
nm1020226	Andrew R. Stern	\N	\N	art_department	tt0131325
nm1020227	Leo Ziegner	\N	\N	art_department	tt0806901
nm1020228	Eric J. Archer	\N	\N	production_designer,art_director,camera_department	tt5655222,tt1515184,tt3171226,tt3236120
nm1020229	Gabriel Bauer	\N	\N	art_director,production_designer,set_decorator	tt0067082,tt0062236,tt0064080
nm1020230	Vicki Christi	\N	\N	art_director	tt0168192
nm1020231	Harry Matheu	\N	\N	production_designer,art_director,art_department	tt3596174,tt1234654,tt1220627,tt4711184
nm1020232	Natalie McCray	\N	\N	art_director	tt0252918
nm1020234	Lloyd Zeil	\N	\N	art_director	tt0290001
nm1020235	Bin Zhao	\N	\N	art_director,art_department	tt0299977,tt0190332,tt0473444,tt0385004
nm1020236	Stacy Christenson	\N	\N	assistant_director,miscellaneous	tt0133152,tt0310910,tt0799949,tt0372588
nm1020237	Priscilla Clementelli	\N	\N	assistant_director	tt0205620
nm1020239	Kelly Durr	\N	\N	assistant_director	tt0286922,tt0286702,tt0263746
nm1020240	Eric Ferro	\N	\N	assistant_director,production_manager	tt0125508,tt0072337,tt0070891
