nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm12040000	Megan Langlois	\N	\N	actress	\N
nm12040001	Andrew Hryhorchuk	\N	\N	writer	tt13408266,tt13640942
nm12040002	Carole Plante	\N	\N	producer	\N
nm12040003	Zachary Langlois	\N	\N	writer,cinematographer	tt13408266
nm12040010	Eric Bertrand	\N	\N	director,cinematographer,editor	tt13408318
nm12040011	Rock Lapin	\N	\N	editor	\N
nm12040012	Herb Mann	\N	\N	actor	tt13408326,tt13630758
nm12040013	Matthew Sanders	\N	\N		\N
nm12040014	Dale Hurt	\N	\N		\N
nm12040015	Shawn Thomas	\N	\N		\N
nm12040016	Clank Zoka	\N	\N	director,actor,writer	\N
nm12040017	Catharina Eden	\N	\N	costume_department,costume_designer	tt5012730,tt8697870,tt8740790
nm12040018	Gaelen D. Meier	\N	\N		\N
nm12040019	J. Jordan-Wozniak	\N	\N	actor	\N
nm12040020	Krzysztof Strózyk	\N	\N	actor	\N
nm12040021	Leszek Kurkowski	\N	\N	art_department	tt5705794
nm12040022	Bozena Lecka	\N	\N	assistant_director	tt5705794
nm12040023	Malgorzata Przemylska	\N	\N	costume_department	\N
nm12040024	Marzena Sawicka	\N	\N	make_up_department	\N
nm12040025	Elbieta Ambroziak	\N	\N	production_manager	\N
nm12040026	Andrzej Budzynski	\N	\N	miscellaneous	tt5705794
nm12040027	Lee Weeks	\N	\N		tt2346169
nm12040028	Joe Fazio	\N	\N		tt2346169
nm12040029	Kelvin Mixson	\N	\N		tt2346169
nm12040030	Roger Copeland	\N	\N		tt2346169
nm12040031	Rhoda Hermosa	\N	\N	miscellaneous	\N
nm12040033	Robert Thomson	\N	\N		\N
nm12040034	Jimmy Hebert	\N	\N		\N
nm12040035	Julie Kringlie	\N	\N		\N
nm12040036	Careé Llewellyn	\N	\N		\N
nm12040037	Mark Moritz	\N	\N		\N
nm12040038	Ramona Farrington	\N	\N		\N
nm12040039	Miguel Echegaray	\N	\N		\N
nm12040040	Brad Deutch	\N	\N		\N
nm12040041	Stephanie Deutch Goldstein	\N	\N		\N
nm12040042	Corey Shapiro	\N	\N		\N
nm12040044	Richard Russakoff	\N	\N		\N
nm12040045	Greg Zeisler	\N	\N		\N
nm12040046	Mark Keiser	\N	\N		\N
nm12040048	Yael Gitai	\N	\N		\N
nm12040049	Raoult Noël	\N	\N		\N
nm12040050	Buck Jackson	\N	\N		\N
nm12040051	Craig Glazer	\N	\N		\N
nm12040052	Jean Lenihan	\N	\N		\N
nm12040053	Hal Comeaux	\N	\N		\N
nm12040054	Blue Rose Music	\N	\N	producer	tt7318508
nm12040055	Durba Ghosh	\N	\N		\N
nm12040056	Anna Wasicek	\N	\N	writer	\N
nm12040057	Buck Newberry	\N	\N	actor	\N
nm12040058	Ben Patchen	\N	\N	editorial_department	\N
nm12040059	Pala	\N	\N	music_department	\N
nm12040060	Jake Bartlett	\N	\N		\N
nm12040061	Matt Olsen	\N	\N		\N
nm12040062	Madonnenwerk	\N	\N	producer	tt13408936
nm12040063	Paul Rodriguez	\N	\N	camera_department	\N
nm12040064	Takashi Nomura	\N	\N	editorial_department	tt5987044,tt12821660
nm12040065	John Wong	\N	\N	editorial_department	\N
nm12040066	Dylon Dean	\N	\N	composer	\N
nm12040067	Susan Ohlenroth Walker	\N	\N		\N
nm12040068	Nardo Gilliam	\N	\N		\N
nm12040069	Mariah Shaw	\N	\N		\N
nm12040070	Tracy Cunha	\N	\N		\N
nm12040071	Jayde Williams	\N	\N		\N
nm12040072	Jordan Gross	\N	\N		\N
nm12040073	Mario Papa	\N	\N		\N
nm12040074	Todd Chamberlain	\N	\N		\N
nm12040075	Larry Blossom	\N	\N		\N
nm12040076	Monique Dupas Blossom	\N	\N		\N
nm12040077	Jerome Colmelet	\N	\N		\N
nm12040078	Robin Castiglione-Santiago	\N	\N		\N
nm12040079	Rick Ruby	\N	\N		\N
nm12040080	Christine Papa	\N	\N		\N
nm12040081	Cato Vandrare	\N	\N		\N
nm12040082	Richard Dehann	\N	\N		\N
nm12040086	David Essa	\N	\N		\N
nm12040087	Tara Beam	\N	\N		\N
nm12040088	Kel Bundrant	\N	\N		\N
nm12040089	Anthony Gurske	\N	\N		\N
nm12040090	Helligsoe Brix	\N	\N	editorial_department	tt9719864
nm12040091	Jesalynn	\N	\N		\N
nm12040092	David Cunningham	\N	\N	writer	\N
nm12040093	Richard Nilsson	\N	\N		\N
nm12040094	Jaime Borrell Gallut	\N	\N	sound_department	tt14463514,tt18373756,tt11709206,tt18350198
nm12040095	Alessandra Ciuffo	\N	\N		\N
nm12040096	Nick Toney	\N	\N		\N
nm12040097	Despina A. Kalaitzidou	\N	\N		\N
nm12040098	Rodrigo Nones	\N	\N		\N
nm12040099	Rowie Cartano	\N	\N	actress	\N
nm12040100	Antonio Manalo	\N	\N	actor	\N
nm12040101	Boy Nayra	\N	\N	actor	\N
nm12040102	Ronmnel Canley	\N	\N	actress	\N
nm12040103	Zarlene Kessel	\N	\N	actor	\N
nm12040104	Jet Hotilla	\N	\N	actor	\N
nm12040105	Daniel Zaidenstadt	\N	\N	sound_department	tt7167938,tt16304140
nm12040106	Marissa Durhan	\N	\N		\N
nm12040107	Kim Rugg	\N	\N		tt0072584
nm12040108	Keith Clinton	\N	\N		\N
nm12040109	Alex Eaton	\N	\N		\N
nm12040110	Michael Lugo	\N	\N		\N
nm12040111	Hervet Morgan	\N	\N	animation_department	tt9719864
nm12040112	Sabine Hitier	\N	\N	animation_department	tt9719864
nm12040113	Huang Daphné	\N	\N	animation_department	tt9719864
nm12040114	Simone Lignon	\N	\N	animation_department	tt9719864
nm12040116	Maeckelberg Alexandre	\N	\N	animation_department	tt9719864
nm12040117	Monnier Cornet	\N	\N	animation_department	tt9719864
nm12040118	Pernaut Loris	\N	\N	animation_department	tt9719864
nm12040119	De Santos Family	\N	\N		\N
nm12040120	Canlas Family	\N	\N		\N
