nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm3850305	Graham Wright	\N	\N	producer,director,writer	tt1623165,tt2462276,tt6091066,tt1822381
nm3850306	Manny Anaya	\N	\N		\N
nm3850307	Nels Truesdell	\N	\N	visual_effects,editor,sound_department	tt1623163
nm3850308	Sanger Søren	\N	\N	actor	tt1623005
nm3850309	Marco Scarpetta	\N	\N	music_department	tt1623006
nm3850310	Cameron Robertson	\N	\N	actor	tt7086706
nm3850311	Jennifer McLachlan	\N	\N	producer,costume_department	tt1622977,tt8420476,tt22467368
nm3850312	Ai Onda	\N	\N	actress	tt0768120
nm3850313	Kristin Gallagher	\N	\N	make_up_department	tt3337590
nm3850314	Simon Weisgerber	\N	\N	miscellaneous	tt4278046,tt1614959,tt0960140
nm3850315	Nadine Wimmer	\N	\N		tt1622796
nm3850316	Marty Cecil	\N	\N	actor	tt1617290
nm3850317	Kerem Akalin	\N	\N	producer	tt1622984
nm3850318	James McClure	\N	\N	art_department	tt1383241
nm3850319	Christian Krupa	\N	\N	visual_effects,art_department	tt2203380,tt1623158
nm3850320	Tiffany Lawson	\N	\N	actress	tt1619016,tt0382680,tt1589989,tt1665744
nm3850322	Onna Starr	\N	\N	actress	tt1623273,tt1603425
nm3850323	Hakan Ozer	\N	\N	composer,music_department	tt6555772,tt5934922,tt0913349,tt6697582
nm3850324	Eliza Turshudjian	\N	\N	actress	tt1183733
nm3850325	Ciprian	\N	\N	actress	tt1623298
nm3850326	Naoto Tajima	1912	1990		tt0030522
nm3850327	Morgan Coyle	\N	\N	actor,miscellaneous	tt1941496,tt4938886,tt1623155,tt0094481
nm3850328	Anne Hochman	\N	\N	miscellaneous	tt0073778
nm3850329	S. Travis	\N	\N	director	tt0075525
nm3850330	Nathan Allen	\N	\N	camera_department	tt0814255,tt7616798,tt6170874,tt0499556
nm3850332	Neville McClelland	\N	\N		\N
nm3850333	Leah Rimeris	\N	\N	actress	tt1183733
nm3850334	Akil Hooper	\N	\N	producer,art_department,miscellaneous	tt13627682,tt13259848,tt13129016,tt13627658
nm3850335	Anna Walton	\N	\N	producer,production_manager,miscellaneous	tt2720680,tt0248667,tt0116409,tt2241351
nm3850336	Jarrod W. Riley	\N	\N	director,actor,writer	tt1622999,tt3901040
nm3850337	Dave Wyman	\N	\N	miscellaneous	tt0074007
nm3850338	Paul Gustafson	\N	\N	camera_department,cinematographer,actor	tt1718249,tt1591071,tt2267810,tt2008655
nm3850339	Andrei Voronin	\N	\N	actor	tt0810920
nm3850340	Hope Herman	\N	\N	actress	tt1496861
nm3850341	Robin Jelkeståhl	\N	\N	art_department	tt1038043
nm3850342	Rob Christman	\N	\N	camera_department,sound_department	tt4340726,tt1621062,tt3625136,tt1730236
nm3850343	Kenji Ohno	\N	\N	actor	tt1366895
nm3850345	Kyle Vallée	\N	\N	art_department	tt1383241
nm3850346	Runa Johannessen	\N	\N	set_decorator	tt1623005
nm3850347	Ilys Dnebosey	\N	\N	miscellaneous	tt0499556
nm3850348	Isaac Lau	\N	\N		tt1620878
nm3850349	Bryn Lloyd	\N	\N	miscellaneous	tt0499556
nm3850350	Nadav Aronowitz	\N	\N	sound_department	tt1622976,tt1996155
nm3850351	Alvin Case	\N	\N	director,writer,cinematographer	tt4197718,tt6988136,tt3574658,tt2011155
nm3850352	Adele Arakawa	\N	\N		tt1853768,tt1622797
nm3850353	Adam Bounasseh	\N	\N	miscellaneous	tt0499556
nm3850354	Don Riddell	\N	\N		tt10100580,tt8671518,tt0476038,tt1622960
nm3850355	Chris Barr	\N	\N	art_department	tt0073778,tt0086896,tt0076131
nm3850356	Michelle Cartlidge	\N	\N	writer	tt1623138
nm3850357	Ôki Fujishima	\N	\N	actor	tt0768120
nm3850358	Robert Milicevic	1956	\N	miscellaneous,actor,stunts	tt0370263,tt0338337,tt0343818,tt0298814
nm3850359	Risa Maruyama	\N	\N	actress	tt0768120
nm3850360	Roxana Habibi	\N	\N	make_up_department	tt2674806,tt1390397,tt4108134,tt2827534
nm3850361	Judit Matías	\N	\N	camera_department,cinematographer	tt1648184,tt2341056,tt1622973
nm3850362	Jay Bobbitt	\N	\N	art_department	tt0086660
nm3850363	Miguel Gauthier	\N	\N	music_department,writer,director	tt3176108,tt3914730,tt2380560,tt0773262
nm3850364	José Luis Rodríguez	\N	\N	camera_department	tt1508099
nm3850365	Polly Lou Livingston	1929	2021	actress,soundtrack	tt4656392,tt4478178,tt1305826,tt2474952
nm3850366	Maria Last	\N	\N		tt1480165
nm3850367	Eleanor Appleton	\N	\N	actress,producer,writer	tt3002664,tt14077626,tt2591622,tt1622966
nm3850368	Erin Stumpf	\N	\N	actress	tt1619016
nm3850369	Monica Bhatnagar	\N	\N	actress,writer,director	tt6474378,tt1637574,tt7945720,tt10323338
nm3850370	Liam West	\N	\N	producer,actor	tt8966354
nm3850371	Darcy Morton	\N	\N	actor	tt3568854,tt1623181
nm3850372	Lindsay Nelson	\N	\N	actress,miscellaneous	tt1620986,tt3854210,tt2168736,tt1980132
nm3850373	Jean Cabrera	\N	\N	animation_department	tt1623160
nm3850374	Mya Cecil	\N	\N	actress	tt1617290
nm3850375	Colby Groce	\N	\N	actor,writer	tt1851054,tt6006094,tt1617290
nm3850376	Lori Pritchard	\N	\N		tt1622796
nm3850377	William Alan McLeod	\N	\N	miscellaneous	tt0499556
nm3850378	Brian Halwas	\N	\N	miscellaneous	tt1185266,tt0499556
nm3850379	Russ Rayburn	\N	\N	director,cinematographer,camera_department	tt4121152,tt1623188
nm3850381	Damian Rasheed	\N	\N	actor	tt1183733
nm3850382	Jurgen Vollrath	\N	\N	actor,location_management	tt12637626,tt2071491,tt0996913,tt1619016
nm3850383	Ashok Basu	\N	\N	actor,producer	tt1744588,tt1398914
nm3850384	Yûta Sekine	\N	\N	actor	tt0768120
nm3850385	Mel Blakeney	\N	\N	actress	tt0094481
nm3850386	Tom Jaworski	\N	\N	miscellaneous	tt0499556,tt1185266
nm3850387	J. Em Lingao	\N	\N	production_designer	tt1619871
nm3850388	Milton Secchi	\N	\N	editor,assistant_director,director	tt1645172,tt2325667,tt21922404,tt1870456
nm3850389	Ervin Roots	\N	\N	actor,producer	tt2169443,tt0810920,tt13353444,tt1848752
nm3850390	Louise Hawthorne	\N	\N	actress	tt1480650,tt2113670,tt1604561,tt1830739
nm3850391	Jed Boal	\N	\N		tt1622796
nm3850392	Manu Lara	\N	\N	actress	tt1622973
nm3850393	Willy Villalba	\N	\N	actor	tt2586134,tt1622973
nm3850394	Joseph Quesnel	\N	\N	miscellaneous	tt0499556
nm3850395	Charity Swayze	\N	\N	miscellaneous	tt0086660
nm3850396	Azusa Matsuzawa	\N	\N	actress	tt0768120
nm3850397	Fred Casanova	\N	\N	editor,visual_effects,producer	tt3184632,tt1623141,tt1639348,tt1865074
nm3850398	Karl Jacobsen	\N	\N	editor,editorial_department	tt0169492,tt0101199,tt0086660,tt0103411
