nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm12340000	Fiona Crombie	\N	\N	actress	\N
nm12340001	Harry Griffith	\N	\N	camera_department,editor	tt14097588
nm12340002	Tamara Payne	\N	\N		tt14142568,tt2344864
nm12340003	Yamini Santhanam	\N	\N	music_department	tt11368252
nm12340004	Rahul	\N	\N	music_department	tt11368252
nm12340005	Jasleen Aulakh	\N	\N	music_department,actress	tt11368252
nm12340006	Alex Lourido	\N	\N	actor	tt9329402
nm12340007	Maxime Allouche	\N	\N		\N
nm12340008	Dhanuchandra Mavinakunte	\N	\N	director,writer	tt14097592
nm12340009	Supreetha	\N	\N	actress	tt14143620,tt14097592
nm12340010	Hemanth	\N	\N	actor	\N
nm12340011	G. Ramakrishna	\N	\N	producer	tt14097592
nm12340012	Crystal Dawn Tataryn	\N	\N	writer	tt14097596
nm12340013	Nacho Álvarez	\N	\N		tt7368898
nm12340014	Alejandra Matamoros	\N	\N		\N
nm12340015	Pau de la Calle	\N	\N		\N
nm12340016	Pilar Santos	\N	\N		tt7368898
nm12340017	Rosalily O'Brien	\N	\N	actress	\N
nm12340018	Marsheaux	\N	\N	music_department	\N
nm12340019	Parth Zeth	\N	\N	music_department,composer,producer	\N
nm12340020	Utkarsh Tiwari	\N	\N	music_department	\N
nm12340021	Matt Bacon	\N	\N	music_department	tt5539186,tt14097626
nm12340022	Dan Pratt	\N	\N	music_department	\N
nm12340023	Thareeq Roshan	\N	\N	music_department	\N
nm12340024	Can Akkus	\N	\N	actor	tt2132338
nm12340025	Koralp Gümüs	\N	\N	actor	tt2132338
nm12340026	Mehmet Ünal	\N	\N	actor	tt2132338,tt13174442
nm12340027	Priyaranjan Naik	\N	\N	visual_effects	tt6129302,tt7822758,tt8176040,tt11730940
nm12340028	Barbaros Hayrettin Imamoglu	\N	\N	production_manager	\N
nm12340029	Volkan Özseker	\N	\N	art_department	tt2132338
nm12340030	Masayuki Fukai	\N	\N		\N
nm12340031	Madan Patel	\N	\N	director,actor	tt14252674,tt14287970,tt14097668
nm12340032	Riya Rao	\N	\N	actress	\N
nm12340033	Spyros Manesis	\N	\N		\N
nm12340034	Stefania Harsoula	\N	\N	art_department	\N
nm12340035	George Voudantas	\N	\N	music_department	\N
nm12340036	Joanne P. McCallie	\N	\N		tt0072506
nm12340037	Roopanjali	\N	\N	actress	tt14097700
nm12340038	Keilani Anoai	\N	\N	actress	tt2187205
nm12340039	Justin Anoai	\N	\N	actor	tt13648564,tt2187205
nm12340040	Jesus Reyes	\N	\N	actor	tt2187205
nm12340041	Jose Diaz	\N	\N	actor	tt2187205
nm12340042	Marita Jimenez	\N	\N	actor	tt2187205
nm12340043	Chase Leclair	\N	\N	actor	tt2187205
nm12340044	Nicole Jones	\N	\N	actor	\N
nm12340045	Cierra Grubb	\N	\N	actor	tt2187205
nm12340046	Big Earl Saylor	\N	\N	actor	tt2187205
nm12340047	Dix Segrest	\N	\N	actor	\N
nm12340048	Shrek Olsen	\N	\N	actor	tt2187205
nm12340049	Olivia Cream	\N	\N	actress	\N
nm12340050	Daniel Johnson	\N	\N		\N
nm12340051	Tammy Appenzellar	\N	\N	actress	tt13929822,tt14058676,tt11770464
nm12340053	Hadassah Curry	\N	\N	miscellaneous,director,editor	tt14138650,tt14102258,tt14113772,tt15238616
nm12340054	Marta G. Tenorio	\N	\N	camera_department,art_director	tt9616786,tt12438242,tt13299806,tt13307400
nm12340055	Movie Stuntman	\N	\N	actor	tt2219094
nm12340056	Phil	\N	\N	actor	tt2219094
nm12340057	Jorge Rodriguez	\N	\N		\N
nm12340058	Konstantinos Giatilis	\N	\N	animation_department	\N
nm12340059	Manos Repas	\N	\N	miscellaneous,producer	\N
nm12340060	Ramon Guerro-Vasquez	\N	\N		tt1952499
nm12340061	Noah Otten	\N	\N		tt1952499
nm12340062	Felix Stieffenhofer	\N	\N		tt1952499
nm12340063	Pascal Breuer	\N	\N	producer	tt1952499
nm12340064	Sebastian Raetz	\N	\N	producer	tt1952499
nm12340065	Francesco Marro	\N	\N	actor	\N
nm12340066	Marco Vanni	\N	\N	actor	tt14097732
nm12340067	Luisa Marie	\N	\N	actress	tt14097732
nm12340068	Davide Mannone	\N	\N	actor	tt14097732
nm12340069	Sabrina Mazza	\N	\N	producer	tt14097732
nm12340070	Federico Pari	\N	\N	assistant_director,casting_director	tt14097732
nm12340071	Alessandro Valvo	\N	\N	assistant_director	tt14097732
nm12340072	Allison Carnicelli	\N	\N	assistant_director	tt14097732
nm12340073	Andrea Varetto	\N	\N	assistant_director	tt14097732
nm12340074	Marika Campaniello	\N	\N	assistant_director	tt14097732
nm12340075	Yari Paci	\N	\N	assistant_director	tt14097732
nm12340076	Yassin Fathi	\N	\N	assistant_director	tt14097732
nm12340077	Marco Ciavarella	\N	\N	assistant_director	tt14097732
nm12340078	Wilson Querin	\N	\N	camera_department,sound_department	tt14097732
nm12340079	Lorenzo Cilento	\N	\N	camera_department	tt14097732
nm12340080	Carlo Montanari	\N	\N	costume_department,music_department	tt14097732
nm12340081	Dani Galenda	\N	\N	music_department	tt14097732
nm12340082	Giulia De Grandi	\N	\N	music_department	tt14097732
nm12340083	Valeria Amabile	\N	\N	script_department	tt14097732
nm12340084	Daniele Aime	\N	\N	sound_department	tt14097732
nm12340085	Sagar Desai	\N	\N		\N
nm12340086	Zack Meknas	\N	\N		\N
nm12340087	Burak Karagoz	\N	\N		\N
nm12340088	Tarik Bahcivanoglu	\N	\N		\N
nm12340089	Martti Takalo	\N	\N	director	tt14097764
nm12340090	Juha-Pekka Paananen	\N	\N	cinematographer	tt14097764
nm12340091	Marco Antonio Cornez	\N	\N		tt3608268,tt16245108,tt16899066
nm12340092	Simon Schneider	\N	\N	actor	tt10036186
nm12340093	Niels Becker	1997	\N	actor	tt10036186
nm12340094	Tibor Kiss	\N	\N	actor	tt10036186
nm12340095	Constantin Keltsch	\N	\N	actor	tt10036186
nm12340096	Al Rifai Ahmad	\N	\N	actor	tt10036186
nm12340097	Michael Pirner	\N	\N	actor	tt10036186
nm12340098	Varvara Imas	\N	\N	actor	tt10036186
nm12340099	Alexander Legrand	\N	\N	actor	tt10036186
nm12340100	Luna Mittig	\N	\N	actor,casting_department	tt10036186
nm12340101	Sebastian Weber	\N	\N	actor	tt10036186
nm12340102	Steffen Thomas	\N	\N	actor	tt10036186
nm12340103	Johannes Gessner	\N	\N	actor	tt10036186
nm12340104	Sascha Glitsch	\N	\N	actor	tt10036186
nm12340105	Tom Wolfram	\N	\N	actor	tt10036186
nm12340106	Sascha Loos	\N	\N	actor	tt10036186
nm12340107	Petra Kienle	\N	\N	actor	tt10036186
nm12340108	Daniel Igel	\N	\N	actor	tt10036186
nm12340109	Michael Hubi	\N	\N	actor	tt10036186
nm12340110	Michaela Böhm	\N	\N	actress	tt10036186
nm12340111	Vikas Tejpal Sharma	\N	\N	writer	tt14032106,tt6481008,tt7598598,tt5919914
nm12340112	Simon Morin	\N	\N	actor	tt0412235,tt14097766
nm12340113	Kortney Vanderpuye	\N	\N	actor	tt10985390
nm12340114	Bob Fenton	\N	\N		tt14352770,tt0462106
nm12340115	Florian Geißelmann	\N	\N		\N
nm12340116	Zhengzheng Li	\N	\N	assistant_director	tt1340051
nm12340117	Bobby Jackson	\N	\N	actor	\N
nm12340118	Sajimsha	\N	\N		\N
nm12340119	Sergey Kondrikov	\N	\N	actor	tt0158378
nm12340120	A. Dalidchik	\N	\N	actor	tt0158378
nm12340121	Vladimir Gritsevskiy	1973	\N	actor	tt0158378
nm12340122	O. Erokhina	\N	\N	actress	tt0158378
nm12340123	E. Tatarinova	\N	\N	actress	tt0158378
