nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm9950001	Sue Bristow	\N	\N	casting_director,casting_department,producer	tt9573468,tt11330578,tt21614348,tt8492672
nm9950002	Luke Higgs	\N	\N		\N
nm9950003	Kyle Horton	\N	\N	assistant_director	tt8135390
nm9950004	Brien Shier	\N	\N	camera_department	\N
nm9950005	David Burkinshaw	\N	\N	camera_department,location_management	tt13301716,tt8492672
nm9950006	Sean Hamilton	\N	\N	actor	tt8009906
nm9950007	Rafael Nunez	\N	\N	actor	\N
nm9950008	Bailey T. Pelletier	\N	\N	writer,cinematographer,editor	tt8656122,tt15891128
nm9950009	Annette Harmon	\N	\N	camera_department	tt8656122
nm9950010	Maria Casa Di Bari	\N	\N	camera_department,actress,writer	tt8726808,tt8656122
nm9950013	Dave Carlucci	\N	\N	sound_department	tt5737466,tt9256026
nm9950014	Ertaç Uygun	\N	\N	miscellaneous	tt7928288,tt9547136
nm9950015	Rachel Kaplan	\N	\N	actress	tt5869202
nm9950017	Matthew Newman	\N	\N	visual_effects	tt1308100
nm9950018	Brooks Sneed	\N	\N	camera_department	tt5903392,tt6880996,tt6357034,tt5422516
nm9950019	Max Cotton	\N	\N	miscellaneous	tt4881806,tt7965724,tt7965876
nm9950020	Chris Philipow	\N	\N	camera_department	\N
nm9950021	Laura VanDenBergh	\N	\N	actress,director,writer	tt10388676,tt6348866
nm9950022	Alyce Saad	\N	\N	actress	tt10388676,tt6348866
nm9950023	Nicole Kelly	\N	\N	actress	tt6348866
nm9950024	Katherine McCollough	\N	\N	producer	tt6348866
nm9950025	Destiny Yusuf	\N	\N	composer	tt6348866
nm9950026	Melissa Ramirez	\N	\N	cinematographer	tt6348866
nm9950027	Andrea Carcovich	\N	\N	editor	tt6348866
nm9950029	Anna Simurda	\N	\N	actress	tt9085008,tt8746376,tt16174442
nm9950030	Tom Brennan	\N	\N		tt8746376
nm9950031	Luke Rodriguez	\N	\N	actor	tt8746376
nm9950032	Dana Mark	\N	\N	actress,producer	tt9065168,tt8746376
nm9950034	Aurelie Therezien	\N	\N	actress	\N
nm9950035	Marcia Brown	\N	\N	actress	tt8656168
nm9950036	Manjit Mattu	\N	\N		\N
nm9950037	Lance K. Derk	\N	\N	actor	\N
nm9950038	Nick Mantis	\N	\N	cinematographer	\N
nm9950039	Darlene Kitchen	\N	\N	costume_designer	\N
nm9950040	Melissa Morch	1963	\N		\N
nm9950041	Blanka Kauzoki	\N	\N	costume_department	\N
nm9950043	Jordana Talsky	\N	\N	actress	\N
nm9950044	Maya Jaouen	\N	\N	actress	\N
nm9950045	Antonio Morelli	\N	\N	director	tt8656188
nm9950048	Andisheh Namvari	\N	\N	producer	\N
nm9950050	Claude Forest	\N	\N	actor	\N
nm9950051	C.J. Sensona	\N	\N	music_department	\N
nm9950053	Brian Cole	\N	\N	actor,producer,stunts	tt10378532,tt8656212,tt12245856,tt10938774
nm9950054	Jonah Graff	\N	\N	actor,stunts	\N
nm9950055	Ruben Calderon	\N	\N	camera_department	tt10378532,tt8656212
nm9950056	Alan Cerino	\N	\N	camera_department,miscellaneous	tt8656212
nm9950057	Hale Fredrickson	\N	\N	camera_department	tt8656212
nm9950058	Sheldon Kimbles	\N	\N	camera_department	tt8656212
nm9950059	Ramona Vega	\N	\N	script_department,miscellaneous	tt8656212
nm9950060	Zack Stadel	\N	\N	art_department	tt4185566
nm9950061	Yadid Licht	\N	\N	director,writer,animation_department	tt8656218
nm9950062	Jie-Ming Tsai	\N	\N	assistant_director	tt12993342,tt5161762
nm9950063	Kevin James Thornton	\N	\N	director,actor	tt8656220
nm9950064	Tao Baker	\N	\N	art_department	tt1308100
nm9950065	Thomas Connor	\N	\N		\N
nm9950067	Goran Viler	\N	\N	make_up_department	tt8645290
nm9950069	Danielle McGurry	\N	\N	miscellaneous	tt6987476,tt5902924
nm9950070	Dan Gessner	\N	\N		\N
nm9950071	Lalo Barron	\N	\N		\N
nm9950072	Brandon Jenkins	\N	\N		\N
nm9950073	Franchesca Jimenez	\N	\N	assistant_director	tt8628482
nm9950074	Denis Afanasyev	\N	\N	animation_department	tt8611750
nm9950075	Anna Chueva	\N	\N	animation_department	\N
nm9950076	Artyom Yeremyan	\N	\N	animation_department	\N
nm9950077	Tatyana Polyakova	\N	\N	animation_department	tt8611750
nm9950078	Mariya Aleksandrova	\N	\N	animation_department	\N
nm9950079	Aleksandra Kononova	\N	\N	animation_department	\N
nm9950080	Ibragim Botashev	\N	\N	animation_department	tt11390180,tt8615732,tt9409854,tt5671298
nm9950081	Julie Ann Gross	\N	\N		\N
nm9950082	Matthieu Perez	\N	\N		\N
nm9950083	Cedric Rampelberg	\N	\N		\N
nm9950084	Tim Grady	\N	\N		\N
nm9950085	Romain Baudrier	\N	\N		\N
nm9950086	Claribel Torres	\N	\N		\N
nm9950087	Marsha Rutledge	\N	\N		\N
nm9950088	Florence Beam	\N	\N	editor	tt8656276
nm9950089	James Johnson	\N	\N	transportation_department	tt8656276
nm9950090	Al Gust	\N	\N	visual_effects	tt8656276
nm9950091	Marzieh Abrarpaydar	\N	\N	director,writer,animation_department	\N
nm9950092	Mohsen Kheirabadi	\N	\N	editor	tt8656280
nm9950093	Jordana Talisky	\N	\N		\N
nm9950094	Dan Epstein	\N	\N		tt5139360
nm9950095	Queeva	\N	\N		\N
nm9950096	Keith Otto	\N	\N	actor	tt8532156,tt7137074,tt8433984,tt9681250
nm9950097	Anton Pashkanis	\N	\N	visual_effects	tt13421376,tt8611750
nm9950098	Eric Hendrikx	\N	\N	director,producer	\N
nm9950099	Riley Hawk	\N	\N	actor	tt8656290
nm9950100	Bryan Thompson	\N	\N		tt8656290
nm9950101	Roland Sands	\N	\N		tt8656290
nm9950102	Enrique Abeyta	\N	\N	producer	tt8751710,tt8656290,tt12799548,tt9309846
nm9950103	Petyr	\N	\N	composer	\N
