nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1010175	Kim Clements	\N	\N	producer,writer,miscellaneous	tt0395843,tt0286486,tt0411008,tt1217239
nm1010176	Barbara Crone	1973	\N	producer,production_manager,miscellaneous	tt1024942,tt0476461,tt1327820,tt14416450
nm1010177	William R. Cunningham	\N	\N	producer	tt0283404
nm1010179	Douglas Denoff	1957	\N	miscellaneous,producer	tt19381394,tt15095382,tt0081634,tt0062568
nm1010180	Robert Eagle	\N	\N	producer,writer,director	tt0468987,tt0264241,tt0475205,tt0318224
nm1010181	Otis Edwards	\N	\N	producer	tt0287908
nm1010182	Tony Famer	\N	\N	producer	tt0243339
nm1010183	P.D. Ferguson	\N	\N	producer	tt0294157,tt0287869
nm1010184	Janet Ferrari	\N	\N	producer,actress,assistant_director	tt0310621,tt0288865,tt0317945,tt0204930
nm1010185	Russel Fischer	\N	\N	producer	tt0286499,tt0403407
nm1010186	Dave Franke	\N	\N	producer	tt0082783
nm1010187	Joshua Friedlander	\N	\N	writer,producer,director	tt1486187,tt0288831,tt2773202,tt7453044
nm1010188	Jennifer Gaylord	\N	\N	miscellaneous,producer	tt0261392,tt0248845,tt0381681,tt0297884
nm1010190	Grant Hardie	\N	\N	producer,executive	tt14867654,tt0240377,tt7174950,tt5488494
nm1010191	Karl Haskel	1935	2019	producer,director,writer	tt9302910,tt9308316,tt22856060,tt4479740
nm1010192	Mark S. Hebert	\N	\N	producer	tt0288023
nm1010193	Thomas M. Hebert	\N	\N	producer	tt0288023
nm1010195	Nia Hill	\N	\N	producer,writer,director	tt0295257,tt0940245,tt0156376,tt14962526
nm1010196	Camie Holmes	\N	\N	producer,director	tt0362153,tt1848281,tt2058293,tt1364951
nm1010197	Robert Thomas Hutson	\N	\N	producer	tt0288406
nm1010198	Ryan R. Johnson	1974	\N	producer,miscellaneous,stunts	tt10310140,tt1598642,tt5420210,tt8482584
nm1010199	Kevin Kay	\N	\N	producer,miscellaneous,production_manager	tt0313146,tt0106152,tt7693434,tt8068678
nm1010200	Vinnie Kraylevich	\N	\N	producer	tt0288187
nm1010201	Carmen Kury	\N	\N	producer	tt0288438
nm1010202	Jason Lenzi	\N	\N	producer,writer,music_department	tt0366047,tt0299261,tt10655954,tt1156535
nm1010203	Candy Leung	\N	\N	miscellaneous,producer,production_manager	tt0271946,tt6878882,tt0288045,tt1602572
nm1010204	Sara Levinson	\N	\N	producer	tt0283404
nm1010205	Alberto Masoti	\N	\N	producer	tt0288074
nm1010206	Michael A. McConnell	\N	\N	producer	tt0286855
nm1010207	J. Meurer	\N	\N	producer	tt0288584
nm1010208	Shelley Mills	\N	\N	miscellaneous,production_manager	tt0091575,tt0097455,tt0270181,tt0093843
nm1010209	Fiz Oliver	\N	\N	producer,production_manager	tt0093273,tt2402982,tt3872778
nm1010210	Steven Parsons	\N	\N	miscellaneous,producer	tt0288085,tt0311455,tt21632938,tt0286598
nm1010212	Stanley Poss	\N	1977	producer	tt0044272,tt0379091,tt0046646,tt2382393
nm1010213	Ty Roberts	1974	\N	producer,director,writer	tt8482584,tt14012580,tt10186888,tt7014234
nm1010214	Datty Ruth	\N	\N	producer	tt0310024,tt0139162,tt0348825,tt0256524
nm1010216	Steve Sheen	\N	\N	producer	tt0288431,tt14908940,tt7614314,tt0096545
nm1010217	Robert J. Sloane	\N	\N	producer	tt0364151
nm1010218	Peter Suetens	\N	\N	producer	tt0288459,tt0288834
nm1010219	Craig Wagner	\N	\N	camera_department,producer	tt0109087,tt0112482
nm1010220	Cheryl A. Walker	\N	\N	producer,editorial_department,production_manager	tt0108778,tt0284770,tt0156196,tt0193676
nm1010221	Horace Wilson	\N	\N	producer,writer,director	tt1267434,tt3638444,tt1776006,tt3723036
nm1010222	Albert Yeung	\N	\N	producer,miscellaneous,writer	tt6878882,tt0386005,tt0296042,tt0288045
nm1010223	Robert Anania	\N	\N	production_designer	tt0159876
nm1010225	Santiago Bose	\N	\N	animation_department,art_director,production_designer	tt0425455,tt0278782,tt0257084
nm1010226	Sander Bosman	1976	\N	production_designer	tt0288166
nm1010227	Mario Di Page	\N	\N	production_designer	tt0288229
nm1010228	Melinda Hart	\N	\N	production_designer	tt0288896
nm1010229	Antony Thorpe	\N	\N	production_designer	tt0139806,tt0092324,tt0165026,tt0077004
nm1010230	Pino Valenti	\N	\N	production_designer,set_decorator	tt0380920,tt0172742,tt1616357,tt1178183
nm1010234	Judith Kempe	\N	\N	set_decorator	tt0288166
nm1010235	Kirtland	\N	\N	actor,assistant_director,editor	tt6912494,tt3591302,tt5009066,tt0069599
nm1010236	Vivian Ribas	\N	\N	set_decorator	tt0288257
nm1010237	Àlex Albors	\N	\N	sound_department	tt15964556,tt0483530,tt0812228,tt3156000
nm1010238	S.T. Ambler	\N	\N		\N
nm1010239	Adolfo Barriobero	\N	\N	sound_department	tt0067049
nm1010240	Hannah Baumgarten	\N	\N	sound_department	tt0235860
nm1010241	Hannah Baumgartner	\N	\N	sound_department	tt0460840,tt0235860,tt0304626,tt1870524
nm1010242	Fredrik Berg	\N	\N	sound_department,editorial_department	tt1956812,tt2377081,tt0353043,tt1462794
nm1010244	Tom Bognar	\N	\N	sound_department	tt0300500,tt0303714,tt0287839,tt0425359
nm1010245	Jacques Boutiron	\N	\N	sound_department	tt0161870,tt0256653,tt0166900,tt0207801
nm1010246	René Breteau	\N	\N	sound_department	tt1493317,tt0296578,tt0054426,tt0217117
nm1010247	Karen Burell	\N	\N	sound_department	tt0288407,tt0368058
nm1010248	Gabriel Bériau	\N	\N	music_department	tt0283831
nm1010249	Sean Carroll	\N	\N	production_manager,sound_department	tt0289705,tt0240494
nm1010250	Clilly Castiglia	\N	\N	composer,sound_department	tt0288815,tt3188254,tt2016173
nm1010251	Chai Yong Chang	\N	\N	sound_department	tt0051421
nm1010252	Chuck Choi	\N	\N	music_department,sound_department,miscellaneous	tt0770828,tt1375666,tt1160419,tt0139654
nm1010253	Chua Hung Boon	\N	\N	sound_department	tt8670592,tt22498526,tt0051421
nm1010254	Scott Cimarusti	\N	\N	actor,sound_department	tt0288498
nm1010257	Clint Corona	\N	\N	actor,camera_department,production_manager	tt0406492,tt0288192
nm1010258	Bert Coot	\N	\N	sound_department	tt0063985
nm1010259	Pierre-Antoine Coutant	1966	\N	sound_department,producer,director	tt1093352,tt4082210,tt6190050,tt4073948
nm1010260	Gibson Craig	\N	\N	sound_department	tt0275265
nm1010261	Paul Cunliffe	1952	2008	sound_department	tt0875050,tt0159876,tt0083505,tt0176357
nm1010262	Scott Daughtrey	\N	\N	actor	tt1740743
nm1010263	Michele De Luca	\N	\N	sound_department	tt1616357,tt0300850
nm1010264	Jo De Voghel	\N	\N	sound_department	tt0129222
nm1010265	David DeMuth	\N	\N	sound_department	tt0288230
nm1010267	Guido Del Grande	\N	\N	sound_department	tt0051407
nm1010268	Djordje Djuric	\N	\N	sound_department	tt0192346
nm1010269	Wolfgang Donath	\N	\N	sound_department	tt1895293,tt1894451,tt0121027,tt0806901
nm1010270	Ravid Dvir	\N	\N	sound_department,miscellaneous	tt1258123,tt4792146,tt0293720,tt2302188
nm1010271	Øystein Eide	\N	\N	sound_department	tt0125507,tt0374308,tt5288312,tt2356541
nm1010272	Paul Findlay	\N	\N	actor,sound_department,miscellaneous	tt0260780,tt0479297,tt0288610
nm1010274	Jasper Frenken	\N	\N	sound_department	tt0288837
nm1010275	Carlo Gerina	\N	\N	sound_department	tt0287857,tt0860405,tt5567202,tt4074248
nm1010277	Vasiliy Golubov	\N	\N	sound_department	tt0288611
nm1010278	Enric Gracia	\N	\N	sound_department	tt0288814
nm1010279	Martin Grube	\N	\N	sound_department,actor,composer	tt1525780,tt1082064,tt10562676,tt1307058
nm1010281	Jorge Haro	\N	\N	sound_department,composer	tt0378536,tt0247556
nm1010282	Kama Hayes	\N	\N	art_department,miscellaneous,music_department	tt5619332,tt1398426,tt1772288,tt0285331
nm1010283	Kurt Heinecke	\N	\N	composer,soundtrack,music_department	tt0500151,tt0395293,tt0298388,tt0500166
nm1010284	Lars Erik Hestvik	\N	\N	sound_department	tt0125507,tt0268845,tt0353043
nm1010285	Graham Hix	\N	\N	sound_department	tt0078559,tt0065296,tt2211248,tt0075537
nm1010286	Tomislav Hleb	\N	\N	sound_department,editor,actor	tt0283504,tt0250445,tt0361786,tt4829612
nm1010287	Gabi Hochman	\N	\N	sound_department	tt0288303
nm1010288	Tanja Hornfeld	\N	\N	sound_department	tt0287850
nm1010289	François Jelin	\N	\N	sound_department	tt0101152,tt0274028,tt0250265,tt0120337
nm1010290	Kris Kalinski	\N	\N	sound_department	tt5839328,tt0080469,tt0082546,tt2230599
nm1010291	Ivan Landau	\N	\N	visual_effects,director,editorial_department	tt0831887,tt0822847,tt0348150,tt0337978
nm1010292	Mark S. Levy	\N	\N	music_department	tt0245341
nm1010293	Yong San Lin	\N	\N	sound_department	tt0051421
nm1010294	Vadim Litov	\N	\N	sound_department	tt0288457
nm1010295	Egil Ljostad	\N	\N	sound_department,editorial_department,miscellaneous	tt0268845,tt0125507,tt0440826,tt0938252
nm1010296	Jason Lloyd	1970	\N	music_department,miscellaneous,sound_department	tt0377062,tt0145487,tt0343818,tt0181689
nm1010297	Paul Locricchio	\N	\N	sound_department	tt0200525,tt0206872,tt0337609,tt0288040
nm1010298	Jure Longyka	\N	\N	actor,music_department	tt0288440,tt4964962,tt6323942,tt9232092
nm1010299	Pierre-André Luthy	\N	\N	sound_department	\N
nm1010300	Ronny Manchot	\N	\N	sound_department	tt0806901
nm1010301	L.J. Maxwell	\N	\N	actor,sound_department	tt0117710,tt0114918
nm1010303	Sean McCormack	\N	\N	sound_department,producer,executive	tt0335345,tt5886046,tt0472043,tt3072482
nm1010304	Seth Mercille	\N	\N	sound_department	tt0492470,tt0288896,tt8735376
nm1010305	Laurent Missonge	\N	\N	sound_department	tt0259077,tt0208204,tt0294380,tt0240780
nm1010306	Sean Mulhern	\N	\N	sound_department	tt0114918
nm1010307	Jean-Yves Munch	\N	\N	sound_department,actor	tt2207112,tt3416744,tt7380596,tt0204626
nm1010308	Sylvain Métivier	1971	\N	sound_department	tt0288896
nm1010309	Adam Nash	\N	\N	sound_department	tt0287956
nm1010310	Vidal Neron	\N	\N	sound_department	tt0288896
nm1010311	Roy Norman	1921	1987	sound_department,editorial_department,composer	tt1728172,tt0190181,tt1729208,tt0060544
nm1010312	Davor Omerza	\N	\N	sound_department,camera_department	tt1634013,tt1305794,tt1517225,tt1488601
nm1010313	Roy Wes Otis	\N	\N		\N
nm1010314	Leo Padraza	\N	\N	sound_department	tt0982917,tt0288584
nm1010315	Kenny Paterson	\N	\N	sound_department	tt0288250
nm1010316	Lee C. Payton	\N	\N	director,producer,writer	tt1869336,tt0288601,tt0406812,tt1792096
nm1010317	Josep Perales	\N	\N	sound_department,editor	tt0288814,tt3278030,tt0288668,tt1751244
nm1010318	Berti Pesch	\N	\N	sound_department	tt0242524,tt0288887
nm1010319	Michel Picot	\N	\N	sound_department	tt0197555,tt0150485,tt0175457,tt0027825
nm1010320	Andrei Popovyan	\N	\N	sound_department	tt0824328,tt4333982,tt0135712,tt1792035
nm1010321	Jean Putel	\N	\N	sound_department	tt0035075,tt0035737,tt0179084,tt0038728
nm1010322	Scott Reese	\N	\N	sound_department	tt0288426
nm1010323	Robert J. Reid	\N	\N	sound_department	tt0047708,tt0053546,tt0052455,tt0052479
nm1010324	Boris Romih	\N	\N	sound_department,camera_department	tt0389281,tt0104380,tt3904850,tt0397493
nm1010325	Vivanti Sarkar	\N	\N	director,producer,sound_department	tt0417974,tt0283588
nm1010326	Brian Sarvis	\N	\N	sound_department,miscellaneous	tt0335266,tt0159097,tt0134983,tt0119978
nm1010327	Robert Serda	\N	\N	sound_department,miscellaneous,editorial_department	tt6994156,tt0159097,tt1305826,tt1192169
nm1010329	Jean Shannon	\N	\N	actress,music_department	tt0075512,tt0222968
nm1010331	Julia Shirar	\N	\N	sound_department,music_department,miscellaneous	tt0327162,tt0177789,tt0159097,tt0335266
nm1010332	Mike Shuman	1973	\N	sound_department	tt0212985,tt0119099,tt0228750,tt0120188
nm1010333	Francis A. Swamy	\N	\N	sound_department	tt0288258
nm1010334	Rangaswamy T.S.	\N	\N	sound_department	tt0288091
nm1010335	Simon Tarr	\N	\N	producer,director,cinematographer	tt1986076,tt1512139,tt1950207,tt0445683
nm1010336	Paca Thomas	\N	\N	sound_department,actor,animation_department	tt0278866,tt0260602,tt0115269,tt0127385
nm1010337	Cuyler Tuttle	\N	\N	sound_department	tt0027065
