nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm14210286	Michael Elsohn Ross	\N	\N		tt7371654
nm14210287	Yvon Berta-Maillol	\N	\N		tt7371654
nm14210288	Pierre Torres	\N	\N		tt7371654
nm14210289	Jean-Louis Berta-Maillol	\N	\N		tt7371654
nm14210290	Patrick Medina	\N	\N		tt7371654
nm14210291	Jacques Paloc	\N	\N		tt7371654
nm14210292	Therese Tarrieus	\N	\N		tt7371654
nm14210293	Michel Berta-Maillol	\N	\N		tt7371654
nm14210294	Cecile	\N	\N		tt7371654
nm14210295	Asa Danielsson	\N	\N		tt7371654
nm14210296	Kerri Cunney	\N	\N		\N
nm14210297	Sabrina Cole	\N	\N	production_manager	\N
nm14210298	Sin Cognito	\N	\N	director,writer,cinematographer	tt23389624
nm14210299	Brandon Buffington	\N	\N		\N
nm14210300	Marcus Marquas Ashworth	\N	\N		\N
nm14210302	Benoit Bruel	\N	\N		\N
nm14210303	Robert Kassees	\N	\N		\N
nm14210308	Fanny Franklin	\N	\N		\N
nm14210309	Snehasish Mohapatra	\N	\N	actor	\N
nm14210310	Dean Weber	\N	\N	actor	tt13608086
nm14210311	Lori Weber	\N	\N	actress	tt13608086
nm14210312	Khaleda Bilkis	\N	\N		\N
nm14210313	Abdul Mannan Mia	\N	\N		\N
nm14210314	Emberlynn Wood	\N	\N		\N
nm14210317	Susan Swain	\N	\N	music_department	\N
nm14210318	Mary Swain	\N	\N	music_department	tt23389740
nm14210319	Linda Audet	\N	\N	miscellaneous	\N
nm14210320	Carol May	\N	\N		\N
nm14210321	Tonliew Ruttasart Chimkul	\N	\N	actor	\N
nm14210322	Johannes Hauser	\N	\N		\N
nm14210323	Padma Luv	\N	\N		\N
nm14210324	Sojoy Yadov	\N	\N		\N
nm14210325	Chandan Bouri	\N	\N		tt23334264
nm14210328	Sofie De Keersmaeker	\N	\N	actress	\N
nm14210329	Tommy Khosla	\N	\N	composer	\N
nm14210330	Gina Fonseca	\N	\N	actress	\N
nm14210331	Simoii	\N	\N	actress	\N
nm14210332	Julian Guzman Abril	\N	\N	actor	\N
nm14210333	Carlos Romero	\N	\N	camera_department	\N
nm14210334	Tim Phillippe	\N	\N	actor	\N
nm14210335	Aotd	\N	\N		\N
nm14210336	Thomas Pfister	\N	\N	art_department	\N
nm14210339	Jazmine Booker	\N	\N		\N
nm14210340	Gab Coppola	\N	\N	director,actress,writer	\N
nm14210341	Ciclopin	\N	\N	director,actor,writer	\N
nm14210342	Marcos Soutino	\N	\N	actor	\N
nm14210343	Pablo Toneti	\N	\N	actor	\N
nm14210344	Lusca Simoes	\N	\N	actor	\N
nm14210345	Sofia Espanha	\N	\N	actress	\N
nm14210346	Babi Coura	\N	\N	actress	\N
nm14210347	John Young	\N	\N	art_department	tt8914012,tt2244077
nm14210348	Zheng Yu	\N	\N	cinematographer	tt23391118
nm14210349	Ali Friend	\N	\N		\N
nm14210350	Tasha Okereke	\N	\N		\N
nm14210351	Spongelukas	\N	\N	casting_director	tt23391254,tt23391996
nm14210352	Charlene Hong White	\N	\N	actress	\N
nm14210353	Marwan Montel	\N	\N	director	\N
nm14210354	Dirgam Köroglu	\N	\N	actor	tt15087526
nm14210355	Oliwia Zaniewicz	\N	\N	actress	tt1094354
nm14210356	Oskar Zaniewicz	\N	\N	actor	tt1094354
nm14210358	Eva Stivers	\N	\N	actress	\N
nm14210359	Xin Lu	\N	\N	producer	tt4440036
nm14210360	Poppy Pepper	\N	\N	actress	\N
nm14210361	Mike Davila	\N	\N		\N
nm14210362	Donna Charett	\N	\N		\N
nm14210363	Dory Black	\N	\N	actress	tt14099964
nm14210364	Elijah Smith	\N	\N	actor	tt14099964
nm14210365	Kristina Kourasis	\N	\N	actress	tt14099964
nm14210366	Patrick H. Allyn	\N	\N	actor	tt14099964
nm14210367	L.D. Bowman	\N	\N	actor	tt14099964
nm14210368	Dominik Tokarski	\N	\N	actor	tt1094354
nm14210369	Celeste Castillo	\N	\N	actress	tt23038682
nm14210370	Anthony Thibodeaux	\N	\N	actor	\N
nm14210371	David Rucker	\N	\N	actor	tt23391400
nm14210372	Mike Parlett	\N	\N	actor	\N
nm14210373	Don Alexander	\N	\N	actor	\N
nm14210374	Reina Galindo	\N	\N	actress	\N
nm14210375	Ron Johnson	\N	\N	actor	\N
nm14210376	Vanessa Alexander	\N	\N	actress	tt23391400
nm14210377	Macchi Berry	\N	\N	actor	\N
nm14210378	Nathalie Ille	\N	\N	writer	tt23385236
nm14210381	Uri Green	\N	\N	composer	\N
nm14210382	Camila Nissa	\N	\N	actress	\N
nm14210383	Nicole Johnson	\N	\N	actress	\N
nm14210384	Kalli Poon	\N	\N	actress	\N
nm14210386	Fritz Neumayer	\N	\N		\N
nm14210387	Anton Storch	\N	\N		\N
nm14210388	Jakob Kaiser	\N	\N		\N
nm14210389	Heinrich Hellwege	\N	\N		\N
nm14210390	Franz-Josef Wuermeling	\N	\N		\N
nm14210391	Robert Tillmanns	\N	\N		\N
nm14210392	Waldemar Kraft	\N	\N		\N
nm14210393	Hermann Schäfer	\N	\N		\N
nm14210394	Alfred Dick	\N	\N		\N
nm14210395	Nicolae Ciurica	\N	\N		\N
nm14210396	Vinícius Oliveira	\N	\N	director	\N
nm14210397	Vitória Costa	\N	\N	actress	\N
nm14210398	Otávio Souza	\N	\N	actor	\N
nm14210399	André Lima	\N	\N	actor	\N
nm14210400	Lara Ferreira	\N	\N	actress	\N
nm14210401	Joy Wang	\N	\N		\N
nm14210402	Iga Czechowicz	\N	\N	actress	\N
nm14210403	Koby O. Garcia	\N	\N	director,actor,writer	\N
nm14210404	Tarik Kdiry	\N	\N	actor	\N
nm14210405	Gail Cevallos	\N	\N	actor	\N
nm14210406	Justin Cook	\N	\N	actor	\N
nm14210407	EJ Paras	\N	\N	actor	tt23391534
nm14210409	Jesse Moore	\N	\N		\N
nm14210410	David Ingram	\N	\N		\N
nm14210411	Rick Wilson	\N	\N		\N
nm14210413	J William	\N	\N		\N
nm14210414	Ricardo Ramírez	\N	\N	location_management	tt3528756
nm14210415	Barbie Brill	\N	\N	actress	tt9546508,tt6642458
nm14210418	Tyler Perry	\N	\N		\N
nm14210419	Charlie Leopold	\N	\N		\N
nm14210420	Ben Sparhawk	\N	\N	producer	\N
nm14210424	Carlos Costa	\N	\N	director	tt23391808
nm14210425	Rafaela Sousa	\N	\N		tt23391808
nm14210426	Davi Rodrigues	\N	\N		\N
nm14210427	Kauê Pereira	\N	\N		\N
nm14210428	Matilde Souza	\N	\N		\N
nm14210429	Gabriel Fernandes	\N	\N		\N
nm14210430	Martim Cavalcanti	\N	\N	editor	tt23391808
nm14210431	Vindicator	\N	\N	actor	\N
nm14210432	Maury Martinez	\N	\N		\N
nm14210433	Uwa Ede-Osifo	\N	\N	producer	\N
nm14210434	Pawel Pietrzak	\N	\N	actor	\N
nm14210435	Susan Arnold	\N	\N	actor	tt0155436
nm14210436	Veljko Raznatovic	1996	\N		tt23391944
nm14210437	Zeljko Raznatovic	2020	\N		tt23391944
nm14210438	Bogdana Raznatovic	1996	\N		tt23391944
nm14210439	Helena Ocokoljic	\N	\N		tt23391944
nm14210440	Ognjen Kikindjanin	\N	\N		tt23391944
nm14210441	Petar Ocokoljic	\N	\N		tt23391944
nm14210442	Ilija Ocokoljic	\N	\N		tt23391944
nm14210443	Viktor Ocokoljic	\N	\N		tt23391944
nm14210444	Ljubomir Tozev	\N	\N	producer	tt23391944
nm14210445	Masterstepz	\N	\N		\N
nm14210446	Colin G Booth	\N	\N		\N
nm14210447	Stephen McDonell	\N	\N		tt0480780
nm14210448	Liz Martin	\N	\N	miscellaneous	tt2396690
nm14210449	Juan Rodriguez	\N	\N	miscellaneous	tt2396690
nm14210450	Lukas Ctibor	\N	\N	casting_director	\N
nm14210451	Zicong Chu	\N	\N	sound_department	\N
nm14210452	Pierre Angelier	\N	\N	sound_department	\N
nm14210453	Myfam-43842	\N	\N		\N
nm14210454	KP Singh Sikarwar	\N	\N		\N
nm14210455	Spencer Mustine	\N	\N	actor	\N
nm14210456	Katherine Storm	\N	\N	actress	\N
nm14210457	Nick Alkobi	\N	\N	actor	\N
nm14210458	Adeltabrizi	\N	\N		\N
nm14210459	Ryan Lucht	\N	\N	director,writer,cinematographer	\N
nm14210460	Vish Ishaan	\N	\N	actor,producer	\N
nm14210461	Julia Polisoto	\N	\N	actor,producer	\N
nm14210462	Jonah Hartman	\N	\N	actor,producer	\N
nm14210463	Timothy Quinn	\N	\N	actor,producer	\N
nm14210464	Olivier Guertin	\N	\N	music_department	\N
nm14210465	Michelle Hicks	\N	\N	actor	tt23392064
nm14210466	Ash Judge	\N	\N	actress	\N
nm14210467	Chuck Cannizzaro	\N	\N	script_department	\N
nm14210468	William Randazz	\N	\N	sound_department	\N
nm14210469	Ellen Parlett	\N	\N	sound_department	\N
nm14210470	Haolin Ruan	\N	\N	miscellaneous	\N
nm14210471	Lei Lei	\N	\N	miscellaneous	\N
nm14210472	Yuan Xiong	\N	\N	miscellaneous	\N
nm14210473	Valentino Deng	\N	\N		\N
nm14210474	Dave Eggers	\N	\N		\N
nm14210475	Meryem Hammoud	\N	\N	make_up_department	\N
nm14210476	Antony Boudreau Savoie	\N	\N	script_department	\N
nm14210477	Steve Baker	\N	\N	art_department	\N
nm14210478	Paul Lloyd	\N	\N	actor	\N
nm14210479	Bryan Granholt	\N	\N		\N
nm14210480	Todd Berg	\N	\N		\N
nm14210481	Barbara Weber Boustani	\N	\N	actor	\N
nm14210482	Salma et Tarz	\N	\N		\N
nm14210483	Olive Nakitto	\N	\N	actress	\N
nm14210484	Ssali Isaac Mandela	\N	\N	actor	\N
nm14210485	Christine Dushabe	\N	\N	actress	\N
nm14210486	Luwaga Michael	\N	\N	writer	\N
nm14210487	Laura Levin	\N	\N	editorial_department	tt16972146
nm14210488	Sascha Römisch	\N	\N	actor	\N
nm14210489	Peter Reisser	\N	\N	actor	\N
nm14210490	Maxi Grabmaier	\N	\N	actor	\N
nm14210491	Jishu Mandal	\N	\N	music_department,actor,director	\N
nm14210492	Sumana Roy	\N	\N	actor	\N
nm14210493	Suriya Bose	\N	\N	writer	\N
nm14210494	Babin Roy	\N	\N	composer	\N
nm14210495	Jijan Roy	\N	\N	cinematographer	\N
nm14210496	Jiko Ghosh	\N	\N	editor	\N
nm14210497	Mark Nelson	\N	\N		\N
nm14210498	Jackquelyn P. Tyree	\N	\N	actress	\N
nm14210499	Mackenzie Grace Tyree	\N	\N		\N
nm14210500	Natalie Grace Tyree	\N	\N	actor	\N
nm14210501	Peyton Spearman	\N	\N	camera_department	\N
nm14210502	Elina O'Hare	\N	\N	actor,camera_department	\N
nm14210503	Conrad Spangler	\N	\N	actor,camera_department	\N
nm14210505	Frank Miller	\N	\N	art_department	\N
nm14210506	Dick Oliphant	\N	\N	assistant_director	\N
nm14210507	Bob Gray	\N	\N	director	\N
nm14210508	Eve Sturtevant	\N	\N	writer	\N
nm14210509	Ana Stankovic	\N	\N		\N
nm14210511	Huxler Le Domas	\N	\N	actor	\N
nm14210512	Ty M. Levy	\N	\N		\N
nm14210513	Zach Stiegler	\N	\N	sound_department	\N
nm14210514	Carlos Alfageme	\N	\N	actor,cinematographer	tt23326872
nm14210515	Mary Anne Wilmot Jr.	\N	\N	miscellaneous	\N
nm14210516	Chris Atchison	\N	\N	miscellaneous	\N
nm14210517	Katerina Katsogiannou	\N	\N		\N
nm14210518	Angeliki Kyrouli	\N	\N		\N
nm14210521	Nicola Völckner	\N	\N	producer	\N
nm14210522	Leopoldo Gil	\N	\N	actor	tt0017277
nm14210523	Prince Dante Kendema	\N	\N	actor	\N
nm14210524	Jackson Douglas Lawrie	\N	\N	miscellaneous	\N
nm14210525	Evie Lecroise	\N	\N	actress	\N
nm14210526	Cody Lucy	\N	\N	actor	\N
nm14210527	Karen Kuybi	\N	\N	actress	\N
nm14210528	Joel Poku	\N	\N	producer	tt23392328,tt23395162
nm14210529	Steve Toomey	\N	\N	art_department	\N
nm14210530	Donna Pomponio	\N	\N	art_department	\N
nm14210531	Jacqueline Hayes	\N	\N	actress	\N
nm14210532	Tayebwa Martial Lee	\N	\N	director,writer	\N
nm14210533	Ndyanabo Abubakar	\N	\N	actor,producer	tt23392402
nm14210534	Tom Crane Mulindwa	\N	\N	actor	\N
nm14210536	Nkwasibwe Ali	\N	\N	cinematographer,editor	\N
nm14210537	Stuart Lennie	\N	\N	actor	\N
nm14210538	Evan X Wolfe	\N	\N	director,writer	\N
nm14210539	Jason Southall	\N	\N	actor	\N
nm14210540	James Watkins	\N	\N	composer	\N
nm14210541	Daniel Emmanuel Kojo Abedi Kwakye	\N	\N		\N
nm14210542	Jon Smith	\N	\N		\N
nm14210543	Vanessa Plant	\N	\N		\N
nm14210544	Thomas Hughes	\N	\N	producer	\N
nm14210546	Joanna M. Briley	\N	\N	casting_director	\N
nm14210547	Joanna Bigelow	\N	\N	art_department	\N
nm14210548	Tugay Zoroglu	\N	\N	actor	\N
nm14210549	Zainab Al-Sayegh	\N	\N		\N
nm14210552	Will Deffendall	\N	\N	actor	\N
nm14210553	Rachel Penner	\N	\N	actor	\N
nm14210556	Sarah Free	\N	\N	composer	\N
nm14210557	Miguel Angelo Medina	\N	\N	miscellaneous	tt1872956
nm14210558	Eric Holzapfel	\N	\N	writer	\N
nm14210559	Derrick Jenkins	\N	\N		\N
nm14210560	Okan Yücetürk	\N	\N	actor	\N
nm14210561	Avan Kavy Kavuma	\N	\N	producer	\N
nm14210562	Alicia Nassolo	\N	\N	actress	\N
nm14210563	Dwayne Amalek Nuwamanya	\N	\N	actor	\N
nm14210564	Rodney Turyazitunga	\N	\N	actor	\N
nm14210565	Chrispus Kushemererwa	\N	\N	actor	\N
