nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm5690000	Annita Bridges	\N	\N	actor,producer	tt2935406
nm5690001	Andrew Kapuscinski	\N	\N	transportation_department,art_department,miscellaneous	tt3315342,tt2209764,tt0993840,tt0848228
nm5690002	Anna-Maria Ivstedt	\N	\N	costume_designer,costume_department,art_department	tt1178618,tt2935416,tt5963066,tt6623682
nm5690003	Hayley Beck	1993	\N	casting_department,actress,miscellaneous	tt5968394,tt1649418,tt2261391,tt3082898
nm5690004	Filomena Tortosa	\N	\N		\N
nm5690006	Daniel Kyri	\N	\N	actor,writer,producer	tt14128214,tt2261391,tt2805096,tt8530588
nm5690007	JinHee Ahn	\N	\N	art_department	tt2937184
nm5690008	Christopher McCray	\N	\N	art_department	tt9217796,tt2935914,tt0144701,tt2997158
nm5690009	Sifis Karadakis	\N	\N	composer	tt2936660
nm5690011	Zina	\N	\N	actress	tt2935594,tt2935618,tt6949292
nm5690012	Barbera Shock	\N	\N		\N
nm5690013	Yoshimi Higuchi	\N	\N	actress	tt1818443
nm5690014	Kelvin Joseph Barroso	\N	\N	actor	tt2935090
nm5690015	Enrique Horiuchi	\N	\N	actor	tt0883625,tt4437732
nm5690016	Qiang Chao	\N	\N	sound_department	tt1319718,tt1810602,tt1397498
nm5690017	Matt Mathiason	\N	\N	actor	tt2936218,tt3607028
nm5690018	Joseph Melrose	\N	\N		tt0495103
nm5690020	Jasmine Davy	\N	\N	actress	tt2935046
nm5690021	Adam Sienkiewicz	1992	\N	camera_department,producer,director	tt10146364,tt2955024,tt9033650,tt10215084
nm5690022	Barbara H. Eccles	\N	\N	actress,producer	tt2934880
nm5690024	Michael DeGoes	\N	\N	set_decorator	tt1340638
nm5690025	Brittnie Dugas-Chaknis	\N	\N	actress	tt2909124
nm5690026	Tok	\N	\N	miscellaneous	tt0944980
nm5690028	Rasika Ranganathan	\N	\N	actress	tt3212598,tt5171258,tt4655480,tt12759100
nm5690029	Susie Gray	\N	\N	actress	tt2935046
