nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm10150000	Derrick Stroble	\N	\N	transportation_department	tt5580146
nm10150001	Lawrence Koerner	\N	\N	transportation_department	tt5580146
nm10150002	John Isom	\N	\N	transportation_department	tt5580146,tt1389098
nm10150003	Murphy Burgos	\N	\N	transportation_department	tt5580146
nm10150005	Angelina Bauer	\N	\N		\N
nm10150006	Christina Hilkens	\N	\N	actress	\N
nm10150007	Marina Wachowski	\N	\N	cinematographer	\N
nm10150008	Susanne Westenfelder	\N	\N	assistant_director	\N
nm10150009	Joshua King	\N	\N	sound_department	\N
nm10150011	Kim Kruger	\N	\N		tt0343240
nm10150012	Guadalupe Aguirre	\N	\N		tt7933566
nm10150013	Selena McFee	\N	\N	actress	\N
nm10150014	Grace Sibun	\N	\N	actress	\N
nm10150015	Rachel LaFond	\N	\N	composer	\N
nm10150016	Heidi Suzanne	\N	\N	composer,miscellaneous	tt10244216,tt9048762
nm10150017	FanFickk	\N	\N	composer	\N
nm10150018	Coco Aguirre	\N	\N		tt7933566
nm10150019	Billy Kings	\N	\N	director,actor	tt9053138
nm10150020	Joseph Momodu	\N	\N	actor	tt18309670,tt18469006,tt10751454,tt8357562
nm10150021	Princess Anyaso	\N	\N	actress	tt21799760,tt9053138,tt17056584
nm10150022	Choice Edobor	\N	\N	actress	tt20222538,tt9053138,tt10768700,tt9205978
nm10150023	Sarah Sweet Akatugba	\N	\N	actress	tt17050304,tt9675092,tt9053138
nm10150024	Cyril Umakhihe	\N	\N	actor,script_department,editor	tt9110462,tt21916538,tt9053138
nm10150025	Blessing Alohan	\N	\N	actress	tt9053138
nm10150026	Debby Martins	\N	\N	actress	tt9053138
nm10150027	Victor Vita	\N	\N	actor	tt12765526,tt19365626,tt9205978,tt9053138
nm10150028	Ferdinand Isikhuemen	\N	\N	actor	tt9053138
nm10150029	Uju Chigbue	\N	\N	actress	tt9053138
nm10150030	Onoriode Akwakwa	\N	\N	actress	tt9053138
nm10150031	Ken Canada Igiehon	\N	\N	actor,production_manager	tt9053138
nm10150032	Bigman Davis	\N	\N	actor,production_manager	tt9053138
nm10150033	Osarumwense Gift Sagacious	\N	\N	actor,producer,production_manager	tt9053138,tt9053276
nm10150034	The Carrots	\N	\N		\N
nm10150035	Royworld	\N	\N	soundtrack	\N
nm10150036	Wolf Gang	\N	\N		\N
nm10150037	The Acorn	\N	\N	soundtrack	\N
nm10150038	Milknaut	\N	\N	soundtrack	\N
nm10150039	The School	\N	\N	soundtrack	\N
nm10150040	Liam Dullagham	\N	\N	soundtrack	\N
nm10150041	Sam Isaac	\N	\N	soundtrack	\N
nm10150043	Freek De Smedt	\N	\N		\N
nm10150044	Kristel Vereecken	\N	\N		\N
nm10150045	Veerle Van Buggenhout	\N	\N	sound_department	tt3531202
nm10150046	Elly Cuppens	\N	\N		\N
nm10150047	Raymond Rutten	\N	\N		\N
nm10150048	Kim Rutten	\N	\N		\N
nm10150049	Elisabete Aguiar	\N	\N		\N
nm10150050	Jacob Thomas	\N	\N	actor	tt7933566
nm10150051	Jonah Cabrera	\N	\N	actor	\N
nm10150052	Tyree Nesmith	\N	\N		\N
nm10150053	Eloisa Marquez	\N	\N	actor	\N
nm10150054	Albert Gaytan	\N	\N	actor	\N
nm10150055	Cristian Castellanos	\N	\N	actor	tt7933566
nm10150057	Janat Daley	\N	\N	actress	tt0198190,tt0083452
nm10150058	Aidynbek Beisenuly	\N	\N	actor	tt0198190,tt0083452
nm10150059	Aigerim Beissembayeva	\N	\N	actor	tt0198190,tt0083452
nm10150060	Almas Ulan	\N	\N	actor	tt0083452,tt0198190
nm10150061	Yurii Matvienko	\N	\N	actor	tt0198190,tt0083452
nm10150062	Timur Janyshev	\N	\N	stunts,actor	tt0083452,tt9011132,tt0198190
nm10150063	Alla Stassyuk	\N	\N	actor	tt0083452,tt0198190
nm10150064	Ilgizar Mavlyanov	\N	\N	actor	tt0083452,tt0198190
nm10150065	Oksanov Olenik	\N	\N		\N
nm10150066	Milana Simonenko	\N	\N	actor	tt0083452,tt0198190
nm10150067	Kira Belova	\N	\N	actress	tt0198190,tt0083452
nm10150068	Dariya Markina	\N	\N	actor	tt0198190,tt0083452
nm10150069	Coates Malinee Adelaide	\N	\N	actress	tt9048794,tt16085736,tt15559790,tt11856682
nm10150070	Ivan Aguirre	\N	\N	actor	tt7933566
nm10150071	Diana Aguirre	\N	\N	actress	\N
nm10150072	Rosario Aguirre	\N	\N		tt7933566
nm10150073	Melany Mota	\N	\N		\N
nm10150074	Anthony Mota	\N	\N		tt7933566
nm10150075	Epimenio Perez	\N	\N	actor	\N
nm10150076	Jesus David Perez	\N	\N	actor	\N
nm10150077	Pedro Mota	\N	\N	actor	tt7933566
nm10150078	Consuelo Aguirre	\N	\N	actress	tt7933566
nm10150079	Ajla Santic	\N	\N	actress	tt9048802
nm10150080	Muharem Hamzic	\N	\N	actor	tt9048802
nm10150081	Denis Markin	\N	\N		\N
nm10150082	Artem Markin	\N	\N	actor	tt0083452,tt0198190
nm10150083	Tatyana Laukert	\N	\N		\N
nm10150084	Marina Burko	\N	\N		\N
nm10150085	Nadezhda Chepenko	\N	\N		\N
nm10150086	Tatyana Sklyar	\N	\N	actress	tt0198190,tt0083452
nm10150087	Ruslan Aldazharov	\N	\N	actor	tt0198190,tt0083452
nm10150088	Evdokim Artyushenko	\N	\N	actor	tt0198190,tt0083452
nm10150089	Viktor Egozov	\N	\N	actor	tt0083452,tt0198190
nm10150090	Evgenii Ostrovsky	\N	\N	actor	tt0198190,tt0083452
nm10150091	Marina Egozova	\N	\N	actor	tt0198190,tt0083452
nm10150092	Sergei Safiulin	\N	\N	actor	tt0083452,tt0198190
nm10150093	Nikolay Simonenko	\N	\N	actor	tt0083452,tt0198190
nm10150095	Nurbol Baimukhanov	\N	\N	producer,casting_director,location_management	tt0083452,tt0198190,tt0206501
nm10150096	Roberto Perotti	\N	\N		\N
nm10150097	Maurizio Ruggero	\N	\N		\N
nm10150098	Kristafur HearonTrackz EL	\N	\N	actor	\N
nm10150100	Rodriguez Damien	\N	\N	sound_department,miscellaneous	tt8917716,tt7558198
nm10150101	Jason Clark	\N	\N	actor	tt9048816
nm10150102	Lucas Miranda	\N	\N	cinematographer	tt9048816
nm10150103	Thomas Øvlisen	\N	\N		\N
nm10150104	Ciriaco De Mita	1928	2022		\N
nm10150105	Brendan Schoenmaker	\N	\N	director,actor,cinematographer	tt9048830,tt11070024
nm10150106	Nicole Collett	\N	\N	producer	tt14813074,tt9048830
nm10150107	Felicity Dowling	\N	\N		\N
nm10150108	Andrew Loughney	\N	\N		\N
nm10150109	Margaret Lees	\N	\N		tt0479832
nm10150110	Hampis Tsangaris	\N	\N		\N
nm10150111	Aristotelis Demetriou	\N	\N		tt9048834,tt4475340
nm10150112	Karl Engel	\N	\N	composer	tt9048834
nm10150113	The Dead Cromwells	\N	\N	composer	\N
nm10150114	The Righs	\N	\N	composer	\N
nm10150115	Tommaso Cerno	\N	\N	writer	tt8578404
nm10150116	Vincenzo De Luca	\N	\N		tt8578404
nm10150117	Elisabeth Moraux	\N	\N	writer	\N
