nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm13530000	Leonid Nikiforenko	\N	\N		tt19245002
nm13530001	Shimoga Subbanna	\N	2022	music_department	tt0232580,tt0311381,tt0246215
nm13530002	Samuel Black	\N	\N		\N
nm13530003	Eric Schuman	\N	\N		tt0133302
nm13530004	Nick Cogley	\N	\N		tt0133302
nm13530005	Savannah Lovelock	\N	\N		tt12307006
nm13530006	Sam Knights	\N	\N	writer	tt22457410,tt12307006,tt11949426
nm13530007	Sophie Cowen	\N	\N		tt18951396,tt11390302,tt21561280,tt12307006
nm13530008	Alejandra Piazzolla Ramirez	\N	\N		tt12307006
nm13530009	Mike	\N	\N		\N
nm13530010	Classicsonicmaniac	\N	\N		\N
nm13530011	Eva Ursescu	\N	\N		tt10323676
nm13530012	Tudor Velio	\N	\N		tt10323676
nm13530013	Adina Victorina Christescu	\N	\N		tt10323676
nm13530014	Ms. Wednesday Weld	\N	\N		tt10323676
nm13530015	Fluffy Hornstein	\N	\N		tt10323676
nm13530016	Gus Fahey	\N	\N		tt10323676
nm13530017	Susan	\N	\N		tt6987788
nm13530018	Chrissy	\N	\N		tt6987788
nm13530019	Logan	\N	\N		tt6987788
nm13530020	Caitlynn	\N	\N		tt6987788
nm13530021	Toni	\N	\N		tt6987788
nm13530022	Omefa	\N	\N		tt6987788
nm13530024	Schuyler Van Zwieten	\N	\N		tt14409262
nm13530025	Bron-K	\N	\N		\N
nm13530026	Ojibah	\N	\N		\N
nm13530027	Richard Allen	\N	\N		tt16751432
nm13530028	Pamela Walker	\N	\N		tt1334307
nm13530029	Michael Johnson	\N	\N		tt1334307
nm13530030	Andy Gray	\N	\N		tt1334307
nm13530031	Ahmad Shakir	\N	\N	producer	tt19245044
nm13530032	Darnell Storey	\N	\N		tt19245044
nm13530033	Konstantin Soldatov	\N	\N	director,writer	tt19245050
nm13530034	Dasha Shikhaleeva	\N	\N	actress	tt19245050
nm13530035	Filip Gubanov	\N	\N	actor	tt19245050
nm13530036	Rostislav Khomutov	\N	\N	actor	tt19245050
nm13530037	Sofia Sitnova	\N	\N	actress	tt19245050
nm13530038	Vladislav Yarygin	\N	\N	actor	tt19245050
nm13530039	Ilya Popov	\N	\N	actor	tt19245050
nm13530040	Yuri Drozhanov	\N	\N		tt19245050
nm13530041	Anastasia Ivashkina	\N	\N	actress	tt19245050
nm13530042	Marina Glushenkova	\N	\N	actress	tt19245050
nm13530043	Elvira Nezhelskaya	\N	\N	actress	tt19245050
nm13530044	Alexander Zabrodin	\N	\N		tt19245050
nm13530045	Roman Lagutin	\N	\N	actor	tt19245050
nm13530046	Andrey Kapalin	\N	\N	actor	tt19245050
nm13530047	Olga Senik	\N	\N	actor	tt19245050
nm13530048	Aleksey Petrushin	\N	\N	writer	tt19245050
nm13530049	Andrey Gorlachev	\N	\N		tt19245050
nm13530050	Tatiana Yushchenko	\N	\N	editor	tt19245050
nm13530053	Gabriela Wolf	\N	\N		tt1140949
nm13530054	Christel Stolze	\N	\N		tt1140949
nm13530055	Jana Milkau	\N	\N		tt1140949
nm13530056	Ingrid Milkau	\N	\N		tt1140949
nm13530057	Nicole Kessner	\N	\N		tt1140949
nm13530058	Siam Modi	\N	\N		tt1140949
nm13530059	Dan Wajasith	\N	\N		tt1140949
nm13530060	Barbara Szathmary	\N	\N		tt1140949
nm13530061	Tobias Zimmermann	\N	\N		tt1140949
nm13530062	Aurelia Plieschke	\N	\N		tt1140949
nm13530063	Sandra Quinkert	\N	\N		tt1140949
nm13530064	Anne Kathe	\N	\N		tt1140949
nm13530065	Frank Bogdzinski	\N	\N		tt1140949
nm13530066	Charlie Frankel	\N	\N		\N
nm13530067	Aleksey Plishkov	\N	\N	director,writer,cinematographer	tt19245076
nm13530068	Nazim Mollaev	\N	\N	actor,composer	tt19245076
nm13530069	Pavel Fedorovsky	\N	\N	actor	tt19245076
nm13530070	Andrey Nikulin	\N	\N	composer	tt19245076
nm13530071	Donald Ironside	\N	\N	camera_department	tt17544796
nm13530072	Damian Jay	\N	\N		\N
nm13530073	Tyler Fennyery	\N	\N	miscellaneous,camera_department	tt10245072,tt8337290,tt2560078,tt10975574
nm13530074	Ellie Coleman	\N	\N	production_manager	tt19244508
nm13530078	Brandon Bowman	\N	\N	sound_department	tt19244828
nm13530081	Oleg Gurin	\N	\N	actor	tt19245100
nm13530082	Artem Klemenko	\N	\N	actor	tt19245100
nm13530083	Evgeniy Leonov	\N	\N	actor	tt19245100
nm13530084	Andreas Graner	\N	\N	actor	tt19245100
nm13530085	Mikhail Davydov	\N	\N		tt19245100
nm13530086	Varvara Rtischeva	\N	\N	producer	tt19245100
nm13530087	Aleksandr Popravka	\N	\N	composer	tt19245100
nm13530088	Nikita Parsegov	\N	\N	cinematographer	tt19245100
nm13530089	Mana Tatafu	1989	\N	actor,miscellaneous	tt11639952,tt14110654
nm13530090	David Fry	\N	\N	camera_department	tt0133302
nm13530091	Nic Huey	\N	\N	camera_department	tt13729648,tt9340526,tt15726046,tt13018148
nm13530093	Jeffrey Balch	\N	\N	sound_department	tt0133302
nm13530094	Geoffrey Gann	\N	\N	sound_department	tt14403784,tt0133302
nm13530095	Jamie Gay	\N	\N	sound_department	tt0133302,tt15028790
nm13530096	Matt Meade	\N	\N	sound_department	tt0133302
nm13530097	Joseph Housel	\N	\N	costume_department	tt19244828
nm13530109	Bai Wen Liu	\N	\N		\N
nm13530110	Inna Guseva	\N	\N	director,editor	tt19245134
nm13530111	Pavel Mikhaylov	\N	\N	cinematographer	tt19245134,tt19458988,tt19394846,tt19394762
nm13530112	Yôko Ôsawa	\N	\N	actor	tt1818963
nm13530113	Sianni Rosenstock	\N	\N	actress,writer	tt19245164
nm13530114	Grace West	\N	\N	actress,producer	tt19245164
nm13530115	Marshal McGurk	\N	\N	director,actor,writer	tt19245166
nm13530116	Carletta Childs	\N	\N	production_designer	tt17551854
nm13530117	Aaron Noble	\N	\N		\N
nm13530118	Kathy Willis	\N	\N		tt15661046
