nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm4010000	Eunice Adamson	\N	\N	actress	tt0153276
nm4010001	Royal Mullins	\N	\N	actor	tt1518304
nm4010005	Ginger Cozycratch	\N	\N	actress	tt0967505
nm4010006	Bruce Silmon	\N	\N	actor	tt0112967
nm4010007	Cheo Ramsey	\N	\N	producer	tt1701986
nm4010009	Mikey Collard	\N	\N	composer,publicist	tt1703083
nm4010011	Mathieu Giguère	\N	\N		\N
nm4010012	Lindsey Wheeler	\N	\N	art_director	tt1703059
nm4010014	Miguel Gallagher	\N	\N	cinematographer,camera_department,producer	tt4874030,tt2846938,tt2882232,tt2199679
nm4010015	George Pinto	\N	\N	actor	tt1419610
nm4010017	Adelle Williams	\N	\N	actor,camera_department	tt1703083
nm4010018	Amos Ripatti	\N	\N	actor,composer	tt3313408,tt2072228,tt1703097
nm4010019	Billy Santoro	\N	\N	actor	tt3672576,tt1703191
nm4010020	Michael McDade	\N	\N	sound_department,music_department,executive	tt8399658,tt10764868
nm4010021	Emily Wing	\N	\N	art_department,art_director,costume_designer	tt1301190,tt1876455,tt1538905
nm4010023	Scott Meyer	\N	\N	producer	tt1703169
nm4010025	Chloe Potter	\N	\N		tt3471868,tt2079265,tt1313075
nm4010028	Mike Fallon	\N	\N	art_director	tt0269374
nm4010029	Volker Ladenthin	1953	\N		tt0498891,tt0205678,tt0851302,tt0799583
nm4010030	Lindsey Reynolds	\N	\N	location_management	tt1700769
nm4010031	Kristin Hanlon	\N	\N	actor	tt1703151
nm4010032	Emily Shaw	\N	\N	costume_department	tt2395242,tt1703217,tt2241174
nm4010033	Emily Shaw	\N	\N	actress	tt1697672,tt1778771
nm4010034	Rafael Luis Calvo	1911	1988	actor,miscellaneous	tt0043388,tt0055577,tt0050700,tt0055047
nm4010035	Patricia L. Bostick	\N	\N	actress	tt0979434
nm4010037	Fernando Gallegos	\N	\N	actor	tt1703178
nm4010038	Marja-Liisa Pulli	\N	\N	editorial_department	tt1703074
nm4010039	James C. Beyer	\N	\N		\N
nm4010041	Dorothy Geer Sims	\N	\N	actress	tt0979434
nm4010042	Jacques Lyon	\N	\N	actor	tt0142468
nm4010044	Madison Reyes	\N	\N	actress	tt1363144
nm4010045	Kevin Escudero	\N	\N	actor	tt1700807
nm4010046	Ian Miller	\N	\N	production_manager	tt0492429
nm4010047	Joseph Dodge	\N	\N		\N
nm4010048	Richard Horton	\N	\N		\N
nm4010051	Clare Lillis	\N	\N	camera_department	tt1732602,tt1582621
nm4010052	Eiji Takano	\N	\N	producer	tt1702790,tt2496624,tt2036375
nm4010059	Melissa Almaguer	\N	\N	miscellaneous	tt1700264
nm4010060	Alexander Wunsch	\N	\N		tt0772564
nm4010062	Jarred Waldron	\N	\N	cinematographer	tt1692496
nm4010063	Pekka Vainio	\N	\N	special_effects,director,cinematographer	tt0159601,tt1703044,tt0093290
nm4010064	Christian Postiglione	\N	\N	visual_effects	tt1528902,tt9699148,tt1616152
nm4010065	Giorgio Caputo	\N	\N	camera_department	tt1700784
nm4010066	Riyaz Khan	\N	\N	actor	tt0389067
nm4010069	Steve Escovido	\N	\N	camera_department	tt0245400
nm4010070	Valeria Ebel	\N	\N	art_director	tt1702030
nm4010071	William Davis	\N	\N	camera_department	tt1697032
nm4010073	Christel Pohl	\N	\N	actress	tt1703154
nm4010074	Eloisa Diaz	\N	\N	sound_department	tt2490326,tt3451984,tt4558200,tt1038685
nm4010075	Trisha Miller	\N	\N	actress,camera_department,location_management	tt5497684,tt1161421,tt2858674
nm4010078	Warren Scott	\N	\N	actor	tt0118379
nm4010079	James Crabtree	\N	\N	sound_department	tt1703186
nm4010080	Shari Ast	\N	\N	writer	tt1699726
nm4010084	Victor Tang	\N	\N		\N
nm4010085	Don Cummings	\N	\N	producer	tt1697843
nm4010088	Brian Miller	\N	\N		\N
nm4010089	Jason Fay	\N	\N	make_up_department	tt0401035
nm4010091	Patrick Snider	\N	\N	transportation_department	tt0810817
nm4010093	Michael Turner	\N	\N	music_department,soundtrack,producer	tt7230846,tt10752004,tt5691670,tt9866072
nm4010097	Steve Docherty	\N	\N	director	tt0181260,tt0283799
nm4010105	Paul Baker	\N	\N	special_effects	tt1703202
nm4010106	Ryan Stratton	1994	\N	composer,music_department,writer	tt8310924,tt3725870,tt3133602,tt2293080
nm4010109	Mindi Matsumoto	\N	\N		tt1156535
nm4010112	Jim Parish	\N	\N	cinematographer	tt1701961
nm4010113	David Glass	\N	\N	miscellaneous	tt1698599
nm4010114	John Gene Cavalli	\N	\N	costume_designer	tt0339034
nm4010115	Deverle Jones	\N	\N	sound_department	tt0245400
nm4010116	Alicja Król	\N	\N	assistant_director	tt0095479
nm4010117	Christoph Lanz	\N	\N	actor	tt1702390
nm4010119	Dave Willis	\N	\N	producer	tt2862168,tt2861972,tt1702424
nm4010120	Todd Napier	\N	\N	music_department,sound_department	tt1697874
nm4010122	Josh Greco	\N	\N	art_director,art_department,production_designer	tt8359018,tt2660690,tt12537570,tt11198926
nm4010123	Andres Hernandez	\N	\N	sound_department	tt1371773,tt1631707,tt2071758
nm4010125	William Castro	\N	\N	editor,editorial_department	tt1582461,tt0983514,tt0416359,tt1839337
nm4010131	Joss Antonio Milian	\N	\N	director,writer,producer	tt1700260
nm4010132	Abe Brown	\N	\N	miscellaneous,director,producer	tt0481499,tt4816058,tt1325717,tt0460084
nm4010134	Dieter Grimm	\N	\N		tt14256178,tt0772564
nm4010135	Katie Firth	\N	\N		\N
nm4010137	Jim C. Ferris	\N	\N	actor	tt3012160,tt2357547,tt10223460,tt3682448
nm4010138	Clifton Archuleta	\N	\N	script_department	tt1701956
nm4010139	Bryan Nixon	\N	\N	camera_department	tt1703219
nm4010142	Alex Gingell	\N	\N	visual_effects,special_effects	tt2474976,tt2081394,tt1657448
nm4010143	Bob Sorger	\N	\N	editorial_department	tt1531696
nm4010144	P.J. Collins	\N	\N	editor,director,producer	tt1789821,tt1700781
nm4010146	Raker Wilson	\N	\N	actor	tt1703183,tt7307132
nm4010148	Alejandro Benitez	\N	\N	writer	tt1703201
nm4010149	John Duvall	\N	\N	miscellaneous	tt1702011
nm4010156	Jason Hyndman	\N	\N	miscellaneous	tt1510900
nm4010158	Marko Nenonen	\N	\N	miscellaneous	tt1703074
nm4010159	Brian Schiavo	\N	\N	cinematographer,editor,actor	tt6460932,tt7904362,tt1754711,tt8102472
nm4010161	Mike Simpson	\N	\N	miscellaneous	tt0401035
nm4010166	Francisco López	\N	\N	assistant_director	tt0068475
nm4010168	Annette Ryan	\N	\N	costume_department	tt1701179
nm4010170	Johnny Luna	\N	\N	actor,producer,director	tt11166554,tt2369700,tt1757667,tt1600842
nm4010173	Georgia Morris	\N	\N	director,writer,producer	tt4697994,tt1700271
nm4010174	Preston Burger	\N	\N	actor,miscellaneous	tt1701182
nm4010176	Karla Soto	\N	\N	make_up_department	tt1702376
nm4010177	Betty Moon	\N	\N	soundtrack,music_department	tt0113609,tt1573485,tt1596565
nm4010180	Deborah Mitchell	\N	\N	producer,camera_department,writer	tt0423652,tt11162226,tt1996342,tt14953796
nm4010184	Meggan Lugo	\N	\N	actress	tt1363144
nm4010187	Katja Becker	\N	\N	assistant_director	tt7853214,tt4310226,tt1642613,tt0423730
nm4010188	Raquel Correia	\N	\N	writer,miscellaneous,producer	tt1740159,tt1567257,tt1633055,tt2614830
nm4010189	Cristina Mendes	\N	\N	actress	tt0420211
nm4010191	Weston Morris	\N	\N		\N
nm4010192	Vanessa Leigh	\N	\N	actress,make_up_department,art_department	tt1850334,tt2191701,tt1852977,tt2325517
nm4010194	Scott Greenwood	\N	\N		\N
nm4010195	Takako Takano	\N	\N	director,cinematographer,editor	tt2002781,tt1703041
nm4010197	Tom Sunshine	\N	\N	actor	tt1363144
nm4010199	Zornitsa Petkova	\N	\N	actress,producer,director	tt9466716,tt1733441,tt4211022,tt2216748
nm4010200	Matthew Kehoe	\N	\N		\N
nm4010201	Jacqui Knapp	\N	\N	composer	tt0353178
nm4010202	Jeremy Craig	\N	\N	director,writer	tt1701967
nm4010207	Brooke Hyatt	\N	\N	actress,production_designer	tt1292643,tt2734400
nm4010208	Zane Gray Leslie	\N	\N	actor	tt1703119
nm4010209	James Cocktosen	\N	\N	actor	tt0870100
nm4010210	Georgia Hays	\N	\N	actress,writer,producer	tt9882966,tt1534298,tt1826940,tt1842530
nm4010213	Tessa Chapman	\N	\N		tt9660566,tt2079265,tt12774252,tt0331146
nm4010214	Amin C. Khoury	\N	\N	miscellaneous	tt0098917
nm4010215	Cassandra Beckley	\N	\N	actress,cinematographer,sound_department	tt2016203,tt7011970,tt1703217
nm4010216	Elissa Aalto	\N	\N	miscellaneous	tt2049387,tt1703015,tt2398638
nm4010217	Terry Huynh	\N	\N	camera_department	tt1694015
nm4010218	Mel Carino	\N	\N	cinematographer	tt1703141
nm4010222	Shawn Clark	\N	\N	actor,editor	tt1706565
nm4010226	Katherine Burton	\N	\N		tt0270116,tt0133302
nm4010230	Andy Milne	\N	\N	set_decorator	tt1683895
nm4010232	Drayton Jackson	\N	\N	actor	tt1363144
nm4010234	Mark Stocker	\N	\N	sound_department	tt1273236
nm4010236	Dennis Kang	\N	\N	animation_department	tt0482603,tt1622979,tt2061852,tt1259571
nm4010238	Robert Boyle	\N	\N	production_designer	tt0102439
nm4010240	Michaela Papa	\N	\N	camera_department,script_department	tt3619196,tt2645682,tt1920871,tt1884378
nm4010241	Frank Simms	\N	\N	actor,talent_agent	tt1679182,tt1727320,tt4231596,tt5327402
nm4010244	Giuseppe Solinas	\N	\N	actor	tt1702402,tt7068874
nm4010246	Allison Jones	\N	\N	miscellaneous	tt1844624,tt7235466,tt11097374,tt10323338
nm4010247	Alfredo Diaz	\N	\N		\N
nm4010248	Patsy Murphy	\N	\N	actor	tt1703022
