nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm10230002	Xuandi Liu	\N	\N	director	tt12257776,tt12532444,tt15303274,tt11318150
nm10230003	Fengye Lin	\N	\N	actor	tt12799912,tt12724846,tt11318150,tt11199464
nm10230006	Sara Gilani	\N	\N	actress	tt7488532
nm10230008	Franziska Dieterich	\N	\N	actress	tt7488532
nm10230011	Jose Rico Valcarcel	\N	\N		\N
nm10230019	Bob Stefanowski	\N	\N		\N
nm10230046	Duncan Smith	\N	\N		\N
nm10230047	David Rose	\N	\N		\N
nm10230048	Dario Jokic	\N	\N	director,writer,assistant_director	tt15150082,tt9228666
nm10230049	John Rolland	\N	\N	actor	tt9228666
nm10230050	Leticia Marie	\N	\N	actor	tt9228666
nm10230052	Dylan Michael	\N	\N	cinematographer	tt9228666
nm10230054	Sarmed Cheema	\N	\N	director,writer,producer	\N
nm10230056	Ben Warwick	\N	\N	producer	\N
nm10230057	Christopher Elmslie	\N	\N	music_department,composer	tt5362940,tt8108200,tt8011276,tt8396128
nm10230059	Carl Strandberg	\N	\N	sound_department	tt9053434,tt14817834
nm10230060	Filip Järnmark	\N	\N	sound_department	\N
nm10230061	Oskar Hansson	\N	\N	sound_department	tt9310382,tt9053434
nm10230062	Ji Qi	\N	\N	director,actor,writer	tt9215980
nm10230063	Jiaxi Dai	\N	\N	actor	tt9215980
nm10230064	Hongwei Gao	\N	\N	actor	tt9215980
nm10230065	Fan Xu	\N	\N	actor	tt10322972,tt9215980,tt8939168
nm10230066	Alex F.	\N	\N		\N
nm10230067	Isabelle Chen	\N	\N	actress	tt6231158
nm10230068	Chip Wilson	\N	\N	producer	tt8005374,tt8713226,tt11720766,tt9261814
nm10230069	Parisa Kloss	\N	\N		\N
nm10230070	Sanoli Senevirathne	\N	\N		\N
nm10230071	Paul Brooks	\N	\N		\N
nm10230072	Annie Poth	\N	\N		\N
nm10230073	Jazz Orchestra of Czechoslovak Radio	\N	\N	music_department	tt0059512
nm10230074	Tony Goodall	\N	\N	actor	\N
nm10230076	Cláudia Alves	\N	\N	director,writer,production_manager	tt15661230,tt9216094
nm10230077	Rita Brás	\N	\N	director,writer	\N
nm10230078	Joy Brown	\N	\N	producer	tt6556992
nm10230079	Nathan Oestry	\N	\N	camera_department	tt6556992
nm10230080	John Gulley	\N	\N	sound_department	tt6556992
nm10230081	Camilo Ramirez	\N	\N	miscellaneous	tt6556992
nm10230083	Yarin Perry	\N	\N	actress	tt11005096,tt8642922,tt2012463
nm10230085	Shani Hasson	\N	\N	actress	\N
