nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm12900000	Ilija Stojanovic	\N	\N		\N
nm12900001	Dragan Markovic	\N	\N		\N
nm12900002	Aleksandar Nikodinov	\N	\N		\N
nm12900003	Mira Rvska	\N	\N		\N
nm12900004	Sloboda Simonovic	\N	\N		\N
nm12900005	Anamaria Lenar	\N	\N	miscellaneous	tt15346794
nm12900006	Milica Milinkovic	\N	\N	producer,miscellaneous	tt15676134,tt15346794,tt20519276,tt15675684
nm12900007	Teodora Radojkovic	\N	\N	script_department,miscellaneous	tt15346794,tt15675684,tt15676134
nm12900008	Jackson Joseph Lennon	\N	\N		\N
nm12900010	Akihiro Ôta	\N	\N	animation_department	tt9430698,tt9005780,tt5251328
nm12900011	Naomi Nelson	\N	\N	actress	tt12687742
nm12900013	Dylan Denmark	\N	\N	actor	tt15222252,tt12687742
nm12900014	De Souza	\N	\N	actor,composer	tt15346808
nm12900017	Stan Wildish	\N	\N	actor	\N
nm12900018	Victoria Wickham	\N	\N		\N
nm12900019	Zöe Horrocks	\N	\N	miscellaneous	\N
nm12900020	Timothy Jacob Brown	\N	\N	actor	tt12687742,tt15373800
nm12900021	Kennedy McCourt	\N	\N	miscellaneous	tt3503454
nm12900022	Christo Angelov	\N	\N	actor	tt12687742
nm12900023	Amber Hadfield	\N	\N	miscellaneous	tt14728224
nm12900024	Momo Ahmed	\N	\N	actress	\N
nm12900025	Beauty Chowdhury	\N	\N	actress	\N
nm12900026	Shantoo	\N	\N	writer,composer	tt15346826
nm12900027	Dalim Khan	\N	\N	producer	tt15346826
nm12900028	Kamran Karim	\N	\N	cinematographer	\N
nm12900029	Tim He	\N	\N		\N
nm12900030	Arturo Bravo	\N	\N	animation_department,miscellaneous,production_manager	tt14954764
nm12900031	Effie Chionidi	\N	\N	animation_department	tt14954764
nm12900032	Marc de Wolf	\N	\N	miscellaneous,animation_department	tt14954764
nm12900033	Alex Drakoulis	\N	\N	animation_department	tt14954764
nm12900034	Emmanuel Kang	\N	\N	animation_department,editorial_department	tt14954764
nm12900035	Aaron Legault	\N	\N	animation_department	tt14954764
nm12900036	Tasos Mpougkis	\N	\N	animation_department	tt14954764
nm12900037	George Zestanakis	\N	\N	miscellaneous,animation_department,art_department	tt14954764
nm12900038	Nikos Panos	\N	\N	art_department	tt14954764
nm12900039	Cainejan Esperanza	\N	\N	art_department,miscellaneous,animation_department	tt14954764
nm12900040	Claivin Abellana	\N	\N	art_department	tt14954764
nm12900041	Vitória Abreu	\N	\N	art_department	tt14954764
nm12900042	Ace Awitan	\N	\N	art_department	tt14954764
nm12900043	Pavel Dolobeshkin	\N	\N	art_department	tt14954764
nm12900044	Sebastian Foelsgaard	\N	\N	art_department,miscellaneous	tt14954764
nm12900045	Paulina Gil	\N	\N	art_department	tt14954764
nm12900046	Sotiris Gritzalis	\N	\N	art_department	tt14954764
nm12900047	Maria Gusakovich	\N	\N	art_department	tt14954764
nm12900048	Ilya Klimov	\N	\N	art_department,miscellaneous	tt11815960,tt14954764
nm12900049	Chris Marino	\N	\N	art_department	tt14954764
nm12900050	Paco Molina	\N	\N	art_department	tt14954764
nm12900051	Irlander Romero	\N	\N	art_department	tt14954764
nm12900052	Daniel Santilli	\N	\N	art_department	tt14954764
nm12900053	Adam Silven	\N	\N	art_department	tt14954764
nm12900054	Tommy Steven	\N	\N	art_department	tt14954764
nm12900055	Celia S. Bode	\N	\N	art_department	tt14954764
nm12900056	Camille Thorn	\N	\N	art_department	\N
nm12900057	Nico Vico	\N	\N	art_department	tt14954764
nm12900058	Kyle Thomas	\N	\N	script_department,miscellaneous,writer	tt14954764
nm12900059	John Alejandro	\N	\N	script_department,miscellaneous	tt14954764
nm12900060	Scott Carroll	\N	\N	script_department	tt14954764
nm12900061	Peter Epstein	\N	\N	script_department,miscellaneous,writer	tt14954764
nm12900062	Amy Fox	\N	\N	script_department	tt14954764
nm12900063	Olaf Jensen	\N	\N	script_department	tt14954764
nm12900064	Jeran Korak	\N	\N	script_department,writer,miscellaneous	tt14954764
nm12900065	Allan Smith	\N	\N	script_department,miscellaneous,writer	tt14954764
nm12900066	Waleed Haider	\N	\N	sound_department	tt14954764
nm12900067	Pavic Peric	\N	\N	sound_department	tt14954764
nm12900068	Nick Turner	\N	\N	animation_department,miscellaneous,actor	tt14954764
nm12900069	Acascya Dobbs	\N	\N	miscellaneous	tt14954764
nm12900070	Laura Elias	\N	\N	miscellaneous	tt14954764
nm12900071	Bob Franken	\N	\N	miscellaneous	tt14954764
nm12900072	Dylan Hart	\N	\N	miscellaneous	tt14954764
nm12900073	Harry Macdonald	\N	\N	miscellaneous,art_department	tt14954764
nm12900074	Johanna Mesa Ramos	\N	\N	miscellaneous	tt14954764
nm12900075	Marcello Restaldi	\N	\N	miscellaneous,art_department	tt14954764,tt21034812
nm12900076	Gabriella Santiago	\N	\N	miscellaneous	tt14954764
nm12900077	Solomon Zehnwirth	\N	\N	miscellaneous	tt14954764
nm12900078	Nerissa Ellerbee	\N	\N		\N
nm12900079	Yuna Naeki	\N	\N	animation_department	tt5251328
nm12900080	Kyôka Nakaoka	\N	\N	animation_department	tt13424422,tt5463088,tt4235644,tt5251328
nm12900081	Aimi Yagi	\N	\N	animation_department	tt5251328,tt4954660
nm12900086	K. Otto Phillips	\N	\N		\N
nm12900087	Johnny Sullivan	\N	\N		\N
nm12900088	Grace Cannon	\N	\N	art_director	tt15346682
nm12900089	Rowan Heil	\N	\N	camera_department	tt15346682
nm12900090	Erin Samantha Hanson	\N	\N	art_department,make_up_department	tt15346682
nm12900091	Yôsuke Kôzuki	\N	\N	animation_department	tt4954660,tt5251328
nm12900092	Megumi Kusakabe	\N	\N	animation_department	tt5251328,tt6344696
nm12900093	Yûsuke Shimizu	\N	\N	animation_department	tt5692622,tt5251328,tt4954660,tt6344696
nm12900094	Yasukatsu Tanaka	\N	\N	animation_department	tt5251328,tt11478236,tt1636815
nm12900095	Emily Murphy	\N	\N	producer	tt15346682
nm12900097	Oksana Andersson	\N	\N	actress	\N
nm12900098	Pernilla Lundberg	\N	\N	actress	\N
nm12900099	Magnus Nordin	\N	\N	music_department	\N
nm12900100	Martin Pihl	\N	\N	music_department	\N
nm12900101	Sanjana Anand	\N	\N		\N
nm12900102	Yuka Matsui	\N	\N	actress	\N
nm12900103	Erika Mizusawa	\N	\N	actress	\N
nm12900104	Mifuji Shinobu	\N	\N		\N
nm12900105	Satya Baskaran	\N	\N	actor	tt21116332,tt21141796,tt21141398
