nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm4590001	Nick Luukko	\N	\N		\N
nm4590002	Chelene Nightingale	\N	\N	actress	tt2040454
nm4590003	Michel Alan	\N	\N	actor	tt2041277
nm4590004	Olivia Njambi	\N	\N	actress	tt1031243
nm4590005	Chih-Yuan Lin	\N	\N	special_effects,production_manager,miscellaneous	tt0122164,tt6558572,tt0121378,tt0106184
nm4590006	Divya Rajani	\N	\N	actress	tt0880470
nm4590007	Jamil Johnson	\N	\N	actor	tt1591071
nm4590008	David B. Berget	\N	\N	director,writer,producer	tt3671748,tt7137694,tt3156020,tt11256508
nm4590009	Kathie Kramer	\N	\N	producer	tt1433271
nm4590011	Tai He	\N	\N	art_director,casting_department,production_designer	tt2679710,tt2041538
nm4590012	Jose Restrepo	\N	\N	editor,actor,director	tt8574304,tt14023766,tt4276862,tt6953266
nm4590013	Eileen Torres	\N	\N	producer	tt1865414,tt2041435
nm4590014	Eve Connolly	\N	\N	actress	tt5041296,tt2306299,tt3865236,tt21291992
nm4590015	J.T. Chang	\N	\N		tt0172610
nm4590017	Asia	\N	\N	actor	tt0880470
nm4590018	Angie O'Flaherty	\N	\N	actress	tt4951766,tt2041279
nm4590019	Eric Lovold	\N	\N	composer	tt2041318
nm4590021	Lindsay Kirkley	\N	\N	miscellaneous	tt0264578
nm4590022	Sascha Klein	\N	\N		tt2041474,tt1178714
nm4590023	Florian Desforges	\N	\N	director,writer,producer	tt0462670,tt5448798,tt10631730,tt2041313
nm4590024	Brian McOmber	\N	\N	composer,music_department,soundtrack	tt9561478,tt4266638,tt8299768,tt4695012
nm4590025	David Spencer	\N	\N	stunts	tt1934673
nm4590026	Anne Hales	\N	\N	actress,soundtrack	tt0108709,tt0243708
nm4590027	Daisuke Matsuo	\N	\N	miscellaneous	tt1458514
nm4590028	Elizabeth Bentley	1991	\N	actress	tt5989402,tt7418356,tt15196368,tt5210034
nm4590029	King Green	\N	\N	actor,soundtrack	tt7879820,tt6821012,tt2040454
nm4590031	Philippe Graulier	\N	\N	actor	tt2041277
nm4590032	Maggy Kiundi	\N	\N	casting_department	tt1031243
nm4590034	Harold Sayes	\N	\N	animation_department	tt1357374
nm4590035	Ewan Andrew Walker	\N	\N	actor	tt1687901,tt4274822
nm4590036	Philippe Audran	\N	\N		\N
nm4590037	S.K. Law	\N	\N		tt0172610
nm4590039	Thien Hung	\N	\N	animation_department	tt1301842,tt1458514
nm4590040	Jacob Rowe	\N	\N	actor,writer	tt2041437
nm4590041	Big Ron Hunter	\N	\N	music_department,composer	tt2041553,tt2926268
nm4590042	Cesar Catalán	\N	\N	music_department,sound_department	tt2041341
nm4590043	Alba Bayarri	\N	\N	actress,writer	tt2041326,tt3784290
nm4590044	Ruben Carrion	\N	\N		tt1589035
nm4590046	Martino Ferro	\N	\N	writer,director,composer	tt2557964,tt2094019,tt4536222,tt1868612
nm4590047	Daniel Nelson	\N	\N	composer	tt2977754,tt2007374
nm4590048	Nicholas Layng	\N	\N		\N
nm4590049	Laura Koser Christiansen	\N	\N		tt2041458
nm4590051	Éléonore Saintagnan	\N	\N	director,actress,writer	tt5046222,tt2041537
nm4590052	Genevieve McNulty	\N	\N	actor	tt2041556
nm4590053	Don Alexander	\N	\N	actor	tt2006252,tt2330308
nm4590054	Eduardo Matinez	\N	\N	camera_department	tt2041347
nm4590055	Keith Morrison	\N	\N	miscellaneous	tt1994790,tt2134962
nm4590056	Nadezhda Zakrevskaya	\N	\N	animation_department,visual_effects	tt0423976,tt0425313,tt2153518
nm4590057	Oksana Streltsova	\N	\N	actress	tt2041322
nm4590059	Malcolm Fitschen	\N	\N	actor,camera_department	tt2146664,tt2041451
nm4590060	Katherine Hontalas	\N	\N	actress	tt2000415
nm4590062	Deborah Taylor	\N	\N	costume_designer,visual_effects,art_department	tt1486569,tt3116316,tt2375707
nm4590066	David Nielsen	\N	\N	actor	tt2041320
nm4590067	Amelia Childs	\N	\N	actor	tt2041289
nm4590068	Fanny De Donceel	\N	\N	casting_department,casting_director,actress	tt2095649,tt16953666,tt6857988,tt6487174
nm4590069	Peter Grant	\N	\N	miscellaneous	tt0074540
nm4590070	David Peckman	\N	\N	producer	tt1717724
nm4590071	Troy W. Peterson	\N	\N	camera_department,actor,miscellaneous	tt1493157,tt3109848,tt3158428,tt2568868
nm4590072	Margo Rozumna	\N	\N		\N
nm4590073	Benjamin Amodeo	\N	\N	camera_department	tt2041442
nm4590075	Lynne Jorgensen	\N	\N	actress	tt2036464
nm4590076	Patrick McNeill	\N	\N	actor	tt2041437
nm4590078	David Lees	\N	\N	camera_department	tt2041399
nm4590079	LaTasha Hartley	\N	\N	actress	tt2251341,tt2041301,tt2644134
nm4590080	J. Suk Paige	\N	\N	producer	tt0893353,tt2041518,tt1846758
nm4590081	Janelle Ruen	\N	\N	actress	tt1086841
