nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0030000	Olivier Angèle	\N	\N	actor,miscellaneous	tt1686687,tt0103732,tt2403634,tt0091881
nm0030002	Angélica	1973	\N	actress,soundtrack,writer	tt1576703,tt0399811,tt0294543,tt0292764
nm0030003	Carmem Angélica	1949	\N	actress	tt0275332,tt0254804,tt0182879,tt0259912
nm0030004	Clara Angélica	1961	\N	director,actress,writer	tt0214128,tt0331383,tt0324918,tt0330092
nm0030005	Dulce Angélica	\N	\N	miscellaneous,actress,casting_department	tt0212495,tt0337692,tt0284195,tt1039652
nm0030006	Maria Angélica	\N	\N	actress	tt0149429,tt0144046,tt3666526,tt4657092
nm0030007	Norma Angélica	1937	1962	actress	tt0276862,tt0277169,tt0055527,tt0273612
nm0030008	Ofelia Angélica	1936	2019	actress,soundtrack	tt0084228,tt0077765,tt0081124,tt0297174
nm0030009	Mélanie Angélie	1972	\N	actress	tt0356291,tt0181942,tt0356296,tt0357280
nm0030010	Emilie Angélini	\N	\N	actress	tt0234988
nm0030011	Marc Angelo	\N	\N	director,writer,assistant_director	tt1483623,tt0084540,tt1349600,tt1616523
nm0030012	Le Anh Phuong	\N	\N	actor	tt0115315
nm0030013	Duc Ai Bui	\N	\N	writer	tt0117984,tt0061862,tt2077809
nm0030014	Kieu Anh	\N	\N	actress	tt0065838
nm0030015	Le Cong Tuan Anh	\N	\N	actor	tt11230880,tt10325590,tt11231002,tt10431808
nm0030016	Tuân Anh Lê	\N	\N	actor,sound_department,director	tt10326018,tt10325590,tt0922672,tt2819184
nm0030017	Vo Trung Anh	\N	\N	actor	tt0114048
nm0030018	Edna Anhalt	1914	1987	writer,producer	tt0050858,tt0045161,tt0039228,tt0042832
nm0030019	Edward Anhalt	1914	2000	writer,actor,producer	tt0057877,tt0045161,tt0068762,tt0042832
nm0030020	Jelka Anhalt	\N	\N	director	tt0220049
nm0030021	Christien Anholt	1971	\N	actor	tt14787414,tt0207919,tt1677615,tt11129816
nm0030022	Tony Anholt	1941	2002	actor	tt0072564,tt0134250,tt0086746,tt0068122
