nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm10660001	K. Dzhigkayty	\N	\N	sound_department	\N
nm10660003	Fee Czisch	\N	\N		\N
nm10660004	Julio Maldonado	\N	\N	actor	tt10264190
nm10660006	Margit Ksoll-Marcon	\N	\N		\N
nm10660007	Stefanie Calise	\N	\N		\N
nm10660009	Michael Mitterauer	\N	\N		tt3956880,tt1144839
nm10660011	Werner Loose	\N	\N		\N
nm10660013	José Luís Gonçalves	\N	\N		tt0817253,tt1548307
nm10660014	Mandy Jamieson	\N	\N		\N
nm10660016	Michael Peinkofer	\N	\N		\N
nm10660019	Tuane & Rosemary	\N	\N		\N
nm10660021	Johannes Fried	\N	\N	miscellaneous	tt1144839
nm10660031	Stephen Davis	\N	\N	production_manager,miscellaneous	tt5698216,tt13276184
nm10660034	Simeon Antonov	\N	\N		\N
nm10660035	SatishRaju	\N	\N		\N
nm10660036	Shahid	\N	\N	miscellaneous	\N
nm10660038	Iman Belmlih	\N	\N	assistant_director	\N
nm10660039	Valerie Hernandez	\N	\N	costume_department,costume_designer	\N
nm10660040	Everett Grahn	\N	\N	camera_department,sound_department,animation_department	tt10266322,tt11871188,tt12350508,tt11203088
nm10660041	Shayna Graff	\N	\N	camera_department,producer	tt11871188,tt10266322,tt11203088,tt12368262
nm10660042	Declan Sherk	\N	\N	director,writer,production_designer	tt10266322
nm10660043	Angelica Hernandez	\N	\N	sound_department	\N
nm10660044	Amelia Conway	\N	\N	production_designer,animation_department,sound_department	tt12350508,tt10266322,tt12357932,tt12351004
nm10660045	Charlie Wright	\N	\N	art_department	tt9196244,tt11854780
nm10660046	Carl Best	\N	\N		tt9196244
nm10660047	Andrew Brown	\N	\N	camera_department	tt9196244
nm10660048	Shane Tumilty	\N	\N	camera_department	tt9196244
nm10660049	Lauren Ellis Jones	\N	\N	producer	tt9196244
nm10660050	Julia Mccomish	\N	\N	miscellaneous,production_manager,actress	tt11800238,tt11824466,tt9196244,tt11507918
nm10660051	Harry Garner	\N	\N	sound_department	tt9196244
nm10660052	Charles Pearson	\N	\N	sound_department	tt9196244
nm10660053	Eva Spit	\N	\N	sound_department	tt9196244
nm10660054	Johnny Quinn	\N	\N	special_effects	tt9196244
nm10660055	Cat Taylor	\N	\N	transportation_department	tt9196244
nm10660056	Barbara Whearty	\N	\N	transportation_department	tt9196244
nm10660057	Shannon Agyarko	\N	\N	miscellaneous	tt9196244
nm10660058	David Siddoway	\N	\N	miscellaneous	tt7639280,tt15083184,tt9196244,tt0450897
nm10660060	Stacey Burns	\N	\N	miscellaneous,producer,production_manager	tt7890594,tt19633482,tt13897786,tt2906216
nm10660061	Heather Simpson	\N	\N	miscellaneous,producer	tt9196244,tt21145846
nm10660062	Sandra Crockford	\N	\N	miscellaneous	tt9196244
nm10660064	Karl Otmar Freiherr von Aretin	\N	\N		\N
nm10660067	Ingrid Ritt	\N	\N		\N
nm10660068	Shivani Hariparsad	\N	\N		\N
nm10660069	Marcus Henning	\N	\N		\N
nm10660070	Chantel Ferreira	\N	\N		\N
nm10660071	Gavin Mtolo	\N	\N		\N
nm10660072	Erin Fourie	\N	\N		\N
nm10660073	Minenhle Msane	\N	\N		\N
nm10660074	Njabulo Mazibuko	\N	\N		\N
nm10660075	Luyanda Zondi	\N	\N		\N
nm10660076	Shivona Maharaj	\N	\N		\N
nm10660078	Manfred Lämmer	\N	\N		\N
nm10660079	Korey Smallwood	\N	\N	director,writer,producer	tt12026024,tt10267252
nm10660080	Kristina Walden	\N	\N	producer	tt10267252
nm10660082	Cordell Brown	\N	\N	composer	tt10257730,tt10269734,tt10322932
nm10660084	Suzana Talevski	\N	\N		\N
nm10660085	Catherine Mersereau	\N	\N		tt10267266
nm10660086	Lisa Otto	\N	\N	publicist	\N
nm10660088	Helmut Friedel	\N	\N		tt1144839
nm10660090	Hermann Rumschöttel	\N	\N		\N
nm10660092	Gunter A. Pilz	1944	\N		tt1775931,tt1144839
nm10660093	Robert Douglas	\N	\N	miscellaneous	\N
nm10660094	Bryan A. Mackenzie	\N	\N	cinematographer,editor,actor	tt11547864,tt21085012,tt15535190,tt9646386
nm10660095	Torgeir Kjeldaas	\N	\N	director	\N
nm10660096	Monica Iren Steen Johannessen	\N	\N	director,miscellaneous	tt8071838
nm10660097	Espen Solberg	\N	\N	director	\N
nm10660098	Remmi Jay Parker	\N	\N	make_up_department	tt8291284,tt13802576,tt14641788,tt16156616
nm10660100	Jesse Stuart	\N	\N	sound_department	tt15686638,tt2597804,tt10262492,tt11440422
nm10660101	Chauncey Chestnut	\N	\N		\N
nm10660102	Janet Anderson	\N	\N	actress	tt10267320
nm10660103	Quantez Bell	\N	\N		\N
nm10660104	Darion Brown	\N	\N	actor,producer,stunts	tt13998510,tt12915994,tt10267320
nm10660105	Lisa Creagh	\N	\N	actress	\N
nm10660106	Lisa Deavers	\N	\N	actress	\N
nm10660107	Kael Fineout	\N	\N		\N
