nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm3010000	Joan Tanamal	\N	\N	actor	tt1227925
nm3010001	Sheila McGuire	\N	\N	actress	tt0042628
nm3010002	Dennis Bakriges	\N	\N	miscellaneous,actor	tt0142775,tt0151514
nm3010005	Betty Post	\N	\N	actress	tt0070484
nm3010006	Dirk Heinrich	\N	\N		\N
nm3010010	Willie Mitchell	1940	\N		tt0407423,tt0475490,tt0407424,tt8263498
nm3010013	Óscar Guerrero	\N	\N		tt0306368
nm3010016	Jason Guy	\N	\N	actor	tt1511401,tt10351270,tt15716328,tt1142554
nm3010017	John McKeever	1984	\N	producer,actor,director	tt1198408,tt22376154,tt1185442,tt14456590
nm3010018	Félix Hernández	\N	\N	actor	tt0441799,tt0470281
nm3010020	Christine Mitchell	\N	\N	producer	tt0128572
nm3010021	Fernando Marin	\N	\N		tt0803875
nm3010025	Arthur Barker	\N	\N	actor	tt1230114
nm3010026	Wai Leng Ho	\N	\N	executive	\N
nm3010028	Parker Goodkin	\N	\N	actor,casting_director	tt0069658,tt1396588,tt1900920,tt1366694
nm3010029	Veronica Powers	2001	\N	actress,music_department,editor	tt15213258,tt15517928,tt15548032,tt7335154
nm3010030	Kensey	\N	\N	actress	tt1320080,tt1990206,tt1261968,tt1166286
nm3010031	Angie Schoenhard	\N	\N		\N
nm3010036	Nichiho Marumo	\N	\N	producer	tt1418826,tt1783785,tt1438526,tt4143148
nm3010037	Eddie Ruiz	\N	\N	actor,producer,editor	tt2034617,tt1613046,tt1825060,tt1443484
nm3010038	Una Green	1985	\N	actress,miscellaneous	tt0986263,tt1226273,tt2234701,tt0821640
nm3010039	Marguerite Henry	\N	\N	miscellaneous,producer,music_department	tt3163800,tt11007840,tt0344718,tt10345008
nm3010040	Brian Irvin	\N	\N	actor,executive	tt0108757,tt0942903
nm3010041	Alina Kaufman	\N	\N	actress,miscellaneous,make_up_department	tt0238735,tt0790772,tt1568292,tt0092325
nm3010042	John Loftin	1982	\N	actor	tt1365589
nm3010044	Tina Casciani	1982	\N	actress,producer	tt0430922,tt1217301,tt1319636,tt1620935
nm3010045	Jirí Friedrich	\N	\N	editorial_department,editor,sound_department	tt3587062,tt14829438,tt15021568,tt3609560
nm3010046	Antoine Carr	\N	\N	actor	tt0185130,tt1231615,tt1044569,tt2104667
nm3010047	Fang Ding	\N	\N	miscellaneous,producer,production_manager	tt0118138,tt0092695,tt5784284,tt0112389
nm3010048	Gisela Matt	\N	\N	actress	tt0446377,tt0346163,tt0436028,tt7177514
nm3010049	Michele Wagner	\N	\N	actress	tt0098844
