nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm11470000	Mario Stasseyns	\N	\N	actor	tt10092752
nm11470001	Aravind	\N	\N		\N
nm11470002	Ciara McMullan	\N	\N	camera_department	tt12072066
nm11470003	Sasson Aboiron	\N	\N	producer	tt0104514
nm11470004	Elmira van Dommelen	\N	\N	actress,director	tt12078282,tt0756268
nm11470005	Raghu Sharma	\N	\N		tt11497904
nm11470006	Juan Lubroth	\N	\N		tt11497904
nm11470007	Mike Fisher	\N	\N	editor	tt12078288
nm11470008	Lucy Algard-Dahl	\N	\N	actor	tt9613296,tt10165700,tt12078288
nm11470009	Coby Phillips	\N	\N	actor	tt12078288
nm11470010	Maryam Antonini-Soumare	\N	\N	actor	tt12078288
nm11470011	Beverley Mills	\N	\N	actor	tt12078288
nm11470012	Tina Simmons	\N	\N	actor	tt12078288
nm11470013	Tim West	\N	\N	actor,sound_department	tt12078288,tt12453096
nm11470014	Cristian Ioan	\N	\N	writer	tt12078288
nm11470015	Alex Kendall	\N	\N		\N
nm11470016	Micheal Desimone	\N	\N	producer	tt12078288
nm11470017	Johnny Blick	\N	\N	producer	tt12078288
nm11470018	Saskia Delius	\N	\N	producer	tt12078288
nm11470019	Simon Dewey	\N	\N	visual_effects,producer	tt13009160,tt12078288
nm11470020	Dave Linton	\N	\N	editor	tt12078288
nm11470021	Lora Nikolaeva	\N	\N	editor	tt12078288
nm11470022	Tom Bennett	\N	\N	animation_department	tt12078288
nm11470023	Dan Palmer	\N	\N	animation_department	tt12078288
nm11470024	Joe Beaver	\N	\N	art_director	tt12078288
nm11470025	Nick Crew	\N	\N	camera_department	tt12078288,tt13280552
nm11470026	James Davis	\N	\N	camera_department	tt12078288
nm11470027	Steve Dunn	\N	\N	camera_department	tt12078288
nm11470028	Joel Neale	\N	\N	camera_department	tt12078288
nm11470029	Chris Georgas	\N	\N	camera_department	tt12078288
nm11470031	George Stock	\N	\N	camera_department	tt12078288
nm11470032	James Leech	\N	\N	camera_department	tt12078288
nm11470033	Jay Stevens	\N	\N	camera_department	tt12078288
nm11470034	Joe Beardsmore	\N	\N	camera_department	tt12078288
nm11470035	Francesca Quagliatti	\N	\N	make_up_department	tt15009428,tt12078288
nm11470036	Simon Russell	\N	\N	visual_effects,special_effects	tt13009160,tt12078288
nm11470038	Richard Skinner	\N	\N		\N
nm11470040	Trinity Laban	\N	\N		\N
nm11470043	Light Motif	\N	\N		\N
nm11470044	Louis Rodriguez	\N	\N	actor	tt12078298
nm11470045	Catherine Goldstone	\N	\N	manager,talent_agent	\N
nm11470046	Yoshikatsu Minamoto	\N	\N	cinematographer	tt12078308
nm11470047	Tej Pal	\N	\N		\N
