nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm10090000	Yun-Seok Cha	\N	\N	visual_effects	tt2096564,tt9843984,tt6869538
nm10090001	Jung-Beom Seo	\N	\N	visual_effects	tt2096564,tt9843984,tt6869538
nm10090002	Un-Hyun Yang	\N	\N	visual_effects	tt9843984,tt2096564,tt6869538
nm10090003	Ji-Hong Youn	\N	\N	visual_effects	tt2096564,tt6869538,tt9843984
nm10090004	Young-tae Kim	\N	\N	visual_effects	tt2096564,tt9843984,tt6869538
nm10090005	Hee-tae Yang	\N	\N	visual_effects	tt6869538,tt9843984,tt2096564
nm10090006	Da-ye Lim	\N	\N	visual_effects	tt2096564,tt6869538,tt9843984
nm10090007	Ki-Woon Kim	\N	\N	visual_effects	tt6869538,tt2096564,tt9843984
nm10090008	Hyeong-Seok Choi	\N	\N	visual_effects	tt6869538,tt9843984,tt2096564
nm10090009	Jin-Yong Park	\N	\N	visual_effects	tt6869538,tt2096564,tt9843984
nm10090010	Joo-han Song	\N	\N	visual_effects	tt6869538,tt9843984
nm10090011	Won-jae Jung	\N	\N	visual_effects	tt2096564,tt9843984,tt6869538
nm10090012	Su-min Jo	\N	\N	visual_effects	tt1274293,tt9843984,tt3967856,tt0762073
nm10090013	Seo-Hyeon Kim	\N	\N	visual_effects	tt2096564,tt9843984,tt6869538
nm10090014	Ji-Hyun Kim	\N	\N	visual_effects	tt6869538,tt2096564
nm10090015	Ok-Ja Hwang	\N	\N	visual_effects	tt6869538,tt7160070
nm10090016	Jena Khumanthem	\N	\N	actress	tt8930942
nm10090017	Monika Samtani	\N	\N	director,writer,producer	tt8930962
nm10090018	Mark Andrew Spencer	\N	\N	sound_department,composer	tt11697164,tt10260524,tt6183326,tt12330754
nm10090019	Martin Dix	\N	\N	director,writer,assistant_director	tt8885590,tt13983584
nm10090020	Ratan Lai	\N	\N	actor	tt8930942
nm10090021	Surjit Saikhom	\N	\N	actor	tt8930942
nm10090022	Nandakumar	\N	\N	actor	tt8930942
nm10090023	Mikey Bonifacio	\N	\N		\N
nm10090024	Madlyn McAuliffe	\N	\N	writer	tt8930962
nm10090025	Mrs. Vijaya Ramakrishna	\N	\N		tt8930962
nm10090026	Dr. G. Sridhar	\N	\N		tt8930962
nm10090027	Salma Khader	\N	\N		tt8930962
nm10090028	T.V. Ramakrishna	\N	\N		tt8930962
nm10090029	Larry Sindass	\N	\N	cinematographer,editor	tt8930962
nm10090031	Anupam Choraria	\N	\N	production_manager	tt8930962
nm10090032	Ajith Kumar	\N	\N	camera_department	tt11478384,tt8930962
nm10090033	Nisha Arora	\N	\N	camera_department	tt8930962
nm10090035	Phantomvidz	\N	\N		\N
nm10090036	A Traveller	\N	\N		\N
nm10090037	TJ Power	\N	\N		\N
nm10090038	Mario Gronert	\N	\N		\N
nm10090039	Passion	\N	\N	actress	tt8879354
nm10090040	Chevy	\N	\N	actor	tt8879354
nm10090041	Alfred Lunde	\N	\N	miscellaneous	tt8931042
nm10090042	Yuranan Saysuwan	\N	\N	actor	tt8931056
nm10090044	David Homan	\N	\N	transportation_department	tt10726424,tt8931042
nm10090045	Al Wetterström	\N	\N		tt8931042
nm10090046	Georgij Gretsjko	\N	\N		tt8931042
nm10090047	Mel Coplin	\N	\N		tt8931042
nm10090048	Cael F. Squibb	\N	\N		tt8931042
nm10090049	Clayne Monson Yeates	\N	\N		tt8931042
nm10090050	Michael Klein	\N	\N		tt8931042
nm10090051	Thitika Nilnon	\N	\N	actress	tt8931056
nm10090052	Ammar Zafar	\N	\N	writer	tt8931056,tt10619690
