nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0270000	Wolfgang Fechner	\N	\N	actor	tt0101416
nm0270001	Douglas Fecht	\N	\N	art_department	tt0109035,tt0162677,tt0181984,tt0274558
nm0270002	Gregory Fecht	\N	\N	art_department	tt0119457,tt0119867,tt0133952,tt0266747
nm0270003	Heidi Fecht	\N	\N	actress,producer	tt0162065,tt0361089,tt0452046,tt0378562
nm0270004	Kay DiMarco	\N	\N	cinematographer,editorial_department,miscellaneous	tt0193541,tt0267503,tt0273017,tt0090151
nm0270005	Özay Fecht	1953	\N	actress	tt0090566,tt0107533,tt12077010,tt9081470
nm0270006	Anna Fechter	\N	\N	actress,costume_designer,miscellaneous	tt0088306,tt0091511,tt0095681,tt0090998
nm0270007	Charles Fechter	1824	1879	writer	tt0002767,tt0013402
nm0270008	Kornelia Fechter	\N	\N	actress	tt0095681
nm0270009	Françoise Fechter	\N	\N	actress	tt0335017,tt0042704,tt0280251,tt0123791
nm0270010	George Fechter	\N	\N	actor	tt0080000
nm0270011	Randy Fechter	\N	\N	writer,actor,producer	tt0117887,tt2278118,tt2294900,tt1674663
nm0270012	Pavlína Fechterová	\N	\N	miscellaneous,actress	tt0288330,tt0183522,tt0256676,tt0282917
nm0270013	Robert Fechtman	\N	\N	art_department,art_director	tt1392170,tt0120201,tt4154796,tt1375666
nm0270014	Martin Fechtner	\N	\N	art_department,actor	tt0313106,tt0846838,tt0073957
nm0270015	Wolfgang Fechtner	\N	\N	writer	tt0806910
nm0270016	David Fechtor	\N	\N	sound_department,editorial_department,editor	tt0090728,tt0088708,tt0095977,tt0094737
nm0270017	Zilma Fechó	\N	\N	actress,costume_designer	tt0056582,tt0228229
nm0270018	Jorge Feci	\N	\N	actor	tt0097462
nm0270019	Rick Feck	\N	\N	actor	tt0084827
nm0270020	Anna Paula Fecker	\N	\N	actress	tt0142057
nm0270021	Majorie Fectean	\N	\N	actress	tt0036832
nm0270022	Debbie Fecteau	\N	\N	sound_department	tt1508277,tt15561558,tt1344286,tt15441582
nm0270023	Dennis Fecteau	\N	\N	actor	tt0106934,tt0177080
nm0270024	Frank Feda	\N	\N	actor	tt0193104
nm0270025	Dave Fedack	\N	\N	camera_department	tt0092204,tt0081687,tt6663582,tt0078886
nm0270026	Michael Fedack	\N	\N	camera_department,actor	tt0090555,tt1156398,tt0097239,tt0092563
nm0270027	Peter F. Fedak III	1975	\N	editor,editorial_department,transportation_department	tt0234084,tt0167183,tt0283378,tt0757992
