nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm11020237	Mark Kaminski	\N	\N		\N
nm11020238	John Jewell	\N	\N		\N
nm11020239	Mathew Dado	\N	\N		\N
nm11020240	Lorraine Granberry	\N	\N		\N
nm11020241	Nancy Higgins	\N	\N		\N
nm11020242	Carolina Sauteyo	\N	\N		\N
nm11020243	Tracey Davies	\N	\N		\N
nm11020244	Will Svilar	\N	\N		\N
nm11020245	Jeff Vanderpuye	\N	\N	animation_department,music_department,actor	tt10985390
nm11020246	Tim Timotheou	\N	\N	composer	\N
nm11020247	Mike Ventaka	\N	\N		\N
nm11020248	Patricia Joyce Parsons	\N	\N	location_management	\N
nm11020249	Gale Hill	\N	\N	music_department	\N
nm11020250	Andrea Koeppler	\N	\N		tt1144839
nm11020251	Cheryl Arthur	\N	\N	casting_director	\N
nm11020252	Cheryl Carrick	\N	\N	make_up_department	\N
nm11020253	Judy Baxter	\N	\N	sound_department	\N
nm11020254	Fred Sturzel	\N	\N	miscellaneous	tt0204661
nm11020255	Lushan	\N	\N		\N
nm11020256	Zenty Suraya	\N	\N	director	tt11029358
nm11020257	Kayleigh Grant	\N	\N		\N
nm11020258	Naim Heerah	\N	\N	cinematographer	tt11029358
nm11020259	Anna Fenwick	\N	\N		\N
nm11020260	Miriam Lessar	\N	\N		\N
nm11020261	Emmeline Kay	\N	\N		\N
nm11020262	Rupert Emerton	\N	\N		\N
nm11020263	Elizabeth Coates	\N	\N		\N
nm11020264	Brij Agarwal	\N	\N		\N
nm11020265	Ana Catarina Colaço	\N	\N	miscellaneous,transportation_department	tt13064634,tt9788418,tt9442780,tt9225812
nm11020266	Chris Speer	\N	\N		tt10378240
nm11020267	Sunil Kumar	\N	\N		\N
nm11020268	Franz Brönstrup	\N	\N		\N
nm11020269	Egon Grenzer	\N	\N		tt0148211
nm11020270	Hans-Joachim Mann	\N	\N		\N
nm11020271	Olympia Orkesteri	\N	\N		\N
nm11020272	Leena Hoppania	\N	\N		\N
nm11020273	Juha Laine	\N	\N	miscellaneous	\N
nm11020274	Pasi Pakula	\N	\N	art_department,miscellaneous	tt12677430,tt13637328,tt19860610,tt14987116
nm11020275	Riitta Vala	\N	\N		\N
nm11020276	Teuvo Kaistila	\N	\N		\N
nm11020277	Andreas Frank	\N	\N		\N
nm11020278	Julia Annika Peters	\N	\N		tt0463802,tt0862592
nm11020279	Lisa Vöhringer	1987	\N		tt0862592,tt0463802
nm11020280	Bhavik Bhandari	\N	\N		\N
nm11020281	Christian Kienast	\N	\N		\N
nm11020282	Münchner Saitentratzer	\N	\N		\N
nm11020283	Fanny Lee	\N	\N	editor	tt0133302
nm11020284	Ekaterini Tsepou	\N	\N		tt1441143
nm11020285	Charlotte McKelligan	\N	\N	actor,costume_designer	tt12470548,tt13098902,tt14840356,tt11342610
nm11020286	Fei-Niu	\N	\N		\N
nm11020288	Alex Olzinger	\N	\N		\N
nm11020289	Furkan Can Demir	\N	\N		tt10319866
nm11020290	Furkan Aydin	\N	\N		tt10319866
nm11020291	Meltem Saglam	\N	\N		tt10319866
nm11020294	Gizem Tanrigül	\N	\N		tt10319866,tt13317508
nm11020295	The Presley Family	\N	\N		\N
nm11020296	Alex Slentz	\N	\N		\N
nm11020298	Sky Shaver	\N	\N		\N
nm11020299	Cristian Lanza	\N	\N		\N
nm11020300	Suma Ganguly	\N	\N	actress	\N
nm11020301	Debkamal Mondal	\N	\N	actor	\N
nm11020302	Samarjit Guha	\N	\N	actor	\N
nm11020303	Dipankar Patra	\N	\N	producer	\N
nm11020304	Baisakhi Patra	\N	\N	producer	\N
nm11020305	Anupam Sinha Roy	\N	\N	assistant_director,editor,producer	tt11029866,tt18968860
nm11020306	Hayden Anhedönia	\N	\N	actor	\N
nm11020307	Rudi Zapf	\N	\N		\N
nm11020308	Tyler Vo	\N	\N	actor,editorial_department	tt18183576,tt7137818,tt12623018,tt19355230
nm11020309	Samantha Moore	\N	\N	actress	\N
nm11020310	Jason Bawden	\N	\N	actor	\N
nm11020311	Jonathan Kandel	\N	\N	assistant_director,writer,producer	tt14838222,tt14824620
nm11020312	Yumeno Miyahara	\N	\N		\N
nm11020313	Margritta Bohrmann-Hassenbach	\N	\N		\N
nm11020314	Berni Hill	\N	\N	animation_department	\N
nm11020315	Tom Bakker	\N	\N	writer,camera_department	\N
nm11020316	Ippei Sugi	\N	\N		\N
nm11020317	Kyra Tang Mora	\N	\N		\N
nm11020318	Mario Seebacher	\N	\N		tt0862592
nm11020319	Petra Bühler	\N	\N		tt0862592
nm11020320	Ralf Oberacker	\N	\N		\N
nm11020321	Bibiana Kotrikova	\N	\N		tt0862592
nm11020322	Richard Johnson	\N	\N	actor	tt15185392,tt11045802,tt16983238,tt18116138
nm11020323	Robert Booth	\N	\N		tt11029980
nm11020324	Giorgio Hollins	\N	\N	actor	tt6905686,tt7573492,tt5500464,tt2912216
nm11020325	LaVelle Hunt	\N	\N	transportation_department	\N
nm11020326	Eva-Maria Würzer	\N	\N		\N
nm11020327	Stefanie Welsch	\N	\N		tt0862592
nm11020328	Rissa Razzi	\N	\N	miscellaneous	tt0406482,tt0819851,tt10368716,tt1670617
nm11020329	Christine Razzi	\N	\N	miscellaneous	tt10368716
nm11020330	Bernd Bachofer	\N	\N		tt0862592
nm11020331	Lidija Kondruß	\N	\N		tt0862592
nm11020332	Shpëtim Osmani	\N	\N		\N
nm11020333	Elizabeth Weigandt	\N	\N		\N
nm11020334	Ingo Beth	\N	\N		tt0862592
nm11020335	Michael Kutzner	\N	\N		tt0862592
nm11020336	Reinhold Stritzelberger	\N	\N		\N
nm11020337	Christina Brown	\N	\N	assistant	\N
nm11020338	Niina Kuhta	\N	\N	actress	tt0185819,tt4333142,tt0798770,tt15267784
nm11020341	Thomas Kern	\N	\N		\N
nm11020343	Sergey Adonyev	\N	\N	producer	tt11697832,tt11777298,tt12256440,tt12313622
nm11020345	George Colbourn	\N	\N		tt4903514
nm11020346	Ferg Time	\N	\N		\N
nm11020348	Chicago Indie Critics	\N	\N		\N
nm11020349	Anastasia Sushchenko	\N	\N		\N
nm11020350	Kennidy Hunter	\N	\N		tt15558134,tt11030416
nm11020352	Lena Simonne	\N	\N		tt11030416,tt15558134,tt13187372
nm11020353	Imen Berouk-Kesaly	\N	\N		\N
nm11020354	Mathea Lucchini	\N	\N		tt11030416,tt15558134,tt13187372
nm11020355	Lotti Fuchs	\N	\N		\N
nm11020357	Marike Le Corre	\N	\N		\N
nm11020358	Veronika Nagyová	\N	\N		\N
nm11020359	Effy Kaethner	\N	\N		\N
nm11020360	Jana Plesnikova	\N	\N		tt15558134,tt11030416
nm11020361	Sarka Laxova	\N	\N		\N
nm11020362	Julia Maxine	\N	\N		\N
nm11020363	Pia Bernjak	\N	\N		\N
nm11020364	Laura Bensadoun	\N	\N		\N
nm11020365	Ella Watson	\N	\N		tt13187372,tt11030416
nm11020366	Daniella Pacciardi	\N	\N		tt11030416,tt13187372
nm11020367	Joy Van der Eecken	\N	\N		tt13187372,tt9121988,tt11030416,tt11497982
nm11020368	Charlotte Collard	\N	\N		tt11030416,tt2190581
nm11020369	Gioia Farisano	\N	\N	actress	tt11030416,tt15413662
nm11020370	Galith Sabah	\N	\N		\N
nm11020371	Christelle Cocquet	\N	\N		tt11030416,tt11497982
nm11020373	Gonzalo Rojas	\N	\N		\N
nm11020374	Allie Re	\N	\N		\N
nm11020375	Christin Martinez	\N	\N		\N
nm11020377	Peta Rivero y Hornos	\N	\N	director,writer,producer	tt15447970,tt11169698
nm11020378	Faria Bukhari	\N	\N		\N
nm11020379	Jordi Serra Morillas	\N	\N		tt16112820,tt11026978,tt14124874
nm11020380	Anabel Berral	\N	\N		\N
nm11020381	Raquel Martinez	\N	\N	actress	\N
nm11020382	Abel Carot Encinas	\N	\N		\N
nm11020383	Freddie Cano	\N	\N		\N
nm11020384	Ernest Delgado i Micó	\N	\N		\N
nm11020385	Veronica Asensio Capote	\N	\N		\N
nm11020386	Pep Boscà	\N	\N		\N
nm11020387	Ciscu Martínez Aguado	\N	\N		\N
nm11020388	Juancarlos Sanchez Gonzalez	\N	\N		\N
nm11020389	David Martínez Dominguez	\N	\N		\N
nm11020390	Daniel Sánchez	\N	\N	actor	\N
nm11020391	Jonatan Perez	\N	\N		\N
nm11020392	Manuel Ruiz-Canela Granado	\N	\N	actor,cinematographer	\N
nm11020393	Juanma Cabeza	\N	\N		\N
nm11020394	Javier Crespo	\N	\N	actor	\N
nm11020395	Javier Zarkon	\N	\N		\N
nm11020396	Esteban Gallardo	\N	\N		\N
nm11020397	Marc Piñero	\N	\N		\N
nm11020398	Siroc Dues	\N	\N		\N
nm11020399	Albert Contreras	\N	\N	sound_department	\N
nm11020400	Nicolás Navarro	\N	\N	miscellaneous	\N
nm11020401	Ulas Deger Cetinkaya	\N	\N	director,writer,producer	tt20255272,tt11042720,tt11030626,tt11663522
nm11020402	Yaman Aydin Neng	\N	\N	actor,producer,writer	tt11663522,tt11042720,tt11030626
nm11020403	Nazli Deniz Özdemir	\N	\N		tt11030626,tt11042720
nm11020404	Barkin Kemal Yigit	\N	\N		tt11030626,tt11042720,tt11663522
nm11020405	Deniz Içinsel	\N	\N		tt11030626,tt11042720,tt11663522
nm11020406	Lynn Sweet	\N	\N		tt3002456
nm11020407	Guy Smith	\N	\N		\N
nm11020408	Amber Guyger	\N	\N		\N
nm11020409	Shannon Cantrell	\N	\N	actress	tt7980536
nm11020410	Inmaculada González	\N	\N		tt3116086,tt10483886,tt11709206,tt10241858
nm11020411	Kyle Skinner	\N	\N	director,editor	\N
nm11020412	Jay Clouse	\N	\N		\N
nm11020413	Eric Hornung	\N	\N		tt11030694
nm11020414	Kate Li	\N	\N		\N
nm11020416	Douglas GT	\N	\N		\N
nm11020417	Timothy Tetopata	\N	\N		\N
nm11020418	Pauline Parize	\N	\N	actress,stunts	tt11030764,tt11333546,tt11825032,tt11162240
nm11020419	Allen Rhodes	\N	\N	writer	\N
nm11020420	Saleem Shaikh	\N	\N	director	\N
nm11020421	Saif Khan	\N	\N		\N
nm11020422	Nitu Krishna	\N	\N		\N
nm11020423	Yasmeen Shaikh	\N	\N	producer	\N
nm11020424	Sunny Yadav	\N	\N	cinematographer	\N
nm11020425	Rohan Pingle	\N	\N	editor	\N
nm11020426	Anastasiya Gribova	\N	\N	actress	tt13470654,tt12057234,tt12235308
nm11020429	Marlena Drozdowska	\N	\N	actress,soundtrack	tt2356275,tt0098057,tt0402621
nm11020430	De Brusinis	\N	\N		\N
nm11020431	Devangy Addo	\N	\N		tt10661848
nm11020432	Onkar Bendre	\N	\N	sound_department	tt3021806,tt7678460,tt3059424,tt4472992
nm11020433	Tavyan Dorsey	\N	\N		\N
nm11020434	Man-Chau Law	\N	\N		\N
nm11020435	Gandahar	\N	\N		\N
nm11020436	Pilvi Niemelä	\N	\N		\N
nm11020437	Kankku Kankaanpää	\N	\N		\N
nm11020439	Peith Vergil	\N	\N		\N
nm11020442	Habakuk	\N	\N		\N
nm11020443	Pavlos Kapsalis	\N	\N		\N
nm11020444	George Anagnostopoulos	\N	\N	script_department	\N
nm11020445	Alice Chadwick	\N	\N	writer,sound_department,miscellaneous	tt14137946,tt10525150
nm11020446	Tara Spano	\N	\N		\N
nm11020447	Nik Froehlich	\N	\N		\N
nm11020448	Atrakcyjny Kazimierz	\N	\N		\N
nm11020449	Frank Kayser	\N	\N		tt1144839,tt13150524
nm11020450	Antônio Benício	\N	\N	actor	tt8951938,tt2105106,tt10839702,tt11116290
nm11020451	Crystal La Smith	\N	\N		\N
nm11020452	Uwe Bettendorf	\N	\N		tt0862592
nm11020454	Armand Madeo	\N	\N	actor,director,writer	tt21824238,tt10029484,tt14110458,tt9579106
nm11020455	Michal Tusk	\N	\N		\N
nm11020456	Jaroslaw Kubów	\N	\N		\N
nm11020457	Cinq G.	\N	\N		\N
nm11020458	Marya Stolyarova	\N	\N		\N
nm11020459	Lelia Connolly	\N	\N		\N
nm11020460	Rancho	\N	\N	actor,editor	tt0262717,tt14116794,tt0172622,tt0261064
nm11020461	Florian Schneider	\N	\N		\N
nm11020462	Queens	\N	\N		\N
nm11020463	Matthew Bottger	\N	\N		tt2805096,tt9810248,tt9347730,tt9315054
nm11020464	Mark Bottger	\N	\N		tt9315054,tt9810248,tt2261391,tt9347730
nm11020465	Donovan Abeshaus	\N	\N	actor	tt1216851,tt14603506
nm11020466	Power of Trinity	\N	\N		\N
nm11020467	Sebastian Heindorff	\N	\N		\N
nm11020469	Alexandra Gassmann	\N	\N		tt0759034
nm11020470	Hans-Peter König	\N	\N		\N
nm11020471	Callum O'Connor	\N	\N		tt13038366,tt11031500
nm11020474	Livia Fulvio	\N	\N	costume_department,costume_designer	tt9583950,tt7270808,tt21223424
nm11020475	Sympathy Juicebox Humpstein	\N	\N		\N
nm11020476	Jonathan Kohavi	\N	\N		\N
nm11020477	Levi Nilsson	\N	\N	actor	tt4041694
nm11020478	Todd Boren	\N	\N	actor	tt4041694
nm11020479	Video	\N	\N		\N
nm11020480	Janusz Palikot	\N	\N		\N
nm11020481	Dick4Dick	\N	\N		\N
nm11020482	Sztywny Pal Azji	\N	\N		tt0120066,tt14345386,tt2356275,tt7533612
nm11020483	Hurt	\N	\N		\N
nm11020484	Minhajul Islam	\N	\N		\N
nm11020485	Oskarbi Sein	\N	\N	art_department,sound_department,animation_department	tt12111868,tt10596900,tt11028622
nm11020487	Big Cyc	\N	\N		tt2356275,tt11528362,tt14106714
nm11020488	Riccardo D'Amico	\N	\N	assistant_director	tt13446870,tt9583950
nm11020489	Pavulon Twist	\N	\N		\N
nm11020490	Farel Gott	\N	\N		\N
nm11020491	Kid A	\N	\N		\N
nm11020492	Intergalactic Krewe of Chewbacchus	\N	\N		\N
nm11020495	Raphael Carmeli	\N	\N		\N
nm11020496	Samokhin Band	\N	\N		\N
nm11020498	Janina Paradowska	\N	\N		\N
nm11020499	Benzyna	\N	\N		\N
nm11020500	Luisa McCarthy	\N	\N	actress	\N
nm11020501	David Jackson	\N	\N	actor	\N
nm11020502	Lisa Lionheart	\N	\N	actress	\N
nm11020503	Patrick Healy Hardy	\N	\N	actor	\N
nm11020504	Funktor	\N	\N		\N
nm11020505	Sliffka	\N	\N		\N
nm11020506	Jamie Clauson-Wolf	\N	\N		tt11007952,tt10612376
nm11020507	Bradley Sachs	\N	\N		\N
