nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm5900000	Willfredo Matinez	\N	\N		\N
nm5900001	Adam Lake	\N	\N		\N
nm5900002	Richard Graham	\N	\N		tt3142696
nm5900003	Chlöe Howl	\N	\N	soundtrack	tt2033552,tt3956122,tt2326935,tt1650554
nm5900004	Paul Goldsmith	1925	\N		tt0190895,tt6758316
nm5900005	Jimmy Pardue	1930	1964		tt0190895
nm5900006	Jim Paschal	1926	2004		tt0190895
nm5900007	Billy Wade	1930	1965		tt0190895
nm5900008	Ray Nichels	1922	2005		tt0190895
nm5900009	Larry Frank	1929	2010		tt0190895
nm5900010	Dave MacDonald	1936	1964	actor	tt0190895
nm5900011	Larry Thomas	1936	1965		tt0190895
nm5900012	Doug Cooper	1938	1987		tt0190895
nm5900013	Smokey Boutwell	1931	1993		tt0190895
nm5900014	Curtis Crider	1930	2012		tt0190895
nm5900015	Reb Wickersham	1934	\N		tt0190895
nm5900016	Sal Tovella	1928	\N		tt0190895
nm5900017	Jack Anderson	1936	\N		tt0190895
nm5900018	Ronnie Chumley	1935	\N		tt0190895
nm5900019	Bobby Marshman	1936	1964		tt0190895
nm5900020	Elmo Henderson	1932	\N		tt0190895
nm5900021	Joe Clark	\N	\N		tt0190895
nm5900022	Bill McMahan	\N	\N		tt0190895
nm5900023	Jim Bray	1933	\N		tt0190895
nm5900024	Bunkie Blackburn	1936	2006		tt0190895
nm5900025	Bob Cooper	1935	1998		tt0190895
nm5900026	Jim Cook	1921	1983		tt0190895
nm5900029	James Stephen Schaefer	\N	\N	director,writer	tt3142702
nm5900030	Gia Maulbeck	\N	\N	actress,director,producer	tt3142702,tt10477300,tt9413066,tt9284386
nm5900031	Jandae Percem	\N	\N	actress,producer,director	tt7015492,tt10082716,tt9284386,tt14417286
nm5900032	Talisha Williams	\N	\N	actress	tt8888138,tt14279214,tt14858346,tt3397564
nm5900033	Kenner Forthner	\N	\N	actor	tt3142702
nm5900034	Darius Smith	\N	\N	actor	tt3142702
nm5900035	Michael Baxter	\N	\N	actor	tt3142702
nm5900036	Erol Morkoc	\N	\N	actor	tt3142702,tt14844208
nm5900037	Deborah Vincent	\N	\N	actress	tt3142702
nm5900038	Trinity	\N	\N	actor	tt3142702
nm5900039	Terry Ibrahim	\N	\N	actor	tt2793072
nm5900040	Julian Ward	\N	\N	camera_department	tt2793072
nm5900041	Hannah Wilson	\N	\N	make_up_department	tt2793072,tt3339624
nm5900042	Dee Procter	\N	\N	make_up_department	tt2793072
nm5900043	Aidan Sathoff	\N	\N	actor	tt3142716,tt3876598
nm5900045	Dillon Hernandez	\N	\N	actor	tt3142716
nm5900046	Chris Breyer	\N	\N	actor	tt3142716
nm5900047	Santiago Rydelski	\N	\N	actor	tt4157278,tt3142716
nm5900048	Andrew Snider	\N	\N		\N
nm5900049	Scott Rydelski	\N	\N	actor	tt12802694,tt4157278,tt3876598,tt10714300
nm5900051	Ariel Amaro	\N	\N	cinematographer	tt3142716,tt3822346,tt4157278,tt3876598
nm5900052	Shannin Porter	\N	\N	talent_agent	\N
nm5900053	Yûkô Kirimura	\N	\N	writer	tt3142724
nm5900054	Ryûji Araki	\N	\N	executive	\N
nm5900055	Connor Paterson	\N	\N	visual_effects,director,writer	tt6306064,tt4849438,tt3142732,tt5697572
nm5900056	Hannah Kenneally-Muir	\N	\N	script_department,miscellaneous,actress	tt4531728,tt7016936,tt4575328,tt4971408
nm5900057	Izuho Sudô	\N	\N	writer	tt3142744
nm5900058	Ryôji Sunada	\N	\N	writer	tt3142744,tt7689952,tt0079657
nm5900059	Courtney Thurston	\N	\N		tt0472023
nm5900060	Shanshan Qiao-Rothlisberger	\N	\N		tt0472023
nm5900061	Elyse Frelinger	\N	\N		tt0472023
nm5900062	Noavin Yarber	\N	\N		tt0472023
nm5900063	Paige Pellicano	\N	\N	actress	tt0472023
nm5900064	Larry Booze	\N	\N		tt0472023
nm5900065	Taylor Jordan Breakspear	\N	\N	actor	tt2807586
nm5900066	Ayda Kay	\N	\N	actress	tt7858466,tt2807586
nm5900067	Roxanne McKenna	\N	\N	casting_department	tt2807586
nm5900069	Yue-Tang Tommy Wang	1999	\N	actor	tt6354746,tt2295728,tt1538399
nm5900070	Yi Ting Chen	\N	\N	actress	tt1538399,tt13070092
nm5900071	Miyo Nano	\N	\N	producer,actress	tt6303104
nm5900072	Jeffery Ballard	\N	\N		\N
nm5900073	Hal Kirkland	\N	\N	director	tt3142774,tt4885128
nm5900074	Magico Nakamura	\N	\N	director	tt3142774
nm5900075	Masayoshi Nakamura	\N	\N	director	tt3142774
nm5900076	Shareef Westbrook	\N	\N		tt0472023
nm5900077	Leo Reyes	\N	\N		tt0472023
nm5900078	Austin Freeman	\N	\N		tt0472023
nm5900079	Bree Hafen	\N	\N		tt0472023
nm5900080	Stefan Stewart	\N	\N		tt0472023
nm5900081	Sam Shreffler	\N	\N		tt0472023
nm5900082	Von Kipper	\N	\N		tt0472023
nm5900083	Mel Donaldson	\N	\N	actor	tt5251770,tt2574552
nm5900086	Aldo Maffei	\N	\N	actor	tt2574552
nm5900093	Daniel García	\N	\N	sound_department	tt10873438,tt9717498
nm5900095	Alicia Dalmau	\N	\N	costume_department,actress	tt3147348,tt1272039
nm5900097	Moises Musalen	\N	\N		\N
nm5900098	Giancarlo Acevedo Perez	\N	\N	actor	tt3147348
nm5900100	Maurys García	\N	\N	actor	tt3147348
