nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm6340000	Sara Sekund	\N	\N	actress,miscellaneous	tt5815632,tt2923652
nm6340002	Javier Sicilia	\N	\N	director,writer,producer	tt3579916
nm6340003	Elio Godino	\N	\N	actor	tt3985430,tt0820094,tt5564094,tt3579916
nm6340004	Diana Della Vedova	\N	\N	actress	tt2645122
nm6340005	Shigeatsu Hatakeyama	\N	\N		tt2654118,tt7526336
nm6340006	Nurten Filiz Ak	\N	\N		tt3349620
nm6340007	Hans von Spakovsky	\N	\N		tt1178692,tt18924506,tt6280462,tt7406432
nm6340008	Nuri Kucuk	\N	\N	actor	tt16420408
nm6340009	Mirek Sochor	\N	\N	editorial_department,production_manager,miscellaneous	tt1706620,tt3104988,tt2584384,tt1730768
nm6340010	Andrea Gabilondo	\N	\N	actress	tt3605536
nm6340011	Raquel Carvalho	\N	\N	cinematographer,camera_department,editorial_department	tt3605536
nm6340012	Pedro Anacleto	\N	\N	sound_department,editor	tt3605536,tt11760562,tt7477702,tt6334578
nm6340013	Alex Dawson	\N	\N	actor	tt3558464
nm6340014	Gregory Flores	\N	\N	composer	tt6660842,tt3579926
nm6340015	Louie Gambling	\N	\N	actor	tt3558464
nm6340016	Uns Mufti	\N	\N	actor	tt3579932,tt4524072
nm6340017	Malika Zafar	\N	\N	actor	tt13549418,tt3579932,tt6386030,tt5956158
nm6340018	Adam Khanzade	\N	\N	editor	tt3579932
nm6340019	Paulo Leminski	\N	\N	soundtrack	tt3588252,tt0181130,tt2302068
nm6340020	Rita Franco	\N	\N	cinematographer	tt3588252
nm6340021	Mauro Brainta	\N	\N	cinematographer	tt3588252
nm6340022	Paula Lauzon	\N	\N	actress,director,casting_director	tt15482848,tt19797606,tt16463406
nm6340027	Spencer Burke	\N	\N	camera_department,cinematographer,transportation_department	tt6269104,tt2883264,tt5565402,tt6027344
nm6340028	Anthony Akajioyi	\N	\N	actor	tt3558464
nm6340029	Derek Blackman	\N	\N	cinematographer	tt3579952
nm6340030	Remington Smith	\N	\N	director,producer,editor	tt3579952,tt8873958,tt5310818,tt4194570
nm6340031	Joel Bouwers	\N	\N	camera_department	tt3579952
nm6340032	Katarzyna Plazinska	\N	\N	sound_department,editor	tt3579952,tt7746926,tt6000564
nm6340033	Taylor Hamilton	\N	\N	writer	tt3579952
nm6340034	Jessica Pappalardo	\N	\N	actor	tt3579952
nm6340035	Tara Manandhar	\N	\N	director,writer,cinematographer	tt3579962,tt3690690
nm6340038	Daisuke Takahira	\N	\N	director	tt3579974
nm6340039	Kazuya Shimoyama	\N	\N	director	tt3579978
nm6340040	Hikari Fujii	\N	\N	director	tt3579984
nm6340041	Arnold Stahl	\N	\N		\N
nm6340042	Maggie Mailey	\N	\N		\N
nm6340048	Kate Walton	\N	\N		\N
nm6340053	Ryo Yoshimoto	\N	\N	director	tt3580006
nm6340054	Faye Hammer	\N	\N	actress	tt3580014
nm6340055	Wyoma	\N	\N	actress	tt3580014
nm6340056	Ayako Imamura	\N	\N	director,cinematographer,editor	tt3580018,tt14625692,tt6008414
nm6340059	Linda Bellis	\N	\N	miscellaneous	tt2923652
nm6340060	Elias Berndt	\N	\N	miscellaneous	tt2923652
nm6340062	Magnus Correman	\N	\N	miscellaneous	tt2923652
nm6340063	Hannes Dükler	\N	\N	miscellaneous	tt2923652
nm6340064	Natalia Englund	\N	\N	miscellaneous	tt2923652
nm6340066	Justin Karlsson	\N	\N	miscellaneous	tt2923652
nm6340067	Marcus Olsson	\N	\N	cinematographer,miscellaneous	tt2923652,tt4938898
nm6340068	Bengt Renholm	\N	\N	miscellaneous	tt2923652
nm6340070	Anna Sjöberg	\N	\N	miscellaneous	tt2923652
nm6340071	Jan Sjölund	\N	\N	miscellaneous	tt2923652
nm6340072	Marcus Wilén	\N	\N	miscellaneous	tt2923652
nm6340073	Ronny Wennberg	\N	\N	miscellaneous	tt2923652
nm6340074	John Zandhoff	\N	\N	miscellaneous	tt2923652
nm6340075	Azer Zahid	\N	\N	writer,producer	tt3580020
nm6340076	Resad Kesemenli	\N	\N	actor	tt3580020,tt15625740
nm6340077	Shahin Zakizade	\N	\N		\N
nm6340078	Ceyhun Neymetov	\N	\N		tt3580020
nm6340079	Elshen Ceferzade	\N	\N		tt3580020
nm6340080	Ramin Ibrahimov	\N	\N		tt3580020
nm6340081	Ramil Babayev	\N	\N	actor,writer,editor	tt7718586,tt7744256,tt4496588,tt7858228
nm6340082	Vuqar Muradov	\N	\N		tt3580020
nm6340083	Nicat Meherremov	\N	\N		tt3580020
nm6340084	Kamran Quluyev	\N	\N		tt3580020
nm6340085	Ehtiram Rustemov	\N	\N		tt3580020
nm6340086	Mubariz Hasimov	\N	\N		tt3580020
nm6340087	Babek Dunizade	\N	\N		tt3580020
nm6340088	Elcin Memmedli	\N	\N		tt3580020
nm6340089	Gunay Memedova	\N	\N		tt3580020
nm6340090	Gulnare Bagirova	\N	\N	producer	tt3580020
nm6340091	Logman Ismayilov	\N	\N	camera_department	tt3580020
nm6340092	Ali Surxayoglu	\N	\N	camera_department	tt3580020
nm6340093	Parviz Agayev	\N	\N	camera_department	tt3580020
nm6340094	Tural Suleymanov	\N	\N	camera_department	tt3580020
nm6340095	Ramin Basirov	\N	\N	camera_department	tt3580020
nm6340096	Vuqar Mammadov	\N	\N	camera_department	tt3580020
nm6340097	Elvin Zeynalov	\N	\N	camera_department,producer	tt6416158,tt3580020
nm6340098	Arif Quliyev	\N	\N	production_manager	tt3580020
nm6340099	Xalide Hadiyeva	\N	\N	production_manager	tt3580020
nm6340100	Raksana Mammadova	\N	\N	production_manager	tt3580020
nm6340102	Stephanie Todd	\N	\N	production_designer,make_up_department,set_decorator	tt4209320,tt3418424,tt5845314,tt3681774
nm6340103	Alenna Mae Brown	\N	\N	actress,producer,writer	tt22170302,tt13266250,tt4067470,tt2975590
nm6340105	Takeshi Shiba	\N	\N	director	tt3580024
nm6340107	Benoit Bourdon	\N	\N	actor,writer,composer	tt6393370,tt3580028
nm6340108	Sylvie Bergougnoux	\N	\N	writer	tt3580028
nm6340109	Stephen Grantham	\N	\N	writer	tt3580032
nm6340110	Aude Ruyter	\N	\N	actress,casting_department,casting_director	tt1733731,tt13983602,tt10088984,tt5124082
nm6340113	Fredrik Piehl	\N	\N	miscellaneous	tt2923652
nm6340114	Belén Santos	\N	\N	actress,producer	tt4422030,tt3580054,tt1854527
nm6340115	Camilo Cárdenas	\N	\N	director,actor,cinematographer	tt3580054
nm6340117	Giancarlo Migliore	\N	\N	cinematographer,editor	tt5331878,tt2412322,tt2451602,tt8838798
nm6340118	Nicola Cordì	\N	\N	cinematographer	tt3580056
nm6340119	Veronica Porracciolo	\N	\N	actress	tt3580056
nm6340120	Luca Lubiati	\N	\N	director,writer	tt3580056
nm6340121	Francesco Giuliano	\N	\N	writer	tt3580056
nm6340122	Alberto Buffolano	\N	\N	music_department,composer	tt5247720,tt4844722,tt4729726,tt5907828
nm6340123	Enrico Battaglia	\N	\N	cinematographer	tt3580056
