nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm8920002	Christine Snell	\N	\N	actress	tt6773924,tt7604692,tt18079272,tt7240930
nm8920003	Louise Fergus	\N	\N	actress	tt6773924
nm8920004	Susan Morgan	\N	\N	actress	tt6773924
nm8920005	Aldo Fedato	\N	\N		\N
nm8920010	Erik Marcel	\N	\N	production_designer,actor,art_director	tt8674538,tt9713204,tt6773936
nm8920011	Yosafat Disti	\N	\N	producer	tt6773936,tt6773956
nm8920012	Winggus Taslim	\N	\N	cinematographer,camera_department	tt7773198,tt6773956,tt6773936,tt14817798
nm8920016	Jan-Michael Marshall	\N	\N	director,production_designer	tt6773944
nm8920017	Sean Hale	\N	\N	director,cinematographer	tt6773944
nm8920018	Lauren Quinn	\N	\N	writer,director,cinematographer	tt6773944
nm8920019	Isabella Hermelin	\N	\N	director,actress,art_department	tt6773944,tt9402872,tt11127934
nm8920020	Larry Boyle	\N	\N		tt0055708
nm8920023	Jessy Sylviani	\N	\N	director,producer	tt6773956
nm8920026	Rachel Hughes	\N	\N	director,special_effects,animation_department	tt6773966
nm8920027	Alyssa Lisiecki	\N	\N	animation_department,director,writer	tt7945066,tt3066242,tt4031218,tt7638166
nm8920028	Diana Matson	\N	\N	producer,animation_department,sound_department	tt7156440,tt7149786,tt6923668,tt6773966
nm8920030	Chris Cain	\N	\N	director,writer	tt6773994
nm8920031	Amy Posner	\N	\N	editor	tt6773994
nm8920032	Mo	\N	\N	actor	tt3073490
nm8920033	Yuliya Somina	\N	\N	art_department	tt6774008
nm8920034	S. Smirnova	\N	\N	art_department	tt6774008
nm8920035	Rolando Escudero	\N	\N		tt13236274,tt4699262,tt13395764
nm8920036	Paulo Silas	\N	\N		tt9842966,tt12019686,tt13953202,tt0229171
nm8920037	Mario Cordo	\N	\N		tt8675534,tt4699262,tt4667636
nm8920038	Oscar Arévalo	\N	\N		tt5611936,tt13395764,tt4699262
nm8920039	Rafael Lima	\N	\N		tt4699262
nm8920040	Gonzalo Benavides	\N	\N		tt4699262
nm8920041	Pablo Rivero	\N	\N		tt4699262
nm8920042	Amy Broomhall	\N	\N	actress	tt6528372,tt12852974,tt12908272,tt7705686
nm8920043	Sandro Eder	\N	\N	actor	tt6565604
nm8920044	Jirayu Janjamsi	\N	\N	editor,producer	tt6774076
nm8920046	Sally Luo	\N	\N	animation_department	tt6774076,tt14851194
nm8920047	Arnar Thor Krist Jansson	\N	\N	animation_department	tt6774076
nm8920048	Tadayoshi Ohara	\N	\N	assistant_director	tt10442636,tt10401910,tt7031102,tt10456192
nm8920049	Nick Cann	\N	\N	actor,miscellaneous	tt6289270
nm8920050	Wade Chao	\N	\N	camera_department,director,writer	tt6774090,tt8507890,tt8761374,tt7339762
nm8920052	Michael Sherman	\N	\N	producer	tt6774090
nm8920053	Joe Tsai	\N	\N	producer	tt5834262,tt7598448,tt6774090
nm8920054	Vito Carretta	\N	\N	actor	tt6774094
nm8920055	Ilaria Perversi	\N	\N	writer	tt6774094
nm8920056	Massimiliano Meregalli	\N	\N	writer,animation_department	tt8735480,tt6774094
nm8920057	Mattia Galione	\N	\N	writer	tt6774094
nm8920058	Quin Baterna	\N	\N	director,producer	tt6774100
nm8920059	Louise Baterna	\N	\N	actress	tt6774100
nm8920060	Cesar Araneta	\N	\N	actor	tt6774100
nm8920061	Fred Cataluña	\N	\N	actor	tt6774100
nm8920062	Milko Cataluña	\N	\N	actor	tt6774100
nm8920063	Fred Temperatura	\N	\N	actor	tt6774100
nm8920064	Baltazar Dofitas	\N	\N	actor	tt6774100
nm8920065	Dave Coloma	\N	\N	actor	tt6774100
nm8920066	Jessie Terre	\N	\N	actor	tt6774100
nm8920068	Ratheesh Ravi	\N	\N	writer	tt9448332,tt16119290,tt13671946,tt18923048
nm8920069	Noriko Tawara	\N	\N	make_up_department	tt2644698
nm8920070	Kuan-Di Zeng	\N	\N	stunts	tt8324576
nm8920071	Kalgon	\N	\N	director,actor,producer	tt6774132
nm8920072	Honeysuckle	\N	\N	actress	tt6774132
nm8920073	Savanna Synn	\N	\N	actress	tt6774146,tt7325598
nm8920074	Shane Davis	\N	\N	actor	tt7042232,tt6774196
nm8920075	Pat Mallery	\N	\N	cinematographer,editor,producer	tt8028192,tt6774196,tt6069416,tt14643288
nm8920076	Jeffery Genet	\N	\N	actor,director,writer	tt8009268,tt8028192,tt6774196,tt19245250
nm8920077	Joel A. Vilches	\N	\N	actor,producer	tt6774196
nm8920078	Don Andre	\N	\N	actor	tt6774196
nm8920079	Lex McCloud	\N	\N	actor	tt6774196
nm8920080	Dale Reily	\N	\N	actor,cinematographer	tt6774196
nm8920081	Jared Buxton	\N	\N	actor	tt6774196
nm8920082	Frank Sunseri	\N	\N	actor	tt6774196
nm8920083	Josh Bolton	\N	\N	actor,writer	tt6774196
nm8920084	Jonas Gilando	\N	\N	actor	tt6774196
nm8920085	Tye Tash	\N	\N	actor	tt6774196
nm8920086	Joshua Jones	\N	\N	actor	tt6774196
nm8920087	Alex Capilla	\N	\N	actor	tt6774196
nm8920088	Ky Manns	\N	\N	actor	tt6763772
nm8920089	Jermaine Harris	\N	\N	actor	tt11080108,tt14322108,tt2891574,tt4591680
nm8920090	Tammuz Lee	\N	\N	actor	tt6763772,tt14490228
nm8920091	Donovin Miller	\N	\N	actor	tt13419326,tt7356206,tt13475676
nm8920093	Joseph Blake Menzel	\N	\N	producer,actor,director	tt6513656,tt11524316,tt7234370
nm8920094	Ryan Beauchamp	\N	\N		\N
nm8920096	Marco Chavez	\N	\N		\N
nm8920097	Kait Conner	\N	\N		\N
nm8920098	Helios Zgjani	\N	\N		\N
nm8920099	Luyun Li	\N	\N	visual_effects	tt6871634
nm8920100	Timmea Porter	\N	\N		\N
