nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm9520000	Harsimrat Dhillon	\N	\N	producer	\N
nm9520001	Debbie Vadasz	\N	\N	art_department,set_decorator	tt0492913,tt0303251
nm9520002	Shane Johnson	\N	\N	sound_department	\N
nm9520003	Nirbhai Singh Grewal	\N	\N	transportation_department	\N
nm9520004	Natasha Rajoo	\N	\N	miscellaneous	\N
nm9520005	Surila Kumar	\N	\N	miscellaneous	\N
nm9520006	Sukhwant Singh Dhillon	\N	\N	miscellaneous	\N
nm9520007	Don Fiorvento	1968	2020	actor,producer,miscellaneous	tt0492913,tt5231224,tt9318280
nm9520008	Jessie Dusangh	\N	\N	miscellaneous	\N
nm9520009	Erdem Kiciman	\N	\N	actor	\N
nm9520010	Mackey Lavond	\N	\N	director	tt7808950,tt8776970,tt8793842
nm9520011	Lavond Mackey	\N	\N	actor,producer,writer	tt8793848,tt8793842,tt7808950,tt8776970
nm9520012	Lakiyah Mackey	\N	\N	actress	tt8793842,tt8783750,tt8793848,tt7808950
nm9520013	Morgan Barnhart	\N	\N		tt7808950,tt8776970
nm9520014	Carlena Chandler	\N	\N	actor	\N
nm9520015	Lee Perkins	\N	\N	art_department	\N
nm9520017	Alfonso Hicks	\N	\N	actor,camera_department	tt7798926
nm9520018	Anthony De La Cruz	\N	\N	actor	tt7798926
nm9520019	Marco Padilla	\N	\N	actor	tt7798926
nm9520020	Ken Maika Maus	\N	\N	actor	tt7798926
nm9520021	Martin Alcantar	\N	\N	actor	tt7798926
nm9520022	Jonathan Alcantar	\N	\N	actor	tt7798926
nm9520025	David Armenta	\N	\N	actor	tt7798926
nm9520026	Juan Carlos Alcantar	\N	\N	actor,miscellaneous	tt7798926
nm9520027	Shahir Sikder	\N	\N	actor	tt7798926
nm9520028	Christian Arrangure	\N	\N	actor	tt7798926
nm9520029	David Gutierrez	\N	\N	actor	tt7798926
nm9520030	Javier Rodriguez	\N	\N	actor	tt7798926
nm9520031	Ildefonso Huerrero	\N	\N	actor	tt7798926
nm9520032	Armando Jimenez	\N	\N	actor	tt17424986,tt7632608,tt7798926
nm9520033	Carlos V. Alcantar	\N	\N	actor	tt7798926
nm9520034	Julio Alcantar	\N	\N	actor,camera_department,miscellaneous	tt7798926
nm9520035	Davin Higginbontan	\N	\N	actor	tt7798926
nm9520036	Emanuel Vega	\N	\N	actor	tt8981214,tt7798926
nm9520037	Roberto Lopez	\N	\N	actor	tt7798926
nm9520038	Armando Hicks	\N	\N	actor	tt7798926
nm9520039	Ricardo A. Romero	\N	\N	actor	tt7798926
nm9520041	Jacques Auger	\N	\N		tt0191734,tt7808960,tt9213778
nm9520042	Claude Saucier	\N	\N		\N
nm9520043	Jocelyn Cormier	\N	\N	actor	\N
nm9520044	John Higgins	\N	\N		\N
nm9520046	Morgan Smith	\N	\N	miscellaneous	tt7798926
nm9520048	Rachel Rosen	\N	\N	miscellaneous	tt7798926
nm9520049	Hercules Damien	\N	\N	miscellaneous	tt7798926
nm9520050	Nick Sandoval	\N	\N	miscellaneous	tt7798926
nm9520051	Alberto Santillan	\N	\N	camera_department	tt7798926
nm9520052	Joshua William Chan	\N	\N	camera_department	tt7798926
nm9520053	Juan Carlos Alcantar	\N	\N	camera_department	tt7798926
nm9520055	Flavia Rocha	\N	\N	actress	\N
nm9520056	Tex Eknes	\N	\N	actor	tt11805442,tt6318156
nm9520057	Hugo Dias	\N	\N	actor	tt12396826,tt6318156
nm9520058	Aaron Cruz	\N	\N	actor	tt12396826,tt6318156
nm9520059	John Ricci	\N	\N	actor	\N
nm9520062	Nihilistic Snake	\N	\N	actor	\N
nm9520063	SereousGamer	\N	\N	actor	\N
nm9520064	Masked Reviewer	\N	\N	actor	\N
nm9520065	Chirprocks	\N	\N	actress	\N
nm9520067	Mr.FlipperInvader	\N	\N	actor	\N
nm9520068	Only Black Girl	\N	\N	actor	\N
nm9520071	Octavio Estrada	\N	\N	camera_department	tt6928892,tt2234701,tt14101920,tt15281210
nm9520072	James Wilson	\N	\N	camera_department	tt7798926
nm9520074	Devan Harris	\N	\N	camera_department	tt7798926
nm9520076	Allen de Leon	\N	\N	camera_department	tt7798926
nm9520077	Marc McClellan	\N	\N	actor	\N
