nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm11830000	Jaroslaw Wasaznik	\N	\N	camera_department	tt0441074
nm11830001	Love and Money	\N	\N	soundtrack	tt0375439,tt0956055,tt0083504,tt0354268
nm11830002	Joint Mix	\N	\N		tt0375439
nm11830003	Marisa Ferdenzi	\N	\N	actress,art_director,music_department	tt13475940
nm11830004	Nora Roy	\N	\N	assistant_director	\N
nm11830005	Craig Friedman	\N	\N	camera_department,sound_department	tt13475940
nm11830006	Ignacy Zalewski	\N	\N	composer,music_department,soundtrack	tt0441074,tt14877110,tt18970380
nm11830007	Leszek Lorent	\N	\N	music_department	tt0441074,tt15414990
nm11830008	Helena Marczewska	\N	\N	music_department	tt0441074
nm11830009	Irma Tzareva	\N	\N	casting_director	tt11009036,tt13012448,tt11647044,tt10924546
nm11830010	Gabriel Elena	\N	\N	producer	tt11647044,tt10924564
nm11830011	Mateusz Pleskot	\N	\N	transportation_department	tt0441074
nm11830012	Trevor Fong	\N	\N		tt12887324
nm11830013	Zak St. John	\N	\N		tt12887324
nm11830014	Allen Eason	\N	\N	editor	\N
nm11830015	Brian Sylvester	\N	\N		tt12887324
nm11830016	Davor Andric	\N	\N		\N
nm11830017	Katarina Barba	\N	\N		\N
nm11830018	Dario Bozic	\N	\N		\N
nm11830019	Sanja Filep	\N	\N		\N
nm11830020	Tea Horvat	\N	\N		\N
nm11830021	Duska Jelic	\N	\N		\N
nm11830022	Milan Kovacevic	\N	\N		\N
nm11830023	Tomislav Kuzmanovic	\N	\N		\N
nm11830024	Alen Novoselec	\N	\N		\N
nm11830025	Lucija Ostrogovic	\N	\N	miscellaneous	\N
nm11830026	Natasa Hrust	\N	\N		\N
nm11830027	Giannis Sarras	\N	\N		tt3808322
nm11830028	Takis Tsakalakis	\N	\N		tt3808322
nm11830029	Nikos Goudevenos	\N	\N		tt3808322
nm11830030	Pavlos Vozas	\N	\N		tt3808322
nm11830031	Antonis Lagouros	\N	\N		tt3808322
nm11830032	Nikos Lagouros	\N	\N		tt3808322
nm11830033	Haralampos Konstantinou	\N	\N		tt3808322
nm11830034	Nikos Karakizis	\N	\N		tt3808322
nm11830035	Sofia Kosma	\N	\N	miscellaneous	tt3808322
nm11830036	Grzegorz Kosman	\N	\N	production_manager,miscellaneous	tt0441074,tt12123470
nm11830037	Gautham Guruprasath	\N	\N		\N
nm11830038	Lauren O'Neill	\N	\N	actress	tt12929788
nm11830039	Christopher Reeves	\N	\N	director,cinematographer	tt12929790
nm11830040	Andrew Berekdar	\N	\N	cinematographer	tt12929790
nm11830041	Barbara Nicholls	\N	\N	cinematographer	tt12929790
nm11830042	Cyrano.	\N	\N	actor	tt2356500
nm11830043	Samuel Harfst	\N	\N	composer	tt0376450
nm11830044	Alex & Band	\N	\N		\N
nm11830045	Song Chae-Yoon	\N	\N	actress	tt12929796,tt10808968,tt14518610,tt14339838
nm11830046	Janne Kuisma	\N	\N	art_department	tt12929654
nm11830048	Jamie Phillips	\N	\N	stunts	tt11343322
