nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm13590000	Felisha Zhu	\N	\N	actress	\N
nm13590001	Jason Wang	\N	\N	actor	\N
nm13590002	April Wang	\N	\N	actress	\N
nm13590003	Alice Jiang	\N	\N	actress	\N
nm13590004	Warren Wang	\N	\N	actor	\N
nm13590005	Charlotte Gao	\N	\N	actress	\N
nm13590006	Vivien Huang	\N	\N	actress	\N
nm13590007	Jennifer Wang	\N	\N	actress	\N
nm13590008	Frank Li	\N	\N	writer,producer	tt19766710
nm13590009	Lili Greene	\N	\N	casting_director,producer	\N
nm13590010	David Mo	\N	\N		\N
nm13590011	Jason Richards	\N	\N	cinematographer	tt19766710
nm13590012	Alana Gorski	\N	\N		tt17038058
nm13590013	Gayane Martirosyan	\N	\N	animation_department	tt6581428
nm13590014	Zhamilya Khassenova	\N	\N	animation_department	tt6581428
nm13590015	Tajh Jay	\N	\N	director	\N
nm13590016	Gettem Black	1991	2021	actor	\N
nm13590017	Rustem Ablyamitov	\N	\N	camera_department	tt19782358,tt19508920,tt22043508,tt18555018
nm13590018	Eugene Beskhodarny	\N	\N	animation_department	tt6581428
nm13590019	Graziella Brun Gaudard	\N	\N	producer	\N
nm13590020	Luciane Mezzari de Mello	\N	\N	producer	\N
nm13590021	Soraya Cristina Pastor	\N	\N	producer	\N
nm13590022	Tre Fischer	\N	\N		\N
nm13590024	Marissa Joy	\N	\N		tt3007640
nm13590025	Gabriel Moraga	\N	\N		tt3007640
nm13590026	Jason Berg	\N	\N		\N
nm13590028	Dolly Maurer	\N	\N		tt0094574
nm13590029	David A. Bongiovani	\N	\N		tt0094574
nm13590030	John W. Ridges	\N	\N		tt0094574
nm13590031	Marlene Schroud	\N	\N		\N
nm13590032	John Maurer	\N	\N		\N
nm13590033	Jeff Fisher	\N	\N		tt0094574
nm13590034	Linda Howard	\N	\N		tt0094574
nm13590035	John Novotny	1940	2014		tt0094574
nm13590036	Virginia Turner	1939	2019		tt0094574
nm13590037	Ruby Bohls	1924	2009		tt0094574
nm13590038	Eric Tucker	\N	\N		tt0094574
nm13590039	Lorene Houtkin	1933	1997		tt0094574
nm13590040	Henry Nobriga	\N	\N		tt0094574
nm13590041	Pat Ammiano	\N	\N		tt0094574
nm13590042	Todd Roney	1944	2012		tt0094574
nm13590043	Sharene Vess Davis	\N	\N		tt0094574
nm13590044	Heath Marksch	\N	\N		tt0094574
nm13590046	Anna Job	\N	\N	editorial_department	tt0094574
nm13590047	Elizabeth Kelley	\N	\N	miscellaneous	tt0094574
nm13590048	Julia Douglas	\N	\N	miscellaneous	tt0094574
nm13590050	George Buehler	\N	\N	actor	tt19766744
nm13590051	Soha T. Saiyed	\N	\N	actress	tt19766744,tt19879786,tt22010036
nm13590052	Zac Shields	\N	\N	actor,camera_department	tt19766744
nm13590053	Cameron King	\N	\N	actor	\N
nm13590054	Chelsea Rae Niemeier	\N	\N	actress,art_department	\N
nm13590055	Brandon Nyguyen	\N	\N		\N
nm13590056	Zavier Alvarez	\N	\N	writer	tt19766744
nm13590057	Michael K. Little	\N	\N	cinematographer,art_department	\N
nm13590058	Brandon Nygyen	\N	\N		\N
nm13590060	William Bishop	\N	\N	actor	\N
nm13590061	Frank Corrado	\N	\N	actor	tt0086733
nm13590062	Mikhail Mizintsev	\N	\N		\N
nm13590063	KJ Howard	\N	\N		\N
nm13590065	Rick Ollerman	\N	\N		\N
nm13590066	Paulius Jasiunas	\N	\N	composer	\N
nm13590067	Mark Markandu	\N	\N		\N
nm13590068	Benyamin S. Ross	\N	\N	legal	\N
nm13590070	Molly Cockburn	\N	\N	music_department	tt8480660
nm13590071	Gaia Bethel-Birch	\N	\N	art_department,set_decorator	tt14192504,tt17061892
nm13590072	Tim Proto	\N	\N	actor	\N
nm13590073	Cooper Olson	\N	\N	editor	tt14624154
nm13590074	Jody Louis	\N	\N		tt0072584
nm13590075	Vahe Khachadoorian	\N	\N		tt0072584
nm13590076	Laima Lapkauskaite	\N	\N	composer	\N
nm13590077	Andrius Gruzauskas	\N	\N	composer	\N
nm13590078	Zoey Kuma	\N	\N		\N
nm13590079	Joey Echeverria	\N	\N	camera_department	tt19766590
nm13590081	Moustafa Ghareeb	\N	\N	actor	tt11634420,tt11508212,tt21100570,tt2290891
nm13590082	Bassant Al-Nabrawi	\N	\N	actress	tt14216488,tt11634420,tt11453182
nm13590083	Kestutis Vaitkevicius	\N	\N	writer	\N
nm13590084	Gytis Baranauskas	\N	\N	animation_department	\N
nm13590085	Thanaporn Cheasakul	\N	\N	actress	tt17168596
nm13590086	Bernard Demczuck	\N	\N		\N
nm13590087	Danny Di Mella	\N	\N	actor	\N
nm13590088	Frankie Campbell	\N	\N	actor	\N
nm13590089	Beth Zucker	\N	\N	actress	\N
nm13590090	Danny Hammond	\N	\N	actor	\N
nm13590091	Indi Riley	\N	\N	actress	tt19766788
nm13590092	Kevin Burns	\N	\N	cinematographer,producer	tt19766788,tt19874942
nm13590093	Adam Miller	\N	\N	cinematographer	tt19766788
nm13590094	Jose de Jesus Gutierrez	\N	\N	producer	\N
nm13590095	Katia Arami	\N	\N	producer	\N
nm13590096	Lynne Coleman	\N	\N		\N
