nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm4820000	José Tolovi Jr.	\N	\N		tt0907602
nm4820001	Tiago Sipriano de Oliveira	\N	\N	editorial_department	tt2093350
nm4820002	David Garner	\N	\N	producer	tt3074632
nm4820003	Noriko Tokue	\N	\N	animation_department	tt0264837,tt2167725,tt0168436,tt7058854
nm4820004	Rachel Oremland	\N	\N	actress	tt14591614,tt18716808,tt2099577
nm4820005	Zafaron Shamsova	\N	\N	actress	tt2106509
nm4820006	Aleksandr Goshabayev	\N	\N	actor	tt1783244
nm4820007	Ashton Peck	\N	\N	cinematographer,camera_department,music_department	tt2144133,tt4607118,tt5202542,tt5638250
nm4820008	Francine Bouska	\N	\N	actress,casting_department,casting_director	tt5734576,tt2140683,tt5809590,tt2638138
nm4820009	Olena Svirska	\N	\N	actress	tt2144107
nm4820010	Anastasiya Krasilnikova	\N	\N	cinematographer	tt2144107
nm4820011	Nicholas Grimes	\N	\N	actor	tt0054528
nm4820014	Lourdes Jayo	\N	\N	editor,producer	tt2144059,tt1260686
nm4820016	Daniel Alicea	\N	\N		tt1589035,tt4657366
nm4820018	Kathy Tucker	\N	\N	actress	tt2139683,tt4939848
nm4820019	Lucy Ann	\N	\N	actress	tt2140683
nm4820020	Ruth Scott	\N	\N	actress	tt0043224
nm4820021	Courtney McCurdy	\N	\N	assistant_director	tt2131445
nm4820022	Ron Simpson	\N	\N	music_department	tt2140683
nm4820023	Patricia French	\N	\N	actress	tt2140115
nm4820024	Priscilla Moretto	\N	\N	production_manager	tt2093350
nm4820025	Neriovaldo Manosso	\N	\N	editor	tt2093350
nm4820026	Jaime Herman	\N	\N	actress	tt2144071
nm4820027	Mike Beange	\N	\N	actor	tt1346246
nm4820028	Manuela Palermi	1942	\N	actress	tt0475457
nm4820029	Ron Roark	\N	\N	art_department	tt2140115
nm4820030	Dmitriy Tuboltsev	\N	\N	actor	tt5207562,tt7425298,tt14902026,tt10735778
nm4820031	Al Getler	\N	\N		tt2134080
nm4820032	David Bourell	\N	\N		tt2039535
nm4820033	Sam Colonna	\N	\N		tt0775367,tt8078774,tt1589035,tt4657366
nm4820034	Mitch Clark	\N	\N	miscellaneous	tt0080065
nm4820035	Kristia Smarzo	\N	\N	actress	tt2144035
nm4820038	Julio Cesar Teodoro	\N	\N	miscellaneous	tt2093350
