nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm7970007	Lee Blackwell	\N	\N		tt3670862
nm7970008	Ireen Peegel	\N	\N	actress	tt3949936
nm7970009	Pille Rossi	\N	\N	actress	tt3949936
nm7970010	Kristi Ruusna	\N	\N	actress	tt3949936
nm7970011	Riste Lehari	\N	\N	actress	tt3949936
nm7970012	Trevor Mattias Sakias	\N	\N	actor	tt8070038,tt3949936
nm7970013	Tõnu Karjatse	\N	\N	actor	tt3949936
nm7970014	Anastassia Savela	\N	\N	actress	tt3949936
nm7970015	Marika Muiste	\N	\N	actress	tt3949936
nm7970016	Oksana Saar	\N	\N	actress	tt3949936
nm7970017	Svetlana Danilova	\N	\N	actress	tt3949936,tt13171304
nm7970018	Anatoli Arhangelski	\N	\N	actor	tt3949936
nm7970019	Lauri Sirp	\N	\N	actor	tt3949936
nm7970021	Ava Miller	\N	\N	actress	tt9577694,tt5518066,tt9197176,tt10809430
nm7970022	Ed Kelly	\N	\N	actor	tt5518066
nm7970023	Rachel Abraham	\N	\N	actress	tt5518066
nm7970024	Clarence Olinger	\N	\N	actor	tt5518066
nm7970025	Luke Vass	\N	\N	actor	tt5518066
nm7970026	French Williamson	\N	\N	actor,miscellaneous	tt10308502,tt5261852,tt5518066
nm7970028	Jared Scott	\N	\N	actor	tt5518066
nm7970030	Nicole Leo	\N	\N	miscellaneous	tt4991632
nm7970032	Chris Matthews	\N	\N	director,producer,writer	tt14406672,tt5518068,tt2814800,tt21905996
nm7970033	Steve Bell	\N	\N	editor	tt2814800,tt21905996,tt5518068
nm7970034	Lewis Hayes	\N	\N	camera_department	tt2814800,tt5518068,tt5520436,tt8544248
nm7970036	Stuart Waring	\N	\N	sound_department	tt5518068,tt5520436
nm7970037	Emily Cowlishaw	\N	\N	sound_department	tt5518068,tt5520436
nm7970038	Kiran Auti	\N	\N	visual_effects	tt3501632,tt1663662,tt1392190,tt4154756
nm7970040	Jonas Kjellberg	\N	\N	composer,sound_department	tt5518070
nm7970041	Emilie Körber	\N	\N	actress	tt0940902
nm7970044	Nick Fowler	\N	\N		tt3807666
