nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm4500000	Justin Beattie	\N	\N	visual_effects,editor	tt2250912,tt1951266,tt3501632,tt1825683
nm4500001	Joanna Lane	\N	\N	miscellaneous	tt1650552
nm4500002	Keon Dadbeh	\N	\N	actor	tt1959500
nm4500003	Kevin O'Brien	\N	\N	editor	tt1959583
nm4500004	María Victoria Abadi	\N	\N		tt1959404
nm4500005	Eugenia Bronkitas	\N	\N	actress	tt1959452
nm4500006	Shintaro Masaki	\N	\N	actress	tt1959607,tt1155652,tt1441480
nm4500007	Colin	\N	\N	actor	tt1959452
nm4500008	Ryan Bailey	\N	\N	visual_effects,animation_department	tt1392738,tt1388781
nm4500009	Barbara Young	\N	\N	actress	tt1959583
nm4500010	Delilah Wallenda	1952	\N		tt3019278,tt3003498,tt1958960
nm4500011	Sebastián Cardero	1976	\N		tt1959382,tt1969021,tt0830832
nm4500012	Tom Gumport	\N	\N	producer	tt1948526,tt3873580
nm4500014	Elizabeth Livier	\N	\N	actress	tt1959515,tt2294661
nm4500015	Manju M	\N	\N	camera_department	tt1959431
nm4500016	Carol Ragolski	\N	\N	miscellaneous	tt1446689
nm4500017	Andrés Ciro Martínez	1968	\N	soundtrack,actor,composer	tt0420136,tt2258351,tt0254110,tt0341193
nm4500018	Sophia Kruz	\N	\N	producer,director,writer	tt1959589,tt5635046,tt6099490,tt7349602
nm4500019	Melisa Munguía	\N	\N	actress	tt0187881
nm4500020	Melisa Munguía	\N	\N	actress,publicist	tt0187881
nm4500021	Melisa Munguía	\N	\N	actress	tt0187881
nm4500022	Melisa Munguía	\N	\N	actress	tt0187881
nm4500023	Dino	\N	\N	camera_department	tt1959528
nm4500025	Robert Levis	\N	\N	producer	tt1756657
nm4500026	Jesse Dunsmore	\N	\N	actor	tt2006180,tt1961199,tt1918545
nm4500027	Donna J. Slatton	\N	\N	producer	tt6260166,tt2170731
nm4500028	Stephen Gutierrez	\N	\N	camera_department,editorial_department	tt1959475,tt4279196,tt2781254
nm4500029	Nicolo Antonio Abis	\N	\N	composer,actor	tt1964945,tt1959531
nm4500030	Andrei Regino Parma	\N	\N	cinematographer	tt1959497
nm4500031	Babau	\N	\N	producer	tt1959528
nm4500032	Mariano Basilio	\N	\N	producer	tt1959516
nm4500033	James E. Guy	1981	\N	director,actor,editor	tt3443128,tt1954650,tt2198648,tt1850197
nm4500035	Johanna Olsson Sporrner	\N	\N		tt1959472
nm4500036	Iris Shiri	\N	\N	actress	tt1956533,tt2669676
nm4500037	Rich Armstead	\N	\N	actor,director	tt2989938,tt3327536,tt2741602,tt6598716
nm4500038	Allyson Ansel	\N	\N	actress	tt1879053
nm4500039	Robert Woodworth	\N	\N	actor	tt1954650
nm4500040	Greg Birge	\N	\N	miscellaneous	tt0089348
nm4500041	Jirí Zlatuska	\N	\N		tt0280268,tt10713000
nm4500042	Mattias Olsson	\N	\N		tt1959472
nm4500043	Martina Masser	\N	\N	actress	tt1959375
nm4500044	Tess Mawle	\N	\N	producer,miscellaneous	tt2255443,tt7860280,tt2674484,tt4116046
nm4500045	Katalin Rózsa	\N	\N		\N
nm4500046	Genaro Acero	\N	\N	camera_department	tt2443822,tt4906206,tt1935166,tt2791026
nm4500047	Matt Marbles	\N	\N	camera_department	tt0238661
nm4500048	Thomas Champagne	\N	\N	producer,assistant_director	tt2112115,tt2599172,tt2111252
nm4500049	Marcos Menezes	\N	\N	editorial_department	tt1959528
nm4500051	Mathew G. McManus	\N	\N	miscellaneous	tt1636741
nm4500053	Natalia Barbosa	\N	\N	miscellaneous	tt2443822,tt1935166,tt5057054
nm4500054	Michael Bordo	\N	\N	make_up_department	tt1865346
nm4500055	Kyle Sellers	\N	\N	writer,director,editor	tt1959519
nm4500056	Nigel Curley	\N	\N	composer	tt1959507
nm4500057	Edward Tomas	1960	\N	actor,director	tt3847368,tt2771152,tt0304710,tt5323012
nm4500058	Cj Brezensky	\N	\N	camera_department	tt1959341
nm4500059	John Lyons	\N	\N	actor	tt1959606
nm4500060	Alexandre Martins	\N	\N	writer,producer,editor	tt1959367,tt2399296,tt2419214,tt2973246
nm4500061	Jacqueline K. Papier	\N	\N	producer,miscellaneous	tt1874633,tt1986998,tt3088784
nm4500063	Rob Mulder	\N	\N	actor	tt2717494,tt1114745,tt1239396
nm4500064	Sergio Medviginer	\N	\N	producer	tt1959516
nm4500065	Richard Mans	\N	\N	director,animation_department	tt1959325
nm4500067	Roberto Campos	\N	\N	editor	tt4009462,tt5372100,tt1959426
nm4500069	Michele Bizzi	\N	\N	director,writer,visual_effects	tt4384288,tt7060378,tt8586636,tt6992380
nm4500070	Raimonds Plavinsh	\N	\N	director,cinematographer,editor	tt1959460
nm4500073	Shari Shuruk	\N	\N	actor	tt1956533
nm4500074	Pilar Cardona	\N	\N	miscellaneous,producer,art_department	tt1935166,tt9587732
nm4500075	Kieran Andrieu	\N	\N	actor,camera_department	tt1959531,tt1975848
nm4500076	Peter Greenall	\N	\N	actor,writer,producer	tt5343324,tt2928902,tt3487280,tt2608260
nm4500077	Václav Grulich	\N	\N		tt0280268
nm4500078	Bidú Burgueño	\N	\N		tt1959417
nm4500081	Rooster Beane	\N	\N		tt1342711
nm4500082	David Dumville	\N	\N		tt0783863
nm4500083	Mariana Larroque	\N	\N	producer	tt1959516
nm4500085	Péter Marschall	1973	\N	producer	tt2288558,tt1959225,tt10596912,tt3831928
nm4500086	Bill Lewis	\N	\N	actor	tt2022482,tt1959477
nm4500087	Michael Lawrence	\N	\N	actor	tt1959476
