nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm10730185	Sajeed	\N	\N		\N
nm10730186	Christopher McBride	\N	\N		\N
nm10730187	Benedict Dyar	\N	\N		\N
nm10730188	Roméo Mariani	\N	\N	actor	tt5595238,tt9356556,tt0172014
nm10730189	Quentin Schaub	\N	\N	actor	tt9356556,tt13535226
nm10730190	Assim Farid	\N	\N	actor	tt0350983
nm10730191	Zar Khan	\N	\N	actor	tt0350983
nm10730192	Fazel Karim	\N	\N	actor	tt0350983
nm10730193	Silvia Silva	\N	\N	actress	tt10429446,tt0350983
nm10730194	Muhamad Asam	\N	\N	actor	tt0350983
nm10730195	Besmelah Rahim Ula	\N	\N	actor	tt0350983
nm10730196	Astana Gul	\N	\N	actor	tt0350983
nm10730197	Haleem John	\N	\N	actor	tt0350983
nm10730198	Khial Mohamad	\N	\N	actor	tt0350983
nm10730199	Shaughnessy O'Brien	\N	\N	actress	tt14704394,tt14074586,tt18332904
nm10730200	Lidia Sarenin	\N	\N	actress	tt0441074
nm10730202	Muhamad Yussuf	\N	\N	actor	tt0350983
nm10730203	Natasha Wright	\N	\N		\N
nm10730204	Ruby Felix	\N	\N	actress	tt9626384
nm10730205	Laura Mullenax	\N	\N	actress	tt9626384
nm10730207	Carlton Zeus	\N	\N		tt4897124
nm10730208	E. Mockalo	\N	\N		\N
nm10730209	Rajinald Vijay Milton	\N	\N	actor,writer,composer	\N
nm10730210	Graham Phillips Turner	\N	\N	director,writer	\N
nm10730211	Lucie Bohata	\N	\N	actress	tt12554256,tt10486734
nm10730212	Gabriel Kibardin	\N	\N	actor	\N
nm10730213	Scott Sweitzer	\N	\N	cinematographer,editor,actor	tt16303114,tt10486734,tt10951712,tt15353698
nm10730214	Oriane Playner	\N	\N	actress,producer	tt10486734,tt12587524
nm10730215	Aneta Stokrová	\N	\N	producer	tt12575856,tt15304220,tt10486734
nm10730216	Manoli Despines	\N	\N	editor,director,actor	\N
nm10730218	Mabel Robinson	\N	\N	miscellaneous	\N
nm10730222	Veronnica Silva	\N	\N	actor	\N
nm10730223	Anyeli Jimenez	\N	\N	actor	\N
nm10730224	Katherin Velazco	\N	\N	actor	\N
nm10730225	Paola Guia	\N	\N	actor	\N
nm10730227	Peye Munoz	\N	\N	editor	\N
nm10730230	Phil Kelly	\N	\N	art_department	\N
nm10730231	Phil Moorson	\N	\N	art_department	\N
nm10730232	Barbara Black	\N	\N	art_department	\N
nm10730233	Charlie Flynn	\N	\N	actor	\N
nm10730234	Ryan Blatto	\N	\N	actor,writer,editor	tt16226506,tt12771354,tt15042532,tt12771492
nm10730235	Caitlin Jurain	\N	\N		tt9722030,tt11464100,tt4820546
nm10730236	Ever Chavez	\N	\N		\N
nm10730237	Dany Dillon	\N	\N	location_management,actress,assistant_director	tt12766822,tt12771492,tt9722030
nm10730238	Mamiko Nakatsugawa	\N	\N	actress	\N
nm10730239	Tala Harden	\N	\N	actress,cinematographer,art_department	tt19353046,tt8010064,tt9722030,tt12771492
nm10730240	Dane Carter	\N	\N	actor,writer,casting_department	tt12771492,tt9722030
nm10730241	Cassandra Murray	\N	\N	actress	\N
nm10730242	Niklas Dahlen	\N	\N	actor	tt9722030,tt12771492
nm10730243	Prince Aziz Hunt	\N	\N	miscellaneous,actor	\N
nm10730244	Brianna Bigelow	\N	\N		\N
nm10730245	Pippa Feldberg Collins	\N	\N	assistant_director,miscellaneous	tt10272386,tt6141246,tt14114802,tt4106514
nm10730246	Sylvain Legendre	\N	\N		\N
nm10730247	Caryn Campbell	1951	1975		tt0370151
nm10730248	Fernande Chouinard	\N	\N		\N
nm10730249	Claude Finozzi	\N	\N		\N
nm10730250	L.-P. Beaudoin	\N	\N		\N
nm10730251	Bernard Charette	\N	\N		\N
nm10730252	Jocelyn Coquillard	\N	\N		\N
nm10730253	Suzanne Duquet	\N	\N		\N
nm10730254	Jacques Grenier	\N	\N	actor	\N
nm10730255	Bernadette Morin	\N	\N		\N
nm10730256	Béroutke Nagys	\N	\N		\N
nm10730257	Claude Saint-Denis	\N	\N		\N
nm10730258	C.A. Vallerand	\N	\N	composer	\N
nm10730259	Marco Coppola	\N	\N	director,editor	\N
nm10730260	Roberta Lionetti	\N	\N		\N
nm10730261	Mattia Grazioli	\N	\N		\N
nm10730262	Irene Becheroni	\N	\N		\N
nm10730263	Mandy Goldsmith	\N	\N	costume_department	\N
nm10730264	Matteo Cotza	\N	\N		tt10411210
nm10730266	Antonio Iorio	\N	\N	actor	tt12668414,tt10411210
nm10730267	Luca Scassa	\N	\N	cinematographer	\N
nm10730271	Simon Eeles	\N	\N	director,camera_department	tt10416808,tt20230988,tt11745736,tt10411260
nm10730272	Tomasina Lebus	\N	\N	producer	tt10411260
nm10730273	Samantha Treyvaud	\N	\N	producer	tt12691854,tt10411260
nm10730274	Jack Exton	\N	\N	cinematographer	tt15893394,tt10411260
nm10730276	Atkin Mustafa	\N	\N	miscellaneous	tt6718412,tt2235695,tt1877830,tt10276482
nm10730277	J.B. Braud	\N	\N	director,writer,producer	tt16021560,tt15516664,tt10411302,tt14023116
nm10730279	Athys de Galzain	\N	\N	cinematographer	tt10411302,tt14077958,tt14067554,tt14023116
nm10730280	Toshiki Sato	\N	\N	producer	tt14023116,tt10411302
nm10730281	Gilles de Bagneaux	\N	\N	producer	tt10411302,tt14023116
nm10730282	Cira Thigpen	\N	\N	actress	tt4111430,tt10369056
nm10730283	Betsy Puckett	\N	\N	actress	tt2978518,tt10369056,tt9174558
nm10730285	Brad Ramsey	\N	\N	director,cinematographer	tt14370522,tt10411308
nm10730286	Grant Goldberg	\N	\N	actor	\N
nm10730287	Emma Goldberg	\N	\N	actress	\N
nm10730288	Patton Maynard	\N	\N	actor	\N
nm10730289	Lauren Messemer	\N	\N	actress	\N
nm10730290	Sinai Diaz	\N	\N	producer,miscellaneous	tt10411308,tt14370522,tt11426660
nm10730292	Josée Fréchette	\N	\N	writer	\N
nm10730293	Sylvie Fréchette	\N	\N	writer	\N
nm10730295	Molly Jiang	\N	\N	producer	tt12025020
nm10730296	Shan Jiang	\N	\N	director,writer	\N
nm10730297	Maria Krzyszkowska	1925	2014	actress	tt0441074
nm10730298	Franciszek Lewandowski	\N	\N	actor	\N
nm10730299	Ludwik Malecki	\N	\N	actor	\N
nm10730300	Boleslaw Procner	\N	\N	actor	\N
nm10730301	Tadeusz Zlamal	\N	\N	actor	\N
nm10730302	Zygmunt Skorzynski	\N	\N	actor	\N
nm10730303	Norbert Galas	\N	\N	camera_department	\N
nm10730304	Hubert Waliszewski	\N	\N	camera_department	\N
nm10730305	Ferdynand Sadowski	\N	\N	music_department	\N
nm10730306	Józef Foremski	\N	\N	music_department	\N
nm10730307	Edward Lewandowski	\N	\N	music_department	\N
nm10730308	Zygmunt Piórkowski	\N	\N	music_department	\N
nm10730309	Tadeusz Pelczar	\N	\N	music_department	\N
nm10730310	Zdzislaw Habielski	1919	2002	sound_department,music_department	tt0441074
nm10730315	Zach Hoag	\N	\N	animation_department	\N
nm10730316	Fredonia Technology Incubator	\N	\N		\N
nm10730320	Kayli Vander Heide	\N	\N	actress	\N
nm10730321	Melissa Cho	\N	\N	actress	tt10411380
nm10730322	Lori Vander Heide	\N	\N	actress	\N
nm10730323	Sofie Oruene	\N	\N	producer,actor,production_manager	tt10951024,tt10411380,tt11321702,tt14063978
nm10730324	Steph J. Davies	\N	\N	composer,writer	tt10411380,tt12800574,tt15979402
nm10730325	Melina Johannsen	\N	\N	costume_department,make_up_department	tt6858728
nm10730331	Jonathan Haywood	\N	\N		\N
nm10730333	Matt Henriques	\N	\N		\N
nm10730335	María Victoria Henao	\N	\N		tt3557400
nm10730336	C. Sonia Sousa	\N	\N		tt10108854,tt11666350,tt8834580
nm10730337	Cristiano Zelli	\N	\N	visual_effects	\N
nm10730338	Ramón González	\N	\N		tt3557400
nm10730339	Ahmet Togaç	\N	\N	miscellaneous,director,writer	tt21060022,tt10412018,tt22482736,tt11129346
nm10730340	Alfredo Raimundo Filho	1933	2020	director,producer	tt10411468
nm10730341	Dzennet Poltorzycka-Stampfl	1924	2020	miscellaneous,writer	tt0441074,tt12053642
nm10730342	Denise Oliverson	1950	1975		tt1442070,tt0166442
nm10730343	Eric Haacker	\N	\N	actor	\N
nm10730344	Ashlie Whitworth	\N	\N	actress	\N
nm10730346	Libby Glenn	\N	\N		\N
nm10730347	Alli Franken	\N	\N	actress	\N
nm10730348	Brandon McLeod	\N	\N	actor	\N
nm10730349	David Oliveira	\N	\N	actor	tt8834580
nm10730350	Juan Carlos Quer	\N	\N		tt3557400
nm10730352	Aisha Mohammed	\N	\N	actress,producer	tt21285646,tt21287192,tt10411520,tt8346608
nm10730353	Grace Omaiye	\N	\N	actress,producer	tt21287192,tt9124372,tt21091900,tt10411520
nm10730354	Evelyn Bada	\N	\N	actress	tt19356178,tt20233062,tt11559896,tt17052546
nm10730355	Jude Ortega	\N	\N	actor	tt10411520
nm10730356	Bella Onuh	\N	\N	actor	tt8346608,tt10411520
nm10730357	Sedoo Kpaaye	\N	\N	art_department,art_director,costume_department	tt10411520,tt10279102,tt21287192,tt13267024
nm10730358	Melisa Circiroglu	\N	\N		tt0845088
nm10730359	Enis Talay	\N	\N	actor	tt0845088
nm10730360	Atilla Karamustafa	\N	\N	actor	tt11961378,tt0845088,tt12858840
nm10730361	Erhan Ilgin	\N	\N	actor	tt0845088
nm10730362	Tuncay Bulut	\N	\N	actor	tt0845088
nm10730363	Taha Tekyaygil	\N	\N		tt0845088
nm10730364	Okan Baltas	\N	\N	actor	tt0845088
nm10730365	Kahil Saray	\N	\N	actor	tt0845088
nm10730366	Mesut Küçük	\N	\N	actor	tt0845088
nm10730367	Ömer Avdagi	\N	\N	actor	tt0845088
nm10730368	Hüseyin Eriskin	\N	\N	actor	tt2055800,tt0845088
nm10730369	Kutay Karatas	\N	\N	actor	tt0845088
nm10730370	Melisa Okan	\N	\N	actress	tt0845088
nm10730371	Kübra Hasirci	\N	\N		tt0845088
nm10730372	Yunus Karabacak	\N	\N	actor	tt0845088
nm10730373	Emre Karabacak	\N	\N	actor	tt0845088
nm10730374	Ömer Karabacak	\N	\N	actor	tt0845088
nm10730375	Yilmaz Güzel	\N	\N	actor	tt0845088
nm10730376	Taner Özbenim	\N	\N	actor	tt0845088
nm10730377	Hüsamettin Aktas	\N	\N	actor	tt0845088
nm10730378	Ilker Kama	\N	\N	actor	tt0845088
nm10730379	Veysel Korucu	\N	\N	actor	tt0845088
nm10730380	Youshi Sugawara	\N	\N	director	\N
nm10730381	Mumin	\N	\N		tt10411558
nm10730382	Maichi	\N	\N		\N
nm10730383	Leo Barakat	\N	\N	actor	tt6563576
nm10730384	David A. Alano	\N	\N	actor	tt6563576
nm10730385	Rose Thurloe	\N	\N	actress	tt6563576
nm10730386	Roman Koloniecki	\N	\N	writer	\N
nm10730387	Valentin Nodinot	\N	\N	cinematographer	\N
nm10730388	Philippe Maquine	\N	\N	assistant_director,editor	\N
nm10730389	Clemence Jente Gauthe	\N	\N	cinematographer,editor,editorial_department	\N
nm10730390	Ummi Dogan	\N	\N	make_up_department	\N
nm10730391	Emma Boroyan	\N	\N	actress	\N
nm10730392	Hugues Broquet	\N	\N	actor	\N
nm10730393	Mathilde Faure	\N	\N	actress	\N
nm10730394	Shoeb Hussain	\N	\N	miscellaneous,producer,executive	tt12392470,tt9094282,tt9359294,tt9095260
nm10730395	Percy Karkaria	\N	\N	miscellaneous,producer,executive	tt14486948,tt9094282,tt9095260,tt12392470
nm10730396	Anindya Shankar Ray	\N	\N	miscellaneous,producer,executive	tt9094442,tt12392470,tt9095260,tt9359294
nm10730397	Gwenda Goes	\N	\N	miscellaneous,executive	tt11597398,tt14486948,tt9094282,tt9359294
nm10730398	Kamlesh Ghag	\N	\N	miscellaneous,executive	tt9094282,tt12392470,tt9359294,tt11597398
nm10730399	Devendra Bhandari	\N	\N	miscellaneous,executive	tt14486948,tt9094282,tt9359294,tt11597398
nm10730400	Pawan Bansal	\N	\N	miscellaneous,executive	tt12392470,tt9359294,tt11597398,tt13282662
nm10730401	Ajeet Yadav	\N	\N	miscellaneous,executive	tt9359294,tt14486948,tt11597398,tt9094282
nm10730402	Satish Mishra	\N	\N	miscellaneous,executive	tt11123072,tt13875508,tt9096108,tt12392458
nm10730403	Amy Hart	\N	\N		tt13907210,tt10451168,tt5993484,tt4770018
nm10730404	Richarlton Regales	\N	\N	actor	\N
nm10730405	Chantal Anthonia	\N	\N	producer,director,writer	\N
nm10730406	Rafik Eddine	\N	\N	miscellaneous	tt10411618
nm10730407	Urniell Bitorina	\N	\N	camera_department	\N
nm10730408	Chris de Geus	\N	\N	camera_department,sound_department,director	tt10411618
nm10730409	Quinn King	\N	\N	cinematographer	\N
nm10730410	Rovendly Welvaart	\N	\N	sound_department	\N
nm10730411	Linell Anthonia	\N	\N	set_decorator	tt10411618
nm10730412	Martinus Anthonia	\N	\N	set_decorator	tt10411618
nm10730413	Faridhy de Windt	\N	\N	actor	\N
nm10730414	Remy Stuart	\N	\N	actor	\N
nm10730415	George Xoulogis	\N	\N	composer	\N
nm10730416	Ivar Pinto	\N	\N		\N
nm10730417	Bryan	\N	\N		\N
nm10730418	David Grant-Rubash	\N	\N	producer	tt10405384
nm10730419	Andrew Leaming	\N	\N	miscellaneous,cinematographer,transportation_department	tt9687172,tt17219998
nm10730420	Vanessa Zwez Lindgren	\N	\N	actress	tt2583620
nm10730421	José Fréchette	\N	\N	writer	\N
nm10730422	Sylvain Laforêt	\N	\N	writer	\N
nm10730423	Liam Flanagan	\N	\N	director	\N
nm10730424	Grant Goldberg	\N	\N		\N
nm10730425	Jake Bruns	\N	\N	actor	\N
nm10730426	Matt Moore	\N	\N	actor	\N
nm10730427	Kennedy O'Kelley	\N	\N	actress	\N
nm10730429	Cole Rasco	\N	\N	producer,actor	tt14370522,tt10411658
nm10730430	Liam Flanagan	\N	\N	writer	\N
nm10730431	Tyler Dunswalt	\N	\N	producer	tt10411658
nm10730432	Kenzie Holmquist	\N	\N	miscellaneous,producer	tt8050756,tt10411658
nm10730433	Aleksandr Movsesyan	\N	\N	actor	\N
nm10730434	Oktaviya Germanika	\N	\N	actress	\N
nm10730436	Svetlana Samoilova	\N	\N	producer	tt10411664,tt20197826,tt10415294
nm10730437	Yu Ren	\N	\N	actor	\N
nm10730438	Yunyao Zhang	\N	\N	actor	\N
nm10730439	Tomi Huotari	\N	\N	animation_department,editorial_department,visual_effects	tt11512740,tt9587950,tt6160948,tt14748132
nm10730443	Alex Peterson	\N	\N		tt10369056,tt10229526,tt5764846
nm10730444	Manrico Zedda	\N	\N	writer	\N
nm10730445	Vanda Petrelli	\N	\N		\N
nm10730446	Stefano De Santis	\N	\N	editor	tt13965334,tt10411708
nm10730447	Ira Kaplan	\N	\N	producer	\N
nm10730448	Pampa Ghosh	\N	\N	actor	\N
nm10730449	Sukumar Mukherjee	\N	\N	actor	\N
nm10730450	Manik Dutta	\N	\N	actor	\N
nm10730451	Rana Sen	\N	\N	actor	\N
nm10730453	Uttam Roy	\N	\N	actor	\N
nm10730454	Tithi Roy	\N	\N	actor	\N
nm10730455	Dipti Roy	\N	\N	actor	\N
nm10730456	Jeena Munshi	\N	\N	actor	\N
nm10730457	Deepu Mushi	\N	\N	actor	\N
nm10730458	Tarak Chaterjee	\N	\N	actor	\N
nm10730459	Toton Dutta	\N	\N	actor	\N
nm10730461	Rocky Den	\N	\N	cinematographer	\N
nm10730462	Aloke Roy	\N	\N	editor	\N
nm10730463	Whit	\N	\N		\N
nm10730464	Christopher D Ellis	\N	\N		\N
nm10730466	Paul Cholette	\N	\N	music_department	\N
nm10730469	Riley Vaske	\N	\N	producer	\N
nm10730472	Panayiotis Kyriakou	\N	\N	actor	tt15145566,tt12373798,tt10415470,tt12313232
nm10730473	Nicos Tsouris	\N	\N	actor	tt10415470,tt20258906
nm10730474	Athanasia Haralambous	\N	\N	editor	tt12277880,tt14273586,tt12277440,tt10415470
nm10730475	Skevi Andronikou	\N	\N	art_department	\N
nm10730476	Louiza Loui	\N	\N	art_director,assistant_director	tt10415470
nm10730477	Menexia Antoniadou	\N	\N	make_up_department	tt10415470
nm10730478	Eman Thabet	\N	\N	art_department	tt8688814,tt9699148,tt15211330,tt9776064
nm10730479	Lydie Hazan	\N	\N		\N
nm10730480	Michel Ranger	\N	\N		\N
nm10730481	Benigna Sojecka	1920	2000	actress	tt0441074
nm10730482	Tadeusz Kierski	\N	\N	music_department	\N
nm10730483	Rok Strnisa	\N	\N	actor	\N
nm10730484	James Curtis	\N	\N		tt8758548
nm10730486	Andrew Pray	\N	\N	animation_department	\N
nm10730487	Eddie Crosby	\N	\N	camera_department	\N
nm10730488	Celeste Crosby	\N	\N	camera_department	\N
nm10730489	Bill Mize	\N	\N	composer	\N
nm10730490	Corey Gilliam	\N	\N	composer	\N
nm10730491	Ren Xiaomin	\N	\N	editor	tt12163714,tt6327668
nm10730492	Freeman Owle	\N	\N	sound_department	tt6327668
nm10730493	Farhad Mohsin	\N	\N	director,editor	\N
nm10730494	Shakir Hossain	\N	\N	actor,writer	\N
nm10730495	Atique Mahmood	\N	\N	actor	\N
nm10730496	Cesar Uballe	\N	\N	camera_department	tt4465472
nm10730497	Graham Smith	\N	\N		tt10369056,tt10813648,tt4111430
nm10730498	Carrie Sandahl	\N	\N	writer,producer	tt10411858
nm10730499	Alyson Patsavas	\N	\N	writer,producer	tt10411858
nm10730500	Susan Nussbaum	1953	2022	writer,producer	tt10411858,tt15175090
nm10730501	Vivian Rancourt	\N	\N		tt11141900,tt0808386
nm10730502	Meeta Vengapally	\N	\N	actress	tt9893160
nm10730503	Ani Antonova	\N	\N	director,writer,animation_department	tt10411870
nm10730504	Dennis DelleFave	\N	\N	writer	tt7448518
nm10730505	David Dao	\N	\N	director	tt10411878,tt10415702
nm10730506	Perrin Rausch	\N	\N	producer	tt10411878,tt10415702
nm10730507	Ilya Petrov	\N	\N	cinematographer	\N
nm10730508	Gina Edwards	\N	\N		\N
nm10730509	Eugene Edwards	\N	\N		\N
nm10730510	The Family of Chelsea Gregory	\N	\N		\N
nm10730512	Tulio Feliciano	\N	\N	director	\N
nm10730513	Yasir Williams	\N	\N		\N
