nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm13840000	Sami Laukkarinen	\N	\N		tt21262492
nm13840001	Mikko Kärkkäinen	\N	\N		\N
nm13840002	Touko Arhosalo	\N	\N		\N
nm13840003	Jari Kankare	\N	\N		\N
nm13840004	Seppo Jarva	\N	\N		tt21262492
nm13840005	Ykä Kiukkonen	\N	\N		tt21262492
nm13840006	Markus Tukia	\N	\N		tt21262492
nm13840007	Eero Kuikka	\N	\N		tt21262492
nm13840008	Timo Heikkilä	\N	\N		tt21262492
nm13840009	Vesa Viljamaa	\N	\N		tt21262492
nm13840010	Tokko Airaksinen	\N	\N		\N
nm13840011	Unto Seppänen	\N	\N		tt21262492
nm13840012	Tanja Varha	\N	\N		tt21262492
nm13840013	Petteri Rautiainen	\N	\N		tt21262492
nm13840014	Slash	\N	\N		tt21262492
nm13840015	Manu Holappa	\N	\N		\N
nm13840016	Samu Laine	\N	\N		\N
nm13840017	Tiina Tervola	\N	\N		\N
nm13840018	Joni Ekman	\N	\N		tt21262492
nm13840019	Kari Mitikka	\N	\N		tt21262492
nm13840020	Mike Kurkiin	\N	\N		tt21262492
nm13840021	Pasi Väkevä	\N	\N		tt21262492
nm13840022	Samuli Honkanen	\N	\N		\N
nm13840023	Tuomo Mannonen	\N	\N		tt21262492
nm13840024	Julius Markkanen	\N	\N		tt21262492
nm13840025	Anne Harrila	\N	\N		tt21262492
nm13840026	Jussi Karmala	\N	\N		tt21262492
nm13840027	Titty Bar Tim Blues Band	\N	\N		tt21262492
nm13840028	Aj Peacox	\N	\N	music_department	\N
nm13840029	Dj Rabi	\N	\N	composer,music_department	\N
nm13840030	Ersham Chaudhary	\N	\N	cinematographer,director,editor	\N
nm13840031	Rana Yousaf	\N	\N	editor	\N
nm13840032	Mansoor Ali Khan	\N	\N	producer	\N
nm13840033	Syed Mudassir Shah	\N	\N	producer	\N
nm13840034	Ronald Cohen	\N	\N	actor	tt0149514
nm13840035	David Novek	\N	\N	actor,miscellaneous	tt0087373,tt0149514
nm13840038	Benji Guerrero	\N	\N	costume_designer	tt21262212
nm13840039	Mary Kate Petsky	\N	\N		\N
nm13840041	Laura Palacio	\N	\N		tt4832630
nm13840042	Richard Brown	\N	\N		tt21065336
nm13840043	Heorhij Leshchenko	\N	\N	actor	\N
nm13840044	Maria Khabenko	\N	\N	actress	\N
nm13840045	Olga Tarasenko	\N	\N	producer	\N
nm13840055	Bill Wall	\N	\N		tt4315274
nm13840056	Erik Garces	\N	\N		tt4315274
nm13840059	Nolan Rich	\N	\N	miscellaneous	tt14403784
nm13840060	Frederick Shands	\N	\N	composer	tt20518312
nm13840061	Todd Ireland	\N	\N		\N
nm13840062	Ryan Kristopik	\N	\N		\N
nm13840064	Reanna Magruder	\N	\N	actress	tt12909314,tt13223810
nm13840065	Elliott Maya	\N	\N	writer	\N
nm13840066	Nick Annitti	\N	\N		tt21065336
nm13840067	Olan	\N	\N		\N
nm13840068	Steve Clarke	\N	\N		tt0159881
nm13840069	Aleithia Stephens	\N	\N		tt0159881
nm13840070	Shirley S McLean	\N	\N		\N
nm13840071	Christopher Bordenave	\N	\N	miscellaneous	tt13622958
nm13840072	Iván Rincón	\N	\N	assistant_director	\N
nm13840073	Ana Pieschacón	\N	\N	assistant_director	\N
nm13840074	Diana García	\N	\N	costume_designer	\N
nm13840075	Gisella Rodríguez	\N	\N	make_up_department	\N
nm13840076	Andrés González	\N	\N	producer	\N
nm13840077	Jacqueline Baylon	\N	\N	producer	\N
nm13840078	Jenny Buka	\N	\N	actress	\N
nm13840079	Dina Kouyaté	\N	\N	actress	\N
nm13840080	Jana Kanyuka	\N	\N	actress	\N
nm13840081	Soul	\N	\N	actor	\N
nm13840082	Michel Cleis	\N	\N	composer	\N
nm13840083	Shelby Kerre	\N	\N	miscellaneous	tt21262558
nm13840084	Abigail Farrar	\N	\N	producer	\N
nm13840085	Kim Harris	\N	\N	miscellaneous	tt3861390
nm13840086	Charlie Rusconi	\N	\N		tt21065336
nm13840087	Jane Lampmann	\N	\N		tt21065336
nm13840088	Bob Stolarz	\N	\N		tt21065336
nm13840089	Kim Becker	\N	\N		tt21065336
nm13840090	Joe Solimini	\N	\N		tt21065336
nm13840091	Bill Trotter	\N	\N		tt21065336
nm13840092	Kevin Dwight Hall	\N	\N		tt21065336
nm13840093	Mike Dabney	\N	\N		tt21065336
nm13840094	Iain Murray McLellan	\N	\N		\N
nm13840095	Corvonte	\N	\N		\N
nm13840098	Jennifer Cruz	\N	\N	producer	\N
nm13840099	Shanta Cruz	\N	\N	producer	\N
nm13840100	Ron Cruz	\N	\N	producer	\N
nm13840101	Meera Nair	\N	\N	producer	tt17014730
nm13840102	Debbie Duncan	\N	\N	producer	\N
nm13840103	Suresh Nagavalli	\N	\N	producer	\N
nm13840104	Richard Underhill	\N	\N	miscellaneous,director,producer	tt6533264,tt21262578,tt0945399
nm13840105	Aaron Yeung	\N	\N	producer	tt21262578
nm13840106	Dylan Beale	\N	\N	producer	tt21262578
nm13840107	Nelson Ariel Valdez	\N	\N	director,writer	\N
nm13840108	Rosa Barrios	\N	\N	actor	tt21262582
nm13840109	Fiorella Falcón	\N	\N	actor	tt21262582
nm13840110	Belén Florentin	\N	\N	actor	tt21262582
nm13840111	Raquel Gaona	\N	\N	actor	tt21262582
nm13840112	José Rivas	\N	\N	actor	\N
nm13840113	Pablino Villalba Morínigo	\N	\N	writer,producer	tt21262582
nm13840114	Juan Rotela	\N	\N	cinematographer	\N
nm13840115	Juan José Núñez	\N	\N	cinematographer	\N
nm13840116	Guzmán Poka Franco	\N	\N	cinematographer	\N
nm13840117	Xander Manktelow	\N	\N	actor	tt11440422
nm13840119	Maurice Wayne Anglin	\N	\N		\N
nm13840120	Erik Andersen	\N	\N	camera_department	\N
nm13840122	Anthony Luneberg	\N	\N	editorial_department	\N
nm13840123	Sara Snow	\N	\N	miscellaneous	tt20249442
nm13840124	Debra Heim	\N	\N	director,writer,editor	\N
nm13840125	Juliana Barbati	\N	\N	writer	\N
nm13840126	Agustín Sández	\N	\N		tt14874068
nm13840127	José Paradela	\N	\N		tt14874068
nm13840128	Wren Gotts	\N	\N		\N
nm13840129	Jim Mummery	\N	\N	director	\N
nm13840130	Toy Marie	1984	\N	location_management,make_up_department,script_department	tt19886414
nm13840131	Wyatt Vernyi	\N	\N	camera_department	tt21219724
nm13840132	Heather Hefner	\N	\N	make_up_department	tt21219724
nm13840133	Ashley Campbell	\N	\N	script_department	tt21219724
nm13840134	Alieke Oostenbrink	\N	\N	director,editor	\N
nm13840135	Luis Ismael Vázquez	\N	\N		tt14874068
nm13840136	John Adam	\N	\N		\N
nm13840137	James Hoffman	\N	\N	editor	tt20249442
nm13840138	Partick Carroll	\N	\N		\N
nm13840139	Martín Ojeda	\N	\N		tt14874068
nm13840140	Zhongxin Zhuo	\N	\N	writer	tt21262638
nm13840141	Kevin Bergen	\N	\N	actor	tt21262650
nm13840142	Donovan Jones-Betters	\N	\N	actor	tt21262650
nm13840143	Raheem Doman	\N	\N	actor	tt21262650
nm13840144	Luis Indio Diaz	\N	\N	writer	tt21262650
nm13840145	Al Beck	\N	\N	special_effects,make_up_department	\N
nm13840146	Alessandro D. Figueroa	\N	\N	miscellaneous	tt21262650
nm13840147	Sebastiaan P. Figueroa	\N	\N	miscellaneous	\N
nm13840148	Regina Oliveira	\N	\N	actor	tt14695494
nm13840149	Daniel de Almeida	\N	\N	actor	tt14695494
nm13840150	Michael Henry	\N	\N	script_department	tt20249442
nm13840151	Kelly O'Keefe	\N	\N	script_department	tt20249442
nm13840152	Leia Hutchings	\N	\N	script_department	tt20249442
nm13840153	Carrie-May Siggins	\N	\N	script_department	\N
nm13840154	Marco Avolio	\N	\N		\N
nm13840155	Jennifer Horvath	\N	\N	script_department	tt20249442
nm13840156	Ethan Howe	\N	\N	actor	tt1959374
nm13840157	Stan Pinkus	\N	\N		\N
nm13840164	Tyler Loaiza	\N	\N	producer	tt21262694
nm13840165	Gabriel Araujo	\N	\N	cinematographer	tt21262694
nm13840166	Grayson Armantrout	\N	\N		tt21262704
nm13840167	Francis Armantrout	\N	\N		tt21262704
nm13840168	Kyle Armantrout	\N	\N		tt21262704
nm13840169	Chloe Armantrout	\N	\N		tt21262704
nm13840170	H. Vince	\N	\N		\N
nm13840171	Kristen Conner	\N	\N		\N
nm13840172	Assen Blatechki	\N	\N	actress	\N
nm13840173	Romoaldo Vieira dos Santos	\N	\N		tt21262722
nm13840174	Beatriz Cintra	\N	\N	set_decorator	\N
nm13840175	Planalto Transportes	\N	\N	transportation_department	tt21262722
nm13840176	Sophie Ann Clarke	\N	\N		\N
nm13840177	Ian Payares	\N	\N	actor	tt14972766
nm13840178	Daniel Ortegon	\N	\N	actor	tt14972766
nm13840179	Hamilton Casas	\N	\N	actor	tt12762512,tt14972766
nm13840180	Diana Figueroa Castaño	\N	\N	art_department	tt14972766
nm13840181	James Orr	\N	\N	camera_department	tt14972766
nm13840182	Diego Beltran	\N	\N	camera_department	tt14972766
nm13840183	Luis Cubillos	\N	\N	camera_department	tt14972766
nm13840184	Andrés Oscar Burgos Pineda	\N	\N	camera_department	tt14972766
nm13840185	David Rodriquez	\N	\N	camera_department	tt14972766
