nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm8390002	Michalis Tigkiridis	\N	\N	director,writer,editor	tt20772094,tt10521494,tt12588958,tt8215122
nm8390003	Marilena Radou	\N	\N	actress	tt21438906,tt9207602,tt13135616,tt6002222
nm8390004	Nektarios Chatzantonis	\N	\N	director,writer	tt13186954,tt6002222,tt13186698
nm8390005	Grace Qin Sun	\N	\N	producer,actress	tt4814354,tt14125890,tt3861006
nm8390006	Oliver Haythornthwaite	\N	\N	miscellaneous	tt1474684,tt3615366,tt4459770
nm8390008	Tyrone Lister	\N	\N	composer,music_department,actor	tt5992604,tt9811632,tt6366238,tt5992718
nm8390009	Sherab Lhamo	\N	\N	make_up_department	tt10189300,tt19845920,tt9130674,tt5890038
nm8390012	Hamish Elliot	\N	\N	art_department,production_designer	tt6866548,tt1826727,tt5265980,tt10648342
nm8390013	Brent Curtis	\N	\N	art_department	tt5265980
nm8390014	Courtney Stephens	\N	\N	miscellaneous,director,assistant_director	tt5265980,tt6141738,tt11383998
nm8390016	Lawrence Wood	\N	\N	camera_department	tt5265980
nm8390017	Mark Baxter	\N	\N		tt5265980
nm8390018	Val G.	\N	\N	director,writer,editor	tt6783722,tt5265980
nm8390019	Peter Betts	\N	\N	camera_department,actor,cinematographer	tt11383998,tt13253448,tt13828926,tt5265980
nm8390021	Thomas Gioria	\N	\N	actor	tt11310670,tt13439500,tt6002232,tt7715270
nm8390023	Andrew Candish	\N	\N	actor	tt5866528,tt6664784,tt10924712
nm8390024	Ethan Yaeger	\N	\N	actor	tt8337916,tt5980638
nm8390025	Art Wilson	\N	\N	actor	tt5980638
nm8390026	Erica Bean	\N	\N	miscellaneous	tt5980638
nm8390028	Shannon Mott	\N	\N	costume_department	tt5980638
nm8390029	Mackenzy Cade	\N	\N	costume_department	tt5980638
nm8390030	Talena Martinez	\N	\N	costume_designer	tt5980638
nm8390033	Mikhail Kashirin	\N	\N	director	tt6002242
nm8390034	Michael Coleman	\N	\N	actor	tt6002244
nm8390035	Cindy Valentino	\N	\N	actress	tt6002244
