nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm9250000	Christopher Gilhollm	\N	\N	producer	tt7331098
nm9250001	Kam-Kwan Lee	\N	\N	actor	tt0379817,tt0156588
nm9250002	Mei-Kuei Ho	\N	\N	actress	tt0156588
nm9250003	Peng Chen	\N	\N	actor	tt0156588
nm9250005	Wen-Tse Wu	\N	\N	actor	tt0156588
nm9250006	Lung-Hao Wei	\N	\N	actor	tt0156588
nm9250007	Long Huang	\N	\N	actor	tt0156588
nm9250008	Chung-Shu Ting	\N	\N	actor	tt0156588,tt11512742
nm9250009	Ching-Chiao Chuang	\N	\N	sound_department	tt0156588
nm9250010	Chung-Ming Kuo	\N	\N	transportation_department	tt0156588
nm9250011	Chin-Sheng Lin	\N	\N	assistant_director,actor,transportation_department	tt7964320,tt10975248,tt0156588,tt21331614
nm9250012	Ta-Hsien Yeh	\N	\N	transportation_department	tt0156588
nm9250013	Chen-Yu Fan	\N	\N	transportation_department	tt0156588
nm9250014	Tung-Sheng Tsai	\N	\N	transportation_department	tt0156588
nm9250015	Tung-Lung Tsai	\N	\N	transportation_department	tt0156588
nm9250016	Mei-Hua Lin	\N	\N	miscellaneous	tt0156588
nm9250017	Chiao-Chien Huang	\N	\N	miscellaneous	tt0156588
nm9250018	Ji-Ying Lin	\N	\N	miscellaneous	tt0156588
nm9250019	Lin Chen	\N	\N	miscellaneous	tt0156588
nm9250020	Saleem Haqdad	\N	\N	actor	tt7020718
nm9250021	Patrick Fosset	\N	\N	actor	tt7020718
nm9250022	Awet Mohamed Ali	\N	\N	actor	tt7020718
nm9250023	Faheem Azimi	\N	\N	actor	tt7020718
nm9250024	Morteza Khodabakhsh	\N	\N	actor	tt7644918,tt7020718,tt7405480,tt8218450
nm9250025	Samer Mohamed	\N	\N	actor	tt7020718
nm9250026	Ammar Raad	\N	\N	actor	tt7020718
nm9250027	Ranjit Singh Bagri	\N	\N	actor	tt7020718
nm9250028	Essam Abaker Mohammed Yakoub	\N	\N	actor	tt7020718
nm9250029	John Pfumojena	\N	\N	actor	tt15122780,tt7020718,tt6846600,tt9535916
nm9250031	Jordi Palet	\N	\N	camera_department	tt7331108
nm9250032	Cristian Tremps	\N	\N	camera_department	tt7331108
nm9250033	Marisa Regalado	\N	\N	costume_department	tt1857431,tt7331108
