nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm10740000	Alexander FahxSang	\N	\N		\N
nm10740001	Jonathan Ren	\N	\N	cinematographer	\N
nm10740002	Mendy Zimmerman	\N	\N	editor	\N
nm10740003	Camille Judant	\N	\N		\N
nm10740004	Dotson Burns Jr.	\N	\N		tt14604940
nm10740005	Brian Bartak	\N	\N	cinematographer	tt11268400
nm10740006	Barbara Malheiro Dias	\N	\N	miscellaneous,assistant_director	tt10349952,tt2197936,tt7170698,tt4610978
nm10740007	Jamie Williams	\N	\N		tt5512658
nm10740008	Sam Johnson	\N	\N	assistant_director,camera_department	tt16311512,tt10292926
nm10740009	Josh Noll	\N	\N	assistant_director	\N
nm10740010	Paul Elliott	\N	\N	visual_effects,producer	tt10292926
nm10740012	Skyler Gram	\N	\N	sound_department	tt15313862,tt14361772,tt11963006,tt13803000
nm10740014	Platinum Spring	\N	\N	actor	\N
nm10740015	Jennifer Denise Saavedra	\N	\N	actress	tt12186708,tt10125722
nm10740016	Daniel Michaelsson	\N	\N	actor,editor,miscellaneous	tt11106612,tt18379000,tt14154994,tt10409670
nm10740018	Brian Pallister	\N	\N	miscellaneous	tt4367256,tt4292678,tt13424316,tt9408206
nm10740019	David de la Harpe	\N	\N	cinematographer,camera_department,editor	tt10670706,tt4365318,tt16673630,tt4360250
nm10740020	Bryan Mullen	\N	\N	producer	\N
nm10740021	Roniel Felipe	\N	\N	director,writer,producer	tt10432362
nm10740022	Valéria Lima	\N	\N	actress	tt10432362
nm10740023	Petros Santos	\N	\N	actor	\N
nm10740024	Vitor Serrano	\N	\N	cinematographer	tt14657126,tt10432362
nm10740025	Gabriela Viseu	\N	\N	editor,editorial_department	tt10889948,tt10432362
nm10740026	Maryan Salah	\N	\N	actress	tt6776318,tt8898648
nm10740027	Saki Tsukamoto	\N	\N	actress	tt10795658,tt8898648
nm10740028	Yusuf Husam	\N	\N		tt11136718,tt11452758,tt6086714,tt8898648
nm10740029	Yusuf El-Basyuni	\N	\N		\N
nm10740030	Christy Steier	\N	\N		\N
nm10740031	Nadia Steier	\N	\N		\N
nm10740032	Gary Steier	\N	\N		\N
nm10740033	Anthony Cali Jr.	\N	\N		\N
nm10740034	William Wallick	\N	\N		\N
nm10740035	Pam Zikoski	\N	\N		\N
nm10740036	Irene McDonald	\N	\N		\N
nm10740037	Patrick Kennedy	\N	\N		\N
nm10740038	Karen Seamans	\N	\N		\N
nm10740039	Robert Seamans	\N	\N		\N
nm10740040	Mark Howes	\N	\N		\N
nm10740041	Deborah	\N	\N		\N
nm10740042	Linda	\N	\N		\N
nm10740043	Melanie	\N	\N		\N
nm10740044	Paula	\N	\N		\N
nm10740045	Melissa	\N	\N		\N
nm10740046	Tina Choate	\N	\N		\N
nm10740048	James Rapacon	\N	\N	music_department	\N
nm10740049	Krysta Ganieany	\N	\N	miscellaneous	\N
nm10740051	Adriana Olmos Rojas	\N	\N	costume_department,costume_designer	tt9167778,tt10815062
nm10740052	Paola Rivera Perez	\N	\N	producer	\N
nm10740054	Natalie Bonanno	\N	\N	production_designer,art_department,camera_department	tt10900050,tt9272514,tt12384746,tt10292926
nm10740055	Zoe Miller	\N	\N	miscellaneous	\N
nm10740056	Kayla Oelhafen	\N	\N	art_director	\N
nm10740057	Sunil Kokkiligadda	\N	\N	camera_department	\N
nm10740058	Everett Peterson	\N	\N	camera_department	\N
nm10740059	Olivier Ntoto	\N	\N	actor	tt4131818,tt7936092
