nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm10570000	Hirotaka Kurokawa	\N	\N		\N
nm10570001	Satoshi Otomo	\N	\N		\N
nm10570002	Yusuke Kouda	\N	\N		\N
nm10570003	Florian Sauvage	\N	\N	visual_effects,animation_department	tt5878060,tt9561862,tt11126994,tt6450804
nm10570004	Brandon Smith	\N	\N	camera_department	tt8109800
nm10570005	Cecile Banini	\N	\N	cinematographer	\N
nm10570006	Aurore Leveque	\N	\N	make_up_department	tt10073672
nm10570007	Antoine Gadrat	\N	\N	sound_department	tt10073672
nm10570008	Abin George Varghese	\N	\N		\N
nm10570009	Narahiko Sakamaki	\N	\N		\N
nm10570010	Kenji Nakaya	\N	\N		\N
nm10570011	Natsuki Nishi	\N	\N		\N
nm10570012	Mayu Fukuda	\N	\N		\N
nm10570013	Yuichi Yagihashi	\N	\N		\N
nm10570014	Yosuke Nakajima	\N	\N		\N
nm10570015	Kento Koyama	\N	\N	miscellaneous	\N
nm10570016	Hironao Imai	\N	\N		\N
nm10570017	Daichi Kunimata	\N	\N		\N
nm10570018	Koji Nishida	\N	\N		\N
nm10570019	Hideto Agata	\N	\N	miscellaneous	tt6198140
nm10570020	Hiroki Tanizawa	\N	\N		\N
nm10570021	Claus Malmqvist	\N	\N		tt19226600
nm10570022	Lyndon Delano Moss	\N	\N	director,actor,writer	\N
nm10570023	Mercedes Coleen Moss	\N	\N	cinematographer	\N
nm10570024	Camilla Maria Simeone	\N	\N	miscellaneous	tt9603234
nm10570025	Les Bidochons	\N	\N		\N
nm10570026	Jacques Livchine	\N	\N		tt2314629
nm10570027	Hervée de Lafond	\N	\N		\N
nm10570028	Jordan Smith	\N	\N		\N
nm10570029	Antonio Olvera	\N	\N	producer	\N
nm10570030	Anthony Ortega	\N	\N		\N
nm10570031	Hélène de Sainte-Hyppolyte	\N	\N		\N
nm10570032	Rogerio Wiltgen	\N	\N	cinematographer	\N
nm10570033	Thiago Rebello	\N	\N	editor	\N
nm10570034	Tobias Vogler	\N	\N	director,writer,cinematographer	\N
nm10570035	Rasmus Josefsen	\N	\N	actor	\N
nm10570036	Lasse Riggelsen	\N	\N	producer	tt10073702
nm10570037	Jun'ichi Kai	\N	\N	actor	tt10110254,tt10359762,tt10073710,tt10121176
nm10570038	Tatsuya Arai	\N	\N		\N
nm10570039	Shinpachi Ogiwara	\N	\N	writer	tt10073710,tt10126218
nm10570040	Yoshihiro Saitô	\N	\N		\N
nm10570041	Linda Mittelman	\N	\N		\N
nm10570042	Trio Caron Ecay Lockwood	\N	\N		\N
nm10570043	Danielle de Keyzer	\N	\N		\N
nm10570044	Evelyne Charmeux	\N	\N		\N
nm10570045	Françoise Grenon	\N	\N		\N
nm10570046	Alain Prochiantz	\N	\N		tt5032132,tt2314629
nm10570047	Henrique Moreira	\N	\N	cinematographer	\N
nm10570048	Roman Wojciechowski	\N	\N	production_manager	\N
nm10570049	Patrice Miran	\N	\N		\N
nm10570053	Dilara Gül Demiral	1993	\N	actress	tt19410126,tt7661056,tt13528822,tt13317478
nm10570054	Hande Birgöl	\N	\N	actress	tt7661056
nm10570055	Tuana Ünal	\N	\N	actress	tt7661056
nm10570056	Waleed Shahid	\N	\N		tt1362996,tt11603542
nm10570057	Susy Nutt	\N	\N		tt10073786,tt10183758
nm10570058	Matthew Campbell	\N	\N		\N
nm10570059	Bansi Jani	\N	\N		\N
nm10570060	Liam Allan	\N	\N		\N
nm10570061	Danielle Gray	\N	\N	make_up_department,transportation_department	tt10073786,tt10941742,tt9132428
nm10570062	Niamh Fitzgerald	\N	\N		tt14104376,tt11937068,tt10073786,tt10941742
