tconst	averageRating	numVotes
tt7430056	8.4	29
tt7430124	8.0	35
tt7430128	3.2	7
tt7430132	7.6	23
tt7430620	8.2	7
tt7430654	5.0	504
tt7430684	7.3	92
tt7430690	7.9	749
tt7430722	6.5	25662
tt7430734	7.7	14
tt7430746	8.0	12
tt7430982	7.8	284
tt7430986	7.7	283
tt7430996	8.8	20
tt7430998	8.7	11
tt7431022	7.7	96
tt7431028	7.8	23
tt7431038	5.9	8
tt7431040	6.1	455
tt7431044	6.3	9
tt7431136	5.8	5
tt7431492	6.7	6
tt7431570	5.5	31
tt7431572	6.9	12
tt7431594	1.9	46787
tt7431616	7.8	8
tt7431656	7.7	608
tt7431738	7.1	568
tt7431740	8.6	10
tt7431750	7.8	21
tt7431768	7.0	253
tt7431778	7.7	22
tt7431782	9.7	35
tt7431784	7.4	91
tt7431790	5.5	1239
tt7431794	8.7	19
tt7431796	3.9	13
tt7431800	7.1	18
tt7431806	5.0	15
tt7431808	5.2	16
tt7431818	5.2	9
tt7431824	9.2	18
tt7431834	3.2	202
tt7431836	4.9	60
tt7431838	5.1	12
tt7431840	4.6	49
tt7431842	4.4	46
tt7431844	4.6	46
tt7431846	4.0	45
tt7431850	7.8	16
tt7431854	8.4	18
tt7431856	7.8	15
tt7431862	6.5	8
tt7431894	6.1	1593
tt7431922	8.3	350
tt7431938	7.6	42
tt7431950	6.8	16
tt7431956	7.2	97
tt7431958	6.9	15
tt7431964	6.8	15
tt7431968	5.0	135
tt7431976	6.6	9
tt7431980	8.5	20
tt7431992	7.6	14
tt7431994	7.5	16137
tt7432016	8.5	7
tt7432050	7.6	23
tt7432208	8.0	253
tt7432258	4.8	91
tt7432330	6.8	27
tt7432882	9.4	16
tt7432888	4.5	12
tt7432954	7.8	487
tt7432980	7.4	399
tt7433176	6.3	42
tt7433274	8.9	7
tt7433302	7.5	98
tt7433320	5.7	9
tt7433398	5.1	119
tt7433400	4.7	31
tt7433502	7.2	5
tt7433512	8.2	67
tt7433544	4.5	23
tt7433560	6.6	34
tt7433660	6.8	46
tt7433668	8.1	8
tt7433694	6.5	6
tt7433710	7.4	5
tt7433746	7.7	7
tt7433762	8.5	1325
tt7433768	7.6	8
tt7433772	8.4	8
tt7433814	7.7	7
tt7433850	5.4	26
tt7433862	5.2	23
tt7433892	5.8	12
tt7433916	5.1	29
tt7433936	8.6	12
tt7433950	8.3	22
tt7433952	5.1	10
tt7433956	6.8	71
tt7433978	6.6	7
tt7433980	6.7	146
tt7433988	7.0	7
tt7434040	6.0	204
tt7434070	4.8	69
tt7434082	9.3	11
tt7434128	8.3	8
tt7434238	6.4	93
tt7434256	6.3	33
tt7434270	7.3	45
tt7434280	6.4	15
tt7434294	9.0	7
tt7434314	7.6	11
tt7434324	6.3	2677
tt7434392	7.0	31
tt7434402	3.3	172
tt7434484	6.7	8
tt7434506	4.8	488
tt7434524	6.6	20
tt7434596	6.8	13
tt7434646	8.6	21
tt7434672	9.0	8
tt7434686	6.9	37
tt7434694	6.8	35
tt7434698	7.4	37
tt7434754	8.8	13
tt7434760	8.0	21
tt7434814	5.7	6
tt7434826	8.3	10
tt7434840	8.3	10
tt7434852	8.1	16
tt7434904	8.5	43
tt7434914	8.4	22
tt7434924	8.6	18
tt7434928	6.1	284
tt7434938	8.7	19
tt7434948	8.5	18
tt7434998	8.1	28
tt7435038	8.4	57
tt7435042	8.4	49
tt7435048	8.5	49
tt7435050	8.3	51
tt7435052	7.4	22
tt7435062	8.8	51
tt7435066	8.5	40
tt7435068	8.5	40
tt7435074	8.8	47
tt7435082	8.2	23
tt7435090	8.0	22
tt7435096	3.4	213
tt7435110	8.3	700
tt7435124	7.1	329
