tconst	averageRating	numVotes
tt2010004	6.7	13
tt2010005	7.0	6
tt2010007	7.6	21
tt2010077	7.4	5
tt2010079	7.8	17
tt2010086	7.8	78
tt2010087	7.6	67
tt2010088	7.7	56
tt2010089	7.3	57
tt2010090	7.8	37
tt2010324	8.2	5
tt2010328	4.5	84
tt2010385	10.0	12
tt2010430	6.0	9
tt2010435	5.8	6
tt2010472	7.2	40
tt2010480	6.6	45
tt2010481	6.9	41
tt2010482	6.6	43
tt2010483	7.4	30
tt2010484	8.4	50
tt2010502	8.4	88
tt2010510	5.8	46
tt2010530	3.5	13
tt2010533	6.1	24
tt2010535	6.8	39
tt2010588	7.8	9
tt2010598	8.1	18
tt2010599	8.0	9
tt2010600	7.9	8
tt2010601	7.9	8
tt2010633	8.1	12
tt2010634	3.2	914
tt2010645	8.4	22
tt2010656	8.6	2046
tt2010662	5.7	10
tt2010667	8.4	61
tt2010668	6.4	12
tt2010675	8.0	7
tt2010683	7.5	12
tt2010686	10.0	16
tt2010690	8.1	23
tt2010692	7.3	16
tt2010697	6.8	24
tt2010714	8.4	104
tt2010716	7.9	1178
tt2010717	7.9	1163
tt2010725	4.1	128
tt2010726	6.9	105
tt2010727	7.0	82
tt2010728	6.8	67
tt2010729	7.4	77
tt2010730	7.4	97
tt2010736	7.6	41
tt2010738	7.8	5
tt2010739	8.0	5
tt2010740	7.8	5
tt2010741	7.8	5
tt2010742	8.0	5
tt2010743	7.8	5
tt2010744	8.0	5
tt2010745	7.8	5
tt2010750	5.8	16
tt2010781	7.2	31
tt2010782	6.4	16
tt2010784	7.5	38
tt2010785	7.4	36
tt2010786	7.1	36
tt2010787	7.3	35
tt2010788	7.6	36
tt2010805	6.9	10
tt2010806	4.8	1431
tt2010807	8.0	13
tt2010817	6.8	19
tt2010846	8.3	12
tt2010855	7.2	14
tt2010858	8.0	9
tt2010860	6.3	10
tt2010864	8.3	156
tt2010866	7.5	9
tt2010877	6.0	9
tt2010887	8.8	31
tt2010894	6.8	12
tt2010896	8.7	9
tt2010900	7.0	134
tt2010901	8.0	25
tt2010914	7.5	9996
tt2010915	8.5	253
tt2010919	5.7	16
tt2010926	6.8	25
tt2010927	8.6	7
tt2010932	6.1	65
tt2010934	4.6	12
tt2010937	5.7	134
tt2010938	9.2	86
tt2010939	7.1	191
tt2010941	7.4	52
tt2010942	7.0	10
tt2010949	5.8	9
tt2010950	6.8	71
tt2010958	6.4	73
tt2010959	6.7	14
tt2010967	8.0	15
tt2010971	7.3	16
tt2010976	5.4	1656
tt2010981	5.8	5
tt2010984	6.8	5
tt2010985	7.7	13
tt2010988	5.4	18
tt2010991	5.5	13
tt2011016	7.7	10
tt2011018	6.2	6
tt2011022	3.8	16
tt2011024	7.1	68
tt2011027	5.7	48
tt2011029	4.7	8
tt2011031	7.4	10
tt2011032	7.3	24
tt2011037	8.0	8
tt2011039	8.9	17
tt2011040	7.0	25
tt2011045	7.1	21
tt2011052	6.7	178
tt2011059	6.1	18
tt2011063	8.2	7
tt2011067	6.8	40
tt2011076	7.0	988
tt2011083	6.6	38
tt2011088	8.0	6
tt2011089	4.7	6
tt2011090	4.9	11
tt2011091	9.0	9
tt2011099	6.5	147
tt2011100	7.1	18
tt2011101	6.7	68
tt2011108	6.1	10
tt2011109	7.1	8923
tt2011110	5.6	612
tt2011112	9.4	7
tt2011118	6.4	8144
tt2011120	7.2	7
tt2011121	6.8	9
tt2011123	7.2	11
tt2011128	5.7	35
tt2011130	5.6	338
tt2011132	7.7	64
tt2011134	7.0	9
tt2011136	8.2	31
tt2011138	6.3	329
tt2011144	7.2	41
tt2011152	6.1	23
tt2011153	7.3	65
tt2011155	6.0	68
tt2011156	5.7	18
tt2011157	6.6	117
tt2011159	5.6	20766
tt2011163	8.7	47
tt2011173	7.3	68
tt2011174	5.7	33
tt2011176	7.1	11
tt2011177	8.9	9
tt2011178	6.6	52
tt2011180	5.2	25
tt2011181	6.9	8
tt2011183	6.3	964
tt2011188	7.0	113
tt2011192	9.0	6
tt2011195	6.1	9
tt2011196	6.4	6
tt2011197	7.3	27
tt2011199	7.7	6
tt2011200	7.0	186
tt2011202	6.7	29
tt2011214	7.4	13
tt2011216	5.9	62
tt2011218	5.5	706
tt2011220	1.0	17
tt2011222	6.6	14
tt2011223	5.3	1471
tt2011225	6.4	298
tt2011232	7.9	699
tt2011238	7.0	10
tt2011245	3.4	5
tt2011257	4.6	108
tt2011259	7.6	23
tt2011261	5.5	22
tt2011265	6.4	303
tt2011269	5.9	72
tt2011271	5.8	275
tt2011275	7.4	18
tt2011276	5.4	10151
tt2011286	5.7	10
tt2011289	6.9	9
tt2011296	7.7	15
tt2011299	6.2	20
tt2011300	5.0	1619
tt2011304	6.5	24
tt2011308	7.5	87
tt2011310	7.1	18
tt2011311	6.2	26220
tt2011312	6.8	5
tt2011313	6.2	314
tt2011314	8.3	167
tt2011319	9.5	18
tt2011323	4.6	50
tt2011325	6.7	5594
tt2011326	6.6	87
tt2011345	6.0	12
tt2011347	3.5	8
tt2011348	6.0	7
tt2011349	6.7	15
tt2011351	6.8	207
tt2011352	5.3	6
tt2011356	7.7	73
tt2011358	4.4	9
tt2011366	7.6	20
tt2011388	7.6	17
tt2011435	9.4	582
tt2011436	7.9	268
tt2011437	8.6	296
tt2011438	8.8	306
tt2011439	7.9	269
tt2011440	8.2	12
tt2011441	8.5	16
tt2011442	5.6	12
tt2011443	5.8	13
tt2011445	5.6	159
tt2011456	7.6	9
tt2011466	8.0	14
tt2011467	7.3	23
tt2011468	7.7	26
tt2011469	7.6	20
tt2011470	8.2	22
tt2011471	8.2	39
tt2011495	7.3	7
tt2011506	5.5	7
tt2011508	7.8	56
tt2011510	4.8	19
tt2011512	8.4	77
tt2011518	7.7	3265
tt2011519	7.6	313
tt2011532	8.1	118
tt2011533	8.3	2264
tt2011672	9.6	44
tt2011679	7.5	38
tt2011680	7.4	25
tt2011681	7.5	26
tt2011682	7.4	26
tt2011683	7.4	32
tt2011684	7.3	27
tt2011685	7.3	26
tt2011686	7.4	26
tt2011687	7.5	27
tt2011688	7.4	28
tt2011689	7.3	29
tt2011690	7.3	26
tt2011691	6.0	6
tt2011704	8.8	34
tt2011710	7.8	40
tt2011712	7.5	716
tt2011723	7.7	566
tt2011725	7.0	7
tt2011727	8.0	2673
tt2011729	7.1	279
tt2011737	7.9	102
tt2011746	9.0	9
tt2011749	8.2	437
tt2011774	7.3	180
tt2011780	7.7	18
tt2011784	7.7	11
tt2011785	6.8	27
tt2011793	7.4	129
tt2011796	8.5	171
tt2011812	7.8	7
tt2011823	6.9	7
tt2011824	6.6	5
tt2011835	7.4	343
tt2011836	8.5	6
tt2011840	7.5	201
tt2011844	6.9	11
tt2011845	7.4	6
tt2011846	6.6	30
tt2011849	6.4	91
tt2011856	8.1	47
tt2011857	8.9	7
tt2011862	7.7	44
tt2011871	5.2	10
tt2011892	8.5	27
tt2011897	7.5	9
tt2011898	7.6	12
tt2011900	5.8	13
tt2011903	3.8	9
tt2011909	2.8	24
tt2011926	1.2	172
tt2011927	8.7	6
tt2011930	7.6	7
tt2011932	7.8	13
tt2011936	5.8	827
tt2011937	7.6	18
tt2011938	6.6	92
tt2011940	5.7	26
tt2011942	5.6	37
tt2011946	7.5	7
tt2011947	6.0	7
tt2011953	6.4	5799
tt2011956	8.4	12
tt2011958	7.5	17
tt2011961	4.2	492
tt2011968	7.0	6
tt2011970	8.5	11157
tt2011971	7.5	20539
tt2011972	7.7	688
tt2011976	7.9	10
tt2011980	5.9	36
tt2011982	9.2	31
tt2011993	3.8	70
tt2011995	7.7	10
tt2012002	8.7	7
tt2012006	8.0	9
tt2012007	8.0	8
tt2012011	6.5	10978
tt2012012	5.0	6
tt2012013	6.0	9
tt2012019	7.8	5
tt2012022	7.2	23
tt2012024	8.2	64
tt2012025	7.0	18
tt2012030	5.0	8
tt2012040	6.0	6
tt2012054	6.3	40
tt2012058	2.8	9
tt2012062	5.9	21
tt2012083	6.9	32
tt2012090	6.6	10
tt2012091	8.2	14
tt2012099	6.8	18
tt2012108	8.9	20
tt2012110	4.8	67
tt2012155	8.1	291
tt2012156	8.6	9
tt2012201	4.3	53
tt2012231	7.2	45
tt2012232	6.6	35
tt2012242	7.6	9
tt2012257	7.2	21
tt2012258	7.5	19
tt2012263	7.5	165
tt2012271	8.0	8
tt2012381	7.2	315
tt2012383	7.6	293
tt2012391	8.8	922
tt2012395	5.9	9
tt2012396	6.0	8
tt2012450	6.7	19
tt2012463	5.8	185
tt2012469	6.7	38
tt2012470	6.8	39
tt2012508	7.6	21
tt2012509	7.9	18
tt2012510	7.0	28
tt2012511	6.7	2550
tt2012536	7.5	289
tt2012556	6.1	19
tt2012558	9.8	7
tt2012559	4.9	11
tt2012572	7.4	40
tt2012576	7.4	470
tt2012577	6.8	30
tt2012579	6.2	15
tt2012580	8.3	9
tt2012586	5.0	39
tt2012599	4.2	8
tt2012601	6.5	11
tt2012605	3.8	184
tt2012608	6.6	17
tt2012619	5.7	10
tt2012624	5.9	122
tt2012626	6.7	756
tt2012630	7.5	34
tt2012632	6.5	6
tt2012636	8.0	16
tt2012639	8.0	17
tt2012641	7.0	192
tt2012645	4.1	503
tt2012648	7.9	43
tt2012649	5.3	8
tt2012651	8.0	8
tt2012654	8.9	11
tt2012659	7.7	18
tt2012665	4.9	2652
tt2012674	7.3	39
tt2012690	7.3	163
tt2012701	7.8	268
tt2012720	8.1	34
tt2012729	6.8	11
tt2012731	5.9	13
tt2012739	7.9	12
tt2012740	8.2	16
tt2012750	7.3	12
tt2012816	7.3	8
tt2012817	7.6	7
tt2012818	6.8	6
tt2012819	8.0	7
tt2012875	8.8	8
tt2012890	4.6	11
tt2012895	8.1	130
tt2012906	10.0	17
tt2012907	10.0	17
tt2012910	4.2	19
tt2012911	7.8	617
tt2012914	7.2	9
tt2012915	7.5	14
tt2012916	7.8	13
tt2012917	7.4	13
tt2012920	8.1	31
tt2012921	7.2	7
tt2012950	5.8	71
tt2012958	7.2	22
tt2012959	7.0	26
tt2012960	7.6	27
tt2012961	7.3	23
tt2012962	7.0	24
tt2012983	6.3	10
tt2012984	9.3	21
tt2012985	9.1	20
tt2012986	9.1	34
tt2012987	9.4	32
tt2012989	9.0	17
tt2012990	9.1	23
tt2012991	9.1	22
tt2012992	9.0	38
tt2012993	8.9	22
tt2013015	7.6	72
tt2013020	7.2	8
tt2013040	7.5	133
tt2013051	8.0	1018
tt2013075	7.7	82
tt2013078	7.8	519
tt2013079	7.9	434
tt2013080	7.6	369
tt2013081	7.2	418
tt2013082	8.1	383
tt2013083	7.8	348
tt2013084	7.5	368
tt2013085	7.7	390
tt2013086	6.9	372
tt2013087	7.2	467
tt2013095	8.0	15
tt2013096	7.3	31
tt2013099	8.0	22
tt2013100	8.2	20
tt2013111	7.4	17
tt2013117	8.8	13
tt2013139	7.0	197
tt2013141	7.3	50
tt2013163	3.7	18
tt2013197	5.5	12
tt2013207	8.1	12
tt2013215	6.8	25
tt2013216	6.6	5
tt2013217	7.7	39
tt2013224	8.1	32
tt2013228	7.7	7
tt2013229	5.4	13
tt2013230	6.9	913
tt2013232	5.2	36
tt2013233	5.8	303
tt2013234	6.9	17
tt2013236	7.4	16
tt2013243	6.6	165
tt2013245	5.7	11
tt2013248	7.7	6
tt2013256	4.6	128
tt2013261	6.4	11
tt2013262	8.1	46
tt2013272	6.8	6
tt2013278	8.2	8
tt2013281	7.0	17
tt2013290	7.5	21
tt2013292	8.1	32
tt2013293	7.7	86134
tt2013298	5.4	92
tt2013299	6.0	222
tt2013311	7.8	20
tt2013312	7.3	32
tt2013313	8.1	15
tt2013337	7.6	6
tt2013338	7.6	7
tt2013339	9.0	7
tt2013342	8.0	7
tt2013343	8.3	8
tt2013344	8.0	8
tt2013345	8.2	7
tt2013346	8.2	7
tt2013347	7.0	6
tt2013349	7.5	6
tt2013350	8.1	377
tt2013361	8.2	1236
tt2013375	7.6	246
tt2013383	5.1	17
tt2013384	7.6	14
tt2013385	7.4	14
tt2013386	7.2	14
tt2013387	7.6	14
tt2013388	7.2	14
tt2013389	8.4	14
tt2013390	7.4	14
tt2013391	7.2	14
tt2013392	7.0	14
tt2013394	7.2	14
tt2013395	7.6	14
tt2013396	7.4	14
tt2013397	7.2	14
tt2013399	7.2	14
tt2013400	7.4	14
tt2013401	6.5	15
tt2013403	2.8	151
tt2013421	8.7	13
tt2013422	9.0	13
tt2013424	8.7	13
tt2013425	8.6	13
tt2013427	8.6	13
tt2013428	9.0	13
tt2013429	9.0	2614
tt2013462	9.0	5
tt2013486	8.4	383
tt2013487	7.6	368
tt2013488	8.3	405
tt2013526	7.5	22
tt2013527	7.7	282
tt2013528	6.4	9
tt2013529	6.6	9
tt2013530	6.6	9
tt2013537	6.4	5
tt2013539	8.0	10
tt2013540	7.4	5
tt2013543	7.6	8
tt2013544	8.8	6
tt2013545	6.8	5
tt2013547	7.9	10
tt2013548	8.4	7
tt2013549	7.4	5
tt2013550	7.1	9
tt2013551	7.6	5
tt2013552	8.0	5
tt2013553	7.9	9
tt2013554	7.2	6
tt2013555	7.4	9
tt2013557	7.4	5
tt2013558	7.4	5
tt2013559	8.4	13
tt2013560	8.0	5
tt2013561	8.2	6
tt2013562	7.8	10
tt2013563	7.4	8
tt2013564	7.8	5
tt2013565	8.4	5
tt2013566	8.4	5
tt2013567	8.6	5
tt2013569	8.0	5
tt2013570	8.3	7
tt2013571	7.0	10
tt2013573	8.0	9
tt2013574	7.0	9
tt2013575	7.6	8
tt2013576	8.0	5
tt2013577	7.1	9
tt2013578	8.0	10
tt2013579	7.7	14
tt2013580	7.4	11
tt2013581	7.4	13
tt2013582	7.2	19
tt2013583	7.4	12
tt2013584	6.3	23
tt2013585	7.6	14
tt2013586	5.9	20
tt2013587	7.4	13
tt2013588	7.3	13
tt2013589	7.1	19
tt2013590	7.1	12
tt2013592	5.5	19
tt2013593	6.1	20
tt2013594	8.1	18
tt2013595	7.4	12
tt2013596	6.0	21
tt2013597	7.1	13
tt2013598	6.0	20
tt2013599	7.2	22
tt2013600	6.9	21
tt2013601	7.4	11
tt2013602	6.8	20
tt2013603	8.7	24
tt2013604	6.6	18
tt2013605	7.2	12
tt2013606	6.4	12
tt2013607	7.9	25
tt2013609	7.2	11
tt2013610	6.9	13
tt2013611	5.8	13
tt2013612	7.1	18
tt2013613	7.4	12
tt2013614	7.4	11
tt2013615	7.8	12
tt2013616	7.0	12
tt2013617	7.2	12
tt2013618	6.5	18
tt2013619	7.3	12
tt2013620	6.5	13
tt2013621	7.2	14
tt2013622	5.7	13
tt2013623	6.9	19
tt2013624	7.1	12
tt2013625	7.1	14
tt2013626	7.1	12
tt2013627	6.1	13
tt2013628	8.1	16
tt2013629	7.7	14
tt2013630	5.6	13
tt2013631	8.2	21
tt2013632	7.6	15
tt2013633	7.6	13
tt2013634	7.3	12
tt2013635	6.5	11
tt2013636	7.4	11
tt2013637	6.7	12
tt2013638	6.9	19
tt2013639	6.8	12
tt2013640	8.0	23
tt2013641	7.1	22
