tconst	averageRating	numVotes
tt4420012	8.2	36
tt4420018	10.0	7
tt4420024	7.3	77
tt4420040	4.2	434
tt4420062	6.7	26
tt4420066	6.8	25
tt4420068	5.8	24
tt4420070	6.8	25
tt4420072	6.8	25
tt4420096	3.0	15
tt4420110	5.9	3318
tt4420128	7.5	22
tt4420148	4.2	10
tt4420156	6.0	9
tt4420542	6.7	8
tt4420544	6.4	30
tt4420556	5.7	11
tt4420560	5.8	8
tt4420564	7.5	19
tt4420566	7.7	12
tt4420574	5.9	17
tt4420576	7.3	115
tt4420636	6.6	12
tt4420662	6.5	88
tt4420684	7.3	10
tt4420686	7.2	10
tt4420704	7.6	14684
tt4420714	7.7	12
tt4420720	8.2	17
tt4420866	8.0	393
tt4420868	7.0	92
tt4420872	8.8	34
tt4420874	4.4	9
tt4420880	7.8	15
tt4420900	6.9	87
tt4420924	3.2	30
tt4420930	6.0	5
tt4420946	5.4	56
tt4420962	6.5	27
tt4420970	6.4	49
tt4420988	7.4	13
tt4420990	6.3	8
tt4421004	8.2	13
tt4421030	7.2	14
tt4421118	8.4	23
tt4421140	6.2	11
tt4421156	7.7	7
tt4421166	5.8	5
tt4421168	5.7	6
tt4421170	5.6	5
tt4421172	5.4	5
tt4421178	6.2	9
tt4421180	8.4	5
tt4421186	7.4	252
tt4421200	7.0	7
tt4421204	8.0	5
tt4421228	7.4	776
tt4421232	8.5	32
tt4421264	5.3	56
tt4421294	4.0	7
tt4421320	5.4	12
tt4421322	8.5	7
tt4421338	6.1	78
tt4421340	8.1	39
tt4421344	2.2	773
tt4421350	7.6	10
tt4421430	7.4	10
tt4421438	3.0	10
tt4421462	8.0	306
tt4421490	7.9	8
tt4421500	6.4	11
tt4421510	8.2	24
tt4421528	7.0	12
tt4421548	6.2	24
tt4421572	4.9	20
tt4421576	7.1	8
tt4421578	7.1	10959
tt4421584	8.5	15
tt4421588	6.4	5
tt4421598	7.0	8
tt4421608	9.0	22
tt4421624	7.4	9
tt4421736	7.6	77
tt4421738	7.4	19
tt4421746	8.9	8
tt4421754	7.3	327
tt4421766	8.0	7
tt4421792	7.9	75
tt4421796	7.7	51
tt4421798	7.9	54
tt4421800	6.3	109
tt4421802	6.2	115
tt4421814	8.3	33
tt4421818	7.6	7
tt4421840	8.3	43
tt4421878	4.7	23
tt4421888	8.6	17
tt4421916	9.8	34
tt4421920	5.6	636
tt4421934	7.7	19
tt4421944	7.5	8
tt4421970	7.6	40
tt4421972	8.5	25
tt4421974	8.3	26
tt4421976	8.8	24
tt4421978	8.6	24
tt4421986	9.6	34
tt4421988	9.6	32
tt4421992	4.6	8
tt4421996	9.7	33
tt4422000	8.9	21
tt4422006	9.6	29
tt4422008	9.7	32
tt4422016	9.1	7
tt4422026	9.2	5
tt4422028	9.2	5
tt4422042	8.2	42
tt4422048	7.5	134
tt4422058	8.5	9
tt4422070	7.1	42
tt4422090	8.5	12
tt4422110	8.8	16
tt4422134	8.1	15
tt4422136	6.7	35
tt4422154	8.1	111
tt4422164	5.5	2217
tt4422230	4.6	12
tt4422232	8.3	33
tt4422238	5.9	37
tt4422240	7.5	44
tt4422246	7.4	9
tt4422264	7.9	304
tt4422268	7.9	32
tt4422278	4.6	45
tt4422282	6.1	49
tt4422286	7.0	123
tt4422290	4.7	101
tt4422340	6.9	19
tt4422390	6.5	20
tt4422412	8.1	558
tt4422464	7.3	7
tt4422472	6.2	12
tt4422484	6.2	34
tt4422494	7.8	6
tt4422508	7.1	61
tt4422510	3.7	109
tt4422514	7.2	58
tt4422518	7.6	109
tt4422528	9.6	10
tt4422530	6.9	55
tt4422532	7.8	109
tt4422534	6.6	55
tt4422540	7.8	126
tt4422544	7.2	6
tt4422558	8.7	9
tt4422568	8.1	33
tt4422594	8.1	27
tt4422622	7.8	28
tt4422654	7.3	32
tt4422656	8.3	60
tt4422658	7.4	28
tt4422670	7.1	28
tt4422700	5.4	119
tt4422710	3.5	9
tt4422716	9.3	19
tt4422748	8.3	16
tt4422756	7.2	5762
tt4422772	6.0	7
tt4422796	5.1	147
tt4422798	8.2	7
tt4422800	8.0	6
tt4422806	6.8	21
tt4422836	7.6	67597
tt4422886	4.5	59
tt4422930	7.2	9
tt4422932	7.7	21
tt4422934	7.4	26
tt4422940	7.9	118
tt4422950	4.7	210
tt4422990	7.7	31
tt4422998	6.1	198
tt4423020	8.8	7
tt4423034	5.6	37
tt4423066	6.5	134
tt4423076	5.9	35
tt4423080	5.0	22
tt4423106	8.4	873
tt4423120	8.1	867
tt4423146	9.7	41
tt4423156	9.4	6
tt4423176	7.1	782
tt4423192	8.2	426
tt4423198	7.9	441
tt4423226	8.2	12
tt4423228	6.7	8
tt4423284	8.1	9
tt4423326	7.8	13
tt4423328	6.3	50
tt4423340	7.4	197
tt4423346	7.8	2691
tt4423370	7.9	11
tt4423386	7.1	19
tt4423404	7.9	24
tt4423406	8.1	23
tt4423408	8.2	20
tt4423410	8.1	20
tt4423418	8.4	21
tt4423420	8.2	18
tt4423424	8.0	15
tt4423426	7.8	17
tt4423430	8.1	16
tt4423432	7.9	16
tt4423446	8.4	47
tt4423564	7.0	16
tt4423586	9.8	12
tt4423624	8.2	16
tt4423628	8.8	11
tt4423632	7.6	9
tt4423654	6.6	9
tt4423684	7.0	22
tt4423686	6.0	28
tt4423692	8.0	9
tt4423716	8.2	109
tt4423752	9.4	5
tt4423766	6.6	15
tt4423778	5.3	578
tt4423788	5.9	10
tt4423796	7.9	11
tt4423846	7.0	376
tt4423890	7.2	48
tt4423984	4.1	577
tt4423990	7.6	11
tt4423998	6.8	6
tt4424004	7.7	1317
tt4424020	7.2	6
tt4424030	6.9	602
tt4424032	6.6	8
tt4424034	7.2	9
tt4424036	6.4	8
tt4424038	6.4	8
tt4424054	7.2	12
tt4424058	7.0	8
tt4424156	4.3	10
tt4424178	7.4	20
tt4424194	7.1	26
tt4424204	7.2	7
tt4424208	7.3	47
tt4424212	8.2	18
tt4424216	7.2	11
tt4424220	6.9	65
tt4424228	7.1	946
tt4424236	7.1	709
tt4424284	7.4	19
tt4424292	3.6	443
tt4424314	7.7	17
tt4424316	5.2	147
tt4424318	6.8	92
tt4424330	5.3	83
tt4424350	6.7	124
tt4424356	8.6	49
tt4424400	7.6	13
tt4424404	4.9	20
tt4424416	8.0	65
tt4424426	3.9	25
tt4424428	8.9	1511
tt4424466	7.5	87
tt4424480	7.9	66
tt4424484	7.5	14
tt4424548	7.6	15
tt4424560	8.3	8
tt4424628	5.8	10
tt4424650	7.2	470
tt4424656	4.5	26
tt4424658	4.8	13
tt4424668	9.4	15
tt4424670	6.0	15
tt4424682	5.0	5
tt4424690	8.7	227
tt4424722	3.6	754
tt4424726	6.2	2657
tt4424748	7.8	54
tt4424758	4.7	1035
tt4424766	7.3	14
tt4424792	6.1	179
tt4424812	7.6	55
tt4424838	8.5	120
tt4424844	7.2	30
tt4424852	6.6	170
tt4424864	8.6	5
tt4424916	7.8	7
tt4424922	7.4	32
tt4424928	6.9	28
tt4424930	4.1	54
tt4424938	8.2	6
tt4424960	5.3	26
tt4424980	7.3	55
tt4424982	7.2	5
tt4425008	8.2	34
tt4425020	8.7	46
tt4425062	8.1	9
tt4425064	6.9	6214
tt4425090	6.9	15
tt4425096	7.1	15
tt4425102	7.8	14
tt4425108	8.0	11
tt4425112	7.0	15
tt4425116	8.6	10
tt4425134	8.0	16
tt4425138	7.4	869
tt4425148	6.7	85
tt4425152	6.0	1261
tt4425162	5.0	76
tt4425174	7.5	45
tt4425192	8.2	726
tt4425194	7.5	544
tt4425196	7.7	448
tt4425200	7.4	428175
tt4425202	7.6	829
tt4425210	8.1	831
tt4425212	8.4	870
tt4425216	8.9	1003
tt4425218	9.1	1265
tt4425222	7.0	20
tt4425224	4.1	9
tt4425258	7.1	366
tt4425262	3.6	17
tt4425274	8.7	32
tt4425314	7.2	528
tt4425326	8.0	6
tt4425334	9.0	1377
tt4425340	9.2	1505
tt4425350	7.9	9
tt4425364	7.7	34
tt4425388	6.2	27
tt4425390	6.5	26
tt4425402	4.9	165
tt4425414	7.0	32
tt4425430	6.2	170
tt4425436	7.6	15
tt4425454	7.4	80
tt4425458	4.2	152
tt4425482	5.9	45
tt4425516	7.6	119
tt4425518	5.9	142
tt4425542	7.0	7
tt4425548	6.2	13
tt4425552	7.4	6
tt4425564	7.0	38
tt4425584	7.3	342
tt4425588	7.6	8
tt4425598	7.6	8
tt4425602	7.8	8
tt4425960	5.6	46
tt4426038	7.3	60
tt4426040	8.4	15
tt4426042	7.6	1648
tt4426044	6.8	38
tt4426050	7.3	8
tt4426058	7.3	96
tt4426074	4.6	5
tt4426084	7.1	85
tt4426096	7.1	16
tt4426114	7.6	25
tt4426120	8.9	9
tt4426130	5.7	32
tt4426166	7.4	19
tt4426168	5.1	10
tt4426174	2.4	11
tt4426178	4.3	9
tt4426180	3.2	8
tt4426192	5.2	38
tt4426206	8.1	14
tt4426224	7.7	10
tt4426232	7.8	5
tt4426248	6.0	209
tt4426268	7.2	224
tt4426430	7.3	106
tt4426442	6.8	56
tt4426464	4.8	1994
tt4426508	7.6	33
tt4426510	7.3	29
tt4426512	7.0	28
tt4426516	7.6	34
tt4426520	8.0	38
tt4426656	6.4	1102
tt4426688	5.9	17
tt4426712	7.2	26
tt4426722	7.0	22
tt4426738	6.1	2079
tt4426740	6.6	15
tt4426748	7.5	14
tt4426750	6.7	17
tt4426770	7.0	12
tt4426784	8.2	575
tt4426802	7.6	27
tt4426818	6.3	24
tt4426842	6.5	46
tt4426876	7.9	3141
tt4426880	8.4	2215
tt4426888	7.4	9
tt4426890	7.9	2632
tt4426894	7.9	2408
tt4426898	8.1	2303
tt4426900	8.4	2279
tt4426948	6.2	5
tt4426954	7.8	19
tt4426974	8.4	7
tt4426996	7.8	1232
tt4427000	7.6	1219
tt4427006	7.8	1242
tt4427018	7.8	53
tt4427022	8.2	7
tt4427046	3.4	37
tt4427060	5.9	2401
tt4427066	5.2	6
tt4427068	9.0	156
tt4427076	6.9	1892
tt4427084	6.3	64
tt4427088	6.9	53
tt4427122	1.2	12
tt4427154	7.1	15
tt4427160	8.2	10
tt4427164	8.9	85
tt4427170	8.7	79
tt4427200	2.4	177
tt4427230	8.7	372
tt4427234	3.6	6
tt4427252	6.4	6
tt4427290	4.8	14
tt4427302	8.4	48
tt4427336	7.4	7
tt4427350	8.6	6
tt4427408	8.1	38
tt4427414	7.7	49
tt4427426	6.0	7
tt4427428	8.2	173
tt4427434	8.0	154
tt4427436	7.7	140
tt4427440	8.0	141
tt4427444	8.1	139
tt4427448	8.5	143
tt4427460	7.1	8
tt4427474	1.0	18
tt4427492	8.4	12
tt4427496	8.4	17
tt4427558	8.4	8
tt4427604	8.6	8
tt4427608	7.4	6
tt4427610	8.5	34
tt4427652	6.8	51
tt4427654	6.2	81
tt4427684	8.4	18
tt4427716	5.0	10
tt4427720	7.7	120
tt4427724	7.9	116
tt4427730	7.7	115
tt4427734	7.5	108
tt4427782	9.1	18
tt4427800	5.6	1138
tt4427840	6.9	195
tt4427866	6.6	74
tt4427872	9.2	1591
tt4427876	7.8	25
tt4427880	7.6	24
tt4427940	7.2	2942
tt4427958	8.2	10
tt4427960	7.3	17
tt4427974	8.0	165
tt4427980	8.7	4798
tt4427982	8.7	2659
tt4427986	6.6	20
tt4428002	10.0	9
tt4428006	9.5	12
tt4428018	7.3	13
tt4428022	6.5	4247
tt4428038	7.5	5109
tt4428054	8.2	217
tt4428058	5.9	10
tt4428060	7.5	11
