tconst	averageRating	numVotes
tt22160074	9.5	21
tt22160098	6.2	13
tt22160236	6.7	18
tt22160302	7.5	119
tt22160342	5.0	10
tt22160382	6.5	14
tt22160462	3.9	10
tt22160738	5.8	13
tt22161050	8.2	5
tt22165078	9.2	10
tt22165246	3.2	18
tt22165942	9.5	15
tt22166292	8.3	6
tt22166804	10.0	5
tt22166880	9.1	7
tt22167052	7.8	7
tt22167230	7.8	12
tt22167366	9.6	5
tt22167602	4.6	11
tt22167682	7.4	46
tt22167712	7.6	5
tt22167720	7.4	12
tt22167756	8.4	9
tt22167774	7.3	11
tt22167782	7.8	9
tt22168102	7.7	11
tt22168108	7.5	9
tt22168116	9.2	305
tt22168206	6.6	5
tt22168300	5.8	5
tt22168306	7.1	33
tt22168742	9.0	5
tt22168806	8.0	12
tt22168816	5.6	7
tt22168822	5.6	5
tt22168834	6.3	6
tt22168842	6.7	6
tt22168880	9.5	22
tt22168940	9.0	97
tt22169172	10.0	9
tt22169174	10.0	9
tt22169176	10.0	9
tt22169178	10.0	9
tt22169180	10.0	9
tt22169182	10.0	9
tt22169184	10.0	9
tt22169190	10.0	10
tt22169304	6.8	6
tt22169318	6.7	8
tt22169324	6.6	6
tt22169328	5.2	26
tt22169412	9.0	9
tt22169484	7.2	22
