tconst	averageRating	numVotes
tt7090020	7.0	297
tt7090024	9.2	6
tt7090040	5.3	62
tt7090066	7.4	9
tt7090070	7.0	46
tt7090086	7.4	6
tt7090134	8.2	111
tt7090136	6.7	27
tt7090138	7.9	17
tt7090140	5.9	1806
tt7090146	7.7	9
tt7090150	7.4	2345
tt7090164	9.1	8
tt7090172	5.9	85
tt7090174	6.2	20
tt7090176	7.0	46
tt7090188	6.9	46
tt7090326	7.2	6
tt7090344	8.2	37
tt7090348	8.1	35
tt7090350	8.3	37
tt7090356	8.4	37
tt7090358	8.3	36
tt7090364	8.2	36
tt7090366	8.2	35
tt7090368	8.3	40
tt7090372	7.9	46
tt7090376	8.1	51
tt7090402	6.0	10
tt7090410	8.0	8
tt7090412	7.2	30
tt7090414	7.4	31
tt7090416	7.5	31
tt7090418	6.9	31
tt7090420	7.2	31
tt7090422	7.6	37
tt7090424	7.6	34
tt7090426	7.4	33
tt7090430	7.3	34
tt7090432	7.0	8
tt7090454	7.3	73
tt7090538	5.6	141
tt7090614	7.7	7
tt7090638	6.6	1441
tt7090646	7.2	37
tt7090676	9.8	10
tt7090704	8.6	9
tt7090726	7.8	14
tt7090762	7.7	7
tt7090768	6.4	15
tt7090914	6.6	5
tt7090918	6.5	116
tt7091028	7.7	16
tt7091132	7.1	74
tt7091136	6.6	8
tt7091140	7.5	24
tt7091162	2.4	87
tt7091204	9.2	6
tt7091208	9.2	6
tt7091210	7.6	8
tt7091212	9.2	6
tt7091214	8.5	7
tt7091250	6.6	14
tt7091274	8.1	34
tt7091280	2.3	10
tt7091284	7.0	26
tt7091286	8.0	6
tt7091288	8.0	6
tt7091290	8.0	6
tt7091292	6.8	6
tt7091296	6.8	6
tt7091298	7.3	10
tt7091300	4.4	2474
tt7091304	3.0	7
tt7091316	7.0	1422
tt7091322	7.0	1304
tt7091324	7.3	1296
tt7091326	8.1	1431
tt7091392	8.7	16
tt7091400	5.9	29
tt7091418	4.9	42
tt7091446	8.5	287
tt7091448	7.7	243
tt7091450	8.2	256
tt7091476	6.5	10
tt7091504	5.5	238
tt7091512	9.0	7
tt7091554	7.5	247
tt7091592	6.9	21
tt7091602	8.6	9
tt7091604	6.4	18
tt7091636	8.6	12
tt7091640	7.2	10
tt7091642	6.8	16
tt7091644	9.7	7
tt7091668	6.2	29
tt7091742	8.0	3759
tt7091834	7.7	7
tt7091836	6.5	24
tt7091898	7.3	54
tt7091918	9.1	10
tt7091956	3.2	15
tt7091980	5.9	20
tt7092008	7.4	60
tt7092214	8.3	7
tt7092272	7.1	21
tt7092378	5.3	21
tt7092478	6.6	17
tt7092548	6.6	8
tt7092560	7.8	11
tt7092592	7.6	11
tt7092594	7.4	10
tt7092608	9.8	5
tt7092642	7.7	9
tt7092686	7.6	9
tt7092726	7.6	9
tt7092840	6.8	32
tt7092846	7.2	15
tt7092852	6.3	28
tt7092862	4.7	10
tt7092940	7.7	28
tt7093022	8.2	6
tt7093024	9.7	18
tt7093032	8.4	10
tt7093074	8.3	21
tt7093108	5.3	15
tt7093138	9.3	50
tt7093184	8.2	5
tt7093186	7.3	19
tt7093188	8.6	31
tt7093222	8.7	13
tt7093230	8.0	5
tt7093240	9.6	18
tt7093246	6.7	35
tt7093298	7.4	6
tt7093348	7.6	8
tt7093352	7.4	8
tt7093358	7.1	7
tt7093360	7.5	8
tt7093366	8.3	31
tt7093368	8.4	30
tt7093384	8.3	39
tt7093396	7.9	11
tt7093404	5.9	67
tt7093420	5.1	51
tt7093438	6.7	81
tt7093452	7.3	34
tt7093454	7.1	33
tt7093458	7.0	34
tt7093464	6.6	33
tt7093470	6.6	310
tt7093508	4.2	12
tt7093512	8.0	23
tt7093576	9.4	7
tt7093614	8.5	17
tt7093634	7.4	60
tt7093682	6.4	21
tt7093716	8.1	100
tt7093720	8.7	150
tt7093746	7.7	7
tt7093754	5.9	182
tt7093808	7.9	8
tt7093864	7.8	357
tt7093934	7.7	37
tt7093954	7.2	10
tt7093968	3.6	40
tt7093982	7.3	45
tt7093990	6.8	8
tt7093992	5.7	14
tt7093994	4.5	14
tt7094000	9.4	5
tt7094008	6.0	457
tt7094034	7.6	56
tt7094050	7.1	15
tt7094136	5.9	72
tt7094138	6.3	31
tt7094154	4.0	153
tt7094170	7.2	5
tt7094306	5.6	39
tt7094312	4.9	386
tt7094314	8.2	5
tt7094352	6.5	704
tt7094374	4.4	362
tt7094386	7.0	12
tt7094422	6.3	74
tt7094426	9.2	24
tt7094436	5.4	17
tt7094438	7.2	13
tt7094460	8.2	1288
tt7094488	6.3	8718
tt7094556	8.1	1175
tt7094562	5.5	10
tt7094568	8.0	1148
tt7094604	7.2	8
tt7094606	6.6	7
tt7094614	6.8	15
tt7094626	7.3	52
tt7094632	7.9	45
tt7094672	7.8	36
tt7094678	8.5	10
tt7094690	8.3	20
tt7094692	8.3	20
tt7094694	8.2	20
tt7094696	8.3	22
tt7094698	8.0	15
tt7094700	7.9	19
tt7094702	8.0	17
