tconst	averageRating	numVotes
tt20442436	5.1	7
tt20442972	5.0	8
tt20446334	6.8	7
tt20446440	10.0	5
tt20446458	4.0	9
tt20446500	7.9	16
tt20446560	7.8	12
tt20446900	7.6	49
tt20446984	8.1	38
tt20446986	8.1	34
tt20447020	9.3	8
tt20447082	7.3	9
tt20447246	6.2	5
tt20447296	5.3	6
tt20447386	8.3	162
tt20447388	6.1	8
tt20447646	4.0	10
tt20447648	3.5	11
tt20447650	3.8	11
tt20447654	3.8	10
tt20447656	3.8	10
tt20447664	9.1	10
tt20447674	6.9	11
tt20447716	7.9	8
tt20447718	8.0	6
tt20447720	4.7	6
tt20447754	7.0	20
tt20447872	9.5	45
tt20448022	7.8	184
tt20448212	8.6	78
tt20448214	6.9	63
tt20448218	7.8	63
tt20448224	8.1	61
tt20448230	7.9	59
tt20448232	8.0	56
tt20448236	7.8	49
tt20448310	7.8	27
tt20448428	7.7	53
tt20448438	6.9	53
tt20448444	7.2	49
tt20448452	7.3	47
tt20448456	7.2	46
tt20448462	7.2	46
tt20448464	6.9	48
tt20448470	7.2	52
tt20448474	6.7	60
tt20448580	6.8	11
tt20448588	5.8	7
tt20448590	5.3	11
tt20448592	4.9	8
tt20448606	5.3	19
tt20448650	8.0	5
tt20448742	9.4	25
tt20448752	4.8	10
tt20448756	5.3	10
tt20448794	6.6	5
tt20448850	9.6	7
tt20448928	6.7	60
tt20448938	6.6	50
tt20448944	6.8	63
tt20448986	8.3	29
tt20449028	8.4	5
tt20449034	7.1	345
tt20449048	8.7	10516
tt20449066	6.4	12
tt20449070	6.1	8
tt20449074	6.0	9
tt20449154	6.3	7
tt20449390	7.2	29
tt20449396	7.2	27
tt20449400	7.4	26
tt20449432	7.3	26
tt20449440	7.5	28
tt20449442	7.5	27
tt20449444	9.7	23
tt20449446	7.4	25
tt20449452	8.8	12
tt20449454	7.6	25
tt20449460	8.9	13
tt20449462	7.7	25
tt20449464	8.6	12
tt20449524	9.4	16
tt20449548	8.8	18
tt20449678	7.7	8
tt20449760	8.4	5
tt20449810	6.6	16
tt20449880	6.2	16
