tconst	averageRating	numVotes
tt5010664	7.5	883
tt5010866	6.8	15
tt5010882	6.5	28
tt5010894	7.3	30
tt5010982	4.5	391
tt5010990	6.2	8
tt5011004	5.9	9
tt5011024	6.9	330
tt5011030	1.4	8
tt5011050	7.2	79
tt5011056	8.0	54
tt5011242	6.7	1217
tt5011290	5.1	1017
tt5011296	7.6	36
tt5011346	7.8	70
tt5011384	5.5	12
tt5011406	4.6	13
tt5011438	6.7	6
tt5011440	4.2	16
tt5011460	8.2	10
tt5011462	8.2	8
tt5011478	4.7	66
tt5011486	6.5	11
tt5011500	9.2	11
tt5011510	5.1	10
tt5011520	7.0	20
tt5011532	1.4	8
tt5011566	6.9	58
tt5011584	6.0	12
tt5011604	6.1	144
tt5011626	6.2	586
tt5011696	5.1	9
tt5011700	8.6	35
tt5011714	7.4	12
tt5011716	5.2	11
tt5011728	5.1	9
tt5011742	5.1	9
tt5011750	5.0	17
tt5011810	7.3	17
tt5011816	8.1	36791
tt5011826	1.5	9
tt5011838	4.7	13
tt5011848	3.3	544
tt5011864	5.8	29
tt5011866	7.5	197
tt5011868	6.9	47
tt5011940	7.8	448
tt5011946	8.4	4869
tt5011952	7.8	59
tt5011994	5.4	67
tt5012012	8.2	5
tt5012038	8.0	68
tt5012062	8.9	28
tt5012068	8.9	27
tt5012082	8.1	24
tt5012136	4.2	26
tt5012164	7.9	55
tt5012202	7.0	22
tt5012222	8.0	6
tt5012226	8.2	5
tt5012240	8.7	6
tt5012318	8.6	11
tt5012346	6.8	341
tt5012370	8.0	132
tt5012382	6.7	96
tt5012394	7.1	9367
tt5012398	7.8	9
tt5012400	8.6	8
tt5012436	7.2	69
tt5012452	7.1	416
tt5012482	6.4	37
tt5012488	7.7	175
tt5012504	6.3	12598
tt5012532	8.4	22
tt5012554	5.7	110
tt5012560	7.7	14
tt5012562	8.9	237
tt5012590	7.9	1028
tt5012620	6.6	69
tt5012644	7.7	2047
tt5012752	7.4	54
tt5012814	7.6	230
tt5012824	7.4	43
tt5012842	3.6	8
tt5012854	8.5	54
tt5012860	7.3	13
tt5012862	8.1	231
tt5012868	9.6	6
tt5012896	8.0	8
tt5012910	7.1	225
tt5012926	9.0	7
tt5012994	5.8	364
tt5013008	4.2	766
tt5013056	7.8	651463
tt5013064	8.4	24
tt5013082	6.0	7
tt5013192	7.4	21
tt5013254	8.6	33
tt5013278	7.4	14
tt5013282	7.2	14
tt5013286	7.0	12
tt5013288	8.2	15
tt5013290	7.8	13
tt5013292	6.8	13
tt5013294	7.7	10
tt5013296	7.6	8
tt5013298	7.6	14
tt5013300	7.4	10
tt5013504	6.4	121
tt5013506	5.1	21
tt5013540	7.9	17
tt5013578	6.7	46
tt5013648	8.0	11
tt5013652	6.3	9
tt5013656	8.0	13
tt5013666	6.0	7
tt5013674	5.2	8
tt5013678	6.7	7
tt5013688	5.2	3592
tt5013702	6.2	10
tt5013768	1.4	9
tt5013782	5.7	685
tt5013796	5.0	8
tt5013810	5.3	14
tt5013834	7.7	142
tt5013868	8.5	24
tt5013980	6.9	2596
tt5013984	1.9	18827
tt5013986	8.3	11
tt5013990	6.2	34
tt5014046	5.9	13
tt5014114	7.5	8
tt5014122	3.8	73
tt5014146	3.7	265
tt5014150	4.2	5
tt5014170	5.8	10
tt5014176	6.5	22
tt5014314	7.4	406
tt5014322	6.7	48
tt5014334	6.5	11
tt5014374	7.0	6
tt5014386	5.6	15
tt5014402	7.3	22
tt5014422	9.9	9
tt5014432	7.8	280
tt5014478	2.2	14
tt5014528	6.4	2519
tt5014562	7.2	16
tt5014662	8.4	27
tt5014758	7.9	19
tt5014862	5.2	198
tt5014882	8.2	11553
tt5014942	7.3	7
tt5014956	7.6	6
tt5014968	6.8	7
tt5014970	5.9	33
tt5014974	8.9	9
tt5015016	8.5	26
tt5015026	7.0	22
tt5015090	7.4	7
tt5015108	8.0	1736
tt5015128	8.4	233
tt5015134	4.7	10
tt5015136	7.9	66
tt5015138	5.2	8
tt5015142	5.1	9
tt5015144	4.7	9
tt5015148	5.2	12
tt5015160	6.7	75
tt5015180	7.9	173
tt5015182	6.6	18
tt5015218	5.9	26
tt5015234	7.3	349
tt5015236	7.4	290
tt5015238	7.9	258
tt5015240	7.8	235
tt5015242	7.8	334
tt5015244	7.5	264
tt5015246	7.5	218
tt5015248	7.4	239
tt5015250	7.9	247
tt5015252	7.3	175
tt5015258	7.6	202
tt5015260	6.2	31
tt5015274	5.8	9
tt5015534	7.2	351
tt5015548	7.2	5154
tt5015594	7.0	26
tt5015658	4.0	7
tt5015664	6.2	106
tt5015688	8.9	9
tt5015714	8.7	29
tt5015728	2.2	6
tt5015752	8.3	8
tt5015760	5.4	7
tt5015800	5.9	23
tt5015804	7.9	10
tt5015806	8.4	16
tt5015836	6.7	7
tt5015846	7.2	36
tt5015848	5.6	16
tt5015862	8.6	7
tt5015886	8.3	10
tt5015902	8.5	11
tt5015912	8.6	10
tt5015928	8.7	88
tt5015932	6.1	11
tt5015956	7.6	1642
tt5016028	7.0	403
tt5016074	8.2	95
tt5016088	8.8	23
tt5016094	7.9	14
tt5016102	6.9	23
tt5016114	7.6	11
tt5016144	7.0	10
tt5016174	9.1	15
tt5016204	9.0	10
tt5016218	6.0	8
tt5016222	8.2	19
tt5016230	9.9	12
tt5016258	8.7	9
tt5016274	1.0	677
tt5016284	7.3	30
tt5016402	7.8	31
tt5016408	7.8	28
tt5016410	8.0	8
tt5016424	9.0	10
tt5016440	9.0	9
tt5016442	8.1	1487
tt5016444	6.0	251
tt5016504	7.9	75290
tt5016516	7.8	49
tt5016518	5.2	13
tt5016520	5.5	15
tt5016526	8.9	24
tt5016536	7.4	17
tt5016538	4.8	93
tt5016542	6.6	21
tt5016616	7.4	14
tt5016632	3.0	148
tt5016662	8.8	225
tt5016670	6.3	175
tt5016672	8.0	19
tt5016674	6.6	10
tt5016698	7.9	22
tt5016702	7.0	7
tt5016716	7.2	17
tt5016726	9.2	12
tt5016734	8.0	17
tt5016750	8.0	27
tt5016760	6.2	817
tt5016780	6.7	23
tt5016784	7.7	7
tt5016866	7.4	10
tt5016896	7.1	37
tt5016946	7.0	14709
tt5016956	7.7	182
tt5016958	7.3	97
tt5016960	6.6	26
tt5016962	7.5	57
tt5016964	7.3	95
tt5016966	6.2	111
tt5016972	7.6	78
tt5016974	7.4	503
tt5016976	7.5	63
tt5016984	7.7	40
tt5016986	6.9	9
tt5016990	6.5	16
tt5016996	6.7	146
tt5017000	4.8	50
tt5017008	6.2	139
tt5017020	8.2	20
tt5017028	5.2	52
tt5017046	7.8	6
tt5017060	7.1	6954
tt5017134	5.2	31
tt5017136	7.5	17
tt5017138	7.7	15
tt5017140	8.0	32
tt5017160	6.8	13
tt5017174	7.0	13
tt5017192	6.5	58
tt5017202	7.5	460
tt5017204	7.7	455
tt5017206	7.6	434
tt5017208	7.5	434
tt5017220	4.9	430
tt5017242	6.9	51
tt5017252	5.1	123
tt5017256	7.6	8
tt5017270	7.2	29
tt5017272	7.6	120
tt5017292	5.2	17
tt5017308	7.6	338
tt5017324	5.2	42
tt5017326	5.0	87
tt5017374	8.1	9
tt5017378	7.3	23
tt5017396	4.2	777
tt5017402	6.7	10
tt5017408	9.4	8
tt5017420	6.6	6
tt5017424	6.4	16
tt5017432	5.7	15
tt5017444	6.3	50
tt5017454	6.4	10
tt5017472	6.8	31
tt5017512	7.5	13
tt5017518	7.2	25
tt5017530	8.8	7
tt5017536	6.6	25
tt5017542	7.6	8
tt5017552	7.1	91
tt5017586	1.5	17
tt5017596	6.8	24
tt5017598	8.1	11
tt5017650	8.2	14
tt5017662	7.7	43
tt5017664	8.0	13
tt5017672	7.7	226
tt5017676	6.9	18
tt5017686	6.2	18
tt5017688	7.2	18
tt5017690	6.4	18
tt5017694	6.6	18
tt5017698	6.6	19
tt5017700	7.0	18
tt5017722	7.0	54
tt5017734	8.1	4997
tt5017740	8.5	3092
tt5017742	7.3	62
tt5017746	7.9	21
tt5017752	7.0	51
tt5017758	6.7	47
tt5017766	7.0	47
tt5017810	5.8	14
tt5017840	7.2	215
tt5017906	8.0	6
tt5017914	1.7	16
tt5017928	3.8	519
tt5017932	5.4	15
tt5017936	6.0	7056
tt5017986	8.0	3930
tt5018032	2.3	54
tt5018034	9.4	15
tt5018060	5.1	9
tt5018078	5.2	6
tt5018084	6.3	17
tt5018116	6.2	25
tt5018118	9.5	22
tt5018120	9.6	22
tt5018122	9.4	30
tt5018128	8.7	95
tt5018136	8.6	6
tt5018154	8.0	323
tt5018168	7.7	11
tt5018174	7.6	8
tt5018198	7.0	6
tt5018202	4.6	7
tt5018208	7.1	68
tt5018210	6.4	56
tt5018212	6.5	53
tt5018216	7.5	554
tt5018220	6.4	54
tt5018226	8.6	10
tt5018306	8.3	12
tt5018314	9.0	9
tt5018322	8.7	85
tt5018324	8.9	59
tt5018326	8.7	61
tt5018328	8.8	59
tt5018330	8.8	66
tt5018332	8.9	62
tt5018334	8.8	57
tt5018336	8.9	61
tt5018338	9.2	64
tt5018340	9.3	73
tt5018578	7.4	23
tt5018610	8.6	8
tt5018656	7.0	24
tt5018714	7.1	23
tt5018756	6.0	12
tt5019214	8.6	19
tt5019216	7.1	10
tt5019244	6.0	6
tt5019254	6.8	195
tt5019294	7.8	8
tt5019304	4.7	74
tt5019306	8.5	8
tt5019310	6.2	11
tt5019324	4.4	10
tt5019340	7.2	64
tt5019354	7.0	7
tt5019372	6.3	6
tt5019376	6.8	9
tt5019510	7.8	6
tt5019538	8.2	1737
tt5019728	8.8	5
tt5019730	9.5	10
tt5019800	6.9	27
tt5019808	8.0	7
tt5019810	5.9	26
tt5019816	7.3	34
tt5019818	6.6	27
tt5019822	5.6	24
